time,ax,ay,az,gx,gy,gz,label,person
1772890031.9983017,-0.9749755859375,-0.2193603515625,-0.052978515625,-5.065917491912842,-0.30517578125,-0.0610351525247097,4,dennis
1772890031.9983017,-0.93798828125,-0.2117919921875,-0.1365966796875,-1.4648436307907104,0.4882812201976776,-1.220703125,4,dennis
1772890031.9983017,-0.9039306640625,-0.2454833984375,-0.08984375,-9.6435546875,-1.7700194120407104,-1.03759765625,4,dennis
1772890032.056316,-0.9459228515625,-0.188720703125,-0.1065673828125,-3.417968511581421,1.8310545682907104,-1.8310545682907104,4,dennis
1772890032.180936,-0.9869384765625,-0.2691650390625,-0.1322021484375,-3.845214605331421,0.8544921278953552,-2.563476324081421,4,dennis
1772890032.3020606,-1.0311279296875,-0.1995849609375,-0.0728759765625,-7.080077648162842,1.2817381620407104,-3.417968511581421,4,dennis
1772890032.3020606,-0.9942626953125,-0.2188720703125,-0.1275634765625,6.408690929412842,1.6479490995407104,-5.187987804412842,4,dennis
1772890032.3032908,-0.9449462890625,-0.22314453125,-0.104248046875,-0.4272460639476776,-1.5869139432907104,-4.0283203125,4,dennis
1772890032.3600307,-0.8814697265625,-0.168701171875,-0.0760498046875,5.676269054412842,-1.15966796875,-2.3193359375,4,dennis
1772890032.3600307,-0.6956787109375,-0.1650390625,-0.0438232421875,-0.3662109076976776,2.01416015625,-0.8544921278953552,4,dennis
1772890032.3600307,-1.072998046875,-0.254638671875,-0.0618896484375,-10.375975608825684,5.615233898162842,-5.0048828125,4,dennis
1772890032.4200356,-1.75634765625,-0.2530517578125,-0.2567138671875,-31.860349655151367,4.150390625,-7.629394054412842,4,dennis
1772890032.480373,-2.01708984375,-0.0438232421875,-0.2197265625,-29.235837936401367,-14.709471702575684,22.399900436401367,4,dennis
1772890032.480373,-2.08984375,-0.227294921875,-0.0643310546875,-23.376462936401367,-39.48974609375,86.79198455810547,4,dennis
1772890032.5404184,-1.9486083984375,-0.1201171875,-0.23486328125,-11.352538108825684,-45.654293060302734,128.35693359375,4,dennis
1772890032.9000955,-1.5997314453125,-0.6947021484375,-0.366455078125,-0.2441406100988388,-46.630855560302734,148.25439453125,4,dennis
1772890032.9000955,-1.14208984375,-0.52685546875,-0.216796875,-0.6103515625,-38.63525390625,138.36669921875,4,dennis
1772890032.9000955,-0.808349609375,-0.63232421875,-0.1455078125,10.559081077575684,-15.014647483825684,115.84471893310547,4,dennis
1772890032.9607172,-0.49609375,-0.59326171875,-0.27001953125,-8.60595703125,-4.82177734375,88.37889862060547,4,dennis
1772890032.9607172,-0.2174072265625,-0.34326171875,-0.0853271484375,21.545408248901367,12.512206077575684,6.164550304412842,4,dennis
1772890032.9607172,-0.240966796875,-0.3555908203125,0.0115966796875,8.72802734375,13.977049827575684,-10.864256858825684,4,dennis
1772890033.0194204,-0.46630859375,-0.553466796875,-0.1239013671875,14.648436546325684,7.385253429412842,-4.5166015625,4,dennis
1772890033.0194204,-0.6473388671875,-0.489013671875,-0.1689453125,-9.70458984375,5.126952648162842,-6.530761241912842,4,dennis
1772890033.1403964,-0.827392578125,-0.7733154296875,-0.22021484375,1.03759765625,-0.2441406100988388,-2.197265625,4,dennis
1772890033.1403964,-0.81884765625,-0.612548828125,-0.1348876953125,-9.82666015625,-2.38037109375,-2.746581792831421,4,dennis
1772890033.1434827,-0.821044921875,-0.6641845703125,-0.203857421875,1.0986328125,9.033203125,-2.0751953125,4,dennis
1772890033.1942093,-0.7685546875,-0.722412109375,-0.13330078125,-14.221190452575684,6.164550304412842,2.990722417831421,4,dennis
1772890033.32122,-0.7001953125,-0.5831298828125,-0.2301025390625,-0.6713866591453552,14.770506858825684,6.042479991912842,4,dennis
1772890033.32122,-0.7479248046875,-0.6627197265625,-0.146728515625,-20.751951217651367,7.019042491912842,4.8828125,4,dennis
1772890033.32122,-0.7440185546875,-0.6009521484375,-0.092041015625,2.868652105331421,7.873534679412842,2.746581792831421,4,dennis
1772890033.4377291,-0.7950439453125,-0.69091796875,-0.1588134765625,-4.0283203125,4.69970703125,-1.5258787870407104,4,dennis
1772890033.562,-0.7564697265625,-0.625244140625,-0.1231689453125,2.807616949081421,2.197265625,-4.08935546875,4,dennis
1772890033.562,-0.6241455078125,-0.5572509765625,-0.08447265625,-3.906249761581421,-0.6103515625,-8.23974609375,4,dennis
1772890033.5630584,-0.5408935546875,-0.5155029296875,-0.068603515625,-3.295898199081421,-3.295898199081421,-14.648436546325684,4,dennis
1772890033.5630584,-0.46826171875,-0.4764404296875,-0.083740234375,-3.417968511581421,-8.4228515625,-13.366698265075684,4,dennis
1772890033.6802871,-0.446044921875,-0.5086669921875,-0.069091796875,7.080077648162842,-23.437498092651367,-4.7607421875,4,dennis
1772890033.739881,-0.47509765625,-0.545166015625,-0.0252685546875,-14.648436546325684,-25.024412155151367,-5.798339366912842,4,dennis
1772890033.739881,-0.5555419921875,-0.46923828125,-0.160888671875,18.73779296875,-26.000974655151367,-8.36181640625,4,dennis
1772890033.739881,-0.5673828125,-0.6944580078125,-0.061279296875,-32.5927734375,-28.686521530151367,-8.60595703125,4,dennis
1772890033.7436626,-0.87939453125,-0.5087890625,-0.207275390625,0.30517578125,-3.662109136581421,-15.075682640075684,4,dennis
1772890033.8008778,-0.5867919921875,-0.893798828125,-0.3421630859375,-29.968259811401367,-22.521970748901367,-15.686034202575684,4,dennis
1772890033.8593345,-1.025390625,-0.3458251953125,0.0618896484375,-10.437010765075684,7.751464366912842,-26.794431686401367,4,dennis
1772890033.8593345,-0.5018310546875,-0.841064453125,-0.5689697265625,-8.48388671875,-2.807616949081421,-27.832029342651367,4,dennis
1772890033.923451,-1.1171875,-0.395751953125,0.081787109375,-35.21728515625,12.878417015075684,-51.818843841552734,4,dennis
1772890033.923451,-0.6650390625,-0.5108642578125,-0.33935546875,22.705076217651367,29.174802780151367,-57.678218841552734,4,dennis
1772890033.9802632,-0.772705078125,-0.6043701171875,-0.198974609375,-29.785154342651367,18.49365234375,-65.0634765625,4,dennis
1772890034.040392,-0.890869140625,-0.26171875,-0.101806640625,-4.8828125,25.573728561401367,-65.36865234375,4,dennis
1772890034.042399,-0.654296875,-0.4949951171875,-0.1514892578125,10.314940452575684,23.071287155151367,-62.011714935302734,4,dennis
1772890034.1026127,-1.1268310546875,-0.3187255859375,-0.068115234375,9.94873046875,26.550291061401367,-75.5615234375,4,dennis
1772890034.1613781,-1.224609375,-0.531494140625,-0.2962646484375,25.451658248901367,20.141599655151367,-74.76806640625,4,dennis
1772890034.1613781,-1.1494140625,-0.2545166015625,-0.006591796875,13.000487327575684,14.831542015075684,-78.43017578125,4,dennis
1772890034.2804086,-1.4364013671875,-0.3599853515625,-0.1097412109375,10.437010765075684,23.498533248901367,-73.42529296875,4,dennis
1772890034.2804086,-1.2188720703125,-0.2359619140625,-0.192138671875,5.737304210662842,8.72802734375,-48.828121185302734,4,dennis
1772890034.283922,-1.1439208984375,-0.057861328125,0.0640869140625,-21.545408248901367,0.2441406100988388,-30.944822311401367,4,dennis
1772890034.3343155,-1.2225341796875,-0.1162109375,-0.103271484375,0.3662109076976776,2.990722417831421,-11.779784202575684,4,dennis
1772890034.4014373,-1.1475830078125,-0.231689453125,-0.1904296875,-23.986814498901367,-5.310058116912842,-1.220703125,4,dennis
1772890034.402448,-1.20458984375,-0.025390625,-0.0712890625,-27.343748092651367,-3.295898199081421,4.2724609375,4,dennis
1772890034.4578876,-1.0765380859375,-0.193603515625,-0.07421875,-0.3662109076976776,-6.713866710662842,8.23974609375,4,dennis
1772890034.5227187,-0.992431640625,-0.1431884765625,-0.0601806640625,-15.380858421325684,-8.97216796875,9.09423828125,4,dennis
1772890034.6406138,-0.961669921875,-0.0897216796875,-0.06005859375,5.493163585662842,-5.065917491912842,8.85009765625,4,dennis
1772890034.6988158,-0.944580078125,-0.2838134765625,-0.12158203125,1.7700194120407104,-4.33349609375,6.835937023162842,4,dennis
1772890034.7015648,-0.9915771484375,-0.1136474609375,-0.0836181640625,0.8544921278953552,-3.295898199081421,4.08935546875,4,dennis
1772890034.7027493,-0.9486083984375,-0.212158203125,-0.098876953125,7.141112804412842,-2.624511480331421,3.112792730331421,4,dennis
1772890034.7598515,-0.9471435546875,-0.1739501953125,-0.02197265625,-8.48388671875,-2.3193359375,0.9765624403953552,4,dennis
1772890034.761984,-0.977783203125,-0.151123046875,-0.103759765625,1.0986328125,-1.15966796875,1.03759765625,4,dennis
1772890034.9397275,-0.983642578125,-0.215087890625,-0.1229248046875,-1.5258787870407104,-2.13623046875,2.44140625,4,dennis
1772890034.9397275,-0.9803466796875,-0.180419921875,-0.0723876953125,-6.774901866912842,-0.8544921278953552,-1.220703125,4,dennis
1772890034.9397275,-0.98779296875,-0.15380859375,-0.0880126953125,8.4228515625,0.7934569716453552,-3.784179449081421,4,dennis
1772890034.943774,-0.9420166015625,-0.2012939453125,-0.0814208984375,-2.990722417831421,-0.7934569716453552,-3.845214605331421,4,dennis
1772890034.9950337,-0.916259765625,-0.1346435546875,-0.0982666015625,7.751464366912842,0.9765624403953552,-3.417968511581421,4,dennis
1772890034.9950337,-0.918212890625,-0.2303466796875,-0.1070556640625,2.50244140625,0.7324218153953552,-5.920409679412842,4,dennis
1772890035.1209881,-0.88037109375,-0.1412353515625,-0.0556640625,7.629394054412842,1.5258787870407104,-7.507323741912842,4,dennis
1772890035.240218,-0.815185546875,-0.15625,-0.0780029296875,9.58251953125,1.6479490995407104,-5.798339366912842,4,dennis
1772890035.240218,-0.7381591796875,-0.1583251953125,-0.052001953125,-0.4882812201976776,-0.4882812201976776,-1.220703125,4,dennis
1772890035.240218,-0.784423828125,-0.1494140625,-0.0606689453125,2.01416015625,0.8544921278953552,0.6103515625,4,dennis
1772890035.240218,-1.302490234375,-0.2510986328125,-0.1231689453125,-17.7001953125,5.615233898162842,-4.7607421875,4,dennis
1772890035.297752,-2.3468017578125,0.0540771484375,-0.1903076171875,0.54931640625,-23.010251998901367,49.621578216552734,4,dennis
1772890035.3601408,-2.29443359375,0.041748046875,-0.1953125,-1.7700194120407104,-49.621578216552734,121.94823455810547,4,dennis
1772890035.4187584,-1.9136962890625,-0.2513427734375,-0.143798828125,43.151851654052734,-43.090816497802734,146.42333984375,4,dennis
1772890035.4187584,-1.3348388671875,-0.7408447265625,-0.47607421875,14.709471702575684,-36.19384765625,135.25390625,4,dennis
1772890035.598472,-0.9986572265625,-0.6185302734375,-0.233642578125,9.033203125,-25.329587936401367,116.69921112060547,4,dennis
1772890035.598472,-0.6339111328125,-0.4530029296875,-0.044677734375,16.90673828125,-3.295898199081421,90.75926971435547,4,dennis
1772890035.598472,-0.2960205078125,-0.664794921875,-0.1810302734375,-12.207030296325684,1.8310545682907104,64.39208984375,4,dennis
1772890035.6066163,-0.1898193359375,-0.3829345703125,-0.097412109375,22.216794967651367,5.371093273162842,26.367185592651367,4,dennis
1772890035.7212584,-0.11181640625,-0.423583984375,-0.1671142578125,18.06640625,20.324705123901367,-5.187987804412842,4,dennis
1772890035.7212584,-0.149169921875,-0.3255615234375,-0.0806884765625,24.475095748901367,24.353025436401367,-14.587401390075684,4,dennis
1772890035.7212584,-0.17041015625,-0.303466796875,0.0465087890625,13.305663108825684,30.700681686401367,-16.90673828125,4,dennis
1772890035.781319,-0.2542724609375,-0.2874755859375,-0.042724609375,-5.187987804412842,25.756834030151367,-6.164550304412842,4,dennis
1772890035.8400671,-0.3946533203125,-0.3583984375,-0.0582275390625,-1.8920897245407104,14.648436546325684,-1.2817381620407104,4,dennis
1772890035.8400671,-0.603759765625,-0.4276123046875,-0.046630859375,-0.8544921278953552,5.920409679412842,-0.1831054538488388,4,dennis
1772890035.899661,-0.7945556640625,-0.5650634765625,-0.1988525390625,-3.845214605331421,-2.563476324081421,-7.446288585662842,4,dennis
1772890036.0820858,-0.821044921875,-0.5848388671875,-0.177490234375,-2.3193359375,-2.3193359375,-3.723144292831421,4,dennis
1772890036.1411433,-0.844482421875,-0.6251220703125,-0.2867431640625,4.21142578125,4.21142578125,-1.03759765625,4,dennis
1772890036.1411433,-0.8187255859375,-0.5816650390625,-0.11328125,-2.25830078125,10.925292015075684,0.1831054538488388,4,dennis
1772890036.1411433,-0.801025390625,-0.62841796875,-0.1983642578125,1.03759765625,7.751464366912842,2.197265625,4,dennis
1772890036.1411433,-0.8533935546875,-0.5821533203125,-0.135498046875,-2.929687261581421,6.652831554412842,2.01416015625,4,dennis
1772890036.1988618,-0.74853515625,-0.4549560546875,-0.0792236328125,-4.69970703125,17.39501953125,-16.7236328125,4,dennis
1772890036.2600715,-0.60791015625,-0.3935546875,-0.177001953125,14.526366233825684,5.737304210662842,-26.794431686401367,4,dennis
1772890036.2600715,-0.53857421875,-0.409423828125,0.138916015625,5.676269054412842,-3.662109136581421,-33.3251953125,4,dennis
1772890036.3216634,-0.3707275390625,-0.3812255859375,-0.16796875,39.794921875,-10.437010765075684,-24.963376998901367,4,dennis
1772890036.439883,-0.3885498046875,-0.364013671875,-0.0277099609375,17.578125,-24.597166061401367,-15.930174827575684,4,dennis
1772890036.439883,-0.259521484375,-0.4189453125,-0.1929931640625,10.437010765075684,-37.41455078125,-3.112792730331421,4,dennis
1772890036.4435601,-0.5059814453125,-0.294189453125,0.1148681640625,18.00537109375,-35.400390625,-4.57763671875,4,dennis
1772890036.5010133,-0.2698974609375,-0.5740966796875,-0.4915771484375,21.362302780151367,-33.935546875,-6.103515148162842,4,dennis
1772890036.5010133,-0.80419921875,-0.4075927734375,-0.0704345703125,1.4648436307907104,-28.137205123901367,-20.080564498901367,4,dennis
1772890036.5606976,-0.5341796875,-0.613037109375,-0.5408935546875,-2.868652105331421,-8.11767578125,-22.216794967651367,4,dennis
1772890036.6770468,-1.028076171875,-0.4730224609375,-0.1170654296875,-31.799314498901367,0.9155272841453552,-38.26904296875,4,dennis
1772890036.6770468,-0.766357421875,-0.5189208984375,-0.7220458984375,8.6669921875,16.66259765625,-34.3017578125,4,dennis
1772890036.7407095,-1.403076171875,-0.5877685546875,-0.142333984375,-43.395992279052734,19.8974609375,-52.551265716552734,4,dennis
1772890036.7417648,-1.010986328125,-0.3538818359375,-0.4024658203125,16.29638671875,33.0810546875,-47.363277435302734,4,dennis
1772890036.9214945,-1.3369140625,-0.53125,-0.326171875,-18.9208984375,27.832029342651367,-53.100582122802734,4,dennis
1772890036.9214945,-1.1663818359375,-0.2677001953125,-0.22509765625,10.009765625,18.310546875,-42.602535247802734,4,dennis
1772890036.9214945,-0.9942626953125,-0.2593994140625,-0.0599365234375,-7.995604991912842,18.12744140625,-36.376953125,4,dennis
1772890036.9804459,-1.3260498046875,-0.24365234375,-0.30908203125,17.9443359375,25.451658248901367,-46.691890716552734,4,dennis
1772890036.9804459,-1.307373046875,-0.1671142578125,-0.2340087890625,13.793944358825684,10.070799827575684,-37.353515625,4,dennis
1772890037.1011186,-1.089599609375,-0.0340576171875,0.041015625,-31.738279342651367,-3.417968511581421,-24.108884811401367,4,dennis
1772890037.1011186,-1.0943603515625,0.0159912109375,-0.040771484375,-9.09423828125,5.0048828125,-15.563963890075684,4,dennis
1772890037.1598837,-1.12109375,-0.2735595703125,-0.231689453125,-17.2119140625,3.967284917831421,-10.925292015075684,4,dennis
1772890037.162008,-1.07373046875,-0.1131591796875,-0.1993408203125,-16.7236328125,2.13623046875,-10.314940452575684,4,dennis
1772890037.162008,-0.9869384765625,-0.1416015625,-0.0772705078125,-16.6015625,-1.2817381620407104,-6.896972179412842,4,dennis
1772890037.215712,-0.9111328125,-0.046875,-0.069580078125,-3.417968511581421,-1.8310545682907104,-3.784179449081421,4,dennis
1772890037.275599,-0.9530029296875,-0.18994140625,-0.1209716796875,-14.160155296325684,-2.990722417831421,-1.5258787870407104,4,dennis
1772890037.275599,-0.986328125,-0.1258544921875,-0.0977783203125,-8.30078125,-1.4648436307907104,1.5869139432907104,4,dennis
1772890037.4606886,-1.0032958984375,-0.1478271484375,-0.127197265625,8.7890625,1.03759765625,0.9155272841453552,4,dennis
1772890037.4606886,-0.9642333984375,-0.1883544921875,-0.1307373046875,-6.835937023162842,-0.4882812201976776,-1.6479490995407104,4,dennis
1772890037.4625485,-0.96337890625,-0.1224365234375,-0.0687255859375,-9.21630859375,1.2817381620407104,-3.417968511581421,4,dennis
1772890037.520569,-0.9609375,-0.1385498046875,-0.1329345703125,5.065917491912842,3.051757574081421,0.0610351525247097,4,dennis
1772890037.520569,-0.9814453125,-0.1651611328125,-0.108154296875,-5.859374523162842,2.38037109375,1.7089842557907104,4,dennis
1772890037.520569,-0.9864501953125,-0.1373291015625,-0.096435546875,0.4272460639476776,3.845214605331421,-1.2817381620407104,4,dennis
1772890037.580402,-0.946533203125,-0.1553955078125,-0.117919921875,3.051757574081421,2.929687261581421,-2.807616949081421,4,dennis
1772890037.8819673,-0.8839111328125,-0.126953125,-0.0897216796875,-2.50244140625,1.2817381620407104,-0.9765624403953552,4,dennis
1772890037.8819673,-0.8175048828125,-0.114990234375,-0.0989990234375,2.563476324081421,0.6713866591453552,0.9155272841453552,4,dennis
1772890037.8819673,-0.74462890625,-0.1220703125,-0.077392578125,2.197265625,1.0986328125,2.197265625,4,dennis
1772890037.8843927,-0.7574462890625,-0.1436767578125,-0.1102294921875,0.30517578125,2.929687261581421,2.807616949081421,4,dennis
1772890037.9411814,-2.1591796875,-0.0255126953125,-0.09130859375,-21.057126998901367,-33.935546875,71.22802734375,4,dennis
1772890037.9438026,-1.9124755859375,-0.1986083984375,-0.38134765625,33.38623046875,-54.077144622802734,139.6484375,4,dennis
1772890038.0011594,-1.4305419921875,-0.607177734375,-0.3509521484375,-14.343260765075684,-50.231929779052734,140.07568359375,4,dennis
1772890038.061201,-1.0087890625,-0.466796875,-0.3468017578125,12.451170921325684,-37.29248046875,129.21142578125,4,dennis
1772890038.120121,-0.6634521484375,-0.63525390625,-0.2666015625,-2.0751953125,-19.10400390625,107.42186737060547,4,dennis
1772890038.120121,-0.3560791015625,-0.3636474609375,-0.100830078125,-4.08935546875,-2.13623046875,71.47216796875,4,dennis
1772890038.120121,-0.167236328125,-0.5062255859375,-0.109619140625,10.620116233825684,11.840819358825684,41.687007904052734,4,dennis
1772890038.1782973,-0.074462890625,-0.2789306640625,-0.176025390625,15.686034202575684,15.930174827575684,16.11328125,4,dennis
1772890038.240838,-0.0543212890625,-0.344482421875,0.0771484375,10.803221702575684,18.24951171875,-8.85009765625,4,dennis
1772890038.3020604,-0.057373046875,-0.3448486328125,-0.105224609375,39.306640625,29.602048873901367,-14.648436546325684,4,dennis
1772890038.3020604,-0.227783203125,-0.3087158203125,-0.0830078125,32.1044921875,17.88330078125,-18.12744140625,4,dennis
1772890038.3608303,-0.2864990234375,-0.4815673828125,-0.0396728515625,1.03759765625,21.362302780151367,-7.324218273162842,4,dennis
1772890038.3608303,-0.48388671875,-0.3863525390625,-0.2138671875,38.02490234375,10.070799827575684,2.685546636581421,4,dennis
1772890038.4199133,-0.6173095703125,-0.52734375,-0.1148681640625,-37.2314453125,-0.9765624403953552,1.4648436307907104,4,dennis
1772890038.4776971,-0.760498046875,-0.534912109375,-0.13916015625,0.0610351525247097,2.01416015625,2.868652105331421,4,dennis
1772890038.4776971,-0.8382568359375,-0.6314697265625,-0.3392333984375,-20.751951217651367,-4.82177734375,-0.8544921278953552,4,dennis
1772890038.5415046,-0.8814697265625,-0.62890625,-0.168212890625,-12.817381858825684,5.676269054412842,-3.540038824081421,4,dennis
1772890038.5995164,-0.8797607421875,-0.6265869140625,-0.2806396484375,-13.610838890075684,7.629394054412842,-2.3193359375,4,dennis
1772890038.7178354,-0.783447265625,-0.6326904296875,-0.185546875,5.554198741912842,8.11767578125,-2.807616949081421,4,dennis
1772890038.7178354,-0.7550048828125,-0.6121826171875,-0.165771484375,-9.6435546875,8.544921875,-2.563476324081421,4,dennis
1772890038.7178354,-0.661865234375,-0.55517578125,-0.12548828125,6.530761241912842,5.126952648162842,-0.3662109076976776,4,dennis
1772890038.7804613,-0.51806640625,-0.5181884765625,-0.121826171875,-8.056640625,-2.685546636581421,6.286620616912842,4,dennis
1772890038.7804613,-0.466064453125,-0.421875,-0.0855712890625,-16.357421875,-7.690429210662842,11.840819358825684,4,dennis
1772890038.8397198,-0.3330078125,-0.4083251953125,-0.0335693359375,-18.12744140625,-13.854979515075684,16.7236328125,4,dennis
1772890038.9622238,-0.3970947265625,-0.539794921875,-0.2474365234375,-12.817381858825684,-15.869139671325684,12.939452171325684,4,dennis
1772890038.9622238,-0.5306396484375,-0.5123291015625,0.0283203125,-21.789548873901367,-19.83642578125,3.356933355331421,4,dennis
1772890038.9622238,-0.47021484375,-0.5809326171875,-0.3763427734375,-6.774901866912842,-18.06640625,1.9531248807907104,4,dennis
1772890038.9640677,-0.6834716796875,-0.5028076171875,0.11474609375,-36.1328125,-24.047849655151367,-14.709471702575684,4,dennis
1772890039.1418543,-0.4683837890625,-0.51318359375,-0.4549560546875,29.541013717651367,-2.197265625,-14.099120140075684,4,dennis
1772890039.1427367,-0.7908935546875,-0.6876220703125,-0.0911865234375,-61.401363372802734,-18.06640625,-28.503416061401367,4,dennis
1772890039.1427367,-0.8228759765625,-0.397705078125,-0.1339111328125,17.2119140625,20.812986373901367,-38.4521484375,4,dennis
1772890039.143616,-0.585693359375,-0.769775390625,-0.4686279296875,-13.854979515075684,-7.324218273162842,-33.02001953125,4,dennis
1772890039.19612,-1.03857421875,-0.4146728515625,0.101806640625,-50.659175872802734,22.094724655151367,-46.264644622802734,4,dennis
1772890039.19612,-0.712158203125,-0.5362548828125,-0.4464111328125,63.903804779052734,18.9208984375,-41.687007904052734,4,dennis
1772890039.322561,-1.00146484375,-0.49951171875,-0.0106201171875,-59.570308685302734,14.953612327575684,-56.945796966552734,4,dennis
1772890039.322561,-0.9676513671875,-0.462646484375,-0.1552734375,31.372068405151367,25.512693405151367,-70.37353515625,4,dennis
1772890039.322561,-1.0047607421875,-0.5843505859375,-0.2740478515625,8.48388671875,16.2353515625,-68.115234375,4,dennis
1772890039.497476,-1.15478515625,-0.32470703125,-0.1036376953125,-17.51708984375,16.9677734375,-77.880859375,4,dennis
1772890039.497476,-1.1890869140625,-0.3751220703125,0.011962890625,3.295898199081421,21.423337936401367,-80.68846893310547,4,dennis
1772890039.497476,-1.2432861328125,-0.2740478515625,-0.33251953125,28.564451217651367,19.83642578125,-62.316890716552734,4,dennis
1772890039.5026848,-1.2952880859375,-0.3067626953125,-0.1177978515625,-20.568845748901367,1.8310545682907104,-41.809078216552734,4,dennis
1772890039.6813416,-1.274658203125,-0.072998046875,-0.072021484375,6.347655773162842,-3.417968511581421,-28.991697311401367,4,dennis
1772890039.6813416,-1.3406982421875,-0.287353515625,-0.078369140625,-5.249022960662842,-0.54931640625,-20.507810592651367,4,dennis
1772890039.6813416,-1.2288818359375,-0.0858154296875,-0.1392822265625,1.0986328125,-1.6479490995407104,-8.60595703125,4,dennis
1772890039.6864095,-1.1025390625,-0.198486328125,-0.1153564453125,10.375975608825684,-6.469726085662842,2.990722417831421,4,dennis
1772890039.7418358,-0.9136962890625,-0.22021484375,-0.0347900390625,3.173827886581421,-5.554198741912842,3.051757574081421,4,dennis
1772890039.8017824,-0.947265625,-0.2149658203125,-0.1162109375,6.164550304412842,-2.38037109375,3.112792730331421,4,dennis
1772890039.8027844,-0.970947265625,-0.2265625,-0.1204833984375,5.798339366912842,-1.2817381620407104,0.0,4,dennis
1772890039.9213874,-0.9710693359375,-0.251220703125,-0.060302734375,-2.807616949081421,0.9765624403953552,-4.7607421875,4,dennis
1772890039.9213874,-0.9459228515625,-0.2349853515625,-0.1119384765625,2.868652105331421,-0.8544921278953552,-5.676269054412842,4,dennis
1772890039.9213874,-0.9627685546875,-0.2177734375,-0.0509033203125,-17.15087890625,-1.03759765625,-6.164550304412842,4,dennis
1772890040.0405893,-0.935302734375,-0.180419921875,-0.1080322265625,-7.934569835662842,2.197265625,-3.723144292831421,4,dennis
1772890040.0405893,-0.9842529296875,-0.243896484375,-0.121826171875,-10.681151390075684,1.4038084745407104,-0.6713866591453552,4,dennis
1772890040.0405893,-1.0279541015625,-0.1617431640625,-0.0623779296875,-10.192870140075684,2.197265625,0.54931640625,4,dennis
1772890040.0998523,-0.9696044921875,-0.2037353515625,-0.109375,3.784179449081421,3.845214605331421,-2.563476324081421,4,dennis
1772890040.0998523,-0.914794921875,-0.20263671875,-0.1014404296875,-6.835937023162842,1.0986328125,-4.45556640625,4,dennis
1772890040.1586113,-0.872802734375,-0.12841796875,-0.0577392578125,7.141112804412842,2.44140625,-1.7700194120407104,4,dennis
1772890040.2163582,-0.7830810546875,-0.169677734375,-0.0958251953125,7.080077648162842,2.868652105331421,1.220703125,4,dennis
1772890040.2163582,-0.7362060546875,-0.13916015625,-0.0489501953125,2.685546636581421,2.38037109375,3.112792730331421,4,dennis
1772890040.4003663,-0.7271728515625,-0.138427734375,-0.1107177734375,15.563963890075684,3.906249761581421,3.234863042831421,4,dennis
1772890040.4003663,-0.93798828125,-0.1800537109375,-0.0743408203125,-1.8310545682907104,4.5166015625,-5.920409679412842,4,dennis
1772890040.4003663,-1.615234375,-0.257568359375,-0.0870361328125,-21.301267623901367,13.122557640075684,-15.258788108825684,4,dennis
1772890040.511321,-1.971435546875,-0.127197265625,-0.44482421875,-5.249022960662842,-10.620116233825684,3.051757574081421,4,dennis
1772890040.511321,-2.11181640625,0.0546875,-0.056640625,-1.6479490995407104,-27.099607467651367,67.44384765625,4,dennis
1772890040.511321,-2.100341796875,-0.2655029296875,-0.173583984375,11.596678733825684,-46.386714935302734,124.08446502685547,4,dennis
1772890040.5243118,-1.8199462890625,-0.45947265625,-0.283935546875,15.502928733825684,-50.842281341552734,155.82275390625,4,dennis
1772890040.7004497,-1.248291015625,-0.7161865234375,-0.341796875,2.50244140625,-49.194332122802734,150.87890625,4,dennis
1772890040.7004497,-0.8570556640625,-0.546142578125,-0.119140625,-7.080077648162842,-31.677244186401367,128.173828125,4,dennis
1772890040.7561367,-0.45654296875,-0.5107421875,-0.24853515625,5.249022960662842,-9.6435546875,99.85350799560547,4,dennis
1772890040.7561367,-0.2640380859375,-0.5975341796875,-0.1632080078125,-19.04296875,5.737304210662842,55.297847747802734,4,dennis
1772890040.7561367,-0.2042236328125,-0.3363037109375,-0.0452880859375,10.498045921325684,16.11328125,7.568358898162842,4,dennis
1772890040.8225467,-0.2041015625,-0.564208984375,-0.06689453125,-2.868652105331421,22.033689498901367,1.8310545682907104,4,dennis
1772890040.8225467,-0.293701171875,-0.299072265625,-0.0833740234375,34.423828125,21.301267623901367,-6.225585460662842,4,dennis
1772890040.9405708,-0.14892578125,-0.3756103515625,-0.030029296875,-4.94384765625,24.841306686401367,-15.014647483825684,4,dennis
1772890040.9405708,-0.21630859375,-0.27490234375,0.0562744140625,12.695311546325684,18.00537109375,-11.291502952575684,4,dennis
1772890040.9405708,-0.331787109375,-0.3603515625,0.010498046875,23.986814498901367,14.892577171325684,-6.347655773162842,4,dennis
1772890040.9990325,-0.6231689453125,-0.4708251953125,-0.116455078125,-8.72802734375,7.568358898162842,-5.676269054412842,4,dennis
1772890041.061536,-0.782958984375,-0.7625732421875,-0.2855224609375,17.02880859375,6.835937023162842,8.60595703125,4,dennis
1772890041.061536,-1.0089111328125,-0.555419921875,-0.320556640625,-4.7607421875,8.30078125,-2.0751953125,4,dennis
1772890041.1204731,-0.90380859375,-0.77685546875,-0.09130859375,4.69970703125,13.366698265075684,-9.70458984375,4,dennis
1772890041.1782303,-0.7510986328125,-0.5968017578125,-0.1593017578125,7.385253429412842,4.82177734375,-10.131834983825684,4,dennis
1772890041.1782303,-0.729736328125,-0.6370849609375,-0.1641845703125,7.263183116912842,-0.6103515625,-8.6669921875,4,dennis
