aX,aY,aZ,gX,gY,gZ
0.7735595703125,-0.10400390625,0.6209716796875,0.7324218153953552,0.30517578125,-0.30517578125
0.7752685546875,-0.102294921875,0.618408203125,0.6103515625,0.1220703050494194,-0.54931640625
0.776123046875,-0.106201171875,0.6129150390625,0.1831054538488388,-0.9155272841453552,-0.54931640625
0.77392578125,-0.0989990234375,0.625732421875,-2.01416015625,-0.6713866591453552,-0.4882812201976776
0.777587890625,-0.09033203125,0.6065673828125,-1.6479490995407104,0.4882812201976776,-0.6713866591453552
0.7763671875,-0.09228515625,0.6107177734375,-1.6479490995407104,0.7934569716453552,-1.15966796875
0.774169921875,-0.098876953125,0.6121826171875,0.0,0.6713866591453552,-1.7089842557907104
0.781494140625,-0.1031494140625,0.6033935546875,-0.6713866591453552,0.1220703050494194,-1.220703125
0.78125,-0.1033935546875,0.6239013671875,0.8544921278953552,0.4272460639476776,-0.54931640625
0.7818603515625,-0.0994873046875,0.615966796875,-0.4882812201976776,1.4038084745407104,-0.1831054538488388
0.7781982421875,-0.092529296875,0.609375,-0.4272460639476776,0.9765624403953552,0.2441406100988388
0.77685546875,-0.0904541015625,0.6044921875,1.0986328125,0.7324218153953552,-0.0610351525247097
0.7850341796875,-0.0927734375,0.6080322265625,1.03759765625,0.0610351525247097,-0.1220703050494194
0.783935546875,-0.096435546875,0.61572265625,0.9765624403953552,0.1220703050494194,0.2441406100988388
0.7838134765625,-0.0928955078125,0.606201171875,1.3427733182907104,-0.3662109076976776,0.7934569716453552
0.7794189453125,-0.095703125,0.60888671875,1.7700194120407104,-1.4038084745407104,0.2441406100988388
0.7813720703125,-0.0946044921875,0.6153564453125,1.5258787870407104,-1.9531248807907104,0.1831054538488388
0.7801513671875,-0.0972900390625,0.616455078125,1.2817381620407104,-1.9531248807907104,0.0610351525247097
0.780517578125,-0.1043701171875,0.6151123046875,1.5258787870407104,-1.5258787870407104,0.3662109076976776
0.7774658203125,-0.103759765625,0.6187744140625,1.4648436307907104,-1.15966796875,0.8544921278953552
0.7763671875,-0.10107421875,0.6207275390625,0.54931640625,-0.9765624403953552,1.15966796875
0.7701416015625,-0.0927734375,0.621826171875,0.0,-0.7324218153953552,1.8920897245407104
0.7760009765625,-0.0889892578125,0.623046875,-0.6713866591453552,-0.9155272841453552,1.5258787870407104
0.775634765625,-0.0841064453125,0.61572265625,0.6713866591453552,-0.9155272841453552,-0.2441406100988388
0.774169921875,-0.0928955078125,0.618896484375,-0.54931640625,-2.01416015625,-0.3662109076976776
0.77001953125,-0.10400390625,0.61572265625,-0.4882812201976776,-1.7089842557907104,-0.30517578125
0.7664794921875,-0.0985107421875,0.6138916015625,-0.1220703050494194,-1.3427733182907104,0.0
0.7655029296875,-0.095458984375,0.6168212890625,-0.0610351525247097,-0.9155272841453552,-0.4882812201976776
