aX,aY,aZ,gX,gY,gZ
0.880859375,0.3516845703125,0.4002685546875,13.916014671325684,-14.221190452575684,0.9765624403953552
0.91552734375,0.283447265625,0.3702392578125,13.305663108825684,-13.427733421325684,2.563476324081421
0.9217529296875,0.2886962890625,0.3941650390625,13.183592796325684,-14.099120140075684,3.234863042831421
0.896484375,0.3150634765625,0.40673828125,6.530761241912842,-11.108397483825684,1.7089842557907104
0.904296875,0.3084716796875,0.361328125,3.662109136581421,-7.507323741912842,-1.2817381620407104
0.90234375,0.3040771484375,0.3360595703125,3.051757574081421,-9.09423828125,-2.38037109375
0.870361328125,0.320556640625,0.384521484375,-0.6713866591453552,-12.329100608825684,-2.868652105331421
0.8701171875,0.327392578125,0.4342041015625,-2.685546636581421,-11.596678733825684,-2.807616949081421
0.8778076171875,0.294921875,0.4383544921875,5.249022960662842,-10.498045921325684,-3.906249761581421
0.885498046875,0.2701416015625,0.4169921875,9.70458984375,-10.681151390075684,-2.13623046875
0.8819580078125,0.326416015625,0.4736328125,9.58251953125,-8.97216796875,-0.1220703050494194
0.878662109375,0.3275146484375,0.47314453125,8.23974609375,-5.371093273162842,-3.845214605331421
0.88720703125,0.2979736328125,0.387451171875,1.3427733182907104,-3.723144292831421,-6.286620616912842
0.893310546875,0.2978515625,0.3922119140625,-6.713866710662842,-6.164550304412842,-7.568358898162842
0.881591796875,0.304931640625,0.4501953125,-7.019042491912842,-5.0048828125,-8.36181640625
0.8765869140625,0.2701416015625,0.427734375,-5.310058116912842,-2.3193359375,-8.97216796875
0.867431640625,0.2545166015625,0.4241943359375,-5.126952648162842,-0.7324218153953552,-8.30078125
0.86572265625,0.2581787109375,0.441162109375,-4.150390625,1.03759765625,-6.042479991912842
0.860595703125,0.2679443359375,0.4383544921875,0.0610351525247097,2.624511480331421,-5.249022960662842
0.86279296875,0.245849609375,0.396484375,-1.5869139432907104,3.479003667831421,-7.080077648162842
0.873779296875,0.25927734375,0.3892822265625,-4.94384765625,2.624511480331421,-6.469726085662842
0.864990234375,0.254150390625,0.4295654296875,-5.615233898162842,2.807616949081421,-5.554198741912842
0.868408203125,0.254638671875,0.426025390625,-4.69970703125,3.295898199081421,-5.371093273162842
0.87109375,0.25341796875,0.4150390625,-2.44140625,3.112792730331421,-3.723144292831421
0.8916015625,0.2564697265625,0.393310546875,1.220703125,2.38037109375,-1.9531248807907104
0.8861083984375,0.2696533203125,0.390625,1.5869139432907104,1.4648436307907104,-2.01416015625
0.879638671875,0.2646484375,0.399658203125,0.0610351525247097,0.0,-2.13623046875
0.8707275390625,0.2513427734375,0.41259765625,-0.1220703050494194,-0.6713866591453552,-1.8310545682907104
0.8648681640625,0.2393798828125,0.423828125,0.3662109076976776,0.1831054538488388,-1.6479490995407104
0.8768310546875,0.25244140625,0.3975830078125,0.30517578125,0.7324218153953552,-0.6103515625
0.8681640625,0.2623291015625,0.4071044921875,-1.7700194120407104,-0.1831054538488388,-1.8920897245407104
0.866455078125,0.242919921875,0.407470703125,0.0,-0.7934569716453552,-1.0986328125
0.8662109375,0.240966796875,0.41015625,2.746581792831421,-1.220703125,0.0
0.8641357421875,0.2530517578125,0.414306640625,2.50244140625,-1.5869139432907104,-0.2441406100988388
0.8665771484375,0.2593994140625,0.4129638671875,1.4038084745407104,-1.9531248807907104,-1.03759765625
0.8658447265625,0.2528076171875,0.4107666015625,2.685546636581421,-2.197265625,-1.5258787870407104
0.86669921875,0.23388671875,0.4107666015625,3.112792730331421,-2.3193359375,-1.220703125
0.8646240234375,0.2491455078125,0.4232177734375,2.25830078125,-3.173827886581421,-1.220703125
