aX,aY,aZ,gX,gY,gZ
-0.3133544921875,0.908203125,-0.2501220703125,1.15966796875,-2.50244140625,2.01416015625
-0.3173828125,0.9227294921875,-0.2403564453125,-3.173827886581421,-1.3427733182907104,0.6103515625
-0.2994384765625,0.943115234375,-0.250244140625,-3.479003667831421,0.2441406100988388,-0.1831054538488388
-0.30908203125,0.930908203125,-0.2589111328125,-2.624511480331421,0.3662109076976776,-1.5869139432907104
-0.3203125,0.9244384765625,-0.2542724609375,-3.234863042831421,-0.1220703050494194,-2.929687261581421
-0.308349609375,0.9248046875,-0.2568359375,-2.197265625,1.220703125,-3.356933355331421
-0.3011474609375,0.9140625,-0.2772216796875,0.6103515625,1.5258787870407104,-3.845214605331421
-0.3018798828125,0.90869140625,-0.2706298828125,2.25830078125,1.4648436307907104,-3.601073980331421
-0.30712890625,0.903564453125,-0.257568359375,3.112792730331421,1.7089842557907104,-2.685546636581421
-0.3035888671875,0.892578125,-0.255859375,3.479003667831421,1.8310545682907104,-0.30517578125
-0.31982421875,0.892822265625,-0.251220703125,5.554198741912842,1.5258787870407104,0.4882812201976776
-0.31494140625,0.8934326171875,-0.2520751953125,5.493163585662842,0.7934569716453552,2.807616949081421
-0.3201904296875,0.90185546875,-0.2572021484375,2.197265625,0.54931640625,2.01416015625
-0.31787109375,0.9151611328125,-0.2547607421875,3.051757574081421,-0.0610351525247097,0.3662109076976776
-0.317138671875,0.9100341796875,-0.2581787109375,2.0751953125,-1.7089842557907104,0.54931640625
-0.3126220703125,0.926513671875,-0.2452392578125,-0.54931640625,-2.38037109375,0.0610351525247097
-0.311767578125,0.9156494140625,-0.23974609375,0.2441406100988388,-2.197265625,-1.2817381620407104
-0.3255615234375,0.9088134765625,-0.24658203125,1.8920897245407104,-1.8310545682907104,-1.2817381620407104
-0.3079833984375,0.91845703125,-0.2510986328125,1.9531248807907104,-1.8920897245407104,-1.220703125
-0.30908203125,0.9141845703125,-0.247314453125,1.8310545682907104,-1.9531248807907104,-2.990722417831421
-0.3250732421875,0.9083251953125,-0.2457275390625,3.234863042831421,-1.7089842557907104,-2.25830078125
-0.2841796875,0.913818359375,-0.246826171875,3.051757574081421,-1.4648436307907104,0.0
-0.306396484375,0.9112548828125,-0.23974609375,1.4648436307907104,-1.7089842557907104,-0.4272460639476776
-0.3250732421875,0.9056396484375,-0.2308349609375,1.8920897245407104,-1.4648436307907104,0.8544921278953552
-0.2978515625,0.9000244140625,-0.2503662109375,1.03759765625,-1.4038084745407104,2.0751953125
-0.24755859375,1.6861572265625,-0.6761474609375,-56.457515716552734,-52.246089935302734,-114.37987518310547
-0.5047607421875,1.698974609375,-0.5872802734375,-46.020503997802734,-77.1484375,-173.70603942871094
-0.481689453125,1.42041015625,-0.49755859375,-28.076169967651367,-97.41210174560547,-216.91893005371094
-0.2281494140625,1.3026123046875,-0.53564453125,1.5869139432907104,-110.77880096435547,-247.86375427246094
0.16796875,1.4095458984375,-0.7039794921875,64.39208984375,-141.7236328125,-259.1552734375
0.4287109375,1.3377685546875,-0.8310546875,90.94237518310547,-166.32078552246094,-253.35691833496094
0.2061767578125,0.9307861328125,-0.3125,54.382320404052734,-156.73828125,-273.3154296875
