left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.658205,0.35822,-0.062113,0.998129,0.569026,0.363367,0.051904,0.9985,0.675651,0.268315,-0.167445,0.994554,0.538779,0.282031,0.030107,0.989786,0.654344,0.171861,-0.219244,0.982117,0.540842,0.180759,-0.037966,0.987173,0.637176,0.571014,-0.04524,0.999284,0.585318,0.571064,0.045343,0.999184,0.635713,0.713249,-0.029113,0.954388,0.580289,0.704622,0.101836,0.945726,0.634352,0.85264,0.115989,0.95669,0.57802,0.844501,0.30505,0.960592,0.633281,0.868929,0.120278,0.821434,0.585684,0.863956,0.315545,0.88394,0.646924,0.907078,-0.028985,0.946428,0.546879,0.884873,0.192441,0.953078
0.65553,0.34697,-0.139992,0.99787,0.573059,0.352659,-0.10436,0.998095,0.658639,0.254581,-0.223448,0.994142,0.55258,0.263455,-0.181647,0.990043,0.647706,0.156121,-0.285722,0.983675,0.545265,0.161396,-0.255249,0.986466,0.635594,0.563538,-0.025562,0.999398,0.586304,0.561187,0.025555,0.999305,0.636088,0.707945,0.002876,0.957301,0.580347,0.698714,0.077127,0.952511,0.633929,0.849506,0.158429,0.960324,0.578622,0.84036,0.277486,0.965854,0.63037,0.865205,0.164637,0.847625,0.584224,0.858881,0.289023,0.893096,0.647753,0.903669,0.031274,0.948148,0.554313,0.879635,0.163382,0.955272
0.654487,0.348957,-0.064453,0.997888,0.575087,0.355405,0.06078,0.99791,0.662568,0.259517,-0.185408,0.993824,0.5444,0.277217,0.027444,0.98994,0.651727,0.165076,-0.250936,0.984799,0.541868,0.172299,-0.047397,0.986162,0.631032,0.562259,-0.036545,0.999469,0.587598,0.560638,0.03666,0.999372,0.634174,0.705885,-0.013224,0.954307,0.582723,0.699988,0.080909,0.953405,0.626523,0.846536,0.136917,0.95938,0.579722,0.840013,0.247007,0.967181,0.624804,0.861297,0.142789,0.862467,0.587025,0.857377,0.253747,0.898846,0.641341,0.896917,0.006464,0.945776,0.558147,0.879287,0.133556,0.954764
0.658742,0.362434,-0.063012,0.99814,0.57287,0.367829,0.076935,0.998071,0.689726,0.304363,-0.193114,0.995133,0.515556,0.322652,0.089614,0.991264,0.668492,0.210784,-0.277957,0.986892,0.530369,0.224104,0.039262,0.98677,0.63488,0.577725,-0.049557,0.999499,0.585327,0.575125,0.049632,0.999383,0.635422,0.712752,-0.01964,0.960687,0.580389,0.706666,0.107275,0.95938,0.63637,0.853419,0.11667,0.964167,0.578786,0.844275,0.278793,0.971674,0.632873,0.868703,0.121511,0.874018,0.585369,0.864317,0.287598,0.909163,0.646637,0.909567,-0.019026,0.952325,0.549805,0.8837,0.173294,0.960908
0.658605,0.372406,-0.083228,0.997916,0.567045,0.373663,0.058436,0.998236,0.705962,0.345805,-0.199127,0.995987,0.502284,0.363783,0.10296,0.992936,0.684475,0.254925,-0.296046,0.986209,0.520043,0.268657,0.073265,0.988341,0.636158,0.582575,-0.046546,0.999394,0.585434,0.580342,0.0466,0.999313,0.634184,0.717918,-0.014116,0.964608,0.580294,0.710974,0.088968,0.963183,0.635723,0.855669,0.135661,0.967229,0.580012,0.850791,0.251955,0.97437,0.633387,0.869913,0.142191,0.878091,0.587438,0.870876,0.260668,0.916192,0.647102,0.908419,0.00713,0.957279,0.554547,0.891433,0.146055,0.965599
0.657459,0.37437,-0.123251,0.997792,0.565377,0.37798,0.030246,0.998274,0.708372,0.385083,-0.271872,0.996569,0.500881,0.400243,0.139708,0.993294,0.689835,0.284814,-0.443989,0.986696,0.516276,0.307047,0.185308,0.989896,0.637257,0.582235,-0.051915,0.999049,0.586092,0.580375,0.051914,0.999006,0.633494,0.721228,-0.0463,0.946577,0.580788,0.714597,0.082012,0.939996,0.635769,0.857886,0.059216,0.953366,0.581242,0.85121,0.223844,0.96001,0.634616,0.872214,0.062572,0.853357,0.589262,0.871088,0.230439,0.897382,0.647925,0.91127,-0.06037,0.945951,0.556202,0.889125,0.124147,0.954191
0.655609,0.374147,-0.118603,0.997807,0.565217,0.379376,0.015032,0.998519,0.705814,0.412077,-0.244922,0.995804,0.506217,0.428139,0.125422,0.992274,0.691607,0.318597,-0.414447,0.985099,0.516305,0.334781,0.171166,0.991101,0.637432,0.580094,-0.049379,0.998747,0.585954,0.578063,0.049383,0.99886,0.634016,0.721668,-0.036893,0.942752,0.580683,0.715619,0.076113,0.939251,0.636542,0.85702,0.078126,0.953066,0.581565,0.851094,0.205609,0.961037,0.634824,0.870928,0.082567,0.846945,0.58954,0.870933,0.21191,0.901334,0.648502,0.911159,-0.03228,0.947139,0.555054,0.888471,0.105988,0.957215
0.655654,0.374524,-0.103422,0.998111,0.565295,0.38131,0.007796,0.998829,0.70366,0.435588,-0.237109,0.993933,0.513771,0.44832,0.000317,0.990792,0.690625,0.346324,-0.417387,0.98382,0.519083,0.360681,-0.118088,0.991517,0.638219,0.574381,-0.040799,0.998729,0.585748,0.57229,0.04078,0.998851,0.635445,0.719424,-0.029884,0.942921,0.580355,0.71237,0.062787,0.942957,0.63665,0.856608,0.0804,0.953646,0.578938,0.850519,0.184773,0.962221,0.633916,0.869396,0.084031,0.824075,0.58634,0.870443,0.19085,0.895259,0.648582,0.911151,-0.037001,0.947482,0.55129,0.887456,0.080804,0.958438
0.656998,0.375765,-0.085818,0.998571,0.565862,0.382421,0.010537,0.999108,0.695085,0.456239,-0.227465,0.993558,0.523141,0.46096,-0.074899,0.988189,0.68897,0.368714,-0.430531,0.985867,0.520856,0.375886,-0.315972,0.991893,0.638143,0.569907,-0.033534,0.998814,0.585351,0.567896,0.033467,0.998946,0.636269,0.719659,-0.022479,0.947549,0.580298,0.708884,0.053291,0.950373,0.635878,0.857541,0.095393,0.957466,0.58031,0.850876,0.184798,0.966161,0.633088,0.87043,0.099036,0.818689,0.587082,0.870024,0.191048,0.894803,0.648983,0.9108,-0.031808,0.95101,0.560865,0.889915,0.072047,0.961907
0.658511,0.377389,-0.102303,0.998919,0.566226,0.3835,-0.024122,0.999325,0.688939,0.47068,-0.245758,0.992329,0.533291,0.471086,-0.127895,0.985471,0.688701,0.380027,-0.468438,0.987286,0.520847,0.387061,-0.392787,0.992528,0.638465,0.571295,-0.02962,0.998948,0.585343,0.568992,0.029538,0.999089,0.636796,0.721304,-0.004456,0.953957,0.580307,0.710458,0.070264,0.957892,0.63596,0.856957,0.137859,0.961842,0.58263,0.849183,0.229491,0.969462,0.632463,0.87031,0.144023,0.819335,0.588417,0.867013,0.239183,0.892346,0.649179,0.913481,0.020009,0.955101,0.566011,0.89141,0.124353,0.965057
0.659301,0.378204,-0.088076,0.999204,0.567087,0.38384,-0.01924,0.999506,0.682299,0.4742,-0.229052,0.990635,0.539268,0.475309,-0.121408,0.981096,0.688375,0.388259,-0.465484,0.988455,0.520925,0.395706,-0.395452,0.993205,0.638425,0.570147,-0.026246,0.999107,0.585339,0.567987,0.026165,0.999236,0.637115,0.718914,-0.009392,0.959702,0.580303,0.708876,0.061157,0.96402,0.636208,0.857032,0.122042,0.965732,0.583492,0.850125,0.219237,0.972743,0.632217,0.870384,0.126986,0.82702,0.588994,0.867445,0.228018,0.894116,0.649343,0.914173,-0.001337,0.959608,0.565925,0.891947,0.108407,0.968531
0.659701,0.378794,-0.082468,0.999409,0.567656,0.383837,-0.01244,0.999635,0.679906,0.477151,-0.215852,0.989287,0.54211,0.477087,-0.110502,0.976827,0.687654,0.393278,-0.452926,0.989124,0.521712,0.399622,-0.382695,0.993737,0.638311,0.569466,-0.025352,0.999244,0.585284,0.567584,0.025263,0.999343,0.637718,0.718029,-0.020692,0.963982,0.580321,0.707674,0.060729,0.967825,0.637331,0.857365,0.102541,0.96813,0.583595,0.849797,0.221346,0.974496,0.632799,0.870797,0.106563,0.832597,0.589576,0.867347,0.230339,0.892699,0.649401,0.915901,-0.024753,0.962878,0.565658,0.89104,0.112687,0.970557
0.66016,0.379117,-0.065728,0.999556,0.567907,0.383736,0.004,0.999725,0.678384,0.477045,-0.192473,0.988284,0.544585,0.478664,-0.089952,0.973564,0.687731,0.392242,-0.425577,0.990146,0.522717,0.401016,-0.359097,0.994133,0.638425,0.569974,-0.022879,0.999339,0.585296,0.568082,0.02277,0.999415,0.637748,0.717585,-0.013422,0.966369,0.580508,0.709373,0.047338,0.970749,0.637537,0.857238,0.116753,0.969452,0.585038,0.850372,0.195742,0.975518,0.633029,0.870692,0.12262,0.837996,0.59005,0.866321,0.203981,0.888702,0.649329,0.916678,-0.003619,0.965033,0.569389,0.891522,0.086559,0.971663
0.660264,0.379468,-0.070094,0.999653,0.56819,0.383777,0.005665,0.999779,0.677483,0.478506,-0.207644,0.9875,0.547024,0.480402,-0.090373,0.970153,0.687095,0.394569,-0.448875,0.990664,0.523302,0.402457,-0.37004,0.994298,0.638382,0.570696,-0.023752,0.999395,0.585217,0.568881,0.023634,0.999444,0.638055,0.72037,-0.016541,0.969229,0.580599,0.712145,0.050739,0.972401,0.638434,0.859076,0.125409,0.970806,0.585314,0.853728,0.208567,0.975983,0.633659,0.872473,0.131833,0.84176,0.59032,0.868576,0.217522,0.885665,0.649881,0.919047,0.002622,0.96657,0.569134,0.894206,0.096582,0.972056
0.660396,0.380131,-0.068706,0.999726,0.568383,0.383728,0.005796,0.999817,0.677409,0.479173,-0.199233,0.987582,0.548499,0.481068,-0.088465,0.967231,0.686963,0.395209,-0.434434,0.9916,0.524129,0.403791,-0.369219,0.99443,0.63839,0.571221,-0.023869,0.999433,0.585236,0.569546,0.023771,0.999465,0.638204,0.720138,-0.017203,0.969365,0.580609,0.711685,0.043254,0.971743,0.639183,0.858966,0.122997,0.969134,0.585688,0.852563,0.19848,0.974267,0.634134,0.870991,0.129077,0.836665,0.590885,0.867813,0.20725,0.880154,0.650034,0.918666,0.001163,0.965056,0.568311,0.893588,0.084254,0.970156
0.660501,0.380583,-0.089623,0.999764,0.569218,0.383682,-0.007649,0.999834,0.677348,0.479458,-0.223476,0.987733,0.547315,0.480899,-0.107757,0.966309,0.686903,0.394183,-0.446118,0.992067,0.524242,0.402849,-0.388279,0.994593,0.638234,0.572333,-0.026913,0.999437,0.585249,0.570193,0.026851,0.999471,0.638383,0.718292,-0.019985,0.969311,0.580536,0.709698,0.066148,0.971056,0.63927,0.857398,0.11743,0.967693,0.585463,0.851365,0.226714,0.972903,0.635234,0.869549,0.123078,0.830667,0.591279,0.86773,0.236279,0.880945,0.650224,0.915233,-0.005662,0.963575,0.567159,0.891699,0.119015,0.968843
0.660515,0.379525,-0.058138,0.999777,0.569372,0.38345,0.016294,0.999844,0.683461,0.468826,-0.187876,0.987821,0.53431,0.46998,-0.07987,0.969369,0.68689,0.379856,-0.393704,0.991827,0.523056,0.384971,-0.330022,0.994667,0.638399,0.570167,-0.025803,0.999432,0.585138,0.567454,0.025734,0.999468,0.638432,0.717335,-0.019675,0.970368,0.580517,0.708718,0.050036,0.971921,0.639303,0.857145,0.102442,0.96899,0.585903,0.852084,0.187239,0.974012,0.635254,0.869079,0.106733,0.830103,0.59205,0.867566,0.194377,0.882698,0.650154,0.91546,-0.021137,0.964594,0.568272,0.892414,0.075706,0.969847
0.65776,0.377344,-0.07954,0.999628,0.56668,0.382918,0.02744,0.999789,0.694947,0.433143,-0.213596,0.988508,0.511842,0.435213,0.011461,0.976341,0.687245,0.344859,-0.379734,0.98933,0.522036,0.346069,-0.116221,0.994494,0.638552,0.570245,-0.034022,0.999274,0.58513,0.567709,0.033993,0.999326,0.637509,0.717888,-0.026915,0.960613,0.580661,0.710698,0.05332,0.965058,0.637182,0.85655,0.092066,0.963792,0.584637,0.850487,0.182616,0.968898,0.634468,0.870001,0.096677,0.804515,0.591469,0.866133,0.189647,0.869821,0.649569,0.913518,-0.028188,0.958616,0.566738,0.89177,0.074914,0.964614
0.654688,0.377068,-0.079584,0.998669,0.563278,0.381018,0.038939,0.999563,0.697519,0.371126,-0.188938,0.990002,0.499382,0.383614,0.078099,0.983246,0.685882,0.273717,-0.312832,0.982675,0.522991,0.2922,0.063366,0.994332,0.63895,0.582777,-0.041915,0.998959,0.586267,0.582666,0.041959,0.999136,0.63639,0.723551,-0.034286,0.948591,0.580577,0.718603,0.069838,0.952094,0.636253,0.858426,0.116966,0.950651,0.579616,0.850693,0.230308,0.961707,0.634226,0.871034,0.124444,0.783026,0.585944,0.868438,0.239516,0.868076,0.648978,0.913903,0.001643,0.944959,0.553928,0.891068,0.130087,0.957369
0.655418,0.371268,-0.042278,0.998377,0.563545,0.375062,0.080157,0.999363,0.695182,0.315117,-0.154461,0.991965,0.503724,0.33504,0.073766,0.988148,0.669599,0.227261,-0.222814,0.979144,0.531384,0.244578,0.039712,0.993145,0.639087,0.58466,-0.044713,0.999036,0.58727,0.583901,0.04485,0.999133,0.635236,0.722648,-0.037657,0.94889,0.581643,0.719818,0.073935,0.948097,0.636326,0.859399,0.089431,0.947739,0.580333,0.855432,0.243756,0.958981,0.636309,0.874327,0.092932,0.783885,0.586536,0.874221,0.247538,0.868399,0.648482,0.911947,-0.045678,0.940486,0.555547,0.891895,0.118265,0.953121
0.656272,0.362192,-0.050039,0.998525,0.568549,0.368821,0.081746,0.999225,0.68442,0.278323,-0.154855,0.994031,0.522325,0.302051,0.077304,0.990695,0.653869,0.18603,-0.215505,0.981974,0.542542,0.204349,0.023332,0.991323,0.637956,0.575065,-0.0482,0.999218,0.586576,0.575922,0.048323,0.999251,0.634461,0.716212,-0.040352,0.949861,0.581971,0.711114,0.093547,0.944632,0.63552,0.85671,0.094702,0.948459,0.581223,0.852084,0.267904,0.958351,0.634804,0.873802,0.098779,0.802627,0.588688,0.870982,0.276141,0.872627,0.647612,0.910362,-0.045652,0.940811,0.552917,0.887005,0.15674,0.951472
0.6569,0.352491,-0.069051,0.998448,0.573301,0.357942,0.016422,0.998748,0.662766,0.261136,-0.158018,0.994682,0.544863,0.27397,-0.026354,0.989936,0.645703,0.164082,-0.220609,0.984021,0.548831,0.173826,-0.101283,0.988172,0.637598,0.566236,-0.039831,0.999373,0.58613,0.565545,0.039968,0.999361,0.635889,0.71109,-0.02341,0.957367,0.581405,0.703327,0.09233,0.952668,0.636375,0.853887,0.12904,0.956696,0.580032,0.845174,0.275401,0.965785,0.634246,0.870478,0.134266,0.833261,0.586975,0.864935,0.284642,0.890576,0.647488,0.90727,-0.010189,0.947656,0.554161,0.885486,0.159551,0.95731
0.653281,0.349668,-0.148982,0.998153,0.578103,0.355586,-0.084027,0.998085,0.650768,0.258149,-0.259869,0.994257,0.553709,0.268742,-0.17536,0.988601,0.644344,0.160133,-0.331935,0.985476,0.547598,0.171827,-0.28394,0.986479,0.631944,0.56307,-0.031974,0.999414,0.590887,0.561554,0.031932,0.999347,0.634396,0.707049,-0.008502,0.954227,0.585587,0.699125,0.078402,0.951241,0.631866,0.849252,0.142106,0.956432,0.584749,0.842843,0.244115,0.964942,0.628422,0.864833,0.147675,0.85122,0.590181,0.859855,0.252711,0.891348,0.641847,0.903471,0.019655,0.944595,0.559264,0.882822,0.136107,0.953134
0.657173,0.353581,-0.05904,0.99783,0.580298,0.361405,0.078283,0.997958,0.674448,0.2682,-0.168122,0.993594,0.531144,0.298533,0.074059,0.98796,0.654894,0.180126,-0.239616,0.985149,0.533464,0.193008,0.022981,0.984837,0.629892,0.570608,-0.042206,0.999408,0.590559,0.569282,0.042246,0.999335,0.628374,0.711065,-0.009489,0.953162,0.583379,0.704914,0.076168,0.950649,0.624641,0.853444,0.143649,0.956003,0.583446,0.844992,0.247007,0.964521,0.62172,0.869584,0.149078,0.861883,0.588747,0.864618,0.255796,0.895791,0.639623,0.909856,0.022129,0.942917,0.553856,0.886868,0.140875,0.951236
0.661667,0.367593,-0.067834,0.998072,0.572807,0.371494,0.069568,0.998229,0.701819,0.327983,-0.191039,0.995063,0.507907,0.346999,0.078424,0.99065,0.673811,0.23926,-0.276527,0.986185,0.52445,0.250762,0.033304,0.987267,0.636362,0.581894,-0.042872,0.999448,0.58596,0.57888,0.042915,0.999353,0.636644,0.717923,-0.018723,0.962989,0.580964,0.710337,0.089304,0.960877,0.639396,0.857682,0.115746,0.964911,0.581488,0.848204,0.260342,0.971504,0.636664,0.87191,0.120548,0.875992,0.587789,0.868208,0.269267,0.90964,0.646592,0.913826,-0.020736,0.954318,0.557737,0.891618,0.150685,0.961152
0.661392,0.375492,-0.097853,0.997815,0.568169,0.375294,0.044936,0.998201,0.710525,0.376061,-0.221629,0.995899,0.502964,0.390378,0.099671,0.992177,0.686432,0.281795,-0.340258,0.984608,0.521707,0.297402,0.093075,0.988576,0.637982,0.584228,-0.045647,0.999192,0.585801,0.582278,0.045654,0.999097,0.63591,0.722056,-0.020441,0.958937,0.580848,0.715927,0.07851,0.956206,0.638804,0.858705,0.119262,0.962407,0.584012,0.851625,0.23454,0.968493,0.637861,0.872234,0.125655,0.86262,0.592172,0.871274,0.243193,0.904861,0.648447,0.914304,-0.00364,0.953153,0.561236,0.893962,0.132788,0.960301
0.66,0.37534,-0.131763,0.997661,0.567476,0.377172,0.006858,0.998478,0.708549,0.413483,-0.254741,0.994995,0.505251,0.424887,0.127624,0.991709,0.691162,0.322119,-0.406734,0.981761,0.521223,0.333485,0.17651,0.989949,0.638087,0.582755,-0.049913,0.998819,0.585623,0.579583,0.04993,0.998859,0.635782,0.722974,-0.027515,0.939735,0.580513,0.717101,0.091455,0.940631,0.638369,0.858279,0.101558,0.948862,0.583678,0.850677,0.247659,0.958033,0.635769,0.871342,0.107134,0.829777,0.591913,0.870579,0.257541,0.891799,0.649163,0.912192,-0.016111,0.941874,0.561144,0.887698,0.15604,0.953294
0.659705,0.375843,-0.117309,0.998118,0.567284,0.379668,-0.000415,0.998851,0.706864,0.44376,-0.262369,0.993655,0.514324,0.451704,-0.030052,0.989991,0.691231,0.358718,-0.460871,0.981205,0.521499,0.365856,-0.200877,0.990587,0.638182,0.574886,-0.040173,0.998836,0.585261,0.572049,0.040137,0.998909,0.636125,0.722105,-0.018409,0.945163,0.579624,0.713266,0.074287,0.947882,0.638036,0.858609,0.096762,0.953971,0.582682,0.850901,0.216778,0.96205,0.635161,0.871291,0.100429,0.815745,0.590428,0.870518,0.224618,0.890615,0.650214,0.913169,-0.023411,0.946647,0.561824,0.890026,0.109557,0.95768
0.660428,0.377053,-0.097673,0.9986,0.567616,0.381947,-0.017341,0.999135,0.696755,0.464426,-0.24242,0.992839,0.530604,0.466964,-0.119417,0.985848,0.690722,0.374195,-0.454192,0.983733,0.521073,0.384588,-0.382797,0.991353,0.638476,0.570059,-0.030586,0.998956,0.585274,0.567797,0.030488,0.999031,0.638311,0.719434,-0.018391,0.950683,0.579817,0.707419,0.06714,0.9524,0.638113,0.858864,0.104532,0.958044,0.582169,0.850442,0.214278,0.96444,0.634623,0.870655,0.109,0.811964,0.587791,0.868866,0.221423,0.885476,0.650266,0.915361,-0.02101,0.950778,0.561932,0.888236,0.106715,0.959946
0.660878,0.377189,-0.074001,0.999001,0.567817,0.382101,-0.002192,0.999389,0.68458,0.475069,-0.210069,0.991031,0.54414,0.477214,-0.094186,0.981393,0.687312,0.389586,-0.448076,0.986128,0.521188,0.400451,-0.370099,0.992662,0.638706,0.570117,-0.024191,0.999142,0.585293,0.567959,0.024061,0.999202,0.63799,0.719599,-0.01228,0.956225,0.580403,0.708099,0.051195,0.958724,0.638149,0.860344,0.126519,0.962088,0.583712,0.851542,0.211622,0.967467,0.63433,0.873735,0.132556,0.819733,0.58898,0.867623,0.22087,0.878786,0.650279,0.916895,0.003821,0.955965,0.568294,0.891661,0.098762,0.963195
0.660642,0.378748,-0.05002,0.999266,0.567985,0.382058,0.018859,0.999552,0.679626,0.478056,-0.190497,0.989185,0.550117,0.48141,-0.086441,0.975376,0.684393,0.397089,-0.436475,0.987634,0.522569,0.408514,-0.360057,0.993261,0.638568,0.571191,-0.023532,0.999241,0.585295,0.569907,0.023438,0.999298,0.637669,0.719896,-0.012158,0.958225,0.580675,0.710012,0.034908,0.961378,0.638022,0.860179,0.135849,0.961685,0.584789,0.852635,0.191139,0.967515,0.634359,0.873009,0.14348,0.820431,0.589152,0.868229,0.19982,0.868548,0.650581,0.917567,0.019693,0.956737,0.568733,0.895481,0.076196,0.96296
0.660166,0.379226,-0.055819,0.999464,0.567984,0.382075,0.022641,0.999665,0.677925,0.478345,-0.18496,0.988368,0.547652,0.480148,-0.083101,0.970331,0.684507,0.396969,-0.419954,0.989358,0.52234,0.407573,-0.363435,0.993716,0.638404,0.57136,-0.02262,0.999323,0.585267,0.570132,0.022532,0.99936,0.637582,0.72023,-0.014677,0.959549,0.580754,0.710433,0.044245,0.962428,0.63837,0.859856,0.124087,0.960276,0.584774,0.852717,0.206211,0.966776,0.634162,0.871244,0.130097,0.817673,0.58867,0.868454,0.215772,0.861152,0.650674,0.918003,0.003802,0.956037,0.568786,0.895926,0.094192,0.961871
0.660461,0.378403,-0.106848,0.999487,0.567511,0.382308,-0.011541,0.999689,0.697937,0.452423,-0.24879,0.988066,0.520481,0.460177,-0.047741,0.973577,0.692715,0.368385,-0.462355,0.988048,0.517462,0.374339,-0.207612,0.993721,0.638496,0.570751,-0.028563,0.999308,0.585061,0.569194,0.028504,0.999356,0.637832,0.720424,-0.017532,0.959569,0.580724,0.709851,0.055012,0.963376,0.638398,0.859399,0.116907,0.961175,0.583247,0.852537,0.202474,0.967573,0.634007,0.87248,0.12267,0.813501,0.587763,0.868651,0.210645,0.860276,0.650455,0.917204,-0.005563,0.956276,0.566324,0.894336,0.089105,0.962526
0.657766,0.37579,-0.110473,0.999084,0.563395,0.380679,0.02102,0.99955,0.708339,0.395826,-0.243151,0.99001,0.499237,0.408837,0.120159,0.980533,0.695473,0.305958,-0.408489,0.986236,0.5173,0.320763,0.149148,0.993837,0.638762,0.577568,-0.041695,0.999033,0.585066,0.577435,0.041713,0.999139,0.637277,0.722823,-0.028835,0.953605,0.580812,0.719379,0.072559,0.958477,0.637474,0.859602,0.111749,0.955943,0.582959,0.852898,0.231489,0.963105,0.634907,0.872297,0.118466,0.794037,0.587948,0.86972,0.240908,0.855787,0.649484,0.914967,-0.007497,0.948902,0.561341,0.895294,0.126361,0.957737
0.656925,0.375119,-0.086937,0.998252,0.561478,0.377558,-0.002262,0.999215,0.707157,0.340907,-0.209764,0.992011,0.497163,0.356505,-0.073904,0.986337,0.689054,0.254315,-0.33411,0.982262,0.522077,0.266658,-0.165506,0.99354,0.639251,0.58503,-0.03424,0.998888,0.585909,0.585398,0.034324,0.998991,0.635544,0.725988,0.006134,0.937329,0.582397,0.721291,0.089088,0.936827,0.635073,0.860119,0.170681,0.938825,0.584221,0.853666,0.270546,0.947576,0.636047,0.879686,0.178409,0.781505,0.592769,0.872077,0.281286,0.842969,0.648478,0.913486,0.037094,0.934322,0.565925,0.894784,0.185655,0.944592
0.657326,0.364241,-0.033876,0.99834,0.564484,0.371426,0.091683,0.999074,0.699664,0.29913,-0.142343,0.993947,0.510107,0.31732,0.083396,0.990183,0.672982,0.206937,-0.192574,0.982973,0.532655,0.223769,0.038704,0.992405,0.639746,0.578749,-0.041166,0.999063,0.58687,0.579833,0.041299,0.999099,0.635282,0.717934,-0.028347,0.942951,0.58344,0.717371,0.064546,0.940695,0.634693,0.857042,0.103566,0.93979,0.585201,0.851113,0.216886,0.948828,0.635381,0.871363,0.108114,0.785709,0.59254,0.868657,0.223393,0.840706,0.647341,0.907685,-0.02806,0.931995,0.562362,0.891435,0.101736,0.942519
0.657657,0.357419,-0.038434,0.998398,0.569817,0.364252,0.067329,0.998878,0.680644,0.269772,-0.136676,0.995101,0.531176,0.290892,0.05605,0.991357,0.657291,0.172514,-0.184144,0.984199,0.54265,0.189405,0.004211,0.989644,0.637342,0.572448,-0.044954,0.999258,0.585344,0.571455,0.045098,0.999254,0.634516,0.715925,-0.033426,0.952397,0.581019,0.710151,0.08952,0.949039,0.63657,0.857143,0.104033,0.950617,0.579775,0.850452,0.268728,0.958362,0.634423,0.872235,0.107889,0.818679,0.586981,0.868253,0.277772,0.867394,0.647706,0.91295,-0.025671,0.942065,0.552515,0.890355,0.154702,0.951112
0.656047,0.346798,-0.090295,0.997984,0.576403,0.3543,-0.031533,0.998203,0.655578,0.256208,-0.173687,0.994453,0.553048,0.26486,-0.097728,0.990308,0.645537,0.156899,-0.228546,0.984654,0.548794,0.1668,-0.16751,0.987218,0.63471,0.563744,-0.032736,0.999375,0.586739,0.562153,0.032809,0.999338,0.635734,0.709652,-0.010362,0.958375,0.581102,0.701395,0.08565,0.957148,0.633285,0.852053,0.13686,0.959091,0.579745,0.843847,0.269049,0.966723,0.629854,0.867304,0.141909,0.852234,0.584655,0.862794,0.278113,0.888975,0.646294,0.906796,0.007286,0.949126,0.553955,0.883431,0.15094,0.957702
0.653909,0.34734,-0.125932,0.997966,0.576718,0.354238,-0.047893,0.997742,0.658228,0.25966,-0.207217,0.994163,0.549485,0.273528,-0.123602,0.989912,0.647667,0.16246,-0.264352,0.9863,0.548692,0.173998,-0.212866,0.986516,0.632464,0.562218,-0.026811,0.999448,0.587985,0.560773,0.026791,0.999365,0.63557,0.70884,-0.003504,0.957895,0.584706,0.699434,0.071292,0.956502,0.629456,0.850698,0.142364,0.960118,0.580481,0.841606,0.239442,0.966959,0.62692,0.865695,0.14756,0.864079,0.586704,0.857877,0.248378,0.888981,0.644299,0.905837,0.018407,0.947722,0.560416,0.882235,0.129453,0.955296
0.65843,0.361054,-0.022793,0.997976,0.573703,0.367785,0.09652,0.997889,0.688928,0.294153,-0.147198,0.994529,0.517674,0.318439,0.071893,0.990593,0.660632,0.200701,-0.209002,0.986159,0.544843,0.223223,0.030811,0.985955,0.6333,0.576307,-0.044911,0.999473,0.586165,0.574759,0.044951,0.999364,0.633972,0.716418,-0.010528,0.959397,0.583098,0.709114,0.089634,0.956431,0.632454,0.859373,0.131871,0.960241,0.58228,0.845414,0.25031,0.967127,0.632344,0.874324,0.137992,0.863446,0.587246,0.861156,0.259463,0.889941,0.645747,0.915929,-0.002598,0.947714,0.562109,0.892226,0.140883,0.956137
0.658941,0.368948,-0.097029,0.997977,0.566969,0.371543,0.044869,0.998152,0.708661,0.343087,-0.228242,0.995537,0.502157,0.358038,0.059731,0.992626,0.679912,0.256441,-0.324713,0.985188,0.534957,0.274478,0.022006,0.98747,0.637184,0.583869,-0.042931,0.999429,0.585924,0.58187,0.042957,0.999288,0.636102,0.721381,-0.006801,0.962019,0.582389,0.713649,0.099279,0.959367,0.638201,0.859957,0.138236,0.963395,0.582493,0.850192,0.28545,0.968779,0.637529,0.875105,0.144892,0.86322,0.589514,0.867319,0.297017,0.896149,0.648327,0.915901,0.008863,0.952866,0.561977,0.896124,0.183118,0.960575
