left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.646677,0.484878,-0.160799,0.999889,0.530192,0.502427,0.078718,0.999108,0.678824,0.631049,-0.330854,0.98837,0.514106,0.628909,0.116166,0.754024,0.613707,0.601646,-0.643725,0.955809,0.459272,0.601027,-0.1586,0.85863,0.619237,0.781912,-0.075941,0.993547,0.547848,0.778859,0.076179,0.985695,0.60862,0.97415,-0.173008,0.485756,0.540885,0.96325,0.035935,0.324101,0.609628,1.140732,0.126663,0.153994,0.55859,1.143309,0.272668,0.137042,0.617604,1.157411,0.149409,0.150425,0.567254,1.16788,0.290449,0.212245,0.593812,1.212837,0.012896,0.109232,0.537948,1.203288,0.150178,0.121818
0.643591,0.482298,-0.150114,0.999873,0.530058,0.500424,0.088676,0.999156,0.679439,0.627575,-0.381468,0.990763,0.504926,0.624837,0.049215,0.774827,0.604622,0.547262,-0.661718,0.96697,0.466706,0.540001,-0.228904,0.89245,0.619074,0.780264,-0.076808,0.99431,0.547176,0.77722,0.076997,0.987579,0.607378,0.970449,-0.182015,0.480659,0.540484,0.959768,0.026162,0.289066,0.613393,1.141205,0.051824,0.152408,0.563433,1.138783,0.231421,0.126384,0.624135,1.159696,0.068806,0.161109,0.574698,1.164961,0.246933,0.205644,0.594118,1.213464,-0.057383,0.115728,0.537573,1.202231,0.120017,0.11611
0.642091,0.479872,-0.143669,0.999803,0.53003,0.501848,0.093194,0.999092,0.678789,0.620541,-0.383216,0.991221,0.503796,0.621104,0.104442,0.786386,0.605544,0.506461,-0.6408,0.973774,0.482182,0.528143,-0.078754,0.915034,0.618579,0.775441,-0.074253,0.995354,0.54814,0.774333,0.074577,0.990012,0.607648,0.966062,-0.164023,0.436981,0.540288,0.957738,0.043607,0.252795,0.612392,1.134795,0.101883,0.126368,0.56329,1.130117,0.290105,0.102682,0.621314,1.154435,0.12358,0.14155,0.574639,1.156102,0.311008,0.170681,0.591109,1.200664,-0.006322,0.101218,0.535756,1.193782,0.182277,0.096116
0.641664,0.479908,-0.139602,0.999754,0.530084,0.501966,0.093245,0.999012,0.678579,0.620118,-0.379734,0.990976,0.503981,0.619377,0.101317,0.77955,0.605665,0.507244,-0.641681,0.977964,0.484255,0.524593,-0.088423,0.926403,0.618566,0.775042,-0.067162,0.996167,0.548237,0.772885,0.067506,0.991695,0.608086,0.965244,-0.162829,0.406328,0.539963,0.956678,0.064417,0.22986,0.612314,1.138705,0.05886,0.105684,0.562582,1.128988,0.301768,0.084842,0.620134,1.159098,0.075649,0.124291,0.573414,1.153813,0.321499,0.141268,0.591978,1.206359,-0.054411,0.087724,0.534466,1.194594,0.197141,0.079921
0.641699,0.480076,-0.149271,0.999737,0.530597,0.501876,0.105065,0.999123,0.678497,0.621479,-0.391195,0.992076,0.50535,0.620809,0.059708,0.809114,0.604493,0.517111,-0.652751,0.982401,0.4798,0.533038,-0.199635,0.943435,0.618529,0.776502,-0.073205,0.996357,0.548459,0.773585,0.073422,0.992403,0.606491,0.965269,-0.19193,0.398905,0.539863,0.958576,0.036773,0.22407,0.611784,1.141619,0.034255,0.099132,0.562705,1.135015,0.245777,0.078082,0.620768,1.161198,0.051796,0.122026,0.573819,1.160117,0.262631,0.131738,0.592605,1.210523,-0.068413,0.084557,0.535577,1.19904,0.143198,0.074048
0.642574,0.481085,-0.171889,0.999785,0.530549,0.501568,0.083436,0.999221,0.67849,0.628617,-0.355322,0.993423,0.513457,0.627716,0.12056,0.786886,0.603422,0.604548,-0.659532,0.985357,0.466168,0.610362,-0.138101,0.941773,0.618378,0.785013,-0.076425,0.995378,0.548358,0.780841,0.07661,0.990341,0.606267,0.971366,-0.151763,0.445992,0.539777,0.964261,0.027734,0.256555,0.612286,1.14538,0.159642,0.129193,0.560326,1.146141,0.276933,0.105496,0.620961,1.164046,0.183249,0.15384,0.56981,1.171044,0.295871,0.171419,0.5957,1.216068,0.042788,0.108739,0.535331,1.210458,0.148731,0.099643
0.643618,0.482029,-0.179527,0.999835,0.530125,0.503707,0.068591,0.999081,0.67413,0.627732,-0.248031,0.993122,0.508409,0.626905,0.162169,0.724454,0.621416,0.679912,-0.449426,0.982884,0.45087,0.670496,-0.026613,0.893948,0.61674,0.783159,-0.074223,0.993701,0.547616,0.779148,0.074624,0.986169,0.607596,0.967471,-0.150867,0.477808,0.534934,0.961583,0.060046,0.286769,0.611213,1.138104,0.083,0.152283,0.550331,1.136065,0.288281,0.12298,0.616255,1.15977,0.097033,0.162896,0.558831,1.162122,0.301287,0.196374,0.594382,1.197849,-0.054317,0.117892,0.523093,1.195587,0.163914,0.113115
0.644317,0.483236,-0.226549,0.999834,0.526766,0.503867,-0.026554,0.998943,0.672412,0.634472,-0.227407,0.987887,0.504014,0.62855,0.076995,0.712007,0.659134,0.751933,-0.35845,0.94711,0.454237,0.730554,-0.045582,0.83813,0.616015,0.779737,-0.07291,0.992104,0.544625,0.77506,0.073382,0.983705,0.606825,0.967661,-0.123272,0.479491,0.528771,0.957522,0.107098,0.29126,0.606887,1.147097,0.150157,0.160092,0.538839,1.132621,0.369787,0.125119,0.609922,1.168061,0.167503,0.156696,0.54601,1.159874,0.39098,0.20183,0.593741,1.208634,0.011164,0.112958,0.511621,1.186189,0.249536,0.111084
0.644125,0.48307,-0.224462,0.999814,0.520912,0.502659,-0.097175,0.998868,0.670065,0.629106,-0.17274,0.982832,0.498388,0.63007,0.015288,0.759671,0.67699,0.760736,-0.274996,0.926535,0.475654,0.743706,-0.079787,0.806352,0.618599,0.770276,-0.047496,0.992927,0.542172,0.770785,0.047767,0.986292,0.610984,0.953806,-0.048163,0.447415,0.532418,0.943206,0.115581,0.303382,0.611828,1.096077,0.392469,0.138835,0.542147,1.099396,0.472282,0.117827,0.611759,1.109482,0.430238,0.128647,0.549393,1.119795,0.505704,0.190817,0.606984,1.163841,0.299582,0.095587,0.527393,1.161125,0.361492,0.106035
0.643521,0.482961,-0.231887,0.999773,0.518922,0.501386,-0.1002,0.998839,0.665829,0.62737,-0.181687,0.977572,0.498743,0.631332,0.007232,0.787663,0.676776,0.761713,-0.274317,0.903829,0.478441,0.74224,-0.090192,0.780873,0.618659,0.763732,-0.044574,0.993662,0.541082,0.764487,0.044833,0.98861,0.610921,0.946135,-0.045268,0.415368,0.535201,0.93662,0.1109,0.318334,0.60914,1.086877,0.362353,0.121231,0.54614,1.091745,0.448302,0.120368,0.608794,1.101136,0.396365,0.112305,0.553257,1.111861,0.478785,0.183809,0.603109,1.152878,0.266912,0.084661,0.532994,1.154312,0.338429,0.109376
0.643088,0.483235,-0.241687,0.999761,0.519819,0.503199,-0.009678,0.998776,0.66694,0.628881,-0.22595,0.97691,0.50177,0.632864,0.093533,0.77203,0.65283,0.740084,-0.346977,0.890103,0.465941,0.71157,-0.056477,0.770651,0.617169,0.769326,-0.065852,0.992684,0.54184,0.768456,0.06622,0.986962,0.608445,0.961344,-0.209005,0.40636,0.533636,0.950079,0.054228,0.295719,0.605641,1.137709,0.080071,0.120384,0.544892,1.128616,0.307602,0.11417,0.609146,1.156702,0.099405,0.110859,0.551708,1.152096,0.326683,0.178373,0.591084,1.202887,-0.050689,0.081371,0.527477,1.188829,0.181756,0.1032
0.643088,0.481965,-0.188279,0.999821,0.527626,0.503148,0.090579,0.998782,0.675646,0.626202,-0.269306,0.982395,0.510981,0.627349,0.150821,0.708556,0.630575,0.672704,-0.492004,0.919182,0.456127,0.650819,-0.113276,0.793184,0.616974,0.778288,-0.079244,0.992341,0.545319,0.774558,0.07964,0.984874,0.607936,0.972031,-0.201513,0.459367,0.533047,0.964608,0.046824,0.3092,0.603985,1.151796,0.116055,0.140981,0.542829,1.153672,0.285005,0.127678,0.606877,1.170919,0.138749,0.137833,0.549468,1.178789,0.302216,0.196937,0.587236,1.214638,-0.012141,0.091527,0.520647,1.212552,0.152664,0.108474
0.643481,0.481655,-0.174637,0.999866,0.527227,0.502947,0.065853,0.998699,0.677738,0.625967,-0.302287,0.986955,0.509479,0.627993,0.119111,0.670119,0.614854,0.639122,-0.582261,0.943729,0.45282,0.628103,-0.168979,0.816607,0.617978,0.783991,-0.07343,0.991734,0.54589,0.77925,0.0738,0.981281,0.606862,0.970131,-0.141981,0.49869,0.53213,0.965663,0.044486,0.339304,0.604479,1.134454,0.179245,0.157641,0.546756,1.139175,0.309793,0.142525,0.607956,1.152381,0.204357,0.155051,0.554529,1.161217,0.329846,0.213937,0.589343,1.199352,0.066136,0.103763,0.529714,1.202636,0.181471,0.118365
0.643632,0.481763,-0.176347,0.999893,0.526525,0.499464,0.073483,0.998951,0.679719,0.627791,-0.343523,0.9906,0.510268,0.630978,0.05248,0.69937,0.602656,0.60384,-0.63481,0.96145,0.463831,0.607287,-0.280092,0.863063,0.618331,0.785211,-0.072165,0.991509,0.546084,0.780881,0.072382,0.98129,0.606367,0.969306,-0.144444,0.505557,0.534731,0.965926,0.052703,0.336592,0.605254,1.122396,0.186326,0.152234,0.550547,1.132466,0.307962,0.141831,0.610013,1.137963,0.213251,0.162189,0.55908,1.154217,0.327817,0.221521,0.59004,1.192371,0.094269,0.105781,0.532722,1.198723,0.195029,0.117073
0.643524,0.481012,-0.169846,0.999905,0.526608,0.497585,0.083969,0.999182,0.683497,0.628374,-0.385258,0.992927,0.510622,0.630874,0.058601,0.733142,0.602616,0.569177,-0.682532,0.972822,0.478774,0.58897,-0.243804,0.896688,0.61893,0.786225,-0.079523,0.992419,0.546783,0.782058,0.079666,0.983756,0.605828,0.968314,-0.185286,0.516396,0.535399,0.96755,0.035358,0.320985,0.607035,1.128485,0.128957,0.153862,0.556006,1.13688,0.279339,0.139172,0.616108,1.143115,0.155062,0.171414,0.567366,1.159865,0.29898,0.228497,0.589506,1.203692,0.037429,0.113818,0.532844,1.206742,0.172414,0.117709
0.643285,0.478944,-0.169262,0.999907,0.527257,0.496884,0.087898,0.99932,0.684431,0.624105,-0.397351,0.994193,0.510759,0.626911,0.086905,0.748801,0.602218,0.551132,-0.690305,0.979852,0.481232,0.574133,-0.158441,0.916039,0.619838,0.785183,-0.082544,0.993474,0.548241,0.780879,0.082689,0.98612,0.605471,0.966581,-0.18558,0.500772,0.535403,0.958431,0.018493,0.299212,0.609645,1.125763,0.130691,0.150442,0.558101,1.129013,0.275218,0.130858,0.620389,1.14161,0.157092,0.17368,0.57021,1.151433,0.296648,0.225154,0.592439,1.199341,0.03663,0.117803,0.533174,1.200842,0.171758,0.115962
0.642728,0.477564,-0.162857,0.999874,0.528121,0.497337,0.088035,0.999271,0.685486,0.618019,-0.394911,0.994897,0.510186,0.621133,0.04712,0.752922,0.601994,0.531415,-0.661585,0.984066,0.484384,0.559828,-0.249165,0.923167,0.620113,0.780238,-0.077481,0.993735,0.548676,0.776209,0.077685,0.986796,0.606391,0.962541,-0.179534,0.477062,0.538507,0.952266,0.014638,0.276039,0.609329,1.1236,0.114903,0.140466,0.560865,1.125394,0.250848,0.122548,0.61799,1.141449,0.138507,0.170627,0.572364,1.14916,0.269439,0.212166,0.5925,1.193671,0.017103,0.11425,0.534879,1.193097,0.141474,0.111669
0.642198,0.476819,-0.168828,0.999856,0.530178,0.497,0.105317,0.999287,0.685037,0.617186,-0.38376,0.995493,0.509767,0.621526,0.025996,0.764286,0.601387,0.552734,-0.62552,0.986467,0.485193,0.562268,-0.306854,0.931388,0.619347,0.781307,-0.088984,0.993953,0.549399,0.776235,0.089086,0.98754,0.599705,0.968893,-0.191827,0.475772,0.537425,0.960586,0.072156,0.249756,0.609364,1.14397,0.086087,0.133931,0.559462,1.140579,0.280227,0.110508,0.619501,1.161804,0.108914,0.173003,0.571978,1.166719,0.296265,0.202446,0.583928,1.217583,-0.001898,0.110216,0.526808,1.204582,0.185048,0.101384
0.644843,0.478581,-0.185154,0.999872,0.530073,0.497429,0.069719,0.999258,0.682082,0.631444,-0.323966,0.995771,0.509888,0.628064,0.028819,0.728235,0.599949,0.618551,-0.582461,0.987682,0.484489,0.613291,-0.296738,0.915447,0.620197,0.787569,-0.078043,0.992997,0.549215,0.782089,0.078365,0.985844,0.604552,0.971594,-0.1531,0.488898,0.537642,0.964341,0.048346,0.257737,0.609039,1.140293,0.160704,0.134761,0.556631,1.14014,0.31025,0.114309,0.616615,1.158772,0.185207,0.172064,0.56701,1.165554,0.330341,0.210532,0.590026,1.211122,0.059615,0.108907,0.530957,1.204461,0.171408,0.102882
0.645161,0.479254,-0.203748,0.999877,0.528973,0.501155,0.04542,0.999037,0.674311,0.628423,-0.24104,0.993874,0.50894,0.625281,0.140379,0.672722,0.624402,0.701866,-0.410579,0.979791,0.464047,0.689211,-0.033001,0.858111,0.618947,0.778513,-0.073471,0.991481,0.548305,0.778213,0.073939,0.983085,0.608721,0.966437,-0.177777,0.490516,0.536323,0.959549,0.063142,0.274324,0.60861,1.124985,0.108195,0.143414,0.554935,1.130643,0.283148,0.120753,0.612892,1.145964,0.127804,0.170375,0.563412,1.156238,0.298959,0.214302,0.593739,1.180144,-0.017987,0.110058,0.531168,1.189259,0.158921,0.10807
0.645328,0.480801,-0.274487,0.999868,0.525963,0.501333,-0.077884,0.998983,0.673078,0.633728,-0.256611,0.991909,0.50229,0.626286,0.043869,0.707151,0.644213,0.753146,-0.368161,0.964152,0.464545,0.735085,-0.068708,0.828692,0.617412,0.776438,-0.072087,0.990778,0.544493,0.773129,0.072506,0.982817,0.608059,0.96391,-0.103113,0.501486,0.530322,0.959778,0.098962,0.292777,0.607541,1.133097,0.251971,0.154658,0.541669,1.131055,0.377474,0.126327,0.611384,1.15269,0.278313,0.161691,0.548087,1.155254,0.400709,0.216668,0.595149,1.19184,0.12973,0.108443,0.521403,1.186982,0.255102,0.111381
0.644795,0.480763,-0.2404,0.999848,0.5235,0.500718,-0.091585,0.998991,0.666375,0.633078,-0.189882,0.986786,0.501622,0.627551,0.012497,0.747985,0.669235,0.770428,-0.294483,0.943477,0.4746,0.742926,-0.08278,0.808895,0.619782,0.771005,-0.050666,0.991695,0.543777,0.770054,0.05094,0.985093,0.609478,0.95948,-0.067317,0.462657,0.531473,0.949908,0.100836,0.293108,0.607696,1.104186,0.356573,0.136935,0.541506,1.107944,0.43336,0.118211,0.610462,1.117548,0.392759,0.134405,0.54804,1.127476,0.465061,0.19853,0.597132,1.170825,0.262465,0.094142,0.528509,1.170722,0.322822,0.105305
0.643745,0.480575,-0.227376,0.999803,0.522025,0.499718,-0.088413,0.99892,0.661627,0.632195,-0.183484,0.979154,0.501556,0.628196,0.013645,0.772991,0.670103,0.773019,-0.283405,0.921142,0.482119,0.745132,-0.07827,0.789754,0.621992,0.768047,-0.046632,0.992665,0.543957,0.7685,0.046902,0.987333,0.611383,0.956424,-0.065292,0.416253,0.536321,0.945297,0.083719,0.287653,0.60966,1.09127,0.357972,0.116003,0.54795,1.097028,0.425494,0.110179,0.61199,1.104396,0.393931,0.112918,0.553909,1.115738,0.457046,0.176613,0.60051,1.158005,0.26551,0.080884,0.539069,1.16128,0.316258,0.100301
0.643117,0.480509,-0.240715,0.999782,0.521304,0.498988,-0.09255,0.998839,0.661018,0.631703,-0.202006,0.975827,0.501563,0.628864,0.007013,0.776334,0.668222,0.774433,-0.306148,0.906433,0.482034,0.745998,-0.094604,0.757393,0.621897,0.766581,-0.049,0.993175,0.543458,0.765751,0.049295,0.988442,0.610938,0.953489,-0.069866,0.369906,0.534122,0.943047,0.08258,0.265462,0.60556,1.090932,0.337374,0.097621,0.546447,1.093484,0.422714,0.098313,0.607471,1.104743,0.371619,0.095773,0.552475,1.11311,0.452461,0.158307,0.596453,1.156849,0.240254,0.06906,0.536086,1.155735,0.311897,0.091658
0.642518,0.480459,-0.254478,0.999766,0.521061,0.498138,-0.111433,0.998879,0.659828,0.630408,-0.212126,0.972883,0.501999,0.628461,-0.008027,0.784371,0.666748,0.76979,-0.299875,0.891257,0.479929,0.74504,-0.104108,0.746272,0.620849,0.763935,-0.050597,0.993496,0.542885,0.761174,0.050891,0.989328,0.610483,0.946772,-0.060354,0.345417,0.532697,0.941162,0.091634,0.25913,0.602614,1.088156,0.324126,0.088103,0.545154,1.089734,0.405899,0.093773,0.60437,1.102785,0.355728,0.086568,0.551477,1.109881,0.43408,0.151463,0.593039,1.152089,0.22755,0.06307,0.531102,1.150804,0.298901,0.088947
0.642312,0.480618,-0.254075,0.999785,0.521351,0.498525,-0.037271,0.998892,0.663261,0.630237,-0.241983,0.975742,0.504015,0.627619,0.073698,0.776569,0.647513,0.759063,-0.344524,0.90076,0.475933,0.718607,-0.056867,0.75517,0.61537,0.765261,-0.067925,0.993396,0.542181,0.762874,0.068313,0.989006,0.604172,0.952669,-0.116525,0.35931,0.531405,0.945361,0.108533,0.245373,0.601031,1.106352,0.226886,0.092703,0.544549,1.099082,0.404188,0.092644,0.604047,1.123281,0.253222,0.091907,0.550735,1.121037,0.43006,0.157408,0.589099,1.167606,0.119612,0.064227,0.526838,1.155177,0.307376,0.087809
0.643036,0.480958,-0.22564,0.999844,0.526922,0.500399,0.06317,0.998838,0.673803,0.630431,-0.245831,0.982833,0.513083,0.623541,0.163817,0.739418,0.625793,0.727809,-0.356437,0.930276,0.473371,0.6875,-0.010133,0.780675,0.615661,0.773512,-0.082362,0.993494,0.546216,0.771147,0.082809,0.987466,0.605066,0.96181,-0.215396,0.390371,0.534377,0.951794,0.038677,0.232218,0.603876,1.133513,0.067711,0.101305,0.554025,1.130165,0.255254,0.090547,0.608004,1.153254,0.08747,0.112586,0.561526,1.156109,0.270738,0.169356,0.592119,1.196663,-0.048426,0.069915,0.529958,1.18556,0.138868,0.084554
0.642204,0.479887,-0.203213,0.999882,0.531385,0.500428,0.084537,0.99886,0.680595,0.619039,-0.270154,0.987293,0.51672,0.619231,0.17601,0.674755,0.611935,0.669198,-0.4312,0.949116,0.472927,0.647076,-0.021392,0.79635,0.616609,0.774129,-0.0824,0.993278,0.547914,0.770243,0.082803,0.98584,0.606101,0.95819,-0.177469,0.441665,0.53534,0.953127,0.065533,0.254724,0.605245,1.130159,0.124627,0.123301,0.553479,1.13161,0.293267,0.104439,0.60937,1.150471,0.14712,0.139676,0.561417,1.158036,0.311309,0.192163,0.591081,1.19156,0.011131,0.085337,0.528446,1.186931,0.17649,0.095143
0.642437,0.479734,-0.190859,0.99991,0.530941,0.500571,0.067804,0.998835,0.687343,0.614224,-0.312747,0.990877,0.515171,0.616626,0.16266,0.620061,0.613646,0.632238,-0.567303,0.964394,0.471131,0.621485,-0.075568,0.808451,0.619532,0.777628,-0.073865,0.992732,0.548735,0.772547,0.074281,0.983352,0.609375,0.952747,-0.115534,0.462553,0.539274,0.952218,0.064816,0.287079,0.609049,1.093068,0.237742,0.129448,0.559279,1.106994,0.339387,0.119216,0.613031,1.108557,0.266488,0.159801,0.56736,1.127003,0.362211,0.209745,0.595729,1.157158,0.135683,0.093693,0.541919,1.170861,0.220402,0.104888
0.642953,0.480106,-0.174636,0.999924,0.529069,0.501025,0.070525,0.998881,0.688619,0.617002,-0.324168,0.993181,0.515159,0.622888,0.102175,0.60479,0.610027,0.610183,-0.595432,0.974382,0.485549,0.614095,-0.153754,0.824906,0.619596,0.784734,-0.073182,0.9927,0.548643,0.779431,0.073529,0.982815,0.607735,0.960158,-0.125781,0.454263,0.539434,0.961268,0.05599,0.280555,0.610284,1.101633,0.204307,0.125943,0.558113,1.114575,0.327541,0.116967,0.616555,1.117392,0.230817,0.160628,0.567388,1.134851,0.348699,0.207753,0.592289,1.16852,0.101821,0.094483,0.538691,1.180692,0.210201,0.103257
0.643062,0.480114,-0.174005,0.999924,0.528192,0.501341,0.073469,0.998946,0.690275,0.619583,-0.346774,0.994569,0.514742,0.626495,0.07233,0.613537,0.606722,0.596744,-0.608001,0.980392,0.485728,0.601515,-0.218385,0.843663,0.619854,0.789314,-0.073564,0.993001,0.54827,0.783937,0.073791,0.98348,0.605962,0.967146,-0.131489,0.445583,0.53854,0.965228,0.067085,0.266148,0.611261,1.123962,0.179758,0.124079,0.556976,1.128876,0.334071,0.110963,0.618464,1.14036,0.205861,0.160473,0.567345,1.149689,0.355408,0.200109,0.594056,1.192368,0.077507,0.095705,0.536652,1.19732,0.223167,0.099
0.64272,0.479771,-0.169119,0.99991,0.528016,0.500093,0.078278,0.998927,0.692052,0.618542,-0.365096,0.995288,0.515458,0.62591,0.038016,0.616775,0.606219,0.572307,-0.630865,0.983495,0.485627,0.586036,-0.280158,0.851624,0.619378,0.783016,-0.076483,0.992948,0.547984,0.779767,0.076681,0.984121,0.604009,0.96417,-0.160461,0.461013,0.538475,0.960453,0.048483,0.267856,0.609959,1.114986,0.158133,0.132059,0.557469,1.125674,0.292426,0.116975,0.619076,1.129241,0.184194,0.16516,0.568142,1.146469,0.311506,0.205169,0.589253,1.186548,0.06095,0.105051,0.535844,1.194267,0.181755,0.105257
0.642126,0.477487,-0.172432,0.999897,0.529225,0.497843,0.084799,0.999033,0.692617,0.614245,-0.395853,0.995827,0.516329,0.618273,0.08278,0.642427,0.605747,0.557515,-0.671839,0.985906,0.486061,0.573562,-0.160772,0.873845,0.618963,0.780548,-0.079812,0.993399,0.548354,0.775142,0.079968,0.985647,0.603911,0.963004,-0.158208,0.464767,0.538321,0.956791,0.052624,0.271006,0.610455,1.118177,0.14897,0.137292,0.559978,1.126108,0.282728,0.12395,0.620289,1.134483,0.173636,0.174063,0.572011,1.149421,0.301422,0.215763,0.588453,1.189483,0.049348,0.114522,0.533731,1.194249,0.186015,0.114089
0.641336,0.476516,-0.166527,0.999878,0.529691,0.496622,0.079783,0.999069,0.692645,0.611553,-0.404452,0.996107,0.515375,0.612715,0.108819,0.660642,0.606363,0.545313,-0.694806,0.987559,0.486675,0.561831,-0.104853,0.88545,0.618667,0.778324,-0.078073,0.993857,0.548916,0.772908,0.078253,0.986675,0.60473,0.962873,-0.142671,0.443713,0.538899,0.955141,0.050704,0.261663,0.61199,1.114639,0.165802,0.131957,0.56104,1.119183,0.285793,0.120522,0.621407,1.131729,0.191707,0.173337,0.573146,1.141981,0.305445,0.210749,0.593614,1.183255,0.068655,0.11438,0.534927,1.186556,0.178782,0.114193
0.640005,0.477186,-0.178607,0.999884,0.529589,0.498391,0.085758,0.998941,0.68973,0.616476,-0.33177,0.996255,0.511609,0.619123,0.064361,0.613049,0.60457,0.605831,-0.555699,0.986468,0.498108,0.620296,-0.219707,0.833558,0.617033,0.785892,-0.086595,0.993744,0.548939,0.780041,0.08672,0.985369,0.599289,0.968687,-0.154685,0.426564,0.53688,0.96436,0.089011,0.229864,0.612085,1.138399,0.114489,0.12438,0.556326,1.133937,0.32632,0.106474,0.622475,1.158921,0.141108,0.168528,0.567749,1.159758,0.344114,0.200265,0.584499,1.20427,0.019031,0.107142,0.525942,1.195352,0.214849,0.101673
0.640071,0.478648,-0.201626,0.999909,0.528602,0.500151,0.075929,0.998841,0.684653,0.618796,-0.302777,0.996729,0.512779,0.623993,0.151717,0.567445,0.607514,0.659168,-0.502941,0.988672,0.475892,0.651945,-0.092812,0.817222,0.616252,0.78799,-0.078006,0.992554,0.548236,0.781517,0.078395,0.981566,0.603194,0.96624,-0.149254,0.42524,0.537238,0.962516,0.07994,0.234524,0.61099,1.128171,0.147334,0.119434,0.555208,1.130591,0.31615,0.1038,0.61708,1.147473,0.169229,0.163164,0.564505,1.154522,0.333719,0.200564,0.5898,1.189884,0.033897,0.098669,0.531218,1.189652,0.202535,0.096435
0.640538,0.478562,-0.21063,0.999925,0.529162,0.499988,0.073489,0.998857,0.674232,0.624051,-0.238802,0.99639,0.516471,0.621821,0.172245,0.568781,0.618197,0.716736,-0.355886,0.987648,0.474979,0.69124,0.002254,0.816023,0.615797,0.778992,-0.082735,0.992482,0.548652,0.774642,0.083189,0.982,0.603683,0.965947,-0.192505,0.421494,0.536751,0.960787,0.054112,0.225373,0.60896,1.14247,0.078613,0.114792,0.555135,1.14196,0.261654,0.096001,0.613386,1.162735,0.097037,0.15558,0.563813,1.167125,0.276523,0.191975,0.591982,1.204941,-0.041731,0.090321,0.529356,1.196296,0.145137,0.087661
0.64236,0.480547,-0.26797,0.999922,0.525119,0.49989,-0.038015,0.998819,0.672602,0.639377,-0.25978,0.995765,0.506807,0.622519,0.073852,0.614552,0.639471,0.769924,-0.354995,0.982361,0.474798,0.717856,-0.039248,0.791104,0.615112,0.778054,-0.080542,0.991725,0.543444,0.774409,0.081019,0.981632,0.603236,0.964911,-0.121185,0.431996,0.53249,0.956706,0.101346,0.22743,0.60642,1.131766,0.187855,0.11686,0.550209,1.128706,0.355473,0.094212,0.610694,1.150952,0.210145,0.148072,0.557136,1.1536,0.37632,0.194476,0.592926,1.191516,0.069566,0.085109,0.5267,1.180221,0.240928,0.085524
0.642162,0.480391,-0.25069,0.99987,0.521129,0.498431,-0.050696,0.998841,0.662917,0.637099,-0.218395,0.991013,0.504642,0.622995,0.043775,0.674569,0.654735,0.772106,-0.31132,0.959539,0.480865,0.728092,-0.068789,0.773709,0.615599,0.774183,-0.067874,0.991015,0.541019,0.772664,0.068243,0.982847,0.604421,0.964203,-0.102252,0.450514,0.529971,0.95329,0.12084,0.259178,0.609328,1.124316,0.247944,0.121607,0.541898,1.120221,0.42736,0.101808,0.61352,1.140946,0.275525,0.13104,0.548231,1.143446,0.454786,0.199253,0.59519,1.187651,0.137824,0.081308,0.522465,1.1759,0.32005,0.091458
0.641457,0.480592,-0.238966,0.99986,0.520951,0.497911,-0.033033,0.998861,0.660228,0.636512,-0.211855,0.987638,0.505008,0.624446,0.06218,0.693821,0.653504,0.772604,-0.287312,0.94668,0.484541,0.732006,-0.036401,0.759741,0.615718,0.770386,-0.06965,0.992093,0.541402,0.768935,0.069948,0.985028,0.603885,0.959281,-0.117755,0.40686,0.530569,0.948993,0.110423,0.2298,0.608329,1.108777,0.256999,0.108809,0.548405,1.106953,0.423143,0.09204,0.613092,1.123582,0.287357,0.114156,0.555624,1.12881,0.451833,0.183336,0.593614,1.173038,0.160101,0.075093,0.529451,1.163469,0.329092,0.086936
0.641547,0.480486,-0.235556,0.99985,0.521066,0.498179,-0.014435,0.998924,0.660078,0.636023,-0.223995,0.986075,0.50512,0.624102,0.090625,0.715116,0.648512,0.769922,-0.308814,0.939906,0.482688,0.72868,-0.020593,0.762203,0.613724,0.77207,-0.071582,0.992192,0.540875,0.769129,0.07193,0.986061,0.603653,0.960259,-0.112542,0.419623,0.528578,0.954639,0.109103,0.248473,0.607155,1.120655,0.24327,0.111774,0.544111,1.121546,0.383149,0.098155,0.612018,1.137834,0.270906,0.108612,0.550516,1.145257,0.407798,0.182495,0.592294,1.18246,0.143507,0.074215,0.526261,1.176647,0.273004,0.090664
