left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.673715,0.446359,-0.238363,0.999846,0.563881,0.448087,-0.270206,0.999492,0.716221,0.532898,-0.328577,0.925943,0.517823,0.514841,-0.177101,0.938686,0.740621,0.488885,-0.566364,0.952561,0.512221,0.576769,-0.133533,0.886612,0.641074,0.608476,0.011469,0.999824,0.566324,0.604974,-0.011147,0.99955,0.712415,0.668923,-0.416746,0.94669,0.539068,0.638751,-0.458703,0.930915,0.700458,0.845247,-0.261041,0.91257,0.544581,0.771832,-0.162796,0.798323,0.685193,0.873124,-0.252916,0.834339,0.5509,0.788399,-0.138312,0.579543,0.745155,0.90635,-0.41525,0.902425,0.538745,0.825718,-0.274765,0.775897
0.674386,0.46415,-0.29675,0.999836,0.560086,0.47656,-0.405713,0.999486,0.691808,0.515197,-0.006028,0.799079,0.512797,0.541795,-0.226997,0.880358,0.723738,0.518983,0.209757,0.849179,0.490734,0.568626,-0.082926,0.757776,0.636786,0.612441,0.018206,0.999807,0.566542,0.612583,-0.017877,0.999335,0.716032,0.66837,-0.353875,0.948532,0.538688,0.633112,-0.43938,0.919345,0.699284,0.843526,-0.192686,0.925684,0.544701,0.789474,-0.210965,0.814039,0.68199,0.871934,-0.184361,0.864208,0.5468,0.813763,-0.19363,0.657647,0.741433,0.905881,-0.33672,0.91048,0.536619,0.849545,-0.352122,0.802212
0.673651,0.452531,-0.275522,0.999818,0.559193,0.460601,-0.343993,0.99939,0.688599,0.514063,-0.042284,0.684494,0.510277,0.526428,-0.176957,0.837827,0.719586,0.533581,0.036678,0.727139,0.503796,0.587405,0.006275,0.625109,0.629695,0.608,0.016792,0.999804,0.554404,0.60827,-0.01657,0.999192,0.701766,0.657396,-0.459888,0.954312,0.533456,0.694775,0.007317,0.903577,0.695232,0.840431,-0.376772,0.939594,0.54415,0.798073,0.36043,0.806109,0.679209,0.86982,-0.373807,0.888287,0.547374,0.810205,0.392005,0.673664,0.740909,0.898748,-0.535175,0.924341,0.536032,0.850811,0.293062,0.791947
0.671994,0.383446,-0.123765,0.999877,0.558463,0.368093,-0.166631,0.999514,0.710208,0.492922,-0.29252,0.772701,0.509934,0.466613,-0.332577,0.868464,0.734625,0.41642,-0.592669,0.80098,0.519292,0.423702,-0.615154,0.678437,0.628658,0.571034,0.010064,0.999864,0.553643,0.56999,-0.009946,0.999379,0.698388,0.633996,-0.479286,0.959742,0.532731,0.702437,0.018878,0.858103,0.694514,0.838337,-0.374354,0.938874,0.54188,0.803219,0.420522,0.741373,0.679668,0.865902,-0.368062,0.886773,0.547053,0.812376,0.455693,0.594267,0.739722,0.898916,-0.544702,0.931116,0.537156,0.840187,0.336201,0.705229
0.663455,0.303161,-0.037295,0.999831,0.558856,0.29536,-0.232876,0.999385,0.699991,0.386816,-0.255439,0.821463,0.60441,0.340217,-0.47725,0.901878,0.736164,0.292504,-0.561777,0.831118,0.681831,0.222117,-0.583311,0.770125,0.629759,0.54171,0.045783,0.999886,0.555676,0.539106,-0.045671,0.999481,0.685638,0.671195,-0.237523,0.958425,0.536088,0.704652,-0.054413,0.864903,0.695621,0.845788,-0.084188,0.926279,0.550782,0.849056,0.175094,0.727644,0.682625,0.873231,-0.074826,0.865012,0.555013,0.864359,0.194503,0.530148,0.741154,0.905462,-0.235391,0.920879,0.560352,0.909653,0.037625,0.68454
0.659943,0.249361,-0.0113,0.999555,0.553571,0.251293,-0.178704,0.998785,0.688229,0.336818,-0.152343,0.801191,0.54685,0.359748,-0.398604,0.907978,0.723964,0.252832,-0.450176,0.813512,0.58455,0.270751,-0.652104,0.811239,0.633246,0.51769,0.056953,0.999811,0.567183,0.515614,-0.05687,0.999388,0.6832,0.682585,0.002461,0.956536,0.544969,0.699659,0.023802,0.902321,0.694761,0.846429,0.232162,0.926199,0.547996,0.847438,0.347485,0.801864,0.680175,0.872718,0.246182,0.855408,0.546035,0.864752,0.372245,0.571763,0.743983,0.910582,0.077083,0.91407,0.5592,0.904522,0.201206,0.759556
0.659417,0.231981,0.008528,0.999582,0.546748,0.230482,-0.159465,0.998842,0.689204,0.346526,-0.131767,0.82477,0.52224,0.351923,-0.36583,0.915066,0.722932,0.243865,-0.460528,0.848918,0.51071,0.232858,-0.652735,0.844872,0.64259,0.495137,0.044813,0.999785,0.576339,0.494532,-0.044728,0.999358,0.678154,0.676235,-0.052061,0.957601,0.552752,0.683596,0.036923,0.911901,0.693735,0.844443,0.110324,0.925011,0.546406,0.822035,0.418857,0.799592,0.680248,0.871424,0.118506,0.831408,0.547366,0.837086,0.451047,0.521491,0.742863,0.910607,-0.050719,0.91148,0.5544,0.878687,0.309211,0.768984
0.660276,0.229448,0.071581,0.999645,0.541681,0.227219,-0.028404,0.999146,0.679022,0.346481,-0.081849,0.854626,0.519837,0.356541,-0.183313,0.938188,0.717008,0.241947,-0.404872,0.891635,0.510732,0.24098,-0.461304,0.895407,0.644966,0.48089,0.034527,0.999799,0.576345,0.482889,-0.034442,0.999431,0.669122,0.665225,-0.085848,0.95573,0.561247,0.674478,0.042616,0.904527,0.690109,0.845384,-0.006708,0.914849,0.551679,0.812595,0.394004,0.75749,0.678854,0.871418,-0.006406,0.795329,0.551927,0.831567,0.422786,0.464977,0.738759,0.910221,-0.182506,0.900999,0.552569,0.874899,0.282805,0.74593
0.66059,0.232875,0.117592,0.999701,0.542115,0.231142,0.064047,0.999361,0.67471,0.343165,-0.080804,0.880767,0.521411,0.357166,-0.135298,0.952799,0.715242,0.233628,-0.428552,0.920772,0.515746,0.245824,-0.436808,0.9294,0.64644,0.461149,0.01014,0.999818,0.577765,0.461114,-0.00993,0.999501,0.663149,0.636348,-0.276912,0.951863,0.560625,0.639945,0.060868,0.884108,0.678801,0.840881,-0.253357,0.912833,0.554875,0.793558,0.355189,0.741599,0.667239,0.866734,-0.258904,0.782241,0.554549,0.808826,0.376949,0.448967,0.714775,0.902981,-0.446871,0.900023,0.544232,0.848912,0.240598,0.740177
0.664885,0.233676,0.104226,0.999733,0.543211,0.233269,0.052276,0.999465,0.682212,0.323394,-0.102838,0.892494,0.522396,0.356543,-0.133337,0.960441,0.71701,0.223146,-0.446776,0.934714,0.518004,0.249425,-0.416169,0.950961,0.646785,0.462611,0.008246,0.999824,0.578107,0.459996,-0.008129,0.999524,0.665663,0.641422,-0.209626,0.934964,0.569656,0.64586,0.013463,0.846791,0.680002,0.837468,-0.038691,0.892874,0.565332,0.802945,0.285135,0.722966,0.670912,0.863506,-0.034657,0.739958,0.569402,0.822519,0.305146,0.427261,0.707868,0.897141,-0.212395,0.877251,0.558782,0.859194,0.150377,0.722899
0.665906,0.234071,0.127391,0.999736,0.545208,0.234668,0.054035,0.999557,0.681963,0.327479,-0.070388,0.900826,0.522271,0.355569,-0.111897,0.965994,0.716377,0.224531,-0.410106,0.94455,0.516344,0.252537,-0.370806,0.964992,0.647458,0.462558,0.023361,0.999819,0.57911,0.459763,-0.023338,0.999544,0.6697,0.649226,-0.099839,0.91391,0.560032,0.644706,-0.012942,0.831487,0.682882,0.843553,0.006912,0.866271,0.553646,0.818252,0.221214,0.71565,0.672202,0.868636,0.009378,0.699126,0.556362,0.840016,0.237215,0.409096,0.731474,0.898963,-0.162065,0.845083,0.550325,0.876872,0.075926,0.705183
0.666313,0.234102,0.078835,0.99977,0.54637,0.235053,0.03454,0.999642,0.68142,0.341523,-0.128142,0.913591,0.522279,0.35731,-0.114311,0.971542,0.716224,0.232289,-0.484207,0.956142,0.516043,0.253192,-0.383757,0.974723,0.64809,0.463989,0.023693,0.999847,0.579395,0.460815,-0.023701,0.999606,0.674418,0.652206,-0.108288,0.908669,0.556693,0.644811,0.025749,0.824187,0.686298,0.845665,0.008382,0.858934,0.544313,0.809557,0.341805,0.685807,0.672471,0.870465,0.013037,0.686466,0.545547,0.828005,0.367138,0.371131,0.734286,0.902642,-0.162432,0.838988,0.545479,0.86704,0.220484,0.678873
0.665533,0.233873,0.04645,0.999811,0.546104,0.233386,-0.057484,0.999712,0.677002,0.349176,-0.130074,0.925002,0.522246,0.357057,-0.221394,0.975647,0.716021,0.247412,-0.487775,0.966536,0.514884,0.253681,-0.514739,0.981211,0.647405,0.465244,0.037711,0.999854,0.579491,0.462057,-0.037713,0.999623,0.674052,0.655431,-0.084558,0.909876,0.556187,0.645516,0.025456,0.83748,0.686721,0.846531,0.004764,0.863534,0.54179,0.797936,0.374353,0.68678,0.672471,0.871769,0.00582,0.695999,0.542249,0.823844,0.402705,0.361583,0.737053,0.903841,-0.171555,0.845751,0.547503,0.861316,0.261864,0.682316
0.664644,0.232227,0.034869,0.999845,0.545625,0.227617,-0.067019,0.999763,0.677776,0.349243,-0.102705,0.934807,0.521039,0.355771,-0.236105,0.980181,0.716907,0.247047,-0.432584,0.974802,0.51418,0.242288,-0.538278,0.986229,0.646192,0.465865,0.045296,0.999855,0.579008,0.464546,-0.045306,0.999614,0.672216,0.65349,-0.058866,0.913915,0.555239,0.643745,0.018635,0.836268,0.68737,0.845973,0.067311,0.86913,0.545924,0.815354,0.295175,0.67951,0.672533,0.873452,0.071061,0.709065,0.545517,0.837075,0.313962,0.356101,0.735184,0.905995,-0.10771,0.85447,0.556472,0.872622,0.141287,0.682672
0.664625,0.228834,0.07142,0.999857,0.545111,0.225152,-0.101034,0.999764,0.680935,0.342776,-0.045426,0.939523,0.519773,0.352788,-0.287113,0.981028,0.718059,0.247397,-0.359008,0.979073,0.514048,0.235948,-0.574464,0.988417,0.645851,0.473819,0.051759,0.999815,0.577475,0.473793,-0.051678,0.999526,0.673203,0.657872,-0.038332,0.922211,0.560114,0.663224,0.014651,0.847845,0.686562,0.846582,0.087312,0.878427,0.55337,0.829157,0.275995,0.714288,0.671796,0.871961,0.090564,0.723841,0.55498,0.845504,0.293734,0.3909,0.734683,0.907199,-0.085535,0.864185,0.558982,0.887826,0.12026,0.714269
0.664367,0.235206,0.040925,0.999813,0.550477,0.232284,-0.142421,0.999576,0.686717,0.338011,-0.05401,0.920873,0.549027,0.348264,-0.327804,0.959371,0.721728,0.247445,-0.353804,0.972529,0.566608,0.285818,-0.587564,0.968428,0.643702,0.49691,0.067607,0.999758,0.574814,0.493386,-0.067587,0.99942,0.674644,0.670664,0.009794,0.929489,0.552685,0.674074,0.019036,0.875351,0.686273,0.849954,0.112563,0.89072,0.547203,0.844757,0.282952,0.771216,0.673767,0.873362,0.114996,0.756323,0.547539,0.85887,0.301664,0.444016,0.742499,0.907621,-0.053342,0.876112,0.548722,0.895349,0.13915,0.761903
0.664444,0.267257,0.063002,0.999701,0.556962,0.269162,-0.187383,0.999036,0.689082,0.363235,-0.107305,0.88848,0.574371,0.334156,-0.419204,0.934961,0.729589,0.274786,-0.369677,0.944824,0.628295,0.236978,-0.57704,0.935303,0.636665,0.520198,0.066779,0.999662,0.568481,0.512903,-0.066645,0.999243,0.687246,0.670433,-0.040431,0.935622,0.544462,0.690961,-0.085447,0.907144,0.693071,0.845999,0.134999,0.904932,0.550047,0.853999,0.136409,0.82851,0.678656,0.866723,0.144784,0.785555,0.550689,0.866335,0.150954,0.517163,0.746335,0.906036,0.004069,0.886681,0.558532,0.916689,-0.01176,0.808206
0.665245,0.340595,-0.030701,0.999693,0.55978,0.333173,-0.086464,0.998979,0.706105,0.417603,-0.211154,0.894618,0.528311,0.439374,-0.241494,0.939978,0.737035,0.352443,-0.508477,0.936838,0.537809,0.402424,-0.486198,0.938292,0.636856,0.560784,0.023587,0.999674,0.565037,0.55939,-0.023496,0.999303,0.6968,0.676146,-0.299769,0.937232,0.535424,0.669254,-0.409399,0.928057,0.698172,0.849451,-0.127162,0.902767,0.548593,0.835935,-0.186949,0.850809,0.682197,0.87141,-0.117899,0.796167,0.566256,0.855833,-0.170528,0.559893,0.74654,0.91026,-0.2689,0.881889,0.554439,0.897617,-0.335637,0.819045
0.672025,0.408716,-0.164952,0.999789,0.561677,0.39558,-0.192214,0.999258,0.707029,0.513972,-0.341468,0.921739,0.516334,0.488655,-0.364919,0.945667,0.735833,0.453683,-0.642703,0.951337,0.514216,0.442615,-0.648923,0.940392,0.637637,0.5902,0.015306,0.999751,0.560824,0.588445,-0.015203,0.999441,0.700109,0.671193,-0.402599,0.944492,0.535687,0.668582,-0.429438,0.930911,0.697909,0.8476,-0.2426,0.903788,0.545371,0.799571,-0.170977,0.800351,0.682938,0.874939,-0.233224,0.805677,0.550039,0.806802,-0.149754,0.543193,0.742574,0.906008,-0.39195,0.889019,0.544042,0.851377,-0.302453,0.770284
0.673239,0.443648,-0.030214,0.999856,0.562691,0.439176,-0.067318,0.99949,0.701806,0.523254,-0.082502,0.918323,0.517304,0.507959,0.033735,0.942374,0.732972,0.51056,-0.304496,0.931175,0.507367,0.560287,0.057208,0.87489,0.636074,0.609942,0.010875,0.999777,0.563994,0.604449,-0.010496,0.999444,0.707496,0.663847,-0.367522,0.943729,0.544723,0.623981,-0.428675,0.93515,0.698175,0.845969,-0.276279,0.914295,0.542492,0.78015,-0.268281,0.807823,0.682305,0.873761,-0.273254,0.833329,0.546314,0.805227,-0.255334,0.601301,0.73942,0.904077,-0.418848,0.896657,0.542685,0.845838,-0.39633,0.77928
0.674823,0.445286,-0.123629,0.999895,0.562051,0.446282,-0.209983,0.999635,0.695601,0.510827,0.016137,0.882108,0.513932,0.514236,-0.051898,0.929938,0.721265,0.518631,0.013207,0.86424,0.506445,0.567323,0.044864,0.781915,0.631416,0.610291,0.017237,0.999766,0.562168,0.607948,-0.016892,0.999324,0.705332,0.667891,-0.339717,0.955016,0.554282,0.636434,-0.433079,0.939666,0.695202,0.844042,-0.22406,0.932043,0.544496,0.787333,-0.227483,0.835621,0.680603,0.869887,-0.218729,0.8661,0.544301,0.807782,-0.209764,0.679576,0.736806,0.904094,-0.350761,0.910758,0.545756,0.856502,-0.336062,0.812508
0.67515,0.419385,-0.179685,0.999922,0.562309,0.405752,-0.18778,0.999683,0.70982,0.51435,-0.294723,0.871728,0.511756,0.496241,-0.196823,0.918057,0.734121,0.456975,-0.556076,0.85674,0.515698,0.502021,-0.320713,0.733522,0.630753,0.591522,0.015717,0.999826,0.557007,0.590762,-0.015458,0.99942,0.704149,0.65849,-0.397012,0.958146,0.541869,0.692055,-0.351348,0.920988,0.694888,0.842636,-0.28695,0.932512,0.547935,0.802228,-0.054543,0.786775,0.680501,0.870216,-0.281538,0.87897,0.551902,0.814568,-0.02791,0.629638,0.737934,0.90327,-0.436525,0.915992,0.549025,0.857526,-0.155192,0.743676
0.669672,0.345562,-0.090089,0.999939,0.560259,0.33384,-0.148023,0.999689,0.714922,0.430057,-0.283416,0.903722,0.514326,0.434385,-0.355566,0.924334,0.737264,0.364657,-0.61458,0.892468,0.553874,0.392883,-0.647123,0.792817,0.632894,0.561636,0.017807,0.999856,0.557384,0.559954,-0.017744,0.999482,0.701168,0.653711,-0.350759,0.952371,0.540266,0.708392,-0.058387,0.874844,0.699177,0.844977,-0.219332,0.913687,0.563574,0.8438,0.238005,0.768954,0.686891,0.87268,-0.211858,0.862469,0.568226,0.858858,0.260637,0.589304,0.744544,0.908337,-0.375121,0.906076,0.560316,0.899125,0.109056,0.717669
0.660979,0.27152,-0.039232,0.999813,0.562818,0.274971,-0.253176,0.999293,0.686568,0.371269,-0.222069,0.876869,0.586885,0.356547,-0.507922,0.940046,0.728042,0.290071,-0.531364,0.878435,0.63992,0.271933,-0.757226,0.847626,0.633836,0.526218,0.05837,0.999866,0.563885,0.524736,-0.058218,0.99952,0.68991,0.672684,-0.13242,0.953527,0.539187,0.697006,0.02068,0.90661,0.697895,0.845252,0.039445,0.915329,0.546128,0.848145,0.387643,0.803141,0.68378,0.873433,0.049293,0.859623,0.557227,0.867337,0.417499,0.579474,0.746016,0.909787,-0.116022,0.90828,0.564711,0.915609,0.269786,0.749384
0.661731,0.23553,0.111459,0.999689,0.558441,0.234199,-0.112483,0.999033,0.682968,0.345287,-0.028376,0.822533,0.566035,0.330484,-0.328517,0.922664,0.722636,0.258476,-0.298456,0.858709,0.59208,0.237054,-0.544906,0.851575,0.640427,0.499627,0.068016,0.999827,0.578645,0.495294,-0.067809,0.999444,0.681376,0.6789,-0.006373,0.95335,0.556679,0.680204,0.016061,0.917821,0.691987,0.846143,0.0949,0.918633,0.540306,0.828504,0.315993,0.82638,0.680723,0.873524,0.096256,0.850197,0.540578,0.848638,0.338618,0.564389,0.743822,0.910621,-0.068206,0.906909,0.551057,0.876997,0.191301,0.782809
0.662192,0.231839,0.025685,0.999724,0.549776,0.229132,-0.104065,0.999238,0.683511,0.347505,-0.072157,0.845507,0.525634,0.353772,-0.280805,0.935448,0.720739,0.241655,-0.427142,0.897289,0.511839,0.24828,-0.607524,0.895438,0.64484,0.488769,0.044536,0.999803,0.579261,0.490155,-0.04454,0.999433,0.677626,0.669923,-0.054009,0.951235,0.56392,0.673872,0.033917,0.915089,0.691638,0.84632,0.085088,0.91276,0.546113,0.833947,0.348949,0.811028,0.679927,0.872408,0.093142,0.825722,0.545516,0.849611,0.373014,0.522792,0.743644,0.909521,-0.086933,0.901712,0.548879,0.880518,0.217639,0.782095
0.663467,0.232429,0.008815,0.999752,0.547963,0.231339,-0.098545,0.999431,0.679447,0.350496,-0.125906,0.879368,0.523522,0.362658,-0.261822,0.952297,0.719754,0.238675,-0.467394,0.928125,0.5122,0.252833,-0.581867,0.929951,0.646018,0.47712,0.034281,0.999768,0.579235,0.476114,-0.034271,0.999408,0.669225,0.657233,-0.077669,0.942793,0.564875,0.668757,0.036865,0.893777,0.685725,0.84572,0.060327,0.89781,0.559806,0.82991,0.359804,0.782351,0.67642,0.870655,0.064595,0.786295,0.550907,0.854336,0.383741,0.480365,0.72489,0.909978,-0.124661,0.888648,0.55946,0.885958,0.215227,0.767178
0.666615,0.233784,0.021795,0.999801,0.547248,0.234222,-0.01625,0.999566,0.679244,0.353146,-0.15786,0.90537,0.525213,0.365861,-0.160519,0.958992,0.717646,0.247261,-0.520736,0.947765,0.512473,0.266248,-0.464489,0.951169,0.647236,0.467519,0.016445,0.999798,0.579082,0.464272,-0.016449,0.999485,0.667983,0.652428,-0.116529,0.936721,0.5686,0.66288,0.041204,0.870397,0.680974,0.843228,0.033568,0.889862,0.561771,0.818926,0.345759,0.759002,0.670187,0.868977,0.040961,0.762793,0.563846,0.841691,0.368026,0.45412,0.715856,0.905219,-0.137345,0.880692,0.555948,0.876896,0.209817,0.752076
0.667299,0.23448,0.058072,0.999834,0.547312,0.23499,0.031004,0.99966,0.679456,0.353863,-0.132016,0.923476,0.525364,0.368371,-0.105338,0.965128,0.716306,0.248364,-0.50135,0.961092,0.511802,0.272367,-0.402807,0.965704,0.647095,0.468857,0.011578,0.99979,0.578926,0.465412,-0.011434,0.999497,0.667438,0.652064,-0.090492,0.912545,0.5685,0.661475,-0.01393,0.843091,0.680711,0.844564,0.058157,0.861173,0.56119,0.83001,0.243673,0.738904,0.668166,0.870685,0.065277,0.717165,0.563115,0.852435,0.261766,0.431817,0.718367,0.905122,-0.108,0.851384,0.561516,0.889063,0.093759,0.731699
0.667938,0.234553,0.052784,0.999865,0.547282,0.235859,0.014306,0.999729,0.680211,0.355703,-0.13049,0.935764,0.52549,0.37071,-0.128848,0.969007,0.716267,0.251405,-0.494848,0.970545,0.511713,0.272486,-0.422784,0.975293,0.647937,0.465118,0.012727,0.999814,0.579427,0.462189,-0.012773,0.99955,0.669892,0.651261,-0.117313,0.904573,0.561502,0.649949,0.019453,0.823632,0.682619,0.844962,0.011654,0.849251,0.55131,0.820564,0.319925,0.712318,0.667458,0.870935,0.01671,0.693184,0.55452,0.840776,0.343719,0.40131,0.722447,0.904936,-0.162882,0.837098,0.546128,0.878871,0.188331,0.706342
0.666773,0.234268,0.075382,0.999888,0.547428,0.236098,0.012406,0.999785,0.681296,0.356705,-0.085403,0.942551,0.525687,0.3729,-0.123436,0.972521,0.716358,0.249436,-0.428005,0.977179,0.511339,0.271843,-0.414582,0.981759,0.648292,0.465788,0.036637,0.999822,0.579692,0.461984,-0.036659,0.999577,0.670867,0.652148,-0.073003,0.903529,0.560529,0.660156,-0.021516,0.829314,0.682766,0.847148,0.06125,0.850618,0.551468,0.835083,0.216981,0.716454,0.667826,0.875216,0.066747,0.689958,0.551024,0.856747,0.23315,0.392947,0.726896,0.904912,-0.107036,0.838136,0.560573,0.894476,0.064214,0.709429
0.66712,0.233181,0.007539,0.999907,0.547911,0.23565,-0.059966,0.999814,0.682309,0.355678,-0.155021,0.952131,0.525838,0.370991,-0.220203,0.974513,0.717427,0.251009,-0.516518,0.982706,0.510691,0.270336,-0.51519,0.985865,0.647976,0.465648,0.028205,0.999825,0.579578,0.462313,-0.028297,0.999579,0.67107,0.657749,-0.086903,0.898313,0.558524,0.658327,0.012906,0.824863,0.683698,0.847724,0.074511,0.844803,0.550564,0.829,0.309364,0.709044,0.669285,0.875365,0.082539,0.682063,0.552239,0.850337,0.328986,0.388492,0.723279,0.905848,-0.098044,0.833139,0.554282,0.887339,0.171766,0.702093
0.669435,0.230305,-0.034519,0.999926,0.548892,0.230849,-0.089675,0.999843,0.685436,0.353268,-0.19723,0.960433,0.526652,0.363265,-0.241236,0.976205,0.719164,0.255533,-0.57174,0.986853,0.511142,0.270566,-0.572532,0.988665,0.648012,0.466425,0.026628,0.999843,0.579879,0.461764,-0.026771,0.9996,0.673643,0.656161,-0.076596,0.903323,0.556694,0.645805,0.024355,0.827617,0.686182,0.845081,0.100543,0.850895,0.548556,0.817807,0.334027,0.704776,0.671409,0.868612,0.10919,0.687293,0.550032,0.837319,0.357414,0.382856,0.72594,0.90541,-0.070309,0.83949,0.55078,0.877577,0.188765,0.702654
0.671455,0.225886,-0.038311,0.99994,0.553412,0.227375,-0.103235,0.999861,0.687982,0.344775,-0.15716,0.96705,0.529274,0.359867,-0.257298,0.97928,0.723903,0.251784,-0.502593,0.99012,0.512878,0.266847,-0.603447,0.991265,0.64884,0.466334,0.0248,0.999843,0.581935,0.462222,-0.024876,0.999606,0.673759,0.653497,-0.076606,0.90682,0.557787,0.642252,-0.0049,0.836591,0.686263,0.842895,0.088063,0.857773,0.553963,0.81713,0.285606,0.72255,0.671817,0.866185,0.095322,0.700422,0.556557,0.837459,0.306361,0.402197,0.728718,0.904905,-0.089097,0.849289,0.555499,0.87912,0.136095,0.721606
0.675649,0.238371,-0.068511,0.999898,0.557476,0.245416,-0.109131,0.999801,0.694285,0.35366,-0.245036,0.963522,0.533159,0.372231,-0.295336,0.974349,0.727353,0.26697,-0.581604,0.988276,0.517097,0.272719,-0.650706,0.989154,0.651333,0.501098,0.020958,0.999764,0.582511,0.493787,-0.020938,0.999539,0.681581,0.684092,-0.038496,0.913926,0.554728,0.686064,-0.010412,0.868444,0.6954,0.851549,0.155275,0.870752,0.557092,0.852289,0.265826,0.768571,0.679819,0.878097,0.165207,0.719703,0.561774,0.864566,0.285578,0.451728,0.747553,0.916291,-0.007785,0.860196,0.562084,0.914514,0.118911,0.759416
0.674082,0.284489,0.003204,0.999727,0.568392,0.283404,-0.15982,0.999084,0.697396,0.38716,-0.160825,0.938064,0.585311,0.370713,-0.392393,0.952464,0.730747,0.293273,-0.455404,0.966799,0.643842,0.267258,-0.569461,0.960076,0.647679,0.532086,0.040972,0.999688,0.580118,0.527726,-0.040744,0.999325,0.701386,0.680335,-0.180932,0.92135,0.548107,0.704346,-0.017123,0.896348,0.695881,0.848981,-0.042385,0.877811,0.554027,0.849896,0.28397,0.804452,0.680369,0.873645,-0.035663,0.746709,0.558866,0.864689,0.308475,0.481962,0.74893,0.912908,-0.200694,0.861897,0.556821,0.904088,0.172539,0.777867
0.676355,0.339348,-0.1076,0.999794,0.566186,0.336442,-0.141926,0.999154,0.701252,0.439662,-0.295933,0.943345,0.548757,0.446542,-0.29735,0.931607,0.737988,0.369178,-0.645595,0.968194,0.537085,0.419396,-0.581367,0.931004,0.646862,0.565703,0.016661,0.999758,0.570557,0.563899,-0.01659,0.999437,0.70776,0.66821,-0.355232,0.938879,0.531561,0.699341,-0.210986,0.921654,0.700668,0.848019,-0.157797,0.898043,0.540443,0.817068,0.15597,0.821308,0.68409,0.872742,-0.143812,0.783912,0.554537,0.817579,0.185002,0.513148,0.746204,0.911977,-0.307766,0.879672,0.54293,0.868326,0.028761,0.779403
0.68216,0.415087,3e-05,0.999845,0.571113,0.404987,-0.057373,0.999285,0.707028,0.508682,-0.180342,0.943776,0.539223,0.496218,-0.206381,0.911507,0.740672,0.458551,-0.486201,0.969528,0.516038,0.457184,-0.476751,0.924237,0.645219,0.59835,0.015306,0.999811,0.568522,0.594396,-0.015209,0.999549,0.715805,0.656636,-0.407941,0.949226,0.533144,0.658355,-0.453407,0.933184,0.701925,0.844369,-0.290818,0.907423,0.545578,0.784292,-0.159376,0.82584,0.684354,0.872805,-0.285,0.81309,0.553488,0.797894,-0.133487,0.54496,0.74609,0.903147,-0.433131,0.893654,0.543751,0.833346,-0.258346,0.789698
0.683588,0.43911,-0.076735,0.999869,0.571869,0.437306,-0.117661,0.99942,0.693955,0.522825,-0.085112,0.866569,0.535808,0.512834,-0.08715,0.831471,0.736507,0.499921,-0.251091,0.908753,0.516575,0.512369,-0.161107,0.812359,0.64449,0.609416,0.014233,0.999826,0.569542,0.604911,-0.014018,0.99955,0.721187,0.667411,-0.370432,0.945263,0.543486,0.63595,-0.411357,0.933542,0.701665,0.842099,-0.245954,0.907025,0.547351,0.787668,-0.150364,0.830648,0.684476,0.87229,-0.241015,0.838896,0.55402,0.805901,-0.128754,0.596119,0.748248,0.904389,-0.375917,0.890959,0.541007,0.841544,-0.330232,0.793894
0.684248,0.435255,-0.121223,0.999895,0.571127,0.430596,-0.137218,0.999551,0.69372,0.521812,-0.232006,0.80531,0.532367,0.509032,-0.069577,0.819508,0.728154,0.508023,-0.52621,0.839331,0.517111,0.544719,-0.122535,0.7529,0.644111,0.607702,0.011527,0.999827,0.56975,0.602587,-0.011261,0.999522,0.722031,0.668876,-0.402027,0.940658,0.54374,0.651629,-0.446258,0.932442,0.700788,0.843395,-0.25804,0.904701,0.548526,0.78354,-0.201684,0.816647,0.684238,0.870837,-0.250087,0.851012,0.555361,0.802273,-0.181762,0.622933,0.747362,0.905503,-0.405377,0.881753,0.539803,0.834504,-0.324906,0.772227
