left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.574543,0.40029,0.004689,0.998944,0.468496,0.396028,-0.032765,0.999768,0.600137,0.509347,-0.108898,0.919202,0.448358,0.509192,-0.150623,0.949306,0.58873,0.477473,-0.40451,0.889335,0.470119,0.492979,-0.434726,0.963411,0.560781,0.633498,0.001551,0.999079,0.492609,0.635437,-0.00142,0.999288,0.587771,0.793332,-0.025638,0.979579,0.462224,0.789861,0.010894,0.984591,0.615451,0.961604,0.076793,0.97324,0.4183,0.95967,0.18894,0.984649,0.606638,0.978361,0.076011,0.882338,0.419742,0.976128,0.197053,0.881483,0.649968,1.005347,-0.083349,0.95925,0.388938,0.999783,0.043284,0.967547
0.577012,0.401556,-0.03074,0.999216,0.466507,0.400524,-0.05328,0.99978,0.597831,0.49895,-0.043922,0.906876,0.44804,0.510405,-0.055688,0.930168,0.601071,0.568701,-0.233064,0.866404,0.450796,0.59336,-0.202866,0.924101,0.561683,0.639511,0.003547,0.999217,0.492703,0.644956,-0.003338,0.999352,0.590015,0.793418,-0.002987,0.979969,0.46194,0.79349,-0.014176,0.984477,0.614383,0.960706,0.12476,0.972337,0.419525,0.954328,0.12907,0.982709,0.605095,0.977688,0.127494,0.87236,0.420316,0.97333,0.133419,0.860002,0.648249,1.002724,-0.012305,0.952772,0.390221,1.001189,-0.009858,0.960555
0.577087,0.401487,-0.09028,0.999434,0.466286,0.400787,-0.135654,0.99983,0.597307,0.498437,-0.019459,0.921677,0.448204,0.515794,-0.073436,0.944808,0.606631,0.603576,-0.132706,0.873507,0.445497,0.618955,-0.188742,0.922612,0.562315,0.638157,0.008975,0.999348,0.492818,0.644384,-0.008866,0.999461,0.589426,0.787347,0.00456,0.982733,0.4642,0.788906,-0.015357,0.987139,0.612096,0.95722,0.12648,0.975889,0.420906,0.952273,0.125917,0.984838,0.604665,0.975543,0.128397,0.874638,0.421302,0.97138,0.130264,0.858445,0.648492,0.999445,-0.014062,0.956013,0.391352,1.003656,-0.015702,0.964126
0.577051,0.401343,-0.109878,0.999603,0.466534,0.399874,-0.136768,0.999875,0.594697,0.507032,-0.039024,0.939593,0.448271,0.518388,-0.088059,0.957446,0.605711,0.612999,-0.155888,0.896502,0.445496,0.620615,-0.187006,0.93377,0.561832,0.63456,0.002461,0.999478,0.492599,0.639497,-0.002469,0.999571,0.588769,0.780842,-0.017862,0.985293,0.466667,0.782696,0.000814,0.98876,0.612388,0.954135,0.095953,0.978978,0.422112,0.948952,0.145958,0.986577,0.604468,0.970935,0.09638,0.871434,0.422115,0.96879,0.150145,0.864401,0.641192,1.001505,-0.046529,0.959657,0.389412,0.999381,0.010003,0.967974
0.576963,0.4015,-0.124777,0.999708,0.466522,0.399853,-0.153812,0.999903,0.593773,0.509263,-0.056759,0.952112,0.448354,0.519378,-0.100307,0.964828,0.604838,0.610951,-0.158103,0.910628,0.446045,0.620085,-0.193668,0.939232,0.561615,0.630046,-0.000437,0.999552,0.492472,0.635925,0.00042,0.999642,0.586532,0.776978,-0.018138,0.987877,0.468942,0.779401,0.000792,0.990492,0.609985,0.949994,0.099984,0.982741,0.423455,0.9471,0.143844,0.989132,0.60212,0.966053,0.100696,0.878126,0.42741,0.965976,0.147628,0.882928,0.638118,0.996443,-0.04345,0.965566,0.389546,0.996205,0.004656,0.973824
0.576677,0.401437,-0.10329,0.999766,0.466507,0.399811,-0.134373,0.999916,0.593413,0.508401,-0.037516,0.957071,0.448365,0.518422,-0.085793,0.967456,0.604529,0.608415,-0.142948,0.910623,0.446551,0.618191,-0.182303,0.936519,0.561495,0.628939,-0.000631,0.999571,0.492401,0.634984,0.000625,0.99967,0.58905,0.78911,-0.009624,0.989622,0.469662,0.780625,-0.00141,0.991699,0.609632,0.947595,0.117391,0.985058,0.425653,0.946414,0.14147,0.990746,0.601677,0.962514,0.118753,0.877997,0.429387,0.9644,0.145097,0.8943,0.637965,0.995407,-0.027071,0.968746,0.390455,0.994962,-0.001061,0.977374
0.576771,0.401444,-0.007094,0.999792,0.466252,0.399954,-0.023129,0.999899,0.594994,0.498901,-0.029822,0.950134,0.447367,0.511026,-0.096326,0.95757,0.604874,0.580169,-0.218248,0.893514,0.452688,0.564435,-0.319323,0.915157,0.562655,0.633192,0.00447,0.999588,0.493026,0.638147,-0.004385,0.999662,0.589951,0.791916,-0.019154,0.988352,0.46693,0.789555,-0.005258,0.99019,0.609018,0.951007,0.08582,0.982616,0.423789,0.946995,0.149584,0.988332,0.60239,0.968589,0.086344,0.866389,0.424132,0.965558,0.154924,0.872542,0.644081,0.997851,-0.058679,0.963738,0.391413,0.995636,0.011498,0.971387
0.576923,0.401633,0.045541,0.999773,0.466231,0.399731,0.008444,0.999859,0.599591,0.504513,-0.030599,0.942616,0.446836,0.509358,-0.091752,0.952918,0.59328,0.516291,-0.298505,0.897555,0.467163,0.493767,-0.35936,0.927092,0.56238,0.636952,0.006077,0.999515,0.492836,0.639889,-0.005906,0.999591,0.592597,0.801074,-0.007734,0.986216,0.461919,0.791764,-0.024322,0.988782,0.614389,0.958292,0.124457,0.978241,0.420649,0.952569,0.126848,0.985572,0.605009,0.974642,0.128249,0.863647,0.421805,0.9703,0.132693,0.854636,0.648477,1.002449,-0.016367,0.955822,0.391413,0.997224,-0.018953,0.96419
0.574585,0.400548,0.039483,0.999537,0.466928,0.396584,0.002221,0.99986,0.599781,0.502621,-0.093809,0.923075,0.444273,0.509006,-0.140003,0.960859,0.589832,0.474782,-0.372017,0.885407,0.471326,0.460834,-0.409862,0.946741,0.560603,0.635637,-0.004069,0.999325,0.492696,0.639723,0.004242,0.999483,0.587897,0.793431,-0.033872,0.982741,0.462159,0.789745,0.004577,0.987619,0.613533,0.960732,0.062712,0.973814,0.419425,0.956466,0.165098,0.984463,0.604541,0.976175,0.061724,0.867719,0.421846,0.973256,0.172476,0.861597,0.643637,0.998696,-0.085327,0.952336,0.387614,0.999638,0.029081,0.963059
0.57421,0.400506,0.01475,0.999381,0.467276,0.394069,-0.005889,0.999863,0.602714,0.50562,-0.142622,0.930522,0.443042,0.50814,-0.159698,0.966278,0.587379,0.462109,-0.442343,0.899775,0.470166,0.444752,-0.462042,0.960896,0.56037,0.634242,-0.008619,0.99922,0.4924,0.638058,0.008753,0.999419,0.587856,0.791864,-0.0383,0.982408,0.461193,0.789595,0.023233,0.987138,0.614754,0.962706,0.073071,0.973318,0.417987,0.959407,0.196141,0.98425,0.606138,0.978689,0.073898,0.869422,0.421961,0.975472,0.204759,0.870687,0.646681,1.003625,-0.077435,0.953956,0.386221,0.999075,0.05518,0.964096
0.574401,0.400832,0.029139,0.999331,0.467959,0.393714,0.001039,0.999867,0.603957,0.508388,-0.134873,0.940856,0.442986,0.507805,-0.164264,0.970253,0.5849,0.452388,-0.434275,0.919976,0.469632,0.444127,-0.450672,0.970169,0.560482,0.633529,-0.003792,0.999211,0.492629,0.636629,0.003916,0.999425,0.587553,0.792803,-0.025595,0.981715,0.461193,0.790288,0.01181,0.986737,0.615416,0.963089,0.084291,0.971791,0.416948,0.961032,0.166066,0.984225,0.606612,0.980266,0.085427,0.871525,0.418644,0.977437,0.172374,0.874123,0.65066,1.005176,-0.059243,0.954409,0.38376,1.000354,0.024244,0.965135
0.574459,0.400826,0.01817,0.999375,0.467867,0.393522,0.000186,0.999871,0.604587,0.508311,-0.142315,0.95018,0.443027,0.50735,-0.154769,0.972463,0.584025,0.453378,-0.441684,0.935765,0.469112,0.445983,-0.453519,0.976009,0.560462,0.633242,-0.00795,0.99925,0.492587,0.636289,0.00811,0.999442,0.587201,0.792427,-0.047298,0.981572,0.461901,0.78977,0.034898,0.98607,0.617076,0.963552,0.04281,0.971438,0.417261,0.961267,0.20967,0.983891,0.607578,0.980274,0.041152,0.873125,0.418943,0.977581,0.21826,0.877001,0.651355,1.005946,-0.112051,0.955478,0.38449,1.000785,0.07187,0.965606
0.574922,0.400977,0.005743,0.999388,0.468124,0.394978,-0.00464,0.999872,0.601439,0.508604,-0.128742,0.952685,0.447011,0.508251,-0.122542,0.969214,0.582969,0.47561,-0.422912,0.939619,0.468833,0.482702,-0.407065,0.976175,0.56067,0.63406,-0.005945,0.999271,0.492575,0.637165,0.00608,0.999448,0.588124,0.795359,-0.019763,0.982691,0.461646,0.791414,0.026658,0.987056,0.618032,0.963953,0.098074,0.972958,0.417332,0.961301,0.200258,0.984788,0.607903,0.979969,0.099804,0.875432,0.419903,0.977497,0.20846,0.878301,0.64811,1.005683,-0.050808,0.957585,0.38574,1.001075,0.059581,0.966961
0.576434,0.400743,-0.00292,0.999502,0.466762,0.397859,0.00823,0.999849,0.596429,0.501826,-0.08684,0.946285,0.448066,0.507043,-0.048903,0.9432,0.588577,0.535656,-0.337721,0.932252,0.451399,0.563759,-0.270668,0.944483,0.561307,0.637528,-0.001782,0.99932,0.492688,0.642323,0.001959,0.999456,0.589445,0.79321,-0.014751,0.981537,0.461372,0.793012,-0.022659,0.986155,0.61581,0.960543,0.106451,0.970745,0.419512,0.95551,0.119365,0.983168,0.605359,0.976119,0.108586,0.864463,0.420737,0.974936,0.123193,0.861312,0.64702,1.000021,-0.037146,0.950767,0.389684,1.000731,-0.022044,0.96077
0.577843,0.400839,-0.054513,0.999619,0.46598,0.399658,-0.068725,0.999857,0.59689,0.499827,-0.035473,0.946118,0.447925,0.513136,-0.045303,0.942196,0.59717,0.599021,-0.183706,0.91327,0.449297,0.609749,-0.173275,0.922055,0.562865,0.639751,-0.002143,0.999401,0.492786,0.645941,0.002305,0.999519,0.589412,0.796545,0.000188,0.983904,0.461385,0.796645,-0.008637,0.987858,0.613901,0.960279,0.133989,0.974643,0.420559,0.95492,0.135343,0.98527,0.606054,0.97663,0.13691,0.866068,0.421532,0.974573,0.138801,0.868902,0.648866,0.999559,-0.000505,0.954003,0.387574,1.00359,0.005211,0.964155
0.578078,0.400836,-0.098242,0.99971,0.46616,0.399446,-0.124238,0.999885,0.597362,0.50435,-0.042557,0.952189,0.448097,0.516066,-0.078279,0.95205,0.601389,0.608995,-0.167615,0.911482,0.445811,0.619935,-0.184646,0.921026,0.56333,0.63796,0.00185,0.999488,0.492848,0.643801,-0.001772,0.999594,0.588083,0.786619,0.00077,0.985125,0.465099,0.789922,-0.003852,0.989034,0.611488,0.956175,0.125816,0.977226,0.422822,0.949505,0.146603,0.986494,0.605857,0.974481,0.128204,0.865124,0.423372,0.967735,0.151947,0.867805,0.64463,0.99713,-0.013433,0.956719,0.390541,1.000222,0.010851,0.966742
0.578179,0.400838,-0.130762,0.999786,0.466422,0.399429,-0.148479,0.999909,0.596485,0.510605,-0.069557,0.962022,0.448395,0.519035,-0.095366,0.961471,0.603145,0.615874,-0.181945,0.924403,0.445186,0.62134,-0.189544,0.930813,0.56333,0.63528,-0.002657,0.99955,0.492891,0.640143,0.002625,0.999648,0.587052,0.7848,-0.009804,0.987042,0.466863,0.785262,0.005025,0.989913,0.612271,0.95371,0.120206,0.980431,0.423101,0.95044,0.152219,0.988019,0.605401,0.972034,0.122146,0.862833,0.423516,0.968364,0.156695,0.876378,0.643551,1.001905,-0.022348,0.961169,0.390361,0.999182,0.013454,0.970726
0.578334,0.400815,-0.123952,0.999823,0.466381,0.399375,-0.14463,0.999921,0.596768,0.510551,-0.067312,0.965884,0.448362,0.51871,-0.095777,0.966776,0.604088,0.609215,-0.181792,0.922753,0.445299,0.619092,-0.192768,0.932638,0.56342,0.634973,-0.002305,0.999561,0.492823,0.639877,0.002287,0.999661,0.587068,0.784702,0.000794,0.987714,0.467014,0.785551,0.006007,0.990202,0.611597,0.952288,0.134539,0.981689,0.424148,0.948988,0.15921,0.988323,0.605799,0.969998,0.137341,0.857747,0.424233,0.967475,0.164309,0.875346,0.642057,1.000234,-0.006799,0.962501,0.392137,0.998879,0.018297,0.97163
0.57837,0.400858,-0.027179,0.999841,0.466138,0.399598,-0.038328,0.999913,0.598121,0.50316,-0.041767,0.962909,0.447435,0.512297,-0.060197,0.961547,0.602062,0.591068,-0.230956,0.912358,0.448152,0.594969,-0.238677,0.917973,0.564546,0.636667,-0.000632,0.999572,0.493273,0.642646,0.000781,0.999662,0.587863,0.792177,-0.000841,0.987329,0.464998,0.794842,-0.018562,0.989865,0.61115,0.9532,0.115614,0.980643,0.423835,0.951649,0.11729,0.987298,0.605698,0.971187,0.11727,0.851616,0.424255,0.969433,0.120816,0.866121,0.642127,0.997395,-0.021534,0.959503,0.393864,0.999639,-0.023247,0.968544
0.578346,0.400978,0.022028,0.999836,0.466201,0.399384,0.004507,0.99987,0.600572,0.500427,-0.05012,0.955993,0.445639,0.506029,-0.067334,0.944447,0.595033,0.530671,-0.322558,0.908886,0.451157,0.532674,-0.340054,0.904915,0.563387,0.636971,0.00353,0.99955,0.493012,0.641829,-0.003321,0.999615,0.5887,0.791899,-0.022917,0.984687,0.463813,0.7939,-0.0281,0.987769,0.612515,0.956514,0.092446,0.97625,0.423647,0.95112,0.117072,0.984299,0.605257,0.973371,0.09295,0.8491,0.42382,0.969539,0.124133,0.846432,0.644178,0.997218,-0.049781,0.952098,0.393944,0.999316,-0.035219,0.960917
0.575838,0.399999,0.014897,0.999695,0.4666,0.397452,-0.008012,0.99986,0.599461,0.502047,-0.107277,0.942969,0.445566,0.506997,-0.124081,0.948005,0.589323,0.483457,-0.397726,0.905449,0.463946,0.479934,-0.405245,0.925307,0.562298,0.63615,0.000881,0.999364,0.492962,0.641181,-0.000715,0.999488,0.588423,0.791396,-0.017239,0.981506,0.463582,0.793367,0.009523,0.986669,0.613912,0.958617,0.095802,0.971761,0.422164,0.952807,0.17486,0.982828,0.60473,0.974621,0.096863,0.852789,0.423883,0.971029,0.182595,0.844457,0.646678,0.998482,-0.048136,0.947989,0.393699,0.999252,0.037861,0.958468
0.574402,0.399261,0.016004,0.999443,0.467059,0.39445,-0.006203,0.999862,0.603039,0.49863,-0.149743,0.94125,0.444343,0.506854,-0.15662,0.956255,0.587529,0.445231,-0.440049,0.906481,0.465909,0.450885,-0.452831,0.945493,0.56153,0.633171,-0.008556,0.999327,0.493029,0.637053,0.008685,0.999467,0.587706,0.791069,-0.042737,0.982416,0.46411,0.790357,0.037462,0.986933,0.616146,0.960529,0.050333,0.973505,0.420154,0.957958,0.207311,0.984127,0.607293,0.978175,0.049058,0.86521,0.422704,0.975178,0.215488,0.860668,0.64924,1.003746,-0.103448,0.953627,0.388922,1.000364,0.070382,0.963087
0.573836,0.398331,0.028421,0.999048,0.467431,0.394069,-0.010531,0.999841,0.604855,0.494818,-0.128534,0.93147,0.44438,0.507038,-0.163657,0.962215,0.587162,0.437048,-0.418807,0.89545,0.467131,0.441185,-0.444983,0.959284,0.561442,0.631745,-0.00646,0.999261,0.49327,0.635339,0.006597,0.999422,0.586625,0.790868,-0.037736,0.981533,0.463522,0.790468,0.027967,0.986084,0.613734,0.961258,0.053249,0.972991,0.420047,0.958765,0.201363,0.984072,0.606721,0.980422,0.051993,0.871968,0.42256,0.975684,0.210061,0.866842,0.649525,1.005326,-0.099176,0.95544,0.388784,1.000823,0.063409,0.964783
0.573856,0.398039,0.036655,0.998846,0.46772,0.393638,-0.004926,0.999838,0.605273,0.498432,-0.117628,0.928731,0.444415,0.507295,-0.160145,0.96646,0.587069,0.444166,-0.417849,0.893633,0.468416,0.442341,-0.440249,0.968452,0.561379,0.630713,0.000192,0.999242,0.493334,0.634161,-9.1e-05,0.999423,0.586354,0.791308,-0.023584,0.98128,0.462769,0.790508,0.022313,0.986251,0.612176,0.961234,0.079647,0.972873,0.41999,0.959346,0.191903,0.984788,0.606225,0.9806,0.080025,0.877044,0.422289,0.976018,0.199897,0.873305,0.649471,1.005396,-0.07056,0.957123,0.388784,1.001208,0.050988,0.967191
0.573856,0.397992,0.032315,0.99891,0.467796,0.393659,0.008826,0.999841,0.604811,0.500658,-0.118975,0.933976,0.444434,0.507099,-0.127037,0.968221,0.586387,0.453289,-0.405322,0.903346,0.467738,0.457159,-0.402436,0.973516,0.561348,0.630904,-0.004549,0.999257,0.493379,0.634137,0.004702,0.999433,0.586361,0.791648,-0.041514,0.981634,0.463814,0.789212,0.019305,0.986347,0.613344,0.961729,0.049714,0.973221,0.419414,0.959766,0.193445,0.985179,0.60661,0.980719,0.048826,0.880629,0.421184,0.976513,0.201847,0.87777,0.64938,1.005839,-0.103543,0.958541,0.388093,1.000808,0.053322,0.968312
0.574888,0.397813,0.001521,0.999068,0.467511,0.395715,-0.012879,0.999835,0.598388,0.505001,-0.099517,0.92354,0.448683,0.508964,-0.109936,0.955337,0.586852,0.491418,-0.387471,0.890879,0.4638,0.501974,-0.393408,0.964948,0.561424,0.634924,-0.001986,0.999241,0.493351,0.637526,0.002146,0.999401,0.58783,0.793893,-0.015477,0.980836,0.464123,0.79054,0.007711,0.986052,0.614286,0.961737,0.104782,0.973231,0.41959,0.958305,0.174186,0.984754,0.606802,0.980072,0.106439,0.880682,0.421971,0.97568,0.181154,0.873086,0.64938,1.003219,-0.043681,0.957567,0.389681,1.000603,0.032039,0.966924
0.577232,0.39885,-0.040118,0.999305,0.466178,0.397415,-0.055652,0.999818,0.598592,0.49765,-0.010376,0.926172,0.448383,0.508411,-0.023563,0.940247,0.59742,0.587256,-0.153395,0.881032,0.451838,0.590185,-0.143356,0.935421,0.562384,0.634818,-0.002267,0.999309,0.49338,0.640515,0.002428,0.999429,0.588868,0.791418,-0.016597,0.981476,0.46327,0.791437,-0.018573,0.986408,0.612719,0.960121,0.105315,0.973765,0.421811,0.953169,0.114957,0.984759,0.605795,0.977497,0.10716,0.872446,0.425256,0.972738,0.118511,0.867414,0.646994,0.999083,-0.036431,0.955068,0.390255,1.001054,-0.024494,0.964919
0.578359,0.399211,-0.116686,0.999501,0.465982,0.397897,-0.116039,0.999854,0.599581,0.502095,-0.040627,0.94042,0.448302,0.509983,-0.061559,0.945825,0.602916,0.609661,-0.168619,0.889835,0.448744,0.61158,-0.169438,0.924665,0.563113,0.636994,-0.005696,0.999422,0.492409,0.641941,0.005728,0.999523,0.588078,0.788909,-0.01592,0.983155,0.463558,0.794227,0.008452,0.987671,0.611433,0.95726,0.109025,0.976184,0.424407,0.950737,0.151039,0.985804,0.605902,0.974383,0.110624,0.863387,0.426913,0.9699,0.155663,0.870919,0.637973,0.997076,-0.03457,0.956393,0.390988,1.000247,0.018029,0.966726
0.579361,0.399356,-0.139268,0.999637,0.46611,0.397924,-0.12472,0.999876,0.599242,0.509606,-0.083862,0.95487,0.449243,0.51649,-0.06844,0.947811,0.604069,0.619902,-0.186761,0.905162,0.448851,0.61938,-0.164287,0.914808,0.562019,0.636418,-0.012502,0.999499,0.490731,0.641284,0.012491,0.999578,0.588699,0.792106,-0.044136,0.985556,0.465828,0.78947,0.035349,0.988873,0.610851,0.955027,0.072606,0.979776,0.426107,0.948984,0.197365,0.987402,0.604208,0.970694,0.072819,0.862893,0.431637,0.968104,0.203561,0.884907,0.634987,1.004501,-0.079533,0.960633,0.389672,0.999231,0.064743,0.970521
0.580326,0.399556,-0.155311,0.999723,0.466208,0.398247,-0.142169,0.999888,0.598723,0.512672,-0.094719,0.96397,0.450196,0.519533,-0.08118,0.946087,0.605515,0.620099,-0.191313,0.911981,0.449058,0.621481,-0.17901,0.899923,0.562024,0.636304,-0.013449,0.999545,0.490651,0.641147,0.013455,0.999609,0.587848,0.782672,-0.038783,0.986108,0.466707,0.78863,0.03896,0.988842,0.609949,0.954418,0.08692,0.981054,0.426525,0.948524,0.206166,0.98768,0.603595,0.970441,0.088412,0.859429,0.43106,0.969037,0.213212,0.892321,0.633604,1.000746,-0.061598,0.961356,0.38786,0.998898,0.074422,0.971607
0.580518,0.399638,-0.150349,0.999784,0.466235,0.398445,-0.135978,0.999902,0.598697,0.512714,-0.089252,0.970369,0.450276,0.520144,-0.08354,0.950132,0.605549,0.61883,-0.193398,0.921026,0.448981,0.621691,-0.178135,0.901807,0.562528,0.635516,-0.01048,0.99956,0.491042,0.640949,0.01046,0.999631,0.587873,0.780676,-0.011856,0.98599,0.46684,0.786976,0.01137,0.989124,0.610399,0.950516,0.12295,0.981189,0.423648,0.948481,0.15756,0.987816,0.603735,0.96747,0.125934,0.8528,0.424862,0.969083,0.162655,0.892541,0.639007,0.997294,-0.018032,0.960676,0.386954,0.997989,0.021684,0.971813
0.580521,0.399617,-0.115207,0.999791,0.466235,0.398579,-0.117984,0.999906,0.598753,0.505995,-0.065958,0.970328,0.449496,0.516202,-0.081426,0.95383,0.605989,0.606482,-0.1842,0.910797,0.448095,0.615071,-0.196242,0.902136,0.56302,0.635632,-0.005987,0.999508,0.491631,0.640853,0.005994,0.99961,0.5877,0.783679,-0.003134,0.985209,0.466634,0.787494,0.003308,0.989219,0.61155,0.950877,0.132258,0.980469,0.423482,0.948561,0.151631,0.987181,0.604789,0.968249,0.135214,0.843748,0.424647,0.968117,0.156814,0.882604,0.640207,0.995964,-0.012194,0.958647,0.391563,0.997663,0.011455,0.969924
0.580347,0.399706,-0.020508,0.999797,0.466428,0.39948,0.0036,0.999873,0.600653,0.500107,-0.095967,0.963875,0.446556,0.507735,-0.063759,0.935523,0.598448,0.5449,-0.326618,0.899365,0.449571,0.555115,-0.311402,0.881817,0.563071,0.637073,-0.005987,0.999506,0.492157,0.643382,0.006063,0.999605,0.588234,0.789924,-0.024368,0.983442,0.46447,0.791268,-0.016839,0.988997,0.611755,0.956081,0.096803,0.978193,0.422982,0.951577,0.126475,0.986368,0.604812,0.972989,0.098469,0.845232,0.423892,0.971171,0.13051,0.873892,0.645757,0.997456,-0.054883,0.955167,0.391088,1.000568,-0.019178,0.966847
0.578916,0.398928,-0.00541,0.99972,0.467137,0.399052,0.001908,0.999852,0.600906,0.502589,-0.120124,0.957348,0.446728,0.50854,-0.106151,0.933737,0.589561,0.487145,-0.404509,0.906052,0.46635,0.486817,-0.397762,0.903834,0.562593,0.637466,-0.005236,0.999409,0.492299,0.641482,0.005381,0.999533,0.588724,0.79294,-0.023008,0.980221,0.463169,0.791462,0.024441,0.988141,0.613179,0.959549,0.092534,0.973883,0.421602,0.953713,0.201593,0.984774,0.604744,0.975618,0.093569,0.849792,0.423321,0.972046,0.210493,0.865893,0.647149,1.001007,-0.058673,0.950332,0.392669,1.000347,0.064742,0.963453
0.577115,0.398398,-0.002606,0.999555,0.467873,0.398179,-0.005477,0.999858,0.6035,0.501351,-0.152798,0.957044,0.442513,0.508516,-0.145361,0.947024,0.586247,0.457063,-0.438477,0.913858,0.465705,0.459756,-0.43951,0.930896,0.562326,0.635938,-0.008698,0.999395,0.492382,0.639408,0.00883,0.999522,0.58876,0.795638,-0.029079,0.980791,0.463085,0.791401,0.041474,0.98836,0.614937,0.96198,0.081239,0.974487,0.420268,0.957916,0.222378,0.98551,0.606415,0.979076,0.081827,0.860988,0.423112,0.974239,0.231732,0.874556,0.649376,1.003848,-0.070868,0.95409,0.390093,1.000643,0.086056,0.966424
0.575694,0.39814,0.012957,0.999208,0.468034,0.397573,0.001924,0.99983,0.605483,0.498942,-0.156638,0.953791,0.442683,0.50891,-0.154785,0.954969,0.585374,0.437166,-0.441398,0.90955,0.466827,0.434215,-0.450113,0.949004,0.561635,0.633971,-0.010929,0.999353,0.49246,0.637438,0.011087,0.999486,0.588042,0.794136,-0.042481,0.980831,0.463175,0.790522,0.045688,0.987975,0.61504,0.962165,0.054948,0.973991,0.419621,0.958753,0.227299,0.985699,0.606977,0.979857,0.054313,0.868071,0.422033,0.97593,0.236976,0.879912,0.64977,1.003685,-0.099388,0.956021,0.389621,1.000858,0.092355,0.968074
0.575074,0.397984,0.014446,0.998888,0.468314,0.397444,0.004108,0.999809,0.605425,0.500058,-0.159075,0.9489,0.442843,0.509617,-0.152885,0.959897,0.585072,0.435444,-0.453306,0.903947,0.466966,0.433577,-0.447085,0.96117,0.561531,0.632929,-0.010647,0.999329,0.492832,0.635811,0.010804,0.999466,0.58761,0.793905,-0.040602,0.980996,0.463097,0.790027,0.042089,0.987852,0.615378,0.963508,0.057074,0.974123,0.418855,0.960036,0.221373,0.986112,0.607688,0.982287,0.056736,0.874805,0.421044,0.977024,0.230866,0.884624,0.650623,1.006515,-0.098134,0.958086,0.389317,1.00105,0.083744,0.969622
0.574942,0.397995,0.018004,0.998764,0.468563,0.397158,0.005233,0.999792,0.605521,0.50252,-0.14918,0.950864,0.442983,0.509565,-0.150798,0.962301,0.583835,0.437886,-0.432686,0.907372,0.469012,0.436378,-0.439408,0.968335,0.561291,0.632228,-0.01068,0.999283,0.492868,0.634923,0.010836,0.999439,0.587563,0.793854,-0.039583,0.980821,0.463446,0.789433,0.036691,0.987706,0.615682,0.963742,0.057265,0.972881,0.41827,0.960905,0.216568,0.98608,0.60813,0.981507,0.056641,0.871881,0.419913,0.977513,0.225985,0.885752,0.648955,1.004481,-0.098954,0.957276,0.389083,1.001159,0.07882,0.96973
0.575528,0.397952,-0.005276,0.998967,0.468351,0.397496,-0.012628,0.999809,0.599957,0.505294,-0.133136,0.951718,0.44608,0.509318,-0.12998,0.963768,0.5838,0.483877,-0.425419,0.918436,0.470625,0.483084,-0.422712,0.971422,0.561378,0.634606,-0.002634,0.999306,0.492908,0.636477,0.002749,0.999458,0.587577,0.794624,-0.018815,0.980611,0.463258,0.790368,0.03201,0.987978,0.615704,0.962922,0.098447,0.973494,0.419475,0.958662,0.216129,0.986154,0.607473,0.980552,0.100039,0.879295,0.421352,0.976331,0.225435,0.884269,0.650081,1.003229,-0.054266,0.958554,0.390881,1.001087,0.077386,0.969988
0.578378,0.39821,-0.042224,0.999265,0.467625,0.398971,-0.021159,0.99981,0.600199,0.494116,-0.085852,0.954045,0.44725,0.505311,-0.063566,0.949407,0.591389,0.559556,-0.292871,0.920824,0.455065,0.567868,-0.282232,0.948608,0.561595,0.635518,-0.003207,0.999397,0.492967,0.638596,0.003369,0.999508,0.58883,0.789769,-0.020345,0.980696,0.463528,0.789528,-0.007609,0.98795,0.6157,0.958206,0.100963,0.97262,0.421137,0.952525,0.142224,0.984533,0.607101,0.975654,0.102938,0.867406,0.42211,0.972075,0.147271,0.865068,0.64841,1.000338,-0.048701,0.952693,0.39311,0.998673,0.000102,0.963876
0.578452,0.398087,-0.09761,0.999467,0.466198,0.400099,-0.091996,0.99984,0.599941,0.494705,-0.076716,0.955451,0.447171,0.511722,-0.078279,0.94828,0.598093,0.600847,-0.250723,0.905375,0.452484,0.607199,-0.251451,0.927683,0.562918,0.635897,-0.00325,0.999474,0.492931,0.641128,0.003358,0.999564,0.589317,0.792088,-0.012624,0.982724,0.463563,0.793457,0.004234,0.989029,0.61369,0.956686,0.114443,0.975888,0.422302,0.950244,0.156348,0.98547,0.606423,0.973601,0.116514,0.864158,0.424626,0.96906,0.161492,0.864526,0.645921,0.999102,-0.030561,0.955658,0.393642,0.998419,0.023064,0.965266
