left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.48072,0.399346,0.046054,0.998429,0.413624,0.401095,0.028619,0.999108,0.502624,0.329949,0.000329,0.995043,0.384527,0.324605,-0.041528,0.997586,0.487878,0.251902,-0.038274,0.991455,0.40307,0.252116,-0.098701,0.991107,0.469622,0.573481,-0.003835,0.999294,0.428199,0.574493,0.003987,0.999571,0.475349,0.702489,-0.000797,0.956691,0.41604,0.704822,0.003733,0.970395,0.480937,0.825293,0.109472,0.922774,0.407926,0.834982,0.106755,0.965861,0.474493,0.842231,0.11278,0.745765,0.410955,0.852598,0.109413,0.810581,0.494776,0.857754,-0.010229,0.895564,0.388196,0.870558,-0.009002,0.933247
0.48192,0.40228,0.059473,0.998825,0.409278,0.402826,0.015429,0.999337,0.528485,0.366977,-0.079671,0.995797,0.358461,0.362641,-0.132315,0.998139,0.501859,0.301758,-0.192275,0.991825,0.384356,0.294128,-0.233439,0.99271,0.469675,0.573418,0.006088,0.999448,0.425998,0.574125,-0.006073,0.999656,0.475698,0.703785,-0.014218,0.964153,0.415724,0.708026,-0.028497,0.974988,0.480144,0.82708,0.084303,0.935489,0.407588,0.83594,0.061729,0.97016,0.471745,0.843502,0.086791,0.772433,0.410904,0.852661,0.062856,0.814186,0.494466,0.859235,-0.037505,0.913791,0.393339,0.868733,-0.065647,0.943085
0.482302,0.405358,0.000812,0.999063,0.40787,0.406067,-0.018146,0.999443,0.538303,0.405796,-0.123589,0.996697,0.351131,0.404111,-0.122504,0.998365,0.512827,0.342104,-0.264594,0.992241,0.371781,0.336557,-0.252103,0.992082,0.46976,0.572885,0.00544,0.999437,0.424769,0.574213,-0.005444,0.999638,0.475976,0.70484,-0.020985,0.96411,0.414194,0.710596,-0.029425,0.975736,0.479336,0.826491,0.063561,0.934609,0.406547,0.836191,0.048727,0.9671,0.471364,0.842188,0.064857,0.75901,0.409065,0.852982,0.048962,0.790675,0.492812,0.858332,-0.057807,0.916651,0.393322,0.868647,-0.075564,0.94047
0.483687,0.408258,0.060592,0.99929,0.409882,0.408574,0.061611,0.999551,0.53639,0.438785,-0.011724,0.997239,0.354885,0.447585,-0.010117,0.998143,0.520315,0.374814,-0.117559,0.993368,0.368875,0.37706,-0.148324,0.992882,0.469677,0.573319,-0.005645,0.999358,0.42471,0.57433,0.005638,0.99955,0.476385,0.707513,-0.033013,0.953429,0.413559,0.712011,-0.025222,0.966537,0.478651,0.826714,0.051217,0.916063,0.406541,0.837222,0.047935,0.955299,0.470889,0.842298,0.054052,0.708024,0.410544,0.854516,0.049794,0.761358,0.493215,0.857554,-0.056066,0.900921,0.393216,0.871982,-0.06199,0.92558
0.483309,0.409317,0.11304,0.999493,0.413601,0.409482,0.108289,0.999672,0.528731,0.449292,0.028513,0.996351,0.361109,0.454146,0.032753,0.997339,0.520571,0.38247,-0.085244,0.994296,0.36655,0.387049,-0.100775,0.993962,0.469973,0.56765,-0.001591,0.999464,0.425621,0.567962,0.001596,0.999618,0.476861,0.703736,-0.032956,0.947229,0.413689,0.708595,-0.035394,0.95801,0.478626,0.826088,0.0214,0.904931,0.406261,0.838406,0.019373,0.947391,0.470782,0.842033,0.022659,0.674308,0.409023,0.856192,0.019768,0.71459,0.495178,0.856888,-0.073433,0.896205,0.393026,0.874672,-0.083011,0.916678
0.483657,0.409288,0.043067,0.99959,0.411824,0.409984,0.036383,0.99972,0.531988,0.434698,-0.059868,0.996181,0.355108,0.43032,-0.046965,0.997242,0.522052,0.369688,-0.191562,0.994618,0.367348,0.356889,-0.175324,0.994227,0.470336,0.568325,0.000491,0.999476,0.425751,0.568644,-0.000519,0.999617,0.476908,0.704285,-0.026121,0.942875,0.413709,0.709791,-0.031506,0.952821,0.478288,0.826421,0.042807,0.900161,0.406252,0.839368,0.035672,0.940649,0.470332,0.842005,0.043879,0.65492,0.40859,0.856125,0.036296,0.684892,0.494174,0.856604,-0.065744,0.895393,0.394056,0.873792,-0.078853,0.909489
0.4835,0.408172,0.027027,0.99955,0.406102,0.408583,-0.015426,0.999689,0.536143,0.377293,-0.071208,0.996843,0.351629,0.371012,-0.128033,0.997841,0.514152,0.30968,-0.158851,0.993608,0.374825,0.306546,-0.212755,0.993159,0.470467,0.571742,0.007601,0.999414,0.425432,0.573807,-0.007584,0.999592,0.476448,0.706107,-0.018083,0.949583,0.41389,0.714178,-0.033634,0.959928,0.478532,0.827293,0.07813,0.910166,0.406483,0.838012,0.054977,0.94617,0.470574,0.843045,0.079835,0.677688,0.410803,0.855266,0.055759,0.70044,0.493748,0.857921,-0.050045,0.903304,0.393919,0.870334,-0.078205,0.916329
0.482974,0.40339,0.13693,0.999587,0.406997,0.404979,0.084552,0.999756,0.518953,0.341703,0.090643,0.996956,0.369713,0.339644,0.010988,0.998302,0.500376,0.270511,0.052274,0.992964,0.391794,0.267471,-0.022442,0.99403,0.471011,0.572542,0.010328,0.999542,0.425588,0.5742,-0.010246,0.999688,0.476094,0.705605,0.006739,0.958261,0.414425,0.712252,-0.036349,0.967272,0.479485,0.827883,0.115233,0.925747,0.405521,0.840335,0.062958,0.95684,0.471181,0.843779,0.119042,0.726847,0.408653,0.85549,0.065513,0.73648,0.495933,0.858867,-0.001069,0.916348,0.392568,0.871858,-0.067294,0.930892
0.481116,0.401814,0.007206,0.999194,0.412028,0.403029,-0.034459,0.999576,0.495724,0.326294,-0.029805,0.996221,0.393827,0.322568,-0.112072,0.997997,0.488843,0.244681,-0.080638,0.992221,0.405915,0.250663,-0.165354,0.992742,0.470793,0.573616,0.007066,0.999498,0.427545,0.575041,-0.006948,0.999663,0.476077,0.705278,0.026522,0.960049,0.415848,0.708882,-0.008672,0.969768,0.480401,0.827061,0.157001,0.928307,0.406685,0.839166,0.1097,0.961744,0.472671,0.844669,0.162559,0.738574,0.409178,0.854653,0.113122,0.762936,0.4959,0.861007,0.042826,0.910582,0.389763,0.872036,-0.015899,0.933101
0.480857,0.399321,-0.011642,0.998276,0.413323,0.401069,-0.055423,0.999115,0.493118,0.322871,-0.0617,0.994942,0.397911,0.317399,-0.137109,0.997506,0.485678,0.242623,-0.104747,0.991667,0.409221,0.243904,-0.189634,0.991021,0.470923,0.575354,0.005537,0.999238,0.428377,0.575878,-0.005416,0.999577,0.476085,0.70378,0.041526,0.956518,0.415882,0.706969,-0.005845,0.97104,0.480283,0.82525,0.178893,0.92125,0.4072,0.838906,0.105993,0.965345,0.472668,0.840527,0.185475,0.745068,0.408606,0.854709,0.109012,0.794872,0.495783,0.85714,0.071718,0.89748,0.389018,0.872091,-0.016668,0.933671
0.48086,0.402376,0.094807,0.998386,0.412314,0.403475,0.059406,0.999135,0.507625,0.340417,0.053492,0.995165,0.379678,0.332099,-0.017291,0.997655,0.488714,0.265172,0.024429,0.991842,0.404874,0.259801,-0.058897,0.991415,0.470341,0.574697,0.000857,0.999268,0.427625,0.575429,-0.000713,0.999575,0.475523,0.703132,-0.00308,0.958444,0.416096,0.70565,-0.016509,0.971636,0.480262,0.82582,0.100176,0.924036,0.407354,0.836062,0.077377,0.967139,0.473275,0.844409,0.103361,0.750367,0.409556,0.853848,0.079384,0.805935,0.494942,0.860022,-0.01908,0.898469,0.390559,0.869969,-0.045257,0.935605
0.48163,0.406639,0.011457,0.998784,0.408224,0.406957,-0.023243,0.999358,0.530422,0.375665,-0.128761,0.995887,0.35535,0.373245,-0.180165,0.998211,0.50087,0.30992,-0.246412,0.991823,0.382576,0.309405,-0.30109,0.992776,0.470167,0.574572,0.006494,0.999407,0.425535,0.575352,-0.006485,0.999648,0.475766,0.703632,-0.01824,0.964552,0.415545,0.708667,-0.031331,0.975229,0.479829,0.826551,0.077964,0.934367,0.407115,0.836738,0.061104,0.969193,0.471988,0.844081,0.080119,0.767486,0.409544,0.854251,0.062372,0.803236,0.494724,0.859525,-0.046123,0.913856,0.392669,0.867379,-0.067502,0.941845
0.482054,0.408496,0.020397,0.999079,0.407342,0.409114,0.012141,0.999489,0.536328,0.417692,-0.087045,0.996704,0.350795,0.416472,-0.062735,0.998414,0.516367,0.353755,-0.207256,0.992672,0.370881,0.344404,-0.178835,0.992979,0.470077,0.573012,0.006452,0.999417,0.424746,0.573575,-0.006471,0.999636,0.476259,0.704049,-0.024326,0.956957,0.41407,0.710638,-0.035039,0.97046,0.47905,0.826364,0.054945,0.923009,0.406102,0.83719,0.040635,0.959669,0.471255,0.842768,0.056409,0.73855,0.408999,0.854424,0.041145,0.763054,0.494707,0.858075,-0.060324,0.907607,0.394076,0.867993,-0.080382,0.930904
0.481613,0.408718,0.103043,0.999308,0.408492,0.409948,0.077217,0.999602,0.532428,0.44625,0.010837,0.996425,0.352932,0.443077,-0.017988,0.99809,0.519873,0.379583,-0.116937,0.993325,0.367198,0.374442,-0.144638,0.993741,0.470308,0.569107,0.003124,0.999407,0.425307,0.569595,-0.003138,0.999608,0.476606,0.702572,-0.023319,0.948223,0.414077,0.708883,-0.036171,0.96023,0.479249,0.825596,0.030492,0.909222,0.406495,0.83791,0.030475,0.948818,0.471189,0.841176,0.030109,0.694624,0.409437,0.854909,0.031068,0.721578,0.495686,0.857062,-0.058069,0.899026,0.395614,0.872276,-0.083935,0.918082
0.480948,0.408983,0.113474,0.999518,0.410377,0.410152,0.100744,0.999718,0.527345,0.451109,0.025779,0.995963,0.357859,0.449443,0.01616,0.997565,0.520407,0.383216,-0.098697,0.994427,0.365635,0.3815,-0.119842,0.994667,0.470541,0.567061,0.001458,0.999519,0.425487,0.567077,-0.001441,0.999675,0.476516,0.701944,-0.030745,0.943885,0.4145,0.706516,-0.036185,0.954087,0.478694,0.825884,0.037692,0.900777,0.406418,0.837763,0.030577,0.942456,0.470175,0.84159,0.040653,0.67344,0.409903,0.85522,0.03229,0.690868,0.495151,0.855671,-0.058453,0.896301,0.394786,0.872763,-0.075406,0.911653
0.481649,0.408816,-0.009982,0.999614,0.408768,0.410111,-0.016869,0.999753,0.534307,0.418586,-0.141432,0.996407,0.352011,0.411095,-0.118063,0.997813,0.519757,0.353836,-0.305062,0.994979,0.366181,0.345317,-0.259134,0.995015,0.470423,0.56875,0.003126,0.999516,0.425426,0.569631,-0.003163,0.999658,0.476446,0.70373,-0.02799,0.938709,0.413676,0.709805,-0.028732,0.94939,0.478501,0.826393,0.063929,0.895039,0.406171,0.838269,0.05528,0.93485,0.469762,0.842271,0.066412,0.662007,0.40981,0.85614,0.05646,0.675451,0.494824,0.855885,-0.052045,0.892725,0.395603,0.87281,-0.063175,0.903952
0.482116,0.406695,0.070074,0.999566,0.40558,0.407221,0.023655,0.999733,0.533476,0.365666,0.003784,0.996962,0.352318,0.36497,-0.035591,0.998278,0.509268,0.299338,-0.07896,0.994116,0.37474,0.297989,-0.078425,0.994455,0.47036,0.572198,0.008603,0.999466,0.424694,0.575544,-0.008572,0.999645,0.476016,0.704857,-0.016849,0.947324,0.413607,0.715461,-0.038325,0.959223,0.478502,0.826821,0.077511,0.907845,0.404942,0.839557,0.048661,0.944324,0.470114,0.842748,0.079336,0.693571,0.406598,0.857798,0.048387,0.698832,0.494344,0.857423,-0.047825,0.902567,0.394816,0.87549,-0.088314,0.914551
0.481831,0.401985,0.095338,0.999526,0.409224,0.403232,0.059566,0.99976,0.511391,0.334864,0.049464,0.996623,0.371912,0.336865,-0.014926,0.998405,0.496266,0.258581,0.012229,0.992928,0.38996,0.262356,-0.06611,0.994422,0.470342,0.574054,0.006324,0.999558,0.425827,0.575955,-0.006236,0.999708,0.475864,0.706455,0.004925,0.956541,0.414813,0.71005,-0.02348,0.96614,0.47881,0.827775,0.110342,0.9229,0.407659,0.836693,0.078894,0.954884,0.470617,0.843755,0.113815,0.729674,0.409975,0.854496,0.081474,0.734648,0.493605,0.859258,-0.007951,0.913266,0.393736,0.870075,-0.044796,0.928026
0.480835,0.400375,-0.0399,0.998958,0.412442,0.402162,-0.066115,0.99936,0.493768,0.323555,-0.08855,0.996088,0.393396,0.322424,-0.143884,0.99777,0.485005,0.241938,-0.137203,0.992352,0.403045,0.246659,-0.199732,0.992565,0.470354,0.574381,0.000619,0.999448,0.427158,0.576253,-0.000566,0.99963,0.475383,0.705717,0.027156,0.95739,0.415422,0.706812,0.007281,0.968829,0.4799,0.827422,0.157675,0.927165,0.40812,0.835369,0.128983,0.960856,0.472346,0.845868,0.163381,0.745966,0.409099,0.854212,0.133048,0.766999,0.495316,0.859729,0.047823,0.909884,0.391022,0.86922,0.010027,0.931373
0.480634,0.399474,-0.039202,0.998131,0.41326,0.401706,-0.074591,0.998863,0.492603,0.322898,-0.090741,0.995134,0.396799,0.319267,-0.156053,0.997214,0.483697,0.241754,-0.155876,0.991648,0.408881,0.244141,-0.209403,0.990707,0.470389,0.575894,0.000619,0.999212,0.42751,0.576661,-0.000551,0.999538,0.475519,0.704787,0.03263,0.954351,0.415295,0.706667,0.007845,0.969873,0.480103,0.826478,0.165456,0.921899,0.407999,0.83972,0.12835,0.964595,0.472324,0.843527,0.17146,0.747062,0.410752,0.85633,0.132293,0.79642,0.494898,0.857787,0.055373,0.898903,0.387851,0.872756,0.009788,0.932627
0.482493,0.405801,0.08074,0.998464,0.410953,0.405984,0.014588,0.999105,0.525395,0.367153,-0.117445,0.995695,0.363082,0.362904,-0.184498,0.997709,0.499023,0.302931,-0.24191,0.991618,0.394306,0.298514,-0.3184,0.991794,0.470105,0.574953,0.004787,0.999313,0.425983,0.575371,-0.004805,0.999591,0.475484,0.704952,-0.013089,0.958457,0.41495,0.7095,-0.027963,0.972584,0.480913,0.827118,0.086751,0.92652,0.407261,0.839504,0.066271,0.966777,0.473985,0.844437,0.089404,0.756956,0.410179,0.855345,0.067932,0.799458,0.495566,0.858916,-0.034134,0.905543,0.390579,0.870115,-0.060694,0.936798
0.483033,0.408491,-0.006281,0.998853,0.410257,0.40762,-0.01908,0.999337,0.536247,0.405405,-0.13646,0.99655,0.354867,0.407062,-0.135647,0.998122,0.509664,0.337567,-0.271661,0.992367,0.377654,0.341838,-0.276519,0.992692,0.469663,0.574335,0.003607,0.999391,0.425324,0.574722,-0.003639,0.999624,0.475828,0.706446,-0.029427,0.959635,0.414295,0.711025,-0.03209,0.97237,0.479011,0.827072,0.061256,0.925925,0.40591,0.838063,0.054326,0.962363,0.471868,0.843677,0.063305,0.746514,0.409503,0.853512,0.055617,0.778825,0.494222,0.858173,-0.05891,0.907731,0.392411,0.868732,-0.070084,0.932815
0.48345,0.409501,0.087865,0.999168,0.411216,0.410259,0.068877,0.999507,0.534702,0.443758,0.003992,0.997045,0.358232,0.446258,-0.028327,0.998015,0.519717,0.376762,-0.114031,0.993545,0.374971,0.380231,-0.178399,0.993738,0.469522,0.574194,-0.002625,0.999388,0.425589,0.574288,0.00271,0.999593,0.476643,0.70876,-0.032508,0.950405,0.41428,0.712214,-0.032984,0.961285,0.478778,0.827054,0.060991,0.906691,0.406719,0.838367,0.049702,0.948733,0.471941,0.842429,0.06418,0.698306,0.41102,0.854243,0.052112,0.74802,0.494199,0.857477,-0.051036,0.890753,0.394849,0.868566,-0.063909,0.915468
0.482901,0.409949,0.112092,0.999437,0.413468,0.410525,0.11293,0.999659,0.524095,0.457565,0.014396,0.996358,0.364534,0.454971,0.023491,0.997092,0.520105,0.389253,-0.122237,0.994784,0.370866,0.389984,-0.140191,0.994627,0.470138,0.56615,-0.001147,0.999533,0.425975,0.566114,0.001188,0.99968,0.476649,0.702166,-0.033272,0.951175,0.414622,0.706389,-0.033056,0.958764,0.477957,0.826389,0.024494,0.90698,0.407326,0.837079,0.02846,0.945529,0.470476,0.841093,0.025642,0.681566,0.411268,0.853454,0.029281,0.716977,0.493371,0.856227,-0.079251,0.896897,0.394399,0.870369,-0.07893,0.914177
0.483026,0.409842,0.031478,0.999581,0.411563,0.410682,0.016093,0.99973,0.532287,0.440941,-0.056125,0.996356,0.354137,0.429405,-0.061768,0.997122,0.521761,0.375629,-0.177918,0.995118,0.370518,0.356774,-0.184341,0.994877,0.470643,0.566975,0.000629,0.999549,0.426083,0.567411,-0.000628,0.999677,0.476424,0.702981,-0.030584,0.946024,0.414588,0.709737,-0.033185,0.95146,0.477738,0.826521,0.049087,0.902748,0.40741,0.837413,0.047112,0.938693,0.470201,0.84109,0.051453,0.668259,0.410376,0.854825,0.048999,0.692415,0.493397,0.855684,-0.065762,0.897726,0.396203,0.872526,-0.068862,0.907625
0.483402,0.409699,0.008008,0.999569,0.406711,0.410277,-0.026836,0.999696,0.537505,0.390292,-0.090523,0.997097,0.353018,0.380356,-0.133658,0.997784,0.516556,0.320927,-0.200672,0.994737,0.372141,0.317499,-0.228611,0.994049,0.470815,0.570606,0.007156,0.999441,0.42575,0.574284,-0.007159,0.999621,0.476153,0.704195,-0.020662,0.947224,0.414554,0.713869,-0.035573,0.956397,0.478203,0.826522,0.071646,0.905895,0.405803,0.838338,0.053212,0.940899,0.470403,0.842045,0.073186,0.677964,0.409868,0.855313,0.054223,0.696169,0.493406,0.85636,-0.054656,0.9001,0.394749,0.872468,-0.082218,0.910038
0.483123,0.404989,0.105053,0.999573,0.409709,0.405306,0.068954,0.999746,0.518564,0.342128,0.056758,0.99696,0.373289,0.338985,-0.00399,0.998157,0.50219,0.266934,0.016438,0.993202,0.393561,0.264938,-0.053297,0.994119,0.47101,0.573177,0.007719,0.999549,0.426128,0.575119,-0.007671,0.999696,0.476008,0.706109,-0.000619,0.95621,0.415397,0.711906,-0.026498,0.963527,0.479195,0.827772,0.104684,0.921192,0.406049,0.839492,0.076134,0.95149,0.471975,0.844406,0.108143,0.715936,0.410171,0.854547,0.078624,0.727081,0.495653,0.858603,-0.016082,0.9114,0.394202,0.869834,-0.049898,0.923207
0.481708,0.402362,-0.012303,0.999206,0.41332,0.403056,-0.061579,0.999563,0.49816,0.327529,-0.054147,0.996472,0.394923,0.323432,-0.142539,0.998057,0.494055,0.244407,-0.100919,0.993061,0.407746,0.250809,-0.19322,0.993407,0.47099,0.575446,0.005823,0.999503,0.428303,0.576817,-0.005769,0.999669,0.475951,0.70423,0.031287,0.958658,0.416409,0.7073,-0.0049,0.968214,0.479961,0.827067,0.162337,0.928685,0.40696,0.837815,0.117414,0.959836,0.472889,0.844466,0.16811,0.74059,0.409937,0.856445,0.121448,0.762191,0.495359,0.859733,0.051601,0.913119,0.389427,0.871194,-0.005661,0.931264
0.480456,0.400682,-0.044176,0.998294,0.414633,0.401908,-0.089077,0.999083,0.493952,0.324525,-0.085332,0.994851,0.400741,0.318502,-0.172214,0.99749,0.490851,0.241403,-0.136922,0.991708,0.411909,0.245031,-0.22404,0.991604,0.47112,0.575789,0.004456,0.999301,0.428443,0.576741,-0.004368,0.999588,0.47634,0.703003,0.02765,0.956956,0.416185,0.705306,0.001514,0.97005,0.479946,0.826085,0.156497,0.924235,0.407526,0.836973,0.126054,0.964542,0.472802,0.842066,0.162056,0.746928,0.410789,0.854939,0.130212,0.795814,0.495231,0.857542,0.045197,0.902098,0.388458,0.872332,0.006301,0.933875
0.480821,0.402281,0.093286,0.998469,0.413472,0.40312,0.067459,0.999151,0.51219,0.339278,0.044324,0.995319,0.379671,0.333538,-0.00367,0.997682,0.494163,0.266932,0.01055,0.991966,0.4087,0.264721,-0.043011,0.991557,0.470063,0.574333,0.001193,0.999329,0.427814,0.575183,-0.001086,0.999589,0.475824,0.702436,-0.015726,0.95845,0.416308,0.703923,-0.019017,0.971187,0.480075,0.825472,0.078143,0.927793,0.408227,0.834734,0.069047,0.967201,0.473307,0.842631,0.080334,0.75539,0.41089,0.853687,0.070324,0.807015,0.494384,0.858938,-0.044131,0.904615,0.391897,0.868681,-0.054233,0.937206
0.481623,0.406787,0.011517,0.998833,0.408409,0.405205,-0.031247,0.999363,0.532399,0.379127,-0.121478,0.995955,0.355841,0.371604,-0.185506,0.998221,0.504267,0.312983,-0.23667,0.991853,0.385657,0.308537,-0.303827,0.992701,0.469749,0.574187,0.009753,0.999431,0.42626,0.575143,-0.009764,0.999646,0.475986,0.704243,-0.014207,0.963342,0.415447,0.710849,-0.036744,0.97335,0.479653,0.827448,0.084283,0.934584,0.406346,0.839783,0.056251,0.967468,0.471368,0.844238,0.086673,0.767768,0.409642,0.854297,0.057548,0.794673,0.494403,0.859058,-0.038985,0.915239,0.392919,0.870816,-0.074321,0.940322
0.482451,0.407815,0.003828,0.999088,0.407844,0.407465,-0.014769,0.999451,0.537899,0.408159,-0.103744,0.996835,0.350273,0.399875,-0.097796,0.998473,0.514432,0.344352,-0.238621,0.992776,0.370861,0.33468,-0.214146,0.992549,0.46966,0.573643,0.00817,0.999381,0.425203,0.574696,-0.008187,0.999602,0.476048,0.704162,-0.02155,0.957787,0.414114,0.711809,-0.03526,0.97194,0.478835,0.827038,0.063562,0.926956,0.405522,0.839518,0.043595,0.962053,0.470596,0.842728,0.065042,0.752139,0.407984,0.854339,0.043928,0.767863,0.493625,0.85818,-0.057156,0.912076,0.392698,0.872324,-0.082642,0.93386
0.482961,0.408928,0.091601,0.99931,0.409903,0.408909,0.097187,0.99956,0.534681,0.446797,0.028239,0.996889,0.353026,0.443264,0.047031,0.998103,0.520211,0.378936,-0.068832,0.993672,0.365087,0.3725,-0.066469,0.993388,0.469454,0.568452,-0.00235,0.999347,0.425126,0.569153,0.00238,0.999548,0.476232,0.703579,-0.034413,0.947335,0.413588,0.708721,-0.033276,0.960986,0.478293,0.826372,0.032279,0.90994,0.40583,0.838674,0.032703,0.949937,0.47039,0.841196,0.033956,0.700833,0.408998,0.854335,0.033508,0.733035,0.492853,0.857493,-0.073161,0.899722,0.393986,0.869311,-0.07752,0.918063
0.48196,0.409158,0.10403,0.99951,0.411039,0.409508,0.094538,0.999682,0.529229,0.447928,0.02636,0.996017,0.358315,0.44804,0.020118,0.997512,0.521164,0.380457,-0.086183,0.99432,0.364831,0.377292,-0.116517,0.994405,0.469712,0.567,-0.001419,0.999464,0.425267,0.567282,0.00146,0.999625,0.476121,0.703313,-0.030963,0.944679,0.413486,0.708614,-0.035612,0.95499,0.477902,0.826271,0.033463,0.903744,0.406074,0.839771,0.029421,0.944471,0.469706,0.841771,0.034372,0.676763,0.408505,0.857439,0.030237,0.700815,0.492932,0.85579,-0.064638,0.899066,0.393777,0.875506,-0.081373,0.913028
0.482257,0.409472,0.01651,0.999597,0.410615,0.409902,0.032287,0.999713,0.532739,0.434979,-0.075278,0.996513,0.35279,0.427007,-0.020312,0.997634,0.52161,0.367967,-0.209407,0.994897,0.365008,0.355024,-0.134548,0.994673,0.468954,0.569987,-0.003666,0.999427,0.425052,0.569523,0.00368,0.999579,0.475958,0.704145,-0.031199,0.938272,0.413219,0.710445,-0.028,0.949335,0.478489,0.826338,0.045411,0.895289,0.406119,0.839785,0.051898,0.937222,0.470434,0.842107,0.047408,0.653671,0.41017,0.85616,0.053543,0.688197,0.49453,0.856001,-0.067688,0.892137,0.393963,0.87307,-0.064261,0.903906
0.482229,0.406894,0.059934,0.999553,0.405154,0.407172,4.8e-05,0.999679,0.535108,0.373217,-0.00582,0.997151,0.351565,0.364202,-0.056745,0.998187,0.511416,0.30644,-0.087385,0.994307,0.376623,0.29711,-0.085554,0.994288,0.469201,0.571849,0.009243,0.999367,0.424502,0.57422,-0.009259,0.999568,0.475961,0.70516,-0.016575,0.946457,0.412937,0.714192,-0.037486,0.958675,0.479626,0.82683,0.076834,0.907758,0.404869,0.840096,0.049708,0.946118,0.471722,0.842883,0.078707,0.687807,0.409266,0.858463,0.050052,0.709979,0.494641,0.856907,-0.048639,0.902188,0.393739,0.873564,-0.086119,0.914989
0.481674,0.40426,0.119892,0.999579,0.407188,0.404434,0.078957,0.999745,0.515427,0.340432,0.081801,0.99702,0.371283,0.337945,0.011918,0.998437,0.49855,0.266555,0.0539,0.993117,0.392141,0.264574,-0.024382,0.994443,0.469512,0.573849,0.009642,0.999513,0.424718,0.575004,-0.009571,0.999672,0.476072,0.705259,0.00157,0.956362,0.413528,0.711351,-0.031583,0.965895,0.479766,0.827469,0.101396,0.923364,0.405555,0.838891,0.07099,0.956278,0.471946,0.843726,0.104482,0.73043,0.407736,0.85664,0.073484,0.74179,0.495295,0.858829,-0.017662,0.913815,0.392027,0.872411,-0.053193,0.928858
0.480608,0.40097,-0.031558,0.999382,0.412588,0.402039,-0.06203,0.999617,0.499707,0.328011,-0.081877,0.996551,0.39088,0.323987,-0.134254,0.998224,0.490596,0.248558,-0.143044,0.992549,0.402748,0.251037,-0.19351,0.993855,0.467935,0.572803,0.000644,0.999517,0.426867,0.574594,-0.000544,0.999661,0.475682,0.702964,0.010601,0.955768,0.415466,0.708192,-0.001223,0.966829,0.480652,0.827088,0.128119,0.924934,0.406786,0.839238,0.112953,0.959641,0.474389,0.845151,0.132381,0.734987,0.409699,0.856729,0.116375,0.761848,0.4957,0.860453,0.008113,0.908517,0.392151,0.869609,-0.009715,0.929738
0.479868,0.399733,-0.032917,0.998491,0.413955,0.400843,-0.071229,0.999136,0.493293,0.322053,-0.07514,0.995071,0.397056,0.318747,-0.149181,0.997629,0.487204,0.238591,-0.127238,0.991615,0.408926,0.244172,-0.204642,0.991852,0.468827,0.574217,0.001813,0.99934,0.427204,0.575341,-0.00174,0.999599,0.475644,0.704147,0.032165,0.955731,0.415366,0.70745,0.002178,0.969617,0.480554,0.827443,0.16966,0.924601,0.406848,0.840938,0.123262,0.965135,0.472937,0.845641,0.176111,0.749563,0.410961,0.857111,0.127455,0.797261,0.496871,0.858252,0.058982,0.903385,0.387306,0.872429,0.008152,0.934604
0.480483,0.401296,0.090404,0.998441,0.4136,0.402143,0.062101,0.999164,0.507703,0.336622,0.041072,0.995445,0.382428,0.328572,-0.01262,0.997711,0.489231,0.260547,0.0043,0.99191,0.405943,0.259109,-0.060999,0.991671,0.46812,0.573905,0.000179,0.999274,0.427079,0.575025,-6.6e-05,0.999577,0.475464,0.70367,-0.011759,0.955515,0.41544,0.706445,-0.022774,0.970672,0.480067,0.827091,0.08604,0.921599,0.407198,0.838045,0.064304,0.967183,0.472688,0.845536,0.088397,0.750973,0.410091,0.855068,0.065351,0.811168,0.495652,0.858216,-0.036193,0.897692,0.387709,0.871964,-0.062102,0.935803
0.481741,0.404809,0.048134,0.998863,0.410113,0.405141,0.010528,0.999396,0.525543,0.367824,-0.082396,0.996171,0.361493,0.361789,-0.150902,0.998249,0.499245,0.299885,-0.18858,0.992305,0.391538,0.295597,-0.270835,0.993132,0.468525,0.573962,0.003592,0.999443,0.425872,0.574755,-0.003548,0.999666,0.475478,0.705388,-0.015687,0.96241,0.415596,0.708306,-0.02693,0.973341,0.479787,0.828016,0.085945,0.931709,0.407178,0.838387,0.067886,0.968791,0.472851,0.845633,0.088819,0.767823,0.410753,0.855686,0.069547,0.8092,0.494905,0.860406,-0.035674,0.91202,0.393884,0.869887,-0.059152,0.941354
