left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.638429,0.322694,-0.024027,0.999831,0.53637,0.323647,-0.008229,0.999934,0.6549,0.431343,-0.170829,0.969769,0.508849,0.433524,-0.128225,0.969669,0.667921,0.346396,-0.445612,0.973715,0.505812,0.357824,-0.418646,0.986228,0.615151,0.546129,-0.004225,0.999687,0.554473,0.541708,0.004093,0.999822,0.643269,0.70404,-0.017899,0.984075,0.52403,0.693924,-0.049908,0.994699,0.65008,0.847419,0.138419,0.984696,0.510347,0.849163,0.134372,0.994148,0.640084,0.865665,0.146073,0.910156,0.516785,0.864203,0.14555,0.94094,0.686076,0.907304,0.011425,0.979383,0.482314,0.902864,0.017237,0.98795
0.638616,0.323054,-0.024169,0.999864,0.536595,0.323552,-0.01555,0.999937,0.6549,0.431789,-0.170307,0.97558,0.508943,0.432884,-0.139424,0.970398,0.668413,0.346524,-0.43652,0.981215,0.506254,0.357563,-0.422105,0.988678,0.61514,0.546312,-0.002847,0.999715,0.554449,0.541756,0.002712,0.999825,0.643434,0.70492,-0.018705,0.985053,0.523904,0.69354,-0.045902,0.99492,0.650661,0.848029,0.128712,0.985986,0.513097,0.84683,0.132809,0.994321,0.640453,0.866531,0.135857,0.91178,0.519909,0.861271,0.143586,0.942125,0.686106,0.909164,0.004844,0.981443,0.482844,0.901674,0.019759,0.988586
0.638674,0.323265,-0.020458,0.999877,0.53675,0.323414,-0.011668,0.999939,0.654799,0.431841,-0.162649,0.978762,0.509018,0.432416,-0.126453,0.971564,0.669501,0.345824,-0.418774,0.985945,0.505764,0.356858,-0.393958,0.990447,0.615117,0.546114,-0.002557,0.999713,0.554383,0.541587,0.002439,0.999828,0.642863,0.704174,-0.008077,0.983705,0.523775,0.69318,-0.057925,0.994756,0.648992,0.846491,0.122199,0.985176,0.513883,0.845867,0.096506,0.994111,0.637087,0.864819,0.127731,0.908167,0.521001,0.860245,0.104958,0.941231,0.68578,0.908412,0.004855,0.981256,0.48333,0.900552,-0.013542,0.988462
0.638853,0.323519,-0.026253,0.999885,0.53692,0.323404,-0.01578,0.999943,0.654903,0.431824,-0.171843,0.981346,0.508931,0.432116,-0.133477,0.973193,0.670615,0.345756,-0.444584,0.989278,0.505925,0.3574,-0.420147,0.991945,0.615098,0.545972,-0.002742,0.99971,0.554333,0.54135,0.00263,0.999832,0.640649,0.702664,0.00146,0.982236,0.523907,0.692501,-0.059902,0.994535,0.648345,0.846103,0.131132,0.984577,0.514252,0.845751,0.097139,0.993976,0.636296,0.864493,0.136933,0.905732,0.521248,0.860151,0.105582,0.940864,0.686174,0.908114,0.009708,0.981297,0.483387,0.900272,-0.019987,0.988456
0.63905,0.323395,-0.028924,0.999892,0.537121,0.3234,-0.024178,0.99995,0.655475,0.431437,-0.177837,0.982916,0.508908,0.432302,-0.143447,0.975076,0.671702,0.345303,-0.443437,0.991324,0.50628,0.35823,-0.416797,0.992993,0.615063,0.546508,-0.002327,0.999725,0.55434,0.541669,0.002203,0.999847,0.639681,0.703324,0.01032,0.982459,0.523677,0.692254,-0.044953,0.994917,0.647596,0.846905,0.151069,0.985439,0.513819,0.846036,0.110862,0.994411,0.634811,0.865496,0.156569,0.91043,0.520534,0.860472,0.119117,0.943156,0.685971,0.908182,0.032518,0.982538,0.48334,0.90044,-0.001983,0.989293
0.639756,0.323306,-0.01805,0.999896,0.537286,0.323281,-0.014656,0.999955,0.656296,0.430077,-0.161295,0.983752,0.50894,0.43243,-0.132205,0.976392,0.673097,0.34636,-0.412894,0.992524,0.50648,0.359789,-0.393061,0.993681,0.615248,0.546189,-0.002238,0.999737,0.554415,0.541492,0.00211,0.999861,0.63948,0.703183,0.011485,0.983544,0.523575,0.692329,-0.050041,0.995436,0.647694,0.846692,0.153476,0.986718,0.513702,0.845796,0.091507,0.995003,0.634844,0.865263,0.159361,0.915548,0.520659,0.860191,0.098578,0.946065,0.685664,0.9084,0.043434,0.983989,0.483202,0.900628,-0.017226,0.990331
0.63977,0.321448,-0.003999,0.999892,0.537963,0.321799,-0.004354,0.999953,0.656304,0.423549,-0.146998,0.982498,0.508997,0.42897,-0.121175,0.975569,0.674393,0.341618,-0.405955,0.992265,0.506638,0.358745,-0.393449,0.993448,0.614942,0.545784,-0.001691,0.999734,0.554363,0.540363,0.00159,0.999859,0.639647,0.702861,0.005506,0.982743,0.524043,0.691884,-0.060398,0.995257,0.646668,0.846659,0.145015,0.986221,0.514095,0.844906,0.099331,0.994903,0.634326,0.864938,0.15127,0.913682,0.520802,0.859398,0.108009,0.945266,0.685494,0.907632,0.025902,0.983498,0.483826,0.900534,-0.013242,0.990066
0.639811,0.319303,0.00408,0.999881,0.538734,0.319982,0.011864,0.999939,0.656802,0.419255,-0.138336,0.980759,0.508304,0.423434,-0.105697,0.969785,0.675813,0.338852,-0.390426,0.991402,0.504169,0.348722,-0.374403,0.991777,0.614853,0.545103,-0.002934,0.999727,0.554378,0.539577,0.002874,0.99985,0.63958,0.700656,-0.00718,0.981899,0.524246,0.691724,-0.053811,0.994869,0.646092,0.846535,0.128706,0.985323,0.514216,0.844998,0.111403,0.994662,0.634028,0.864851,0.135168,0.910256,0.521502,0.859681,0.120886,0.945367,0.684967,0.907728,0.008062,0.982619,0.482712,0.900203,0.00096,0.989505
0.639967,0.318092,0.004929,0.999876,0.539796,0.319051,0.01563,0.999936,0.657862,0.416981,-0.133906,0.979739,0.507128,0.421205,-0.099258,0.968665,0.676862,0.335804,-0.376657,0.99068,0.502147,0.345378,-0.358972,0.991166,0.614438,0.545055,-0.003585,0.999715,0.554173,0.539608,0.003534,0.999846,0.639293,0.701304,0.010819,0.981907,0.524095,0.69254,-0.043605,0.994767,0.649053,0.846542,0.149417,0.985031,0.514182,0.846102,0.100418,0.99463,0.637363,0.864536,0.156048,0.90791,0.521832,0.861741,0.107811,0.946131,0.685205,0.907242,0.030015,0.982183,0.48148,0.900469,-0.007218,0.989333
0.640483,0.31793,-0.007603,0.999876,0.540547,0.317974,0.010904,0.999938,0.658798,0.416905,-0.150974,0.980501,0.506309,0.419569,-0.107132,0.969683,0.677827,0.336286,-0.401696,0.990843,0.501731,0.344272,-0.375798,0.991182,0.613823,0.544746,-0.004129,0.999702,0.553555,0.539528,0.004076,0.999848,0.638206,0.700383,0.014593,0.982992,0.523787,0.692404,-0.04078,0.995216,0.649443,0.845921,0.159357,0.985895,0.514439,0.846026,0.102377,0.995032,0.637863,0.863138,0.166798,0.910834,0.522222,0.861846,0.109893,0.948153,0.684976,0.906545,0.040926,0.983029,0.481952,0.900723,-0.009288,0.989945
0.641566,0.31743,-0.000816,0.999888,0.540965,0.317549,0.017325,0.999942,0.659238,0.416496,-0.141371,0.982345,0.506193,0.419615,-0.098194,0.971825,0.678356,0.337611,-0.388814,0.992025,0.501549,0.343697,-0.366466,0.992019,0.613679,0.54433,-0.00485,0.999705,0.553264,0.53922,0.004797,0.999855,0.638307,0.699906,0.001295,0.984184,0.523421,0.692134,-0.049353,0.995613,0.649334,0.844866,0.132365,0.986696,0.514411,0.845895,0.094854,0.995366,0.637602,0.86191,0.138224,0.914344,0.522039,0.861258,0.102517,0.950823,0.683805,0.906006,0.012792,0.983859,0.482224,0.900005,-0.017238,0.990483
0.641638,0.316794,0.002201,0.999889,0.541295,0.317579,0.01612,0.999947,0.659404,0.416035,-0.144217,0.98319,0.506043,0.419623,-0.101072,0.974375,0.678221,0.337839,-0.402209,0.992471,0.502435,0.347421,-0.375373,0.992862,0.613577,0.543785,-0.004977,0.999706,0.553081,0.538997,0.004921,0.99986,0.638277,0.700559,0.000712,0.984775,0.518186,0.696479,-0.051542,0.995819,0.651017,0.84643,0.135058,0.986995,0.514364,0.847205,0.101075,0.995526,0.638698,0.863504,0.141086,0.916189,0.521934,0.862104,0.109367,0.952268,0.684033,0.90708,0.014676,0.984227,0.482121,0.900228,-0.01444,0.990702
0.641642,0.316036,0.008188,0.99988,0.541654,0.317754,0.022675,0.999952,0.660018,0.414442,-0.125803,0.982378,0.505485,0.419687,-0.085242,0.976732,0.677833,0.335738,-0.344929,0.9921,0.502223,0.347964,-0.325336,0.993536,0.614226,0.543735,-0.004942,0.999693,0.553503,0.538657,0.00487,0.99986,0.639254,0.699753,-0.002213,0.982889,0.521931,0.693022,-0.049162,0.995404,0.649855,0.845896,0.103251,0.985061,0.513813,0.847638,0.076622,0.995032,0.637858,0.862834,0.10699,0.907196,0.521458,0.862197,0.082549,0.948285,0.684084,0.906664,-0.00811,0.982111,0.481546,0.900858,-0.026296,0.989729
0.6416,0.315847,0.001338,0.999881,0.541768,0.317695,0.010688,0.999953,0.660775,0.414166,-0.134651,0.982463,0.50529,0.419668,-0.102779,0.977046,0.678472,0.333495,-0.37359,0.992009,0.501907,0.347168,-0.356797,0.993542,0.613918,0.543902,-0.004465,0.999688,0.553427,0.538869,0.004399,0.999857,0.637954,0.698984,0.012863,0.982313,0.52271,0.69249,-0.040667,0.995232,0.649278,0.844994,0.126111,0.984553,0.513701,0.847488,0.084581,0.994882,0.637741,0.862221,0.130426,0.905011,0.521435,0.861395,0.092375,0.946503,0.684042,0.906182,0.009216,0.981603,0.482012,0.900907,-0.019212,0.989491
0.641446,0.315277,0.010796,0.999886,0.541504,0.317539,0.019383,0.999953,0.66094,0.414023,-0.126871,0.982134,0.50569,0.419821,-0.089889,0.976335,0.678427,0.333309,-0.363058,0.991977,0.502275,0.347568,-0.3405,0.993302,0.614064,0.544113,-0.004228,0.999711,0.553453,0.539046,0.004167,0.999864,0.637661,0.700842,0.014969,0.983834,0.523409,0.693993,-0.03251,0.995547,0.649567,0.84601,0.133046,0.986029,0.513722,0.847973,0.097738,0.995361,0.637646,0.86359,0.137239,0.912002,0.521695,0.862007,0.10387,0.949065,0.685443,0.90766,0.015765,0.983271,0.48155,0.901025,-0.011498,0.990403
0.641335,0.315217,0.003529,0.999885,0.541384,0.317415,0.011774,0.999952,0.661169,0.414116,-0.131838,0.982132,0.505562,0.419756,-0.101422,0.975507,0.678802,0.333093,-0.365051,0.991945,0.501729,0.346493,-0.348395,0.993015,0.613998,0.54422,-0.004245,0.999702,0.553438,0.539264,0.004185,0.999858,0.637806,0.700714,0.0024,0.98313,0.523579,0.693478,-0.043539,0.995371,0.649048,0.846397,0.108723,0.985693,0.514013,0.847362,0.086497,0.995208,0.637134,0.863869,0.112267,0.91058,0.522099,0.861462,0.093018,0.948598,0.685366,0.906901,-0.008147,0.982904,0.481676,0.900217,-0.017995,0.990152
0.641338,0.315092,0.004077,0.999892,0.541115,0.317319,0.013283,0.999955,0.661304,0.414175,-0.135664,0.982851,0.505128,0.419579,-0.10212,0.977082,0.678902,0.33443,-0.389769,0.992613,0.501931,0.346342,-0.363319,0.99347,0.614709,0.544373,-0.004255,0.999715,0.553876,0.539522,0.004194,0.999864,0.639779,0.701149,0.000426,0.982661,0.523619,0.692095,-0.050831,0.995344,0.648001,0.84738,0.12198,0.985473,0.513597,0.847008,0.098727,0.9951,0.634893,0.864794,0.126937,0.911249,0.521723,0.861244,0.107798,0.948727,0.686178,0.907424,-0.000138,0.982783,0.482239,0.899853,-0.012504,0.990036
0.64136,0.315055,-0.007488,0.999897,0.541087,0.317055,0.002768,0.999955,0.661317,0.414301,-0.146688,0.983837,0.505109,0.419506,-0.115257,0.97678,0.678903,0.334675,-0.382402,0.993102,0.502026,0.34833,-0.381022,0.993478,0.614114,0.544436,-0.004373,0.999715,0.553632,0.539696,0.00431,0.999864,0.639817,0.700576,0.006612,0.983746,0.523618,0.692323,-0.044184,0.995591,0.650071,0.847001,0.138095,0.98642,0.513598,0.846703,0.098758,0.995397,0.637689,0.863998,0.143946,0.91394,0.521781,0.861164,0.106253,0.951077,0.68568,0.906179,0.022182,0.983823,0.480854,0.900055,-0.009648,0.990629
0.641031,0.314867,0.006059,0.999901,0.540377,0.316609,0.008176,0.999956,0.660948,0.413725,-0.13062,0.983138,0.505179,0.419428,-0.107322,0.976567,0.678733,0.334459,-0.375824,0.992977,0.502034,0.348254,-0.368688,0.993361,0.614265,0.544614,-0.003651,0.999722,0.553651,0.539852,0.003593,0.999865,0.640031,0.700513,0.004649,0.983127,0.523533,0.691818,-0.0519,0.995432,0.648305,0.846855,0.125089,0.986033,0.513521,0.846371,0.091692,0.99521,0.635813,0.864374,0.129973,0.912342,0.521506,0.861215,0.099586,0.9495,0.685308,0.907295,0.007285,0.983355,0.481577,0.900384,-0.01671,0.990293
0.641054,0.314787,0.000466,0.99991,0.540359,0.316466,0.010214,0.999956,0.660793,0.413157,-0.132923,0.984022,0.5053,0.418477,-0.105694,0.975534,0.67887,0.334897,-0.375915,0.993503,0.502213,0.350516,-0.37088,0.993219,0.614293,0.544492,-0.004124,0.999735,0.55376,0.540044,0.004075,0.999868,0.640277,0.700747,0.000255,0.984495,0.523529,0.691824,-0.05124,0.995742,0.649216,0.846863,0.112797,0.987181,0.513506,0.845595,0.090487,0.99556,0.637009,0.864388,0.116331,0.916777,0.521643,0.860907,0.097728,0.95243,0.68552,0.907182,-0.007193,0.984602,0.481323,0.900212,-0.01751,0.990974
0.641474,0.316028,-0.023888,0.999908,0.540247,0.317715,-0.00589,0.999952,0.660434,0.414044,-0.180688,0.984822,0.506428,0.419592,-0.128329,0.97442,0.677239,0.336272,-0.447899,0.993354,0.502486,0.354366,-0.411523,0.992633,0.613896,0.545132,-0.005266,0.999733,0.55344,0.541189,0.005203,0.999868,0.641186,0.700839,0.006765,0.986158,0.521294,0.691544,-0.056948,0.996198,0.652215,0.846541,0.156101,0.988668,0.512833,0.846155,0.0984,0.99603,0.639589,0.863802,0.163258,0.921752,0.521395,0.860749,0.106584,0.955658,0.685497,0.907859,0.030837,0.986247,0.481079,0.899946,-0.019416,0.991897
0.642015,0.334872,-0.046327,0.999889,0.538394,0.332796,-0.031646,0.99995,0.658661,0.429619,-0.19554,0.983368,0.507078,0.433777,-0.148583,0.973928,0.673037,0.361603,-0.459906,0.992449,0.502823,0.37488,-0.422907,0.992378,0.614557,0.553871,-0.004734,0.999728,0.551931,0.552642,0.004638,0.999871,0.645933,0.70299,-0.011228,0.987273,0.515192,0.691997,-0.080081,0.99673,0.651447,0.846081,0.167842,0.989673,0.511431,0.841738,0.095927,0.996402,0.638988,0.864205,0.17402,0.928495,0.521311,0.8576,0.107855,0.95806,0.685194,0.907521,0.043532,0.987134,0.481467,0.898538,-0.011405,0.992534
0.64281,0.378088,-0.050553,0.999872,0.537118,0.371288,-0.022352,0.999949,0.656876,0.470687,-0.182117,0.971333,0.50952,0.462033,-0.12323,0.972967,0.666289,0.40545,-0.397585,0.984479,0.501326,0.421367,-0.341672,0.991417,0.614858,0.578761,-0.004238,0.999696,0.547798,0.574547,0.004124,0.999851,0.654643,0.71652,-0.089062,0.986742,0.49999,0.702405,-0.13777,0.996906,0.652832,0.846593,0.111903,0.987918,0.507395,0.841347,0.061293,0.995886,0.640283,0.864848,0.127035,0.924652,0.516758,0.856384,0.077771,0.953253,0.68526,0.901847,0.020679,0.984002,0.481473,0.896903,-0.024276,0.991334
0.644305,0.432528,-0.068488,0.999479,0.536912,0.428732,-0.049608,0.999867,0.654736,0.508387,-0.196478,0.900955,0.514698,0.511082,-0.143592,0.959325,0.663416,0.461273,-0.360707,0.88436,0.502138,0.472581,-0.335098,0.977279,0.614211,0.617907,-0.004284,0.999561,0.545427,0.612633,0.004192,0.999746,0.670319,0.720573,-0.246779,0.972068,0.490743,0.719085,-0.245165,0.992127,0.661244,0.842802,-0.013782,0.958382,0.501471,0.843196,-0.011908,0.986365,0.649863,0.864595,0.004928,0.874233,0.510245,0.855488,0.008426,0.918628,0.685632,0.895145,-0.104196,0.945208,0.481072,0.895568,-0.103182,0.972401
0.640724,0.486889,-0.086336,0.999485,0.536752,0.478436,-0.066226,0.999844,0.647626,0.58589,-0.178491,0.841448,0.514569,0.564851,-0.120677,0.934222,0.660202,0.534887,-0.378695,0.823889,0.508356,0.539006,-0.302232,0.948431,0.613294,0.640675,0.000602,0.999504,0.543567,0.632036,-0.00064,0.999717,0.681086,0.72241,-0.262515,0.964708,0.48863,0.721428,-0.301913,0.987991,0.665764,0.850233,-0.029964,0.940531,0.495203,0.846801,-0.076334,0.982321,0.652718,0.867303,-0.011225,0.858028,0.505616,0.861037,-0.057388,0.901393,0.693479,0.906523,-0.11662,0.920343,0.47536,0.902599,-0.176731,0.963904
0.638137,0.523997,-0.079023,0.999648,0.535716,0.523309,-0.097743,0.999861,0.659285,0.606265,-0.205034,0.866514,0.509414,0.605606,-0.15999,0.924781,0.672861,0.573998,-0.402597,0.859211,0.507249,0.592199,-0.325182,0.942779,0.613966,0.668282,0.006855,0.999594,0.546891,0.665789,-0.00679,0.999724,0.681723,0.723057,-0.26684,0.965247,0.492161,0.718286,-0.298339,0.982457,0.66593,0.851489,-0.06623,0.93472,0.494985,0.843499,-0.082691,0.980865,0.649936,0.869709,-0.049594,0.87073,0.504394,0.85813,-0.064291,0.902481,0.693214,0.909097,-0.140001,0.913223,0.475077,0.901857,-0.1687,0.961046
0.63667,0.535495,-0.225893,0.999767,0.534851,0.535783,-0.255217,0.999906,0.657912,0.619095,-0.351429,0.908195,0.508346,0.618653,-0.326079,0.947255,0.671823,0.59435,-0.624323,0.904513,0.506402,0.606848,-0.526765,0.95999,0.609758,0.669217,0.00795,0.999689,0.545681,0.666772,-0.007834,0.999775,0.683355,0.72751,-0.25664,0.972517,0.489278,0.727578,-0.300395,0.984597,0.665828,0.849033,0.013017,0.94601,0.495064,0.845992,-0.015106,0.983508,0.649395,0.870367,0.033913,0.896442,0.50381,0.86126,0.007669,0.914946,0.692257,0.909743,-0.067587,0.92376,0.475232,0.902094,-0.109993,0.964296
0.635695,0.528954,-0.205198,0.999845,0.534088,0.529877,-0.224608,0.999934,0.652809,0.614536,-0.314523,0.932402,0.506462,0.61491,-0.206759,0.958843,0.668637,0.586985,-0.550338,0.93243,0.506458,0.597005,-0.288202,0.966425,0.60814,0.666756,0.007898,0.99974,0.54356,0.663424,-0.007795,0.999807,0.68296,0.726415,-0.24057,0.977671,0.48782,0.728212,-0.298694,0.986653,0.665252,0.848946,-0.010147,0.956064,0.495262,0.848186,-0.041539,0.986632,0.649238,0.869872,0.00625,0.914967,0.505342,0.863429,-0.020965,0.927436,0.692274,0.909773,-0.095886,0.933851,0.475304,0.903164,-0.13923,0.969138
0.6351,0.482002,-0.15149,0.999891,0.533775,0.4746,-0.161735,0.99995,0.646007,0.580704,-0.262672,0.931823,0.51211,0.572331,-0.204474,0.962557,0.663231,0.53635,-0.504637,0.939992,0.506301,0.544386,-0.353015,0.969748,0.607261,0.63228,0.007461,0.999747,0.540489,0.627721,-0.007405,0.99981,0.675444,0.71563,-0.252122,0.975372,0.492437,0.71366,-0.279952,0.986541,0.664211,0.850613,-0.072661,0.956114,0.495677,0.845521,-0.081655,0.988028,0.648931,0.869762,-0.05978,0.91717,0.504898,0.862155,-0.066486,0.932511,0.693142,0.910491,-0.170197,0.930455,0.476347,0.90348,-0.186102,0.970784
0.644428,0.426874,-0.109198,0.999833,0.536577,0.416329,-0.07888,0.999949,0.647241,0.543374,-0.260028,0.907856,0.511711,0.509095,-0.155083,0.957672,0.659946,0.468283,-0.521265,0.923388,0.501859,0.468153,-0.360603,0.968593,0.608756,0.604838,0.001289,0.999728,0.540803,0.597476,-0.001406,0.999805,0.66379,0.710839,-0.29212,0.977302,0.496312,0.714125,-0.280024,0.988167,0.66272,0.852044,-0.062487,0.962162,0.498203,0.844843,-0.04706,0.989965,0.648972,0.871698,-0.044579,0.92478,0.505606,0.861221,-0.029362,0.937342,0.692845,0.912265,-0.177877,0.940758,0.478343,0.903377,-0.169921,0.97517
0.646196,0.378739,-0.086662,0.999681,0.537057,0.365674,-0.066902,0.999946,0.653246,0.478063,-0.235221,0.896878,0.510756,0.463357,-0.172743,0.959956,0.663478,0.399759,-0.485213,0.893732,0.502305,0.411593,-0.445271,0.973508,0.609019,0.581471,-0.002503,0.999599,0.542604,0.577501,0.002369,0.99978,0.652324,0.712306,-0.063573,0.977932,0.503537,0.712885,-0.13359,0.990484,0.656776,0.848294,0.110572,0.968075,0.5001,0.847967,0.047448,0.991257,0.644755,0.866458,0.121654,0.919136,0.505862,0.863455,0.060275,0.936015,0.687891,0.904444,0.009385,0.949629,0.47952,0.902646,-0.053586,0.978682
0.645996,0.334609,-0.074154,0.999729,0.536899,0.329842,-0.061459,0.999948,0.654134,0.442097,-0.222141,0.92186,0.508307,0.442282,-0.189883,0.96645,0.668705,0.359394,-0.499755,0.925886,0.502478,0.366705,-0.482875,0.980683,0.610978,0.564819,-0.00215,0.999598,0.54601,0.560855,0.002022,0.999791,0.648038,0.71269,-0.00701,0.981915,0.513606,0.711205,-0.053074,0.992648,0.652004,0.847133,0.190817,0.975485,0.505351,0.849519,0.150016,0.992698,0.638483,0.867982,0.203424,0.922336,0.511717,0.866667,0.164095,0.93955,0.684124,0.902708,0.079743,0.961461,0.481481,0.901623,0.044887,0.9825
0.644536,0.319127,-0.059622,0.999745,0.537541,0.319227,-0.040119,0.999938,0.654838,0.425878,-0.212545,0.940244,0.507988,0.431156,-0.162239,0.967907,0.671468,0.336911,-0.510713,0.946762,0.505895,0.349773,-0.459002,0.984257,0.613683,0.552891,-0.006839,0.999617,0.551668,0.549146,0.006712,0.999804,0.643798,0.705897,0.023419,0.984637,0.519401,0.700684,-0.015744,0.994216,0.650816,0.844915,0.218787,0.98067,0.507145,0.845856,0.172029,0.994111,0.639145,0.864353,0.230526,0.92569,0.516029,0.863616,0.183865,0.948872,0.683555,0.90268,0.100789,0.970535,0.479066,0.899983,0.060242,0.986262
0.642967,0.319067,-0.010923,0.99976,0.539491,0.319749,0.007348,0.999936,0.655432,0.423423,-0.165199,0.951228,0.508201,0.427158,-0.111058,0.968715,0.670972,0.338603,-0.433843,0.959208,0.508203,0.353384,-0.387579,0.986814,0.614073,0.543391,-0.0105,0.999599,0.553781,0.538978,0.010369,0.999791,0.637583,0.697721,0.001451,0.980861,0.524148,0.69284,-0.039775,0.993247,0.650355,0.845029,0.133991,0.979354,0.508763,0.847693,0.137571,0.993132,0.641641,0.864935,0.142528,0.907167,0.516237,0.863784,0.151509,0.943806,0.680656,0.903254,0.015008,0.972138,0.479301,0.90011,0.035948,0.985503
0.642922,0.322621,-0.018932,0.999804,0.54044,0.322824,0.000892,0.99994,0.656395,0.427976,-0.171282,0.960646,0.510467,0.429766,-0.114014,0.970043,0.670313,0.346041,-0.441158,0.970106,0.510434,0.359696,-0.41549,0.988982,0.614538,0.541719,-0.008077,0.999623,0.554407,0.538019,0.007945,0.9998,0.639026,0.696866,-0.01155,0.979671,0.526145,0.691437,-0.047074,0.993019,0.649725,0.84412,0.126044,0.979468,0.510143,0.848891,0.116498,0.992763,0.638997,0.863963,0.136537,0.901637,0.516833,0.864212,0.125348,0.939204,0.682224,0.903766,0.005141,0.974085,0.481085,0.900325,-0.006466,0.985257
0.643209,0.323947,0.004037,0.999845,0.540668,0.323918,0.010149,0.999944,0.657677,0.42911,-0.13406,0.968013,0.511333,0.430719,-0.103997,0.972268,0.672172,0.347154,-0.365115,0.978208,0.510582,0.360893,-0.351669,0.990851,0.615356,0.542283,-0.00486,0.999656,0.55472,0.538864,0.004746,0.999803,0.644426,0.697712,-0.038874,0.979397,0.525562,0.687447,-0.070878,0.992951,0.649634,0.844761,0.076284,0.979584,0.510757,0.846711,0.081205,0.992166,0.637468,0.863276,0.079845,0.893513,0.516513,0.861614,0.089571,0.932022,0.683008,0.90521,-0.040647,0.974493,0.482382,0.900573,-0.019796,0.984356
0.643616,0.324255,-0.009918,0.999865,0.540961,0.324209,-0.005435,0.999948,0.658139,0.428996,-0.16419,0.971934,0.511182,0.430861,-0.128842,0.973993,0.672302,0.345387,-0.432977,0.982547,0.510465,0.361001,-0.401553,0.991807,0.616088,0.543566,-0.003759,0.999695,0.555101,0.539217,0.003637,0.999816,0.645586,0.70135,-0.031059,0.981729,0.524918,0.688698,-0.054335,0.993841,0.649801,0.845598,0.117692,0.982587,0.512806,0.844758,0.128682,0.993073,0.637826,0.864066,0.125697,0.901266,0.519142,0.859535,0.140238,0.936368,0.683695,0.906042,-0.005207,0.978253,0.483603,0.90033,0.020282,0.986199
0.643674,0.323944,-0.003393,0.99988,0.541265,0.324461,0.006688,0.999954,0.658453,0.428089,-0.150838,0.975002,0.510848,0.430855,-0.108988,0.976624,0.672565,0.343642,-0.409214,0.985709,0.510033,0.361116,-0.370455,0.992887,0.616152,0.543571,-0.003559,0.999719,0.555373,0.538912,0.003436,0.999832,0.643959,0.700721,-0.010671,0.982808,0.5245,0.689561,-0.05443,0.994482,0.649157,0.845553,0.14029,0.984297,0.513024,0.844869,0.102622,0.993738,0.63729,0.863694,0.146299,0.905707,0.519356,0.859362,0.111584,0.938771,0.684215,0.906416,0.017137,0.980435,0.483784,0.900451,-0.008284,0.987436
0.643589,0.323493,-0.004316,0.999897,0.541218,0.324551,0.012154,0.999957,0.65809,0.427791,-0.154106,0.978016,0.511013,0.430634,-0.104782,0.977253,0.672293,0.345113,-0.435814,0.988716,0.510015,0.361399,-0.387737,0.993609,0.616117,0.542821,-0.00499,0.999734,0.555367,0.538243,0.004877,0.999845,0.639973,0.701052,0.004152,0.983289,0.525076,0.689371,-0.047897,0.99467,0.648537,0.844692,0.151971,0.984877,0.513471,0.845247,0.109723,0.994021,0.636607,0.862221,0.159319,0.905349,0.520414,0.859731,0.118308,0.940534,0.683924,0.905569,0.028239,0.981529,0.483046,0.900701,-0.006614,0.988065
0.643592,0.323304,-0.0065,0.999906,0.541202,0.324829,0.012324,0.99996,0.658275,0.427734,-0.158804,0.980053,0.51147,0.430655,-0.10368,0.977091,0.672794,0.347128,-0.441629,0.990709,0.51016,0.361842,-0.392457,0.993912,0.616148,0.543034,-0.005265,0.999751,0.555251,0.538319,0.00515,0.999861,0.6393,0.701079,0.003724,0.984193,0.525293,0.689062,-0.047425,0.995184,0.648004,0.844869,0.150609,0.986226,0.513916,0.845229,0.113168,0.994674,0.635717,0.862449,0.157814,0.911917,0.52048,0.85999,0.12182,0.944653,0.684097,0.905606,0.026779,0.983294,0.48294,0.900872,-0.005161,0.989282
