left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.593846,0.499777,-0.008577,0.999154,0.466839,0.502476,0.01338,0.998707,0.655342,0.590401,-0.144034,0.993678,0.408295,0.602485,-0.125119,0.992852,0.640339,0.475514,-0.298408,0.980397,0.409447,0.481938,-0.326117,0.983109,0.567559,0.753583,-0.011608,0.994869,0.489656,0.750923,0.011822,0.992398,0.569025,0.922783,-0.139847,0.445431,0.485958,0.916662,0.004981,0.31514,0.566564,1.086347,-0.037282,0.081622,0.494677,1.075595,0.168417,0.066632,0.565163,1.105419,-0.03159,0.090902,0.499551,1.095591,0.181246,0.091741,0.563822,1.152734,-0.135216,0.060637,0.484065,1.13705,0.107462,0.050926
0.594021,0.499391,-0.003532,0.999255,0.467042,0.503593,0.01028,0.998959,0.647692,0.60588,-0.148134,0.991656,0.418222,0.615988,-0.137167,0.991423,0.640289,0.488886,-0.312036,0.979645,0.412361,0.493184,-0.356072,0.98595,0.568868,0.754899,-0.006778,0.995287,0.491263,0.75135,0.007036,0.992603,0.572693,0.927091,-0.116404,0.498441,0.485895,0.919755,0.02013,0.348908,0.566945,1.090894,-0.007437,0.106102,0.487204,1.077067,0.18064,0.078847,0.564073,1.1094,0.001438,0.10794,0.490801,1.096808,0.193115,0.099365,0.565744,1.158584,-0.107766,0.077535,0.476295,1.137057,0.108818,0.059487
0.594689,0.499309,-0.019485,0.99933,0.46783,0.504242,-0.005652,0.999169,0.644066,0.614959,-0.159324,0.989676,0.426513,0.621783,-0.155256,0.990084,0.640611,0.498846,-0.354745,0.980427,0.414747,0.49893,-0.409306,0.988447,0.570859,0.754897,-0.004403,0.995944,0.492359,0.750832,0.004657,0.99363,0.573203,0.930212,-0.086264,0.552928,0.4854,0.921243,0.016748,0.416434,0.564391,1.085912,0.064371,0.125638,0.48337,1.070091,0.200914,0.088811,0.560414,1.103031,0.075105,0.118006,0.486943,1.088347,0.218653,0.102134,0.564751,1.153552,-0.023148,0.08925,0.47329,1.129733,0.129033,0.065125
0.59485,0.499188,-0.01682,0.999316,0.468968,0.504182,-0.002054,0.999306,0.64265,0.617832,-0.150967,0.98716,0.429561,0.6246,-0.152319,0.98912,0.640774,0.500465,-0.335475,0.980345,0.417167,0.502128,-0.402608,0.990362,0.571176,0.755504,-0.003256,0.996335,0.49311,0.750915,0.003515,0.994407,0.572325,0.93487,-0.078548,0.579054,0.485381,0.923538,0.023505,0.462208,0.560588,1.086697,0.075615,0.129029,0.484032,1.072829,0.217166,0.091828,0.555519,1.103547,0.086455,0.121007,0.487548,1.091258,0.235855,0.101431,0.562156,1.153753,-0.01364,0.089377,0.473884,1.131987,0.14228,0.065062
0.595206,0.498849,-0.001715,0.999359,0.469823,0.503458,0.013679,0.999406,0.640886,0.618587,-0.116114,0.985042,0.430621,0.624578,-0.12129,0.988096,0.64074,0.502748,-0.263046,0.979527,0.417233,0.502865,-0.34553,0.991688,0.571526,0.754491,-0.00442,0.996732,0.493572,0.749561,0.004682,0.994981,0.572947,0.9326,-0.083069,0.601936,0.485996,0.92044,0.016705,0.490668,0.564621,1.084754,0.041108,0.137279,0.485675,1.069796,0.167751,0.097963,0.560967,1.10145,0.048803,0.124274,0.489476,1.088215,0.181635,0.103265,0.564258,1.152282,-0.046841,0.094555,0.475673,1.130129,0.096561,0.068638
0.595819,0.499208,-0.02702,0.999174,0.468726,0.50323,0.009435,0.999354,0.673801,0.574339,-0.173984,0.985583,0.39728,0.573114,-0.120771,0.98932,0.645698,0.444522,-0.316203,0.971173,0.413504,0.44624,-0.271724,0.989594,0.570525,0.755876,-0.008763,0.99616,0.491195,0.751911,0.008906,0.994174,0.571034,0.936108,-0.086955,0.615983,0.485662,0.924679,0.04034,0.494106,0.565794,1.103647,0.020929,0.157207,0.485562,1.085705,0.189868,0.11681,0.563341,1.12299,0.02633,0.128976,0.490099,1.107513,0.202737,0.115468,0.56448,1.169981,-0.077043,0.106211,0.47233,1.144499,0.11028,0.082466
0.595574,0.49814,-0.14365,0.999183,0.464978,0.502785,-0.102074,0.999196,0.684648,0.458477,-0.453,0.990078,0.381205,0.462654,-0.413762,0.992459,0.641078,0.353936,-0.690433,0.976216,0.413616,0.356654,-0.693039,0.988788,0.570745,0.773599,-0.030534,0.996469,0.491415,0.773613,0.030649,0.994495,0.568557,0.978854,-0.144138,0.647611,0.487723,0.963526,0.050887,0.485302,0.5634,1.158439,0.080025,0.164809,0.488462,1.136518,0.340043,0.108658,0.561921,1.182184,0.090153,0.125801,0.494703,1.158922,0.362437,0.117021,0.560642,1.218803,-0.090627,0.103935,0.470452,1.192934,0.200333,0.079121
0.593682,0.490514,0.11906,0.999192,0.464929,0.491229,0.167345,0.998866,0.653171,0.390016,0.016363,0.992612,0.394524,0.397332,0.100778,0.993968,0.632803,0.280751,0.010375,0.976623,0.434231,0.28053,0.11401,0.981736,0.571481,0.768862,-0.027024,0.996733,0.494866,0.770947,0.027214,0.994919,0.561984,0.963634,-0.117148,0.587661,0.491063,0.957152,-0.022949,0.432302,0.538439,1.116914,0.139694,0.137353,0.495169,1.110841,0.242241,0.093173,0.536105,1.135225,0.157871,0.112522,0.500776,1.124984,0.263422,0.107225,0.532812,1.177972,0.02545,0.090279,0.481511,1.172134,0.123419,0.070702
0.592782,0.48517,-0.105554,0.998768,0.471513,0.485541,-0.088039,0.997499,0.639563,0.360703,-0.19792,0.992135,0.434894,0.366201,-0.194083,0.990933,0.630099,0.231932,-0.246405,0.969756,0.439359,0.238605,-0.2236,0.957856,0.571252,0.766547,-0.022859,0.996431,0.496163,0.767523,0.023237,0.994417,0.560483,0.957492,-0.04534,0.460941,0.498313,0.948182,-0.00478,0.349264,0.536107,1.097442,0.277322,0.102882,0.500969,1.095494,0.312053,0.075466,0.53339,1.113208,0.303783,0.091637,0.505338,1.109444,0.335962,0.0934,0.529423,1.156891,0.177642,0.069687,0.491085,1.15265,0.211711,0.058631
0.593452,0.478844,-0.104074,0.998679,0.475853,0.48064,-0.095492,0.996077,0.634969,0.356065,-0.200914,0.991079,0.4373,0.365107,-0.207072,0.988272,0.630181,0.225782,-0.241403,0.965954,0.440185,0.238919,-0.249581,0.948702,0.571192,0.767211,-0.021862,0.996637,0.498106,0.769614,0.022305,0.994075,0.562249,0.959572,-0.0346,0.418462,0.500057,0.96087,0.001643,0.316583,0.539265,1.097993,0.317222,0.085233,0.50312,1.055418,0.40255,0.060491,0.536735,1.11149,0.347839,0.079437,0.505703,1.062249,0.440836,0.082117,0.529774,1.160322,0.234782,0.059639,0.49956,1.10534,0.343255,0.049265
0.594958,0.489996,0.118852,0.998777,0.470429,0.49152,0.118064,0.996877,0.63945,0.374387,-0.017446,0.991007,0.412407,0.395103,-0.068499,0.989904,0.62935,0.264543,-0.051602,0.963382,0.439578,0.280478,-0.149022,0.951067,0.575196,0.783783,-0.013995,0.996659,0.496886,0.786707,0.014496,0.994405,0.56948,0.969108,-0.130182,0.399199,0.502439,0.988497,-0.024801,0.298261,0.557559,1.184793,0.068713,0.074403,0.505597,1.181733,0.166268,0.059197,0.556504,1.209725,0.079493,0.072767,0.509038,1.205375,0.17765,0.080949,0.552967,1.244687,-0.087951,0.052128,0.495492,1.245269,0.003924,0.04767
0.592964,0.496105,-0.045038,0.998799,0.465699,0.500107,-0.004045,0.997408,0.66665,0.445063,-0.264237,0.992926,0.383783,0.449898,-0.197171,0.992523,0.62904,0.332947,-0.394736,0.96638,0.431796,0.347394,-0.320345,0.957391,0.57304,0.781968,-0.023156,0.996648,0.493655,0.783998,0.023374,0.994428,0.565297,0.968733,-0.123717,0.380029,0.497046,0.98494,-0.02022,0.275827,0.555938,1.161902,0.111645,0.065316,0.503826,1.154197,0.225283,0.054163,0.555076,1.184851,0.127728,0.070805,0.507985,1.175055,0.243997,0.078607,0.551638,1.223362,-0.018556,0.047628,0.492068,1.212599,0.087682,0.044806
0.593136,0.498096,-0.101487,0.998777,0.466581,0.503055,-0.054142,0.997901,0.676358,0.495079,-0.370135,0.995001,0.383223,0.501966,-0.300617,0.994756,0.633574,0.376661,-0.568389,0.973942,0.421972,0.38357,-0.52874,0.968438,0.572112,0.781066,-0.025666,0.996306,0.492369,0.782017,0.025668,0.99387,0.565602,0.971186,-0.129823,0.432761,0.490515,0.970952,0.013503,0.313515,0.560282,1.17495,0.071351,0.072104,0.497728,1.16264,0.203672,0.059227,0.559424,1.199763,0.081223,0.077248,0.501874,1.185844,0.216534,0.088626,0.558383,1.233886,-0.072518,0.048302,0.486926,1.221473,0.059415,0.046933
0.593211,0.49885,-0.116233,0.998941,0.466855,0.502483,-0.06863,0.998329,0.679958,0.535226,-0.363735,0.996333,0.385749,0.540205,-0.296722,0.995904,0.63784,0.41012,-0.578198,0.980568,0.417197,0.425698,-0.572092,0.976769,0.571426,0.770823,-0.019071,0.996186,0.490801,0.770935,0.019111,0.993752,0.570341,0.955726,-0.133045,0.465929,0.491343,0.949822,-0.024297,0.329302,0.567473,1.134019,0.088795,0.085605,0.500567,1.127797,0.20336,0.066105,0.56581,1.155538,0.104346,0.085862,0.506613,1.149452,0.224765,0.094482,0.566362,1.194695,-0.04646,0.058529,0.490509,1.187439,0.075494,0.053502
0.593442,0.502216,-0.040991,0.999115,0.466079,0.50264,-0.00084,0.998607,0.680465,0.568807,-0.209708,0.997013,0.389014,0.575442,-0.164902,0.996325,0.642801,0.442318,-0.390258,0.984662,0.415379,0.44952,-0.379714,0.981655,0.569896,0.768609,-0.014107,0.996327,0.488698,0.767442,0.014304,0.993606,0.570843,0.949669,-0.149359,0.524465,0.484645,0.945639,0.011519,0.36372,0.569267,1.135299,0.042221,0.096448,0.482503,1.118737,0.25378,0.069583,0.566331,1.157759,0.054473,0.094744,0.485479,1.140851,0.275411,0.097956,0.566508,1.195433,-0.088651,0.061523,0.473326,1.17803,0.144149,0.052823
0.593288,0.503051,-0.01064,0.999236,0.466014,0.503016,0.021451,0.998903,0.669525,0.582241,-0.174383,0.996378,0.397404,0.592635,-0.139394,0.995898,0.642919,0.459742,-0.353791,0.984822,0.412922,0.470906,-0.356356,0.984768,0.568983,0.766575,-0.012642,0.996323,0.488958,0.764414,0.012904,0.993865,0.570115,0.944358,-0.125631,0.538282,0.484412,0.944137,-0.022749,0.373572,0.56396,1.120919,0.087938,0.092185,0.495874,1.115379,0.191091,0.068603,0.560999,1.141252,0.104959,0.094591,0.500151,1.135688,0.21075,0.096698,0.561118,1.185751,-0.007841,0.059775,0.490944,1.178388,0.094545,0.050087
0.593878,0.504145,-0.057662,0.999253,0.466474,0.504674,-0.010652,0.999022,0.657607,0.60051,-0.228802,0.994184,0.408928,0.613337,-0.154874,0.993363,0.641642,0.481915,-0.453891,0.982046,0.411941,0.490943,-0.398939,0.98583,0.568532,0.765972,-0.013654,0.995297,0.489224,0.762502,0.013972,0.992675,0.568467,0.936322,-0.162447,0.493336,0.484682,0.930991,-0.040057,0.336928,0.558255,1.105366,0.056048,0.080627,0.498101,1.105476,0.169682,0.063433,0.555187,1.124833,0.073338,0.090714,0.502541,1.126595,0.187023,0.09304,0.555233,1.170336,-0.055005,0.055467,0.492042,1.167588,0.050104,0.047044
0.593995,0.504722,-0.060494,0.999287,0.466901,0.50569,-0.042273,0.999082,0.647086,0.618467,-0.217931,0.99044,0.424826,0.629389,-0.211129,0.990179,0.640748,0.503843,-0.466448,0.979354,0.413253,0.506018,-0.493346,0.987382,0.569016,0.766352,-0.010799,0.994754,0.489922,0.763229,0.011141,0.991578,0.56918,0.935593,-0.146655,0.487358,0.485573,0.930681,-0.010322,0.329783,0.558318,1.102652,0.077007,0.08388,0.499749,1.100283,0.200252,0.065195,0.554271,1.121752,0.094627,0.096091,0.503513,1.120983,0.218177,0.093426,0.557877,1.167791,-0.031663,0.061226,0.494769,1.162011,0.082751,0.050253
0.593812,0.504514,-0.041771,0.999357,0.470103,0.506004,-0.039073,0.999203,0.636036,0.621984,-0.155612,0.987067,0.437305,0.632358,-0.179793,0.98571,0.639164,0.507598,-0.331147,0.980145,0.415108,0.512865,-0.449378,0.988521,0.569242,0.760851,-0.005643,0.994618,0.491701,0.758133,0.005952,0.991525,0.567786,0.929644,-0.06343,0.515897,0.485656,0.922777,0.02008,0.370761,0.560736,1.077988,0.114631,0.099869,0.489998,1.067963,0.224929,0.074696,0.556351,1.095491,0.127728,0.110712,0.492886,1.085637,0.244338,0.100929,0.562387,1.14291,0.024614,0.071765,0.482467,1.129704,0.124913,0.056958
0.593822,0.50431,-0.028502,0.99937,0.470769,0.505545,-0.006699,0.999321,0.645204,0.602314,-0.177907,0.985266,0.423336,0.611664,-0.154913,0.983979,0.638923,0.485296,-0.364556,0.976236,0.415672,0.491078,-0.381289,0.988819,0.569082,0.757246,-0.008138,0.995212,0.491641,0.753643,0.008467,0.992376,0.569317,0.933439,-0.084296,0.555347,0.484494,0.920956,0.035354,0.403072,0.564284,1.08259,0.063408,0.124902,0.485434,1.071055,0.229715,0.089023,0.561406,1.099335,0.073711,0.12681,0.48897,1.089543,0.247239,0.112167,0.563636,1.149813,-0.035758,0.087171,0.475326,1.132302,0.143734,0.064937
0.593928,0.503391,-0.100561,0.999343,0.46926,0.505298,-0.091437,0.999317,0.674739,0.507534,-0.375994,0.989047,0.387707,0.504952,-0.367467,0.987498,0.646071,0.385146,-0.62157,0.97902,0.415948,0.388465,-0.616036,0.98804,0.569015,0.764583,-0.017507,0.995528,0.491155,0.761321,0.017701,0.992758,0.570779,0.956858,-0.107101,0.59096,0.488636,0.965501,0.026282,0.426862,0.560858,1.144699,0.087488,0.14329,0.483535,1.12638,0.247245,0.102527,0.557005,1.169068,0.099129,0.129268,0.487565,1.14902,0.263487,0.118777,0.561589,1.202112,-0.052703,0.094827,0.469328,1.185001,0.102522,0.073684
0.592279,0.493667,0.057862,0.999293,0.466283,0.49807,0.116902,0.999124,0.663257,0.410978,-0.058963,0.991834,0.392662,0.418575,0.059399,0.991067,0.639762,0.298797,-0.09665,0.979366,0.422625,0.302421,0.057914,0.985216,0.569141,0.761363,-0.02756,0.995843,0.493184,0.761338,0.027804,0.993523,0.557671,0.954784,-0.128472,0.546054,0.494559,0.96021,-0.024541,0.401335,0.544313,1.108374,0.095351,0.126275,0.49028,1.100992,0.195892,0.095337,0.543749,1.128826,0.112129,0.1164,0.495632,1.11928,0.211545,0.114338,0.536766,1.163811,-0.017738,0.083956,0.474435,1.161015,0.059702,0.069908
0.59044,0.485843,-0.023073,0.999219,0.466652,0.484573,0.008798,0.998609,0.641012,0.370563,-0.105519,0.993469,0.419976,0.370645,-0.066703,0.992008,0.637964,0.249178,-0.164997,0.980354,0.433756,0.246082,-0.156976,0.976183,0.5691,0.755846,-0.025387,0.996312,0.494403,0.757973,0.025827,0.994133,0.554873,0.939533,-0.053132,0.490711,0.49614,0.955199,-0.035694,0.372517,0.528973,1.085337,0.232275,0.1055,0.48881,1.054814,0.327474,0.084394,0.526212,1.102152,0.254646,0.101698,0.491012,1.065508,0.358117,0.103903,0.518834,1.142654,0.132467,0.071708,0.475683,1.102383,0.249809,0.062757
0.580719,0.474622,-0.15612,0.998834,0.47927,0.477779,-0.081314,0.996195,0.627383,0.354242,-0.244148,0.989587,0.440827,0.356045,-0.155851,0.981594,0.634453,0.221523,-0.324415,0.966136,0.439799,0.224817,-0.227059,0.945799,0.558694,0.759694,-0.03509,0.996505,0.501104,0.758946,0.035453,0.994172,0.560165,0.943379,-0.041235,0.411838,0.504784,0.943626,0.047475,0.316237,0.534415,1.083082,0.322857,0.085615,0.504914,1.047657,0.40761,0.069256,0.531983,1.096991,0.356188,0.08634,0.50665,1.058415,0.441427,0.094308,0.522688,1.144571,0.252675,0.060272,0.500568,1.09635,0.341664,0.054552
0.585446,0.476888,-0.026052,0.998599,0.474083,0.48049,-0.00027,0.995706,0.63429,0.364423,-0.1017,0.989518,0.433709,0.367032,-0.096321,0.982451,0.627884,0.242029,-0.134163,0.964632,0.442941,0.243196,-0.145632,0.942169,0.566366,0.752891,-0.019417,0.996525,0.499057,0.756559,0.019684,0.994275,0.556186,0.937313,-0.036712,0.390471,0.503933,0.954402,-0.013571,0.310541,0.537336,1.084938,0.28031,0.07929,0.496245,1.07613,0.33165,0.063924,0.533394,1.100509,0.306411,0.080395,0.499227,1.088473,0.363216,0.088156,0.53239,1.143262,0.188855,0.056747,0.483696,1.12964,0.250195,0.051295
0.587627,0.488908,0.016541,0.998713,0.464726,0.487701,0.021826,0.996583,0.649588,0.409988,-0.196217,0.99103,0.396902,0.413378,-0.163112,0.986517,0.627756,0.304911,-0.320481,0.963552,0.440763,0.308802,-0.265039,0.944464,0.566605,0.767596,-0.010714,0.996555,0.494283,0.767693,0.010993,0.994466,0.558285,0.952348,-0.088148,0.361788,0.493589,0.946588,-0.000173,0.283746,0.538561,1.128223,0.15066,0.068964,0.492164,1.120518,0.240951,0.059548,0.5361,1.149464,0.167992,0.074557,0.494228,1.139511,0.263779,0.081419,0.533748,1.188092,0.029997,0.051623,0.482338,1.180708,0.128547,0.049374
0.590275,0.49273,-0.08247,0.998732,0.464111,0.493314,-0.063744,0.997131,0.674795,0.46752,-0.320524,0.993558,0.383013,0.463219,-0.303492,0.990715,0.630903,0.352552,-0.493124,0.970296,0.42773,0.352182,-0.493372,0.957048,0.567658,0.768442,-0.014932,0.996243,0.49145,0.769205,0.015149,0.993683,0.564363,0.958587,-0.119672,0.412382,0.486794,0.954515,0.014643,0.308139,0.551344,1.142248,0.086623,0.072241,0.489984,1.129224,0.24319,0.05663,0.548814,1.166178,0.098311,0.079598,0.49391,1.150851,0.263751,0.081633,0.551858,1.20013,-0.054015,0.051524,0.480079,1.186572,0.114493,0.04624
0.591946,0.494272,-0.112049,0.998871,0.465857,0.496323,-0.043604,0.997702,0.678111,0.500692,-0.377836,0.995472,0.383691,0.500002,-0.268825,0.993489,0.635363,0.381445,-0.58447,0.977699,0.42096,0.38679,-0.509729,0.968778,0.568465,0.768909,-0.029951,0.996227,0.490955,0.76927,0.030067,0.993379,0.565842,0.961356,-0.122126,0.472085,0.485467,0.958119,0.037431,0.334118,0.558427,1.144566,0.072544,0.084802,0.490012,1.137038,0.251933,0.061543,0.556913,1.167447,0.083203,0.087966,0.494596,1.159869,0.268128,0.090732,0.556025,1.203191,-0.071476,0.056409,0.478646,1.195133,0.114642,0.049084
0.591854,0.495667,-0.126872,0.999013,0.466053,0.496946,-0.099504,0.998189,0.679882,0.535266,-0.376512,0.996614,0.385503,0.530992,-0.347939,0.99518,0.639009,0.412842,-0.599123,0.983027,0.416513,0.418268,-0.617579,0.977191,0.569128,0.768132,-0.016952,0.996262,0.49065,0.768061,0.017017,0.993502,0.572073,0.955465,-0.105221,0.512306,0.485569,0.946398,0.021999,0.361928,0.566244,1.137299,0.121951,0.099589,0.490993,1.129679,0.252996,0.073117,0.563439,1.159,0.135923,0.09572,0.495875,1.15275,0.270801,0.097819,0.566603,1.196929,-0.015701,0.066069,0.482213,1.188393,0.115524,0.05785
0.592373,0.498402,-0.056625,0.999155,0.466285,0.497284,-0.014349,0.998531,0.678821,0.567417,-0.221608,0.996883,0.388094,0.561322,-0.184352,0.995585,0.642248,0.440259,-0.399991,0.985492,0.416748,0.438004,-0.40926,0.981217,0.568529,0.767959,-0.015681,0.996248,0.489577,0.766372,0.015852,0.993704,0.570632,0.954165,-0.118119,0.53139,0.484334,0.94537,-0.00875,0.378939,0.565361,1.133754,0.094194,0.104053,0.490674,1.119951,0.248858,0.076674,0.562189,1.155819,0.109155,0.101231,0.495628,1.140643,0.268533,0.101327,0.563904,1.195214,-0.026641,0.069456,0.481103,1.182842,0.142582,0.05921
0.592936,0.499558,-0.008771,0.999215,0.466782,0.498657,0.022678,0.998847,0.668791,0.580348,-0.165265,0.996563,0.396928,0.587944,-0.136019,0.995943,0.641517,0.455575,-0.331978,0.98613,0.415457,0.464964,-0.347958,0.985147,0.568141,0.764284,-0.011877,0.996232,0.489912,0.75986,0.012128,0.994114,0.568121,0.947922,-0.11288,0.531808,0.48425,0.941745,-0.040709,0.399372,0.557439,1.1157,0.12365,0.087497,0.487484,1.108654,0.181555,0.069804,0.554165,1.135559,0.145255,0.089059,0.490363,1.128159,0.201901,0.094775,0.555613,1.179645,0.02652,0.057773,0.479787,1.172024,0.087222,0.051703
0.593698,0.499668,-0.039266,0.999199,0.46843,0.500548,-0.00619,0.99902,0.652889,0.597558,-0.188615,0.995131,0.412701,0.605483,-0.152268,0.995144,0.639048,0.482039,-0.370998,0.985175,0.415223,0.484737,-0.37436,0.987835,0.568789,0.757172,-0.012631,0.995652,0.49175,0.752035,0.01291,0.993396,0.56888,0.936573,-0.102195,0.544459,0.483321,0.928195,0.014832,0.409663,0.559722,1.09291,0.085153,0.087768,0.48063,1.078287,0.23437,0.068751,0.556139,1.111124,0.098412,0.088622,0.482826,1.097571,0.256584,0.094588,0.557458,1.158064,-0.01055,0.056664,0.47261,1.136548,0.142128,0.04961
0.593459,0.500164,-0.067081,0.999312,0.469278,0.502914,-0.053816,0.999227,0.637881,0.615161,-0.157229,0.989844,0.431271,0.625479,-0.177974,0.990583,0.638166,0.498205,-0.297736,0.9819,0.41793,0.506114,-0.405211,0.988722,0.569125,0.755722,-0.007272,0.995736,0.492094,0.749359,0.00753,0.993483,0.570488,0.928204,-0.0616,0.564424,0.483424,0.918621,0.022746,0.430358,0.561872,1.078261,0.122453,0.112975,0.478296,1.065301,0.222523,0.08225,0.557438,1.096532,0.135982,0.111865,0.480828,1.08447,0.239986,0.107032,0.563791,1.143322,0.030429,0.075872,0.468505,1.125537,0.13548,0.060298
0.593019,0.49981,-0.027431,0.999315,0.468591,0.502241,0.009551,0.999335,0.648147,0.592571,-0.179659,0.988389,0.408172,0.595555,-0.135099,0.98977,0.638695,0.477696,-0.344029,0.978541,0.415731,0.474892,-0.325599,0.988776,0.568747,0.755541,-0.011888,0.995433,0.491144,0.749424,0.012139,0.993139,0.569063,0.930205,-0.097018,0.573972,0.48195,0.918561,0.029134,0.430615,0.563357,1.079169,0.043707,0.128126,0.478925,1.070851,0.185274,0.094286,0.561061,1.097262,0.053725,0.121937,0.482764,1.092866,0.200715,0.114729,0.562272,1.145098,-0.053078,0.088777,0.465759,1.128202,0.101592,0.068346
0.592716,0.498701,-0.138077,0.999291,0.464542,0.502098,-0.139667,0.999285,0.680577,0.495342,-0.4415,0.991586,0.380407,0.491163,-0.450981,0.992463,0.644594,0.378933,-0.683128,0.98105,0.413091,0.376779,-0.702591,0.988482,0.569473,0.768604,-0.01365,0.995849,0.491091,0.76716,0.013841,0.993553,0.572332,0.960445,-0.111393,0.645093,0.482027,0.956551,0.037348,0.495732,0.567071,1.14778,0.110578,0.162848,0.47632,1.123201,0.325021,0.111333,0.563065,1.171583,0.123056,0.1275,0.479892,1.143679,0.348722,0.119954,0.569524,1.207071,-0.054108,0.099514,0.46446,1.180868,0.193075,0.078467
0.592112,0.488337,0.013056,0.999331,0.463594,0.494668,0.083443,0.999046,0.662772,0.399438,-0.106704,0.993787,0.387528,0.412935,0.029332,0.994255,0.63453,0.290168,-0.128135,0.981383,0.425848,0.29795,0.038295,0.983465,0.569654,0.760323,-0.028639,0.996482,0.494333,0.763591,0.028873,0.994411,0.558817,0.938571,-0.119805,0.622049,0.488283,0.944725,-0.020145,0.480722,0.537123,1.073463,0.165796,0.154989,0.490373,1.051923,0.30071,0.097572,0.535807,1.090248,0.190186,0.120003,0.496012,1.063284,0.33281,0.111908,0.530052,1.129584,0.082261,0.095096,0.475088,1.109505,0.239354,0.071568
0.588461,0.477688,-0.096897,0.999182,0.470444,0.482838,-0.020237,0.998188,0.636461,0.359741,-0.175751,0.994259,0.432645,0.360606,-0.104562,0.991372,0.629332,0.230392,-0.2487,0.980494,0.436106,0.228707,-0.167859,0.971942,0.564638,0.759336,-0.028852,0.99676,0.499918,0.76302,0.029257,0.994728,0.554827,0.938759,-0.042769,0.488338,0.500654,0.939857,-0.0038,0.38911,0.5322,1.082531,0.262639,0.11601,0.496683,1.068277,0.324529,0.079177,0.529213,1.101279,0.2873,0.100079,0.499145,1.083785,0.346141,0.099094,0.524398,1.14066,0.159328,0.07388,0.488897,1.115265,0.191636,0.059751
0.584543,0.471267,-0.164922,0.998634,0.477408,0.47762,-0.138658,0.995442,0.625879,0.352639,-0.26733,0.991392,0.441969,0.359203,-0.256176,0.985388,0.629148,0.216619,-0.320312,0.970156,0.443205,0.225626,-0.326924,0.951994,0.561871,0.760084,-0.024353,0.996681,0.500379,0.764275,0.024723,0.994179,0.559488,0.953863,-0.019056,0.446954,0.500043,0.947515,0.010202,0.361187,0.541071,1.089417,0.316253,0.101983,0.500938,1.04974,0.400193,0.068817,0.53875,1.10763,0.345019,0.087844,0.502272,1.055368,0.437237,0.090665,0.528713,1.156578,0.227532,0.067127,0.498645,1.098086,0.34246,0.05447
0.59115,0.480839,0.045121,0.998506,0.470972,0.483308,0.039078,0.995824,0.638726,0.365181,-0.049672,0.991886,0.416861,0.374003,-0.077211,0.987454,0.630253,0.24446,-0.071741,0.970096,0.442734,0.258912,-0.088792,0.951737,0.569573,0.776272,-0.014014,0.996118,0.49573,0.778181,0.014532,0.993656,0.563405,0.959906,-0.062567,0.412991,0.495452,0.959926,-0.009699,0.350956,0.543298,1.130302,0.179043,0.085115,0.496203,1.124976,0.21559,0.064958,0.54021,1.151381,0.194851,0.080382,0.499107,1.143649,0.230371,0.088005,0.537723,1.191374,0.053309,0.057352,0.486553,1.187113,0.075944,0.051097
0.590841,0.489241,-0.051655,0.998663,0.463652,0.490568,-0.018787,0.996752,0.67015,0.441607,-0.272064,0.993706,0.383272,0.4352,-0.190379,0.990962,0.632823,0.324631,-0.40454,0.97344,0.434457,0.333632,-0.321996,0.959925,0.568873,0.776535,-0.022106,0.996272,0.492676,0.775942,0.022352,0.993963,0.561358,0.962632,-0.115464,0.394771,0.492487,0.964622,0.011064,0.320819,0.545011,1.149189,0.111069,0.071636,0.496451,1.142936,0.259507,0.056894,0.544038,1.172259,0.126803,0.076278,0.500224,1.163122,0.279725,0.081314,0.544435,1.207067,-0.009676,0.049855,0.485416,1.201981,0.134546,0.045483
0.591329,0.490886,-0.101332,0.998842,0.464775,0.493782,-0.079788,0.997511,0.680647,0.48463,-0.343572,0.995502,0.378819,0.481668,-0.296232,0.993822,0.637351,0.364756,-0.538586,0.979162,0.418353,0.364523,-0.476731,0.970513,0.5686,0.77369,-0.022151,0.996269,0.491114,0.773067,0.022317,0.993744,0.562359,0.961082,-0.138646,0.467318,0.485727,0.963238,0.031008,0.36422,0.556673,1.153583,0.043769,0.08665,0.484889,1.138133,0.242329,0.064052,0.554868,1.178364,0.052042,0.088095,0.488959,1.160672,0.259304,0.091089,0.555746,1.21092,-0.110601,0.055086,0.474205,1.196411,0.103166,0.049012
