left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.605329,0.369224,-0.032346,0.999859,0.494634,0.370623,-0.007325,0.999858,0.625141,0.487447,-0.182382,0.974256,0.465237,0.486993,-0.126806,0.962446,0.646331,0.399877,-0.48462,0.973983,0.454743,0.388708,-0.418743,0.960927,0.576098,0.606888,-0.006104,0.998958,0.50727,0.601475,0.006112,0.99921,0.603587,0.776666,0.012773,0.969384,0.474578,0.767764,-0.051565,0.982557,0.620438,0.932521,0.156045,0.926984,0.451028,0.939403,0.094521,0.963396,0.609077,0.953195,0.161398,0.85834,0.459242,0.956323,0.10072,0.84219,0.655694,0.985496,0.017797,0.883555,0.427863,0.984505,-0.045372,0.91853
0.607723,0.363258,-0.013747,0.999873,0.495586,0.367402,8.6e-05,0.999879,0.624949,0.480539,-0.147964,0.978123,0.465594,0.483112,-0.11226,0.966811,0.642028,0.389166,-0.397855,0.981128,0.454417,0.384156,-0.392328,0.972339,0.580053,0.60356,-0.003139,0.999108,0.513221,0.597833,0.003183,0.999314,0.601805,0.769425,-0.000441,0.962365,0.485363,0.762702,0.008684,0.981261,0.614396,0.929857,0.105596,0.925834,0.457422,0.936471,0.155363,0.962358,0.605254,0.950607,0.108627,0.824167,0.460423,0.953143,0.163409,0.819234,0.654535,0.985249,-0.029545,0.891137,0.436037,0.982116,0.02536,0.922036
0.60781,0.370637,-0.073137,0.999866,0.494515,0.375596,-0.04625,0.999884,0.621897,0.489212,-0.240278,0.980567,0.466819,0.493275,-0.173763,0.96959,0.63825,0.404565,-0.566502,0.985979,0.4549,0.402409,-0.496053,0.980016,0.580441,0.608893,-0.004568,0.999116,0.512335,0.60468,0.004637,0.999355,0.611844,0.764148,0.021706,0.958247,0.478561,0.758834,-0.009597,0.981686,0.614541,0.924015,0.174274,0.924897,0.454783,0.925745,0.130965,0.961385,0.604884,0.946312,0.180214,0.810133,0.459847,0.94638,0.139171,0.813064,0.653684,0.983203,0.03634,0.896147,0.435396,0.981513,0.006953,0.925077
0.60326,0.435318,-0.017674,0.999868,0.489727,0.436821,-0.026261,0.999882,0.618348,0.535997,-0.16016,0.980932,0.468143,0.544743,-0.165311,0.973014,0.635719,0.47767,-0.439195,0.988554,0.456177,0.475607,-0.451518,0.984233,0.577416,0.662426,0.013197,0.999283,0.507684,0.662075,-0.013148,0.999479,0.637077,0.794247,-0.166568,0.969338,0.453025,0.804761,-0.157967,0.986943,0.620408,0.931023,0.077149,0.941553,0.444301,0.938767,0.06237,0.970806,0.605234,0.953524,0.096112,0.841364,0.450927,0.95402,0.077875,0.834109,0.658222,0.984747,-0.032372,0.915875,0.426843,0.985017,-0.061256,0.941617
0.605657,0.536904,0.002866,0.999655,0.492942,0.529279,-0.018997,0.999783,0.625901,0.613476,-0.144467,0.967579,0.469337,0.632648,-0.144857,0.971565,0.642703,0.544452,-0.384235,0.968468,0.456837,0.568057,-0.356231,0.98147,0.577192,0.710724,0.009846,0.999202,0.502735,0.708803,-0.009771,0.999344,0.645374,0.801828,-0.283746,0.972725,0.44299,0.808278,-0.314915,0.987268,0.630942,0.948704,-0.106122,0.933867,0.435812,0.944712,-0.155114,0.967761,0.615139,0.963473,-0.093754,0.82834,0.443518,0.962106,-0.143068,0.815638,0.664379,0.998602,-0.20838,0.896138,0.418568,0.992851,-0.275132,0.928671
0.605627,0.615104,-0.033243,0.999718,0.495715,0.609516,-0.068005,0.999748,0.638123,0.690661,-0.141623,0.967856,0.471088,0.698186,-0.153304,0.947924,0.644765,0.636717,-0.334018,0.964287,0.465065,0.667328,-0.32076,0.955016,0.577241,0.756654,0.011115,0.998929,0.504012,0.755581,-0.010901,0.999048,0.650209,0.802639,-0.266108,0.961498,0.447151,0.799801,-0.300271,0.978621,0.630395,0.938305,-0.121244,0.893645,0.444936,0.938635,-0.152362,0.951389,0.613758,0.957908,-0.109865,0.812617,0.453565,0.952482,-0.140084,0.805137,0.667398,0.994465,-0.197053,0.829939,0.421449,0.986251,-0.243031,0.893004
0.604193,0.651057,-0.07958,0.999805,0.50242,0.642096,-0.108623,0.999805,0.629282,0.724275,-0.151611,0.969964,0.470057,0.713271,-0.182466,0.946672,0.644768,0.711174,-0.369979,0.967831,0.469274,0.707466,-0.396012,0.946206,0.572049,0.773755,0.017149,0.998796,0.507537,0.768652,-0.016919,0.998819,0.644578,0.798524,-0.215142,0.944662,0.463068,0.805996,-0.288053,0.97094,0.627404,0.932004,-0.101985,0.867238,0.450404,0.935952,-0.152512,0.939378,0.613192,0.953103,-0.097102,0.823709,0.453538,0.955854,-0.141198,0.810958,0.666785,0.985991,-0.16324,0.790108,0.428672,0.981599,-0.259788,0.86519
0.608656,0.630505,-0.136727,0.999817,0.505795,0.62784,-0.165164,0.999743,0.625879,0.716282,-0.228797,0.95369,0.474505,0.706675,-0.259003,0.923792,0.644978,0.688303,-0.436712,0.941452,0.488096,0.702212,-0.454774,0.87233,0.572908,0.759368,0.01424,0.998448,0.50985,0.755135,-0.014067,0.998557,0.644448,0.805155,-0.287792,0.949772,0.465536,0.805854,-0.312742,0.970306,0.628891,0.939153,-0.159422,0.876068,0.45117,0.935699,-0.173577,0.943123,0.615294,0.9547,-0.152716,0.833303,0.453084,0.953998,-0.165896,0.81494,0.663658,0.992029,-0.268471,0.785405,0.426999,0.981584,-0.29711,0.864498
0.607844,0.543781,-0.105087,0.999809,0.503343,0.534327,-0.114563,0.999797,0.624605,0.639827,-0.227944,0.95575,0.474677,0.634488,-0.182144,0.933725,0.646165,0.597109,-0.48995,0.934275,0.474043,0.598977,-0.420906,0.897196,0.572459,0.704513,0.009509,0.998431,0.50204,0.69977,-0.009398,0.998692,0.633571,0.789991,-0.301441,0.959006,0.460666,0.79718,-0.306122,0.973303,0.628512,0.93501,-0.152562,0.893054,0.449367,0.933565,-0.171539,0.952922,0.615018,0.955063,-0.143616,0.855709,0.453214,0.95455,-0.164444,0.836528,0.662437,0.99242,-0.269296,0.811244,0.42635,0.983282,-0.312731,0.883396
0.607591,0.454712,-0.039076,0.999853,0.502132,0.443607,-0.062529,0.999837,0.620973,0.559486,-0.200039,0.963157,0.470453,0.547041,-0.20599,0.948978,0.647242,0.488609,-0.505614,0.950604,0.465254,0.486757,-0.493591,0.926759,0.572454,0.663411,0.011331,0.998809,0.501579,0.663738,-0.011336,0.998966,0.625835,0.785309,-0.18185,0.970084,0.457703,0.79439,-0.089216,0.979851,0.627205,0.935319,0.028804,0.920196,0.440241,0.93883,0.126277,0.963434,0.614263,0.95532,0.04442,0.877746,0.446591,0.957907,0.142382,0.842472,0.660618,0.992047,-0.082794,0.859601,0.424704,0.984038,0.006564,0.908522
0.60658,0.38866,-0.019885,0.999872,0.493676,0.386212,-0.024231,0.999856,0.622916,0.505495,-0.164068,0.971224,0.466691,0.499033,-0.137288,0.959487,0.644731,0.425939,-0.475302,0.965585,0.460923,0.41209,-0.433309,0.949438,0.576023,0.619617,0.001553,0.998913,0.5059,0.617137,-0.00151,0.999148,0.615204,0.789149,0.017177,0.976294,0.469535,0.783937,-0.057144,0.985068,0.625867,0.937001,0.159963,0.938055,0.445101,0.944571,0.097139,0.971689,0.612668,0.95702,0.165367,0.874422,0.453465,0.961692,0.104296,0.857036,0.656644,0.98884,0.026699,0.891707,0.425184,0.987603,-0.037266,0.928991
0.607822,0.363999,0.013122,0.999866,0.494143,0.366427,0.005863,0.999864,0.62421,0.482376,-0.130695,0.973949,0.466651,0.486416,-0.097444,0.965082,0.642493,0.391613,-0.399511,0.975154,0.457696,0.387129,-0.345609,0.964351,0.578768,0.60886,0.00151,0.999003,0.511534,0.602666,-0.001473,0.999298,0.602591,0.777732,0.042177,0.974276,0.483494,0.774781,-0.0216,0.986778,0.617112,0.933401,0.174874,0.943361,0.448722,0.942613,0.104073,0.975269,0.607039,0.954549,0.180628,0.861792,0.454125,0.960018,0.109797,0.853263,0.655611,0.987435,0.052588,0.906411,0.433116,0.989551,-0.034226,0.939463
0.607774,0.363848,-0.04013,0.999856,0.494361,0.369466,-0.052063,0.999866,0.622774,0.482557,-0.18503,0.974126,0.466822,0.490156,-0.162749,0.970738,0.6383,0.394485,-0.492849,0.981114,0.456267,0.401572,-0.453528,0.974772,0.579472,0.611028,0.005994,0.998959,0.512759,0.604455,-0.005959,0.99928,0.601911,0.765858,0.023843,0.963754,0.483511,0.762113,-0.015066,0.983281,0.61274,0.925176,0.150717,0.933117,0.453655,0.932232,0.131032,0.965982,0.604192,0.947804,0.154885,0.83041,0.457452,0.950158,0.138044,0.805855,0.655464,0.983274,0.019724,0.899352,0.440097,0.986226,-0.009571,0.929311
0.600638,0.382249,-0.021857,0.999844,0.486685,0.394592,-0.079803,0.999831,0.617263,0.492515,-0.134818,0.968069,0.466864,0.505106,-0.19836,0.971808,0.631081,0.42275,-0.411917,0.983044,0.457544,0.435242,-0.447828,0.979418,0.578429,0.619514,0.020403,0.999019,0.509386,0.618498,-0.020315,0.999307,0.620901,0.768294,-0.029661,0.967432,0.473783,0.765357,-0.023171,0.985429,0.614051,0.92152,0.132022,0.941721,0.451745,0.928353,0.15024,0.969833,0.603381,0.945467,0.140566,0.844448,0.458343,0.947339,0.161938,0.807109,0.658509,0.981628,0.011496,0.913252,0.436661,0.982343,0.027771,0.937905
0.598954,0.480983,0.014665,0.999814,0.485685,0.481407,-0.049132,0.999583,0.613968,0.580667,-0.114044,0.950151,0.468291,0.577058,-0.196367,0.962229,0.628721,0.521913,-0.371449,0.969796,0.457796,0.521455,-0.42719,0.967774,0.574731,0.680821,0.018897,0.999081,0.502211,0.681873,-0.01858,0.999246,0.639315,0.805167,-0.223049,0.972511,0.439929,0.806382,-0.257853,0.987256,0.627367,0.945614,-0.015808,0.942727,0.448944,0.93688,-0.040436,0.967452,0.611383,0.961547,-0.001898,0.846917,0.456648,0.948581,-0.024187,0.806766,0.661472,0.98657,-0.12608,0.907491,0.428864,0.987577,-0.155351,0.929445
0.601541,0.560274,-0.082178,0.999834,0.489099,0.562656,-0.169244,0.999517,0.618873,0.647892,-0.202107,0.948195,0.474398,0.645685,-0.278855,0.94783,0.635194,0.600364,-0.476036,0.964253,0.464192,0.625839,-0.45728,0.942473,0.574433,0.723343,0.017087,0.998515,0.499494,0.72422,-0.016677,0.998717,0.642694,0.799534,-0.232564,0.96858,0.442083,0.803861,-0.317709,0.982485,0.627117,0.93612,-0.068936,0.916349,0.440596,0.939864,-0.140419,0.956968,0.610978,0.958134,-0.058471,0.822266,0.449169,0.953443,-0.128072,0.790018,0.662854,0.990802,-0.157857,0.864626,0.425175,0.99113,-0.251928,0.905606
0.601269,0.620613,-0.051702,0.999876,0.49423,0.616968,-0.133249,0.999511,0.620022,0.708841,-0.115516,0.950838,0.475129,0.711742,-0.206026,0.92872,0.635072,0.682515,-0.297928,0.967008,0.467012,0.679848,-0.337653,0.92004,0.569192,0.758466,0.017226,0.998256,0.500507,0.756661,-0.016873,0.998346,0.640356,0.800032,-0.22954,0.960599,0.456437,0.799278,-0.303777,0.969907,0.62793,0.929934,-0.085231,0.891348,0.449533,0.926189,-0.139123,0.946043,0.613078,0.950551,-0.076069,0.822138,0.45493,0.949713,-0.127668,0.800517,0.662377,0.985529,-0.16297,0.832429,0.424151,0.978462,-0.23281,0.888353
0.601259,0.626932,-0.000523,0.999911,0.501122,0.620799,-0.078575,0.99953,0.618535,0.717297,-0.068874,0.937615,0.472214,0.698374,-0.145908,0.902917,0.636087,0.684347,-0.244419,0.966098,0.470734,0.682549,-0.276729,0.88347,0.568204,0.763046,0.017246,0.998297,0.503517,0.757584,-0.016948,0.998142,0.640093,0.801439,-0.215043,0.948191,0.46277,0.809645,-0.28723,0.94771,0.62937,0.933356,-0.091898,0.869315,0.448207,0.927118,-0.145632,0.913538,0.614304,0.952064,-0.084052,0.80491,0.453447,0.945578,-0.135424,0.76459,0.661414,0.989781,-0.172556,0.793646,0.425153,0.974457,-0.241236,0.839396
0.600044,0.570048,-0.06024,0.999934,0.499663,0.567437,-0.116313,0.999661,0.620137,0.660572,-0.149594,0.943541,0.470513,0.66833,-0.150874,0.923773,0.632975,0.618091,-0.351351,0.967422,0.468147,0.635072,-0.28449,0.908122,0.569867,0.726914,0.014385,0.998496,0.50275,0.726066,-0.014134,0.998386,0.635788,0.787955,-0.28246,0.958112,0.458037,0.79671,-0.300324,0.956368,0.628863,0.931945,-0.139157,0.886663,0.446539,0.936149,-0.158149,0.928139,0.614344,0.953735,-0.129329,0.837655,0.451881,0.953434,-0.14863,0.799996,0.660899,0.989679,-0.228264,0.821619,0.424814,0.984449,-0.269529,0.862503
0.603769,0.48807,-0.025469,0.999953,0.498646,0.480322,-0.064073,0.999733,0.619231,0.591159,-0.140216,0.956828,0.467116,0.544417,-0.067251,0.929435,0.636413,0.525971,-0.394097,0.975341,0.466802,0.518098,-0.133738,0.897982,0.570744,0.679816,0.014131,0.998769,0.499689,0.678176,-0.013832,0.99862,0.629723,0.783281,-0.203921,0.967524,0.45653,0.797286,-0.223922,0.9677,0.627943,0.932923,-0.018745,0.910627,0.444482,0.937205,-0.052447,0.945422,0.614295,0.954589,-0.005741,0.865136,0.449062,0.956336,-0.040759,0.826727,0.661935,0.991027,-0.122191,0.857141,0.428067,0.990703,-0.177328,0.890969
0.606427,0.406479,-0.042534,0.999944,0.491194,0.402101,-0.039504,0.999787,0.620435,0.517672,-0.196389,0.965343,0.4663,0.514279,-0.177884,0.942633,0.637007,0.450527,-0.499166,0.979257,0.462608,0.458948,-0.465204,0.924531,0.576151,0.632397,0.00351,0.998977,0.50241,0.635233,-0.003415,0.998932,0.624235,0.789674,-0.022649,0.97528,0.464552,0.798798,-0.066905,0.977073,0.627894,0.939526,0.110953,0.933061,0.444799,0.943008,0.078409,0.959918,0.615131,0.959857,0.115216,0.872003,0.451525,0.960243,0.084936,0.846893,0.662064,0.993037,-0.026359,0.891033,0.426287,0.989882,-0.058491,0.917315
0.606934,0.363837,0.019742,0.99992,0.490237,0.366739,0.019131,0.999832,0.622666,0.478935,-0.139155,0.971664,0.464684,0.486882,-0.093711,0.955696,0.638691,0.39814,-0.44981,0.984516,0.460697,0.399313,-0.392544,0.948398,0.577704,0.605501,0.00181,0.99903,0.510512,0.600325,-0.001742,0.999159,0.60648,0.776038,0.036291,0.975161,0.478881,0.774576,-0.021737,0.982187,0.61821,0.930078,0.179736,0.941598,0.445668,0.942681,0.117402,0.968772,0.608114,0.954107,0.185796,0.86614,0.451825,0.960336,0.123227,0.852259,0.657427,0.984258,0.043039,0.908796,0.429884,0.989629,-0.034509,0.934397
0.606419,0.363737,-0.048287,0.999899,0.492571,0.365661,-0.064885,0.999864,0.626773,0.47758,-0.163385,0.973281,0.465607,0.484919,-0.177736,0.964781,0.643254,0.394477,-0.420255,0.986537,0.459485,0.398922,-0.461003,0.964413,0.579112,0.603715,0.006761,0.999054,0.512397,0.596539,-0.006709,0.999178,0.603186,0.757992,-0.006997,0.949391,0.485899,0.754371,0.000367,0.971078,0.608585,0.916823,0.089186,0.904466,0.458096,0.918528,0.151653,0.938865,0.600666,0.942621,0.089345,0.794857,0.459876,0.936688,0.160734,0.769665,0.651822,0.980763,-0.046725,0.87309,0.441215,0.97928,0.028017,0.897762
0.608309,0.451065,-0.057998,0.999752,0.493482,0.441206,-0.056333,0.999762,0.624959,0.556299,-0.221019,0.96908,0.47046,0.540559,-0.199362,0.958778,0.641971,0.494119,-0.513025,0.980598,0.457238,0.476474,-0.498134,0.96347,0.578309,0.662741,0.006481,0.999105,0.507744,0.659259,-0.006417,0.999239,0.634488,0.795798,-0.229646,0.9596,0.451382,0.794856,-0.229792,0.978802,0.611934,0.921421,0.006,0.922526,0.447909,0.933471,-0.024039,0.953259,0.602368,0.944172,0.022322,0.82006,0.457657,0.948247,-0.010276,0.791677,0.654112,0.982259,-0.113957,0.892023,0.42481,0.981746,-0.164138,0.916454
0.607608,0.540912,-0.028712,0.999699,0.496253,0.534681,-0.031972,0.999704,0.6268,0.624507,-0.135266,0.962339,0.470191,0.617992,-0.137588,0.955513,0.638085,0.581004,-0.3987,0.967035,0.460309,0.592182,-0.382193,0.958701,0.577555,0.71287,0.007382,0.998978,0.502318,0.708245,-0.007297,0.999067,0.647181,0.805455,-0.259538,0.95917,0.441897,0.804231,-0.285163,0.978333,0.62696,0.943554,-0.090554,0.891122,0.438797,0.936799,-0.126415,0.937987,0.612012,0.957922,-0.07854,0.77383,0.447674,0.948425,-0.11453,0.744996,0.658275,0.992233,-0.187448,0.830004,0.425977,0.986803,-0.24189,0.874305
0.605772,0.616974,-0.072463,0.999739,0.496667,0.610047,-0.102458,0.999705,0.63368,0.694928,-0.156384,0.959082,0.4686,0.692977,-0.160854,0.922341,0.648225,0.655233,-0.333409,0.948534,0.467669,0.671157,-0.308951,0.90172,0.576379,0.753688,0.010384,0.998442,0.502654,0.752643,-0.010147,0.99866,0.645265,0.802157,-0.277726,0.951727,0.452361,0.793753,-0.323427,0.972505,0.626875,0.936085,-0.150043,0.866423,0.442874,0.937211,-0.191653,0.933451,0.612782,0.955999,-0.140605,0.78506,0.452461,0.950816,-0.181353,0.764108,0.666342,0.991204,-0.231408,0.791109,0.42059,0.98139,-0.292628,0.858959
0.603796,0.646713,-0.064151,0.999817,0.49713,0.634008,-0.103295,0.999782,0.63141,0.71473,-0.129676,0.965034,0.468534,0.701618,-0.149434,0.925815,0.646746,0.708032,-0.348085,0.953026,0.465262,0.700459,-0.314761,0.906966,0.569817,0.766194,0.011205,0.99846,0.503076,0.760838,-0.010933,0.998615,0.643712,0.800432,-0.226316,0.951977,0.456311,0.804585,-0.280053,0.967395,0.630912,0.932298,-0.112191,0.871569,0.445872,0.934874,-0.13987,0.933628,0.615208,0.951147,-0.107173,0.818353,0.454172,0.954249,-0.131809,0.791906,0.666128,0.987203,-0.187013,0.788137,0.420687,0.978609,-0.236293,0.848016
0.604934,0.614216,-0.118079,0.99986,0.498643,0.604623,-0.148396,0.999832,0.634042,0.692115,-0.228494,0.965699,0.471751,0.701642,-0.201355,0.933267,0.644246,0.62919,-0.447163,0.945218,0.464923,0.664557,-0.341736,0.908329,0.570764,0.751124,0.010179,0.99848,0.505175,0.744255,-0.009997,0.998654,0.638651,0.789265,-0.311291,0.957123,0.457875,0.799668,-0.334279,0.960969,0.630509,0.931171,-0.164261,0.873879,0.448062,0.937461,-0.176672,0.931171,0.616984,0.949873,-0.154461,0.826579,0.452526,0.956062,-0.165735,0.795616,0.661298,0.985627,-0.271237,0.780808,0.426036,0.980085,-0.299819,0.839094
0.603622,0.524951,-0.051413,0.999886,0.498073,0.508341,-0.074289,0.999869,0.626531,0.62802,-0.164434,0.969347,0.466121,0.605507,-0.143208,0.944567,0.640586,0.572105,-0.386424,0.952166,0.457301,0.56776,-0.316746,0.926836,0.569961,0.696975,0.010376,0.998622,0.496465,0.689787,-0.010246,0.998809,0.62994,0.788991,-0.313583,0.964128,0.449262,0.79632,-0.311267,0.966975,0.627096,0.936482,-0.135987,0.888632,0.444012,0.937389,-0.15607,0.942577,0.615065,0.956675,-0.122782,0.841431,0.450404,0.955653,-0.146907,0.814578,0.659608,0.992783,-0.239124,0.806089,0.424812,0.987915,-0.290376,0.861972
0.605175,0.441513,-0.107078,0.99984,0.496541,0.424613,-0.083968,0.999885,0.624236,0.539528,-0.322416,0.971096,0.462094,0.528052,-0.249931,0.954253,0.634981,0.461625,-0.640444,0.953732,0.453003,0.467285,-0.566656,0.944434,0.569241,0.66142,0.005702,0.998878,0.496113,0.658905,-0.005751,0.999081,0.621996,0.801666,-0.079157,0.972529,0.452542,0.796557,-0.122363,0.975986,0.623619,0.938556,0.167398,0.915896,0.443615,0.939191,0.123383,0.957556,0.612601,0.958001,0.183574,0.857191,0.450831,0.956482,0.140407,0.839929,0.657087,0.992875,0.046871,0.853197,0.425977,0.986721,-0.004443,0.897393
0.60782,0.379414,-0.019665,0.999833,0.493527,0.372169,0.00938,0.999887,0.625249,0.491372,-0.181975,0.977414,0.462253,0.487693,-0.108034,0.961873,0.637396,0.413404,-0.489058,0.966947,0.451524,0.403568,-0.423029,0.960732,0.573498,0.6132,-0.002812,0.998948,0.504452,0.611003,0.002784,0.999244,0.607033,0.789497,0.002915,0.976848,0.470514,0.778626,-0.036633,0.982616,0.620257,0.937534,0.141149,0.935261,0.450075,0.941501,0.12201,0.968393,0.607968,0.957246,0.146627,0.86216,0.457461,0.957878,0.129882,0.860328,0.65365,0.991206,0.005112,0.888873,0.428397,0.985649,-0.013635,0.923401
0.607702,0.362427,0.005937,0.999846,0.493646,0.365182,0.014389,0.999903,0.629174,0.477696,-0.12875,0.980761,0.462857,0.48332,-0.09373,0.968181,0.638423,0.386807,-0.360139,0.976314,0.452254,0.385266,-0.349227,0.972346,0.580102,0.602007,-0.000861,0.99908,0.513617,0.598463,0.000847,0.999351,0.605317,0.774808,0.003549,0.96967,0.486865,0.76992,-0.001415,0.982691,0.614949,0.932288,0.118868,0.93407,0.452689,0.937375,0.141605,0.968688,0.605116,0.952452,0.124429,0.836842,0.457702,0.953149,0.149626,0.833029,0.652365,0.988894,-0.008828,0.896783,0.433391,0.987177,0.017032,0.929014
0.608331,0.371385,-0.111099,0.99985,0.493868,0.374703,-0.079608,0.99991,0.630507,0.485562,-0.294438,0.983205,0.468256,0.491189,-0.21521,0.971988,0.636618,0.402777,-0.611622,0.982231,0.452781,0.406161,-0.541326,0.98009,0.581593,0.606605,-0.004566,0.999156,0.514171,0.603025,0.004588,0.999408,0.609569,0.766737,-0.001422,0.962093,0.483453,0.758523,-0.008097,0.981559,0.615651,0.923555,0.141673,0.929218,0.458366,0.924842,0.178647,0.963804,0.608104,0.946403,0.146844,0.810077,0.463516,0.942835,0.189811,0.817754,0.654024,0.985832,-0.003559,0.899056,0.436649,0.981499,0.048997,0.926888
0.608578,0.438827,-0.084891,0.999635,0.492802,0.43685,-0.06545,0.999846,0.630225,0.535322,-0.246544,0.978643,0.472321,0.542008,-0.195136,0.970808,0.635743,0.492737,-0.535693,0.977916,0.455375,0.47763,-0.499878,0.981408,0.582119,0.656674,-0.00115,0.999031,0.512344,0.652173,0.001187,0.999425,0.637932,0.790039,-0.238075,0.965968,0.456485,0.786507,-0.267508,0.985841,0.620522,0.925718,0.001209,0.933986,0.453892,0.927524,-0.03558,0.969577,0.606562,0.94497,0.016584,0.820546,0.462474,0.943091,-0.019814,0.832762,0.65792,0.985952,-0.126069,0.90117,0.433183,0.98248,-0.17441,0.936534
0.606599,0.542228,-0.068278,0.99951,0.493812,0.539045,-0.045618,0.999634,0.630487,0.624378,-0.1653,0.970589,0.470487,0.6178,-0.028115,0.949189,0.623402,0.589446,-0.395637,0.954474,0.465833,0.597363,-0.083163,0.93662,0.580426,0.707523,0.002641,0.998946,0.505422,0.706967,-0.002488,0.999164,0.645876,0.812098,-0.24148,0.965576,0.447253,0.810414,-0.258126,0.984256,0.633305,0.952927,-0.06277,0.919856,0.44772,0.939907,-0.080443,0.959356,0.620955,0.965847,-0.0501,0.794693,0.456555,0.951838,-0.067766,0.79969,0.667005,0.995869,-0.171864,0.863504,0.427245,0.988406,-0.199444,0.907284
0.602919,0.616707,-0.104972,0.999552,0.496034,0.614105,-0.112451,0.999616,0.630563,0.68996,-0.130835,0.940582,0.477047,0.708405,-0.167043,0.904416,0.629643,0.709441,-0.335237,0.886803,0.46416,0.679867,-0.36217,0.880327,0.578351,0.757235,0.006969,0.998296,0.506248,0.755992,-0.006745,0.998508,0.642591,0.801407,-0.315596,0.949932,0.460311,0.79139,-0.32951,0.969507,0.631052,0.942122,-0.207733,0.871186,0.447081,0.942171,-0.224034,0.935491,0.617757,0.962345,-0.200893,0.781489,0.452529,0.955751,-0.216779,0.786667,0.666644,0.992617,-0.309883,0.801661,0.419442,0.98162,-0.34061,0.867072
0.598233,0.645521,-0.121997,0.999671,0.498313,0.637722,-0.150137,0.999709,0.63319,0.711706,-0.174856,0.944935,0.474207,0.714924,-0.207748,0.914569,0.637269,0.726858,-0.354342,0.88483,0.473381,0.719596,-0.374632,0.877715,0.570888,0.768136,0.010767,0.998014,0.50829,0.763557,-0.010559,0.99829,0.642821,0.795692,-0.268066,0.931127,0.46045,0.820661,-0.299554,0.954453,0.627082,0.929702,-0.138889,0.8337,0.451512,0.934141,-0.128843,0.902758,0.614818,0.950354,-0.130361,0.782993,0.458824,0.953712,-0.115718,0.761797,0.666255,0.986089,-0.228345,0.739684,0.427525,0.97681,-0.213036,0.798184
0.601896,0.617517,-0.187363,0.999745,0.495878,0.615916,-0.223191,0.99977,0.634894,0.696879,-0.310038,0.945593,0.467126,0.700513,-0.323508,0.929658,0.631823,0.66263,-0.552782,0.853723,0.468833,0.675839,-0.526936,0.87835,0.571854,0.748437,0.0103,0.99797,0.505935,0.745226,-0.010178,0.998213,0.63477,0.796387,-0.292376,0.921173,0.463594,0.811806,-0.308026,0.928916,0.627127,0.931217,-0.130799,0.808172,0.451372,0.938468,-0.129156,0.88307,0.614686,0.951127,-0.119131,0.760937,0.45651,0.960629,-0.11764,0.726911,0.662133,0.987378,-0.23266,0.688617,0.429293,0.983203,-0.250561,0.754557
0.598669,0.525094,-0.095005,0.999799,0.492958,0.518488,-0.092603,0.999836,0.625646,0.624159,-0.247141,0.957761,0.463826,0.625244,-0.180044,0.948717,0.632298,0.57701,-0.52559,0.887243,0.454986,0.577688,-0.434268,0.915125,0.569675,0.697799,0.006701,0.99819,0.497879,0.695196,-0.00659,0.998482,0.625302,0.780527,-0.348257,0.94228,0.453004,0.792607,-0.334848,0.94714,0.625538,0.93282,-0.177708,0.851624,0.443048,0.941224,-0.190944,0.914088,0.613811,0.953853,-0.167114,0.807716,0.449694,0.961848,-0.183046,0.784386,0.658692,0.989325,-0.304139,0.758222,0.425928,0.991534,-0.336324,0.815111
0.599202,0.438831,-0.072639,0.99977,0.492925,0.432507,-0.07086,0.99986,0.626114,0.536317,-0.252742,0.961934,0.461636,0.538954,-0.196505,0.961286,0.63315,0.470222,-0.562435,0.908215,0.447766,0.473249,-0.51,0.941415,0.570391,0.661537,0.006255,0.998648,0.498671,0.662498,-0.006274,0.998838,0.620022,0.806327,-0.051741,0.958386,0.458056,0.812029,-0.011412,0.962168,0.625028,0.940606,0.181017,0.889321,0.442521,0.946074,0.2211,0.936541,0.614118,0.958407,0.196781,0.823131,0.44883,0.9602,0.237794,0.796681,0.659759,0.992312,0.05929,0.819839,0.423732,0.98887,0.095165,0.861127
