left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.533549,0.492051,-0.15025,0.999572,0.426656,0.487758,-0.161838,0.999608,0.541197,0.600498,-0.097134,0.951706,0.419267,0.604743,-0.11696,0.968974,0.535149,0.695227,-0.219766,0.831465,0.434747,0.705607,-0.224543,0.860915,0.511336,0.707224,-0.012573,0.988548,0.448081,0.705354,0.012804,0.988845,0.510002,0.861358,0.002846,0.524776,0.452721,0.860304,0.033345,0.516687,0.506406,0.989037,0.219253,0.23282,0.458907,0.980479,0.218245,0.25357,0.503051,0.993552,0.23318,0.166606,0.460221,0.987104,0.231196,0.213128,0.512944,1.032034,0.108891,0.178174,0.457526,1.024474,0.092703,0.214346
0.533039,0.491788,-0.151687,0.999504,0.42577,0.487981,-0.159302,0.999577,0.540842,0.599889,-0.102059,0.949711,0.419199,0.605631,-0.115092,0.967528,0.534286,0.693565,-0.231719,0.816453,0.435274,0.705989,-0.222533,0.849317,0.510811,0.708204,-0.013751,0.987247,0.447492,0.705868,0.013991,0.988474,0.508964,0.861338,0.006567,0.546775,0.452046,0.85998,0.046573,0.543556,0.507876,0.989812,0.255295,0.245331,0.458731,0.987236,0.250756,0.273444,0.506512,1.004783,0.273762,0.175877,0.461198,1.000231,0.266662,0.232373,0.507015,1.019607,0.154172,0.185675,0.457083,1.023553,0.12779,0.228216
0.532658,0.491619,-0.112281,0.999512,0.425908,0.48788,-0.149143,0.99962,0.540912,0.598375,-0.062345,0.947315,0.419153,0.601165,-0.116138,0.970962,0.533422,0.690218,-0.187877,0.824974,0.438271,0.696603,-0.217202,0.868877,0.510527,0.704713,-0.000954,0.989012,0.448049,0.704602,0.001158,0.990369,0.509347,0.854834,0.011478,0.589386,0.453443,0.848512,0.008518,0.593756,0.505569,0.980621,0.195373,0.294183,0.458681,0.973978,0.179762,0.31783,0.497775,0.987904,0.205325,0.204977,0.460348,0.981844,0.190764,0.24758,0.507629,1.027291,0.08362,0.225351,0.459985,1.010215,0.056288,0.263444
0.532503,0.491538,-0.059829,0.999541,0.426603,0.488905,-0.074875,0.999608,0.54468,0.586906,-0.084336,0.949496,0.418493,0.594168,-0.110655,0.972957,0.535412,0.651503,-0.282127,0.847925,0.44409,0.639574,-0.27982,0.887779,0.512017,0.69657,0.00256,0.990578,0.449216,0.698592,-0.002313,0.991714,0.512502,0.842998,-0.030402,0.631915,0.454667,0.840575,-0.050213,0.646533,0.504387,0.970355,0.142351,0.348257,0.459032,0.969526,0.096669,0.369616,0.497691,0.98484,0.151683,0.236675,0.45993,0.976223,0.104292,0.252909,0.50869,1.010728,0.019891,0.272167,0.459637,1.005881,-0.045867,0.301791
0.530485,0.490007,0.020608,0.999555,0.426954,0.489608,-0.02522,0.999572,0.54529,0.585095,-0.046007,0.939331,0.417016,0.594178,-0.120595,0.972717,0.540385,0.586073,-0.288947,0.855982,0.446837,0.5481,-0.363004,0.911755,0.509724,0.691182,0.012301,0.991637,0.448943,0.69057,-0.012113,0.992238,0.512901,0.842132,-0.060307,0.667923,0.454693,0.840517,-0.053612,0.688383,0.502297,0.971636,0.151878,0.38815,0.458923,0.967929,0.12946,0.424713,0.494368,0.990383,0.165554,0.276653,0.460135,0.982648,0.140985,0.2708,0.511865,1.000811,0.036278,0.311561,0.459741,0.995994,-0.003929,0.350617
0.529257,0.490109,0.077099,0.999405,0.428095,0.487984,0.024046,0.999105,0.545364,0.595851,-0.06888,0.939723,0.420623,0.595479,-0.117706,0.9649,0.532047,0.520491,-0.283894,0.883759,0.451331,0.510837,-0.315182,0.931634,0.508961,0.693881,0.011798,0.992575,0.449075,0.691614,-0.011557,0.992055,0.512879,0.85243,-0.061899,0.643944,0.454554,0.850349,-0.044771,0.637122,0.502175,0.978407,0.14825,0.338908,0.459836,0.975065,0.145279,0.376685,0.498177,1.006411,0.163437,0.24998,0.462351,0.983812,0.15986,0.237493,0.508972,1.037658,0.040975,0.268987,0.465724,1.035648,0.028585,0.312429
0.52732,0.487356,0.058464,0.999154,0.429117,0.486567,0.034479,0.99838,0.543561,0.593831,-0.07945,0.944647,0.427613,0.595123,-0.100622,0.959376,0.528195,0.503865,-0.26753,0.912943,0.451687,0.497895,-0.280216,0.946875,0.509266,0.693971,0.008799,0.993137,0.450872,0.691606,-0.008537,0.991789,0.512834,0.855487,-0.075289,0.582076,0.455062,0.856409,-0.059007,0.559261,0.502844,0.989341,0.149493,0.255901,0.460472,0.976654,0.126752,0.293021,0.499819,1.006098,0.167095,0.197942,0.46346,0.997429,0.140523,0.190916,0.507956,1.01829,0.06679,0.201212,0.46049,1.02717,0.006865,0.239752
0.527235,0.488573,0.063308,0.998755,0.429643,0.486598,0.047606,0.997476,0.542708,0.594845,-0.084807,0.948457,0.428961,0.595005,-0.088822,0.951964,0.527719,0.502568,-0.252098,0.93101,0.451523,0.497345,-0.26325,0.954319,0.509866,0.695569,0.004774,0.992741,0.451771,0.693704,-0.004466,0.990734,0.512788,0.858488,-0.07729,0.542551,0.456037,0.859862,-0.0584,0.510843,0.504996,0.986838,0.150605,0.197746,0.461316,0.979519,0.128022,0.233875,0.500451,1.006173,0.169014,0.160026,0.46267,0.992101,0.143573,0.15839,0.507047,1.023955,0.067739,0.152479,0.460703,1.039963,0.01889,0.187533
0.531032,0.489222,0.064009,0.998503,0.430422,0.487326,0.050129,0.997121,0.544884,0.599566,-0.059166,0.947092,0.427903,0.599338,-0.075194,0.946619,0.528519,0.52942,-0.277655,0.934714,0.455895,0.519004,-0.262856,0.956277,0.512802,0.695716,0.004623,0.991535,0.454147,0.69462,-0.004307,0.988788,0.513148,0.855789,-0.071707,0.521847,0.459497,0.856124,-0.060141,0.482988,0.504803,0.987399,0.168378,0.174118,0.463205,0.982269,0.127931,0.211921,0.499988,1.008429,0.186586,0.1444,0.464328,0.986294,0.141201,0.146592,0.505757,1.038611,0.066889,0.13202,0.467915,1.035758,0.005214,0.16873
0.535899,0.489357,0.01751,0.998803,0.433137,0.488408,-0.01915,0.997731,0.549624,0.597255,-0.045708,0.937482,0.424872,0.596744,-0.084496,0.948105,0.543257,0.59012,-0.286942,0.924879,0.450403,0.579835,-0.306351,0.955353,0.517198,0.691766,0.008119,0.990358,0.457126,0.691816,-0.007905,0.987544,0.515748,0.843716,-0.077103,0.551939,0.462353,0.843693,-0.059039,0.513042,0.505133,0.976045,0.135319,0.217558,0.464888,0.971346,0.123647,0.256181,0.499355,0.997488,0.148089,0.177245,0.465631,0.980474,0.134463,0.167873,0.507251,1.007793,0.014813,0.167878,0.462496,1.001125,-0.010878,0.208826
0.541875,0.491033,-0.069007,0.999068,0.438353,0.488952,-0.065108,0.998381,0.555294,0.583786,-0.1013,0.928142,0.421901,0.586379,-0.08591,0.953357,0.545561,0.65039,-0.295217,0.880875,0.437737,0.647786,-0.271994,0.937459,0.518513,0.695965,-0.002815,0.99184,0.4578,0.697035,0.003048,0.989915,0.518187,0.843013,-0.038279,0.611488,0.459388,0.842283,-0.022005,0.601582,0.509215,0.974574,0.168031,0.300798,0.464107,0.971699,0.157788,0.351403,0.504492,0.994208,0.178267,0.215656,0.466379,0.98715,0.16698,0.222304,0.51224,1.006293,0.040562,0.240295,0.464645,1.030846,0.019317,0.287743
0.54791,0.493285,-0.128209,0.999333,0.441711,0.48835,-0.131139,0.998868,0.561348,0.59688,-0.095138,0.945259,0.425011,0.596718,-0.094928,0.960852,0.549055,0.693103,-0.221308,0.902213,0.43298,0.698358,-0.202609,0.933261,0.522884,0.710898,-0.003774,0.993482,0.458241,0.710516,0.003982,0.992342,0.518169,0.862193,-0.002656,0.681584,0.454489,0.855541,0.006573,0.683704,0.513576,0.989026,0.203587,0.399135,0.46078,0.980799,0.192149,0.435482,0.512488,1.011386,0.216421,0.267995,0.462582,0.988296,0.204925,0.276097,0.517647,1.043716,0.09196,0.315945,0.455148,1.044652,0.068184,0.350299
0.55094,0.493435,-0.155074,0.999451,0.441674,0.488029,-0.140026,0.999166,0.56063,0.603475,-0.119596,0.952199,0.425567,0.603055,-0.090551,0.966707,0.549364,0.705805,-0.266863,0.893242,0.429756,0.70472,-0.201264,0.930187,0.523939,0.716031,-0.018738,0.993129,0.456686,0.714672,0.018949,0.992652,0.516759,0.876595,-0.063883,0.667859,0.448491,0.870496,0.007641,0.675501,0.51474,1.020598,0.159134,0.379856,0.454374,0.99886,0.191826,0.420836,0.512508,1.039431,0.173103,0.249051,0.466347,1.038158,0.204048,0.285697,0.516455,1.071328,0.037974,0.300698,0.45181,1.065889,0.058987,0.338566
0.551933,0.493156,-0.18226,0.999515,0.441423,0.486469,-0.176992,0.999347,0.560614,0.606412,-0.127534,0.958528,0.422164,0.603695,-0.119367,0.969104,0.554335,0.710114,-0.251404,0.890348,0.423504,0.70868,-0.221051,0.920731,0.523525,0.717451,-0.016692,0.992465,0.45322,0.714783,0.016916,0.992809,0.516109,0.877622,-0.059296,0.673256,0.442208,0.872739,-0.009895,0.691415,0.516136,1.021355,0.173157,0.372045,0.447122,1.018075,0.187363,0.427358,0.513599,1.040829,0.188316,0.234804,0.450663,1.01488,0.20005,0.298533,0.519975,1.072076,0.036893,0.288204,0.437903,1.07174,0.037798,0.339972
0.550334,0.491899,-0.17715,0.99958,0.435766,0.485703,-0.174782,0.999438,0.559878,0.606582,-0.129486,0.964658,0.41711,0.60394,-0.107353,0.969731,0.553765,0.713884,-0.262936,0.894531,0.417715,0.714666,-0.216624,0.903058,0.519288,0.71958,-0.018065,0.990788,0.447298,0.716436,0.018303,0.991159,0.511834,0.88074,-0.065811,0.635681,0.438864,0.878285,0.012188,0.664761,0.513115,1.041189,0.175996,0.324452,0.440922,1.023583,0.211444,0.382904,0.511214,1.061274,0.191684,0.204403,0.447498,1.051618,0.225374,0.281811,0.513741,1.092284,0.045805,0.245372,0.437439,1.079539,0.070986,0.302464
0.539295,0.489523,-0.204428,0.999614,0.423321,0.483687,-0.184921,0.999493,0.550982,0.606644,-0.140412,0.968419,0.407302,0.605441,-0.117654,0.968905,0.543225,0.713987,-0.264834,0.892827,0.408301,0.71846,-0.227588,0.889199,0.51091,0.722059,-0.020539,0.98981,0.437711,0.718378,0.020756,0.989886,0.504372,0.891646,-0.069702,0.605499,0.430945,0.886235,0.01689,0.629634,0.504465,1.047691,0.201975,0.285733,0.435094,1.042002,0.226614,0.338763,0.503137,1.067506,0.220876,0.18305,0.437993,1.062945,0.24166,0.263452,0.504739,1.098974,0.07909,0.20992,0.429359,1.089728,0.082972,0.26537
0.52782,0.483844,-0.204773,0.999637,0.411367,0.48081,-0.188388,0.999534,0.543149,0.601733,-0.143753,0.972356,0.394795,0.605119,-0.118041,0.967974,0.53595,0.712304,-0.26959,0.898039,0.395929,0.71897,-0.226961,0.882078,0.503212,0.716924,-0.018724,0.989209,0.429869,0.716391,0.018922,0.989405,0.499935,0.887093,-0.054107,0.588785,0.428019,0.884848,0.017473,0.610998,0.502401,1.033144,0.216748,0.26548,0.432567,1.037268,0.225123,0.319833,0.501022,1.051709,0.235663,0.178163,0.436018,1.056842,0.240274,0.257494,0.504008,1.086015,0.0985,0.192882,0.426368,1.086578,0.084191,0.249012
0.518098,0.479284,-0.200555,0.999648,0.400392,0.478805,-0.188231,0.999553,0.532372,0.598778,-0.140874,0.973993,0.385029,0.605097,-0.118429,0.965982,0.524003,0.71052,-0.263549,0.897313,0.38661,0.71849,-0.224191,0.856582,0.493243,0.71567,-0.008562,0.989369,0.419914,0.714872,0.008816,0.989946,0.495127,0.883882,-0.026106,0.572888,0.418236,0.88477,0.007556,0.632459,0.493327,1.010152,0.252605,0.243409,0.42098,1.031367,0.228192,0.319126,0.489979,1.044991,0.272309,0.173765,0.423607,1.049911,0.243764,0.256736,0.500826,1.078574,0.13114,0.175116,0.418184,1.081974,0.086223,0.242747
0.509194,0.475816,-0.18494,0.999667,0.389309,0.476656,-0.161319,0.999515,0.523665,0.597678,-0.122915,0.972901,0.376906,0.602483,-0.087116,0.954504,0.513883,0.709217,-0.238926,0.879956,0.381739,0.714697,-0.193964,0.812132,0.48848,0.715496,-0.012854,0.990367,0.413736,0.714947,0.013136,0.990446,0.49291,0.883947,-0.042271,0.566428,0.415169,0.882918,0.01334,0.628522,0.494394,1.027901,0.235548,0.23597,0.417043,1.022082,0.237581,0.314072,0.492009,1.051679,0.255454,0.166779,0.419677,1.049157,0.253824,0.253389,0.498467,1.089237,0.107781,0.167513,0.412212,1.08301,0.098617,0.239073
0.505177,0.47233,-0.201417,0.999695,0.38213,0.473828,-0.181969,0.999483,0.519604,0.596824,-0.128826,0.972144,0.368907,0.602022,-0.104361,0.943085,0.509637,0.708103,-0.231473,0.87007,0.378466,0.712088,-0.202822,0.758788,0.484824,0.715969,-0.009698,0.991422,0.410265,0.71769,0.009995,0.991254,0.493578,0.88021,-0.035733,0.556694,0.411883,0.882991,0.006182,0.628723,0.495795,1.009077,0.237656,0.228849,0.413874,1.001093,0.238281,0.304653,0.495021,1.046348,0.257778,0.159373,0.419376,1.050712,0.256104,0.240162,0.502633,1.086126,0.11476,0.161615,0.412691,1.087167,0.096605,0.229986
0.503996,0.471549,-0.17605,0.999708,0.381928,0.472793,-0.162651,0.999527,0.517941,0.597142,-0.115215,0.972061,0.367555,0.602848,-0.10533,0.949637,0.50737,0.710036,-0.228194,0.875198,0.376394,0.717154,-0.214189,0.781214,0.481448,0.719685,-0.013431,0.991804,0.407862,0.720561,0.01369,0.991607,0.492294,0.889479,-0.072684,0.56632,0.41078,0.885881,6.9e-05,0.634053,0.497345,1.04282,0.175986,0.228605,0.414257,1.011176,0.201021,0.297954,0.496893,1.06318,0.192389,0.162795,0.418016,1.061024,0.2152,0.231385,0.502161,1.097441,0.048621,0.158939,0.412797,1.094451,0.059522,0.219339
0.505543,0.470469,-0.190773,0.999752,0.383173,0.471223,-0.156992,0.999586,0.519387,0.59683,-0.140571,0.974365,0.368828,0.603283,-0.088541,0.954522,0.507092,0.711153,-0.26855,0.882909,0.377022,0.720848,-0.196819,0.808662,0.481932,0.721278,-0.022401,0.992904,0.408036,0.721277,0.022637,0.992357,0.492047,0.890773,-0.086056,0.586398,0.409034,0.886712,0.014761,0.624424,0.503405,1.044803,0.170367,0.245609,0.411136,1.037109,0.222947,0.287477,0.50527,1.063219,0.187181,0.161339,0.414228,1.058877,0.238385,0.228866,0.502762,1.100395,0.039899,0.165888,0.404908,1.093331,0.088097,0.213317
0.513666,0.470243,-0.186,0.999762,0.390666,0.46987,-0.132982,0.999534,0.524038,0.597587,-0.125546,0.971831,0.377287,0.601695,-0.044675,0.938604,0.511103,0.711002,-0.237941,0.857843,0.382613,0.71967,-0.151443,0.774649,0.483283,0.720858,-0.025495,0.993337,0.410048,0.720879,0.025746,0.992152,0.493338,0.894472,-0.103815,0.57411,0.409542,0.890099,0.006986,0.584475,0.504721,1.049804,0.159304,0.242416,0.412787,1.04398,0.229621,0.263568,0.50658,1.067594,0.176559,0.148522,0.416189,1.062995,0.245469,0.218306,0.500608,1.109111,0.021473,0.159296,0.407068,1.09931,0.082111,0.199431
0.521289,0.469839,-0.193166,0.999745,0.399114,0.468299,-0.142567,0.999497,0.531419,0.597214,-0.151232,0.970222,0.38402,0.600123,-0.060854,0.930762,0.516651,0.710223,-0.294796,0.840619,0.386357,0.720236,-0.168723,0.763563,0.489644,0.720975,-0.026906,0.993262,0.416357,0.720147,0.027152,0.991836,0.49457,0.893243,-0.102715,0.571343,0.412149,0.890342,-0.007718,0.563895,0.50431,1.047758,0.169725,0.244215,0.417844,1.046029,0.211941,0.257208,0.505916,1.065136,0.188192,0.144494,0.421516,1.064706,0.227,0.217877,0.500087,1.106783,0.03522,0.15982,0.410039,1.100215,0.060086,0.197864
0.527754,0.468804,-0.193908,0.999739,0.404797,0.467207,-0.169121,0.999493,0.538103,0.597187,-0.116749,0.969337,0.389622,0.599813,-0.082944,0.927348,0.522729,0.711686,-0.212968,0.831406,0.397907,0.720931,-0.182763,0.751033,0.498195,0.721022,-0.021871,0.993344,0.422047,0.720134,0.022099,0.991767,0.499246,0.896738,-0.083388,0.57418,0.417924,0.894873,0.003688,0.564912,0.510072,1.051255,0.191799,0.249092,0.420121,1.016632,0.226328,0.257102,0.510671,1.070748,0.210237,0.143244,0.423655,1.066804,0.242063,0.215362,0.508042,1.108614,0.060208,0.161711,0.414971,1.104211,0.077993,0.197492
0.531837,0.467236,-0.181852,0.999651,0.40777,0.465922,-0.172179,0.999482,0.543979,0.595194,-0.109752,0.963808,0.393826,0.599222,-0.090965,0.928526,0.527746,0.705982,-0.208388,0.803445,0.40672,0.717389,-0.183085,0.741545,0.504194,0.72247,-0.016528,0.993309,0.426913,0.721797,0.016795,0.992186,0.50568,0.896227,-0.057652,0.62574,0.423413,0.894924,0.024902,0.625906,0.517539,1.051421,0.19116,0.302941,0.421694,1.038097,0.253689,0.311571,0.516839,1.072546,0.20641,0.168063,0.426048,1.065566,0.270597,0.247824,0.519496,1.108233,0.057984,0.190884,0.410634,1.102788,0.115112,0.230535
0.532865,0.465109,-0.157886,0.999638,0.409862,0.464271,-0.15306,0.999553,0.548674,0.590451,-0.106152,0.961028,0.397,0.594033,-0.100176,0.940877,0.533313,0.695699,-0.257882,0.814278,0.420177,0.699559,-0.204288,0.785175,0.509772,0.716803,-0.01182,0.993971,0.433199,0.719631,0.012081,0.993431,0.509336,0.894431,-0.041493,0.680882,0.430701,0.891079,0.004212,0.690231,0.519025,1.042606,0.208448,0.36787,0.434424,1.025611,0.215907,0.382578,0.517743,1.062174,0.224427,0.199094,0.440923,1.062475,0.23115,0.28514,0.521924,1.102887,0.082056,0.238684,0.426944,1.10323,0.079959,0.282056
0.533513,0.463765,-0.045867,0.999643,0.411337,0.464261,-0.052197,0.999551,0.548975,0.578785,-0.076471,0.947535,0.396639,0.585814,-0.142407,0.94993,0.538145,0.59495,-0.296652,0.824385,0.423028,0.571355,-0.41293,0.841487,0.508048,0.709115,-0.006001,0.994482,0.434827,0.71027,0.006328,0.99383,0.511204,0.888053,-0.086295,0.724623,0.431319,0.883987,0.000187,0.733584,0.519694,1.036749,0.151721,0.395759,0.433893,1.031167,0.21789,0.428001,0.516943,1.055682,0.166351,0.22227,0.437191,1.049439,0.233755,0.304853,0.523574,1.095424,0.021639,0.257407,0.42552,1.09015,0.085023,0.311658
0.532909,0.465866,0.024583,0.999498,0.413677,0.462443,0.033418,0.999226,0.548806,0.59728,-0.127058,0.950482,0.403414,0.592056,-0.127033,0.951807,0.535733,0.519975,-0.348041,0.85804,0.430517,0.500703,-0.386458,0.88586,0.507438,0.709103,-0.003242,0.99499,0.434725,0.709632,0.003615,0.993832,0.510921,0.897005,-0.112584,0.727826,0.432127,0.89192,-0.022434,0.725061,0.518393,1.061886,0.149679,0.3483,0.43047,1.051781,0.220515,0.381323,0.51502,1.082426,0.165381,0.201,0.432552,1.071334,0.241052,0.270745,0.524394,1.118351,0.043134,0.22046,0.427269,1.10583,0.089372,0.271942
0.532196,0.465319,0.052574,0.999287,0.414663,0.45808,0.056683,0.998574,0.544834,0.599901,-0.09757,0.963187,0.408666,0.592099,-0.086209,0.955228,0.531609,0.491313,-0.273569,0.902931,0.431291,0.474157,-0.314141,0.920081,0.507353,0.709612,-0.000181,0.996265,0.434979,0.710386,0.000642,0.99518,0.5111,0.906982,-0.102934,0.697135,0.432723,0.899471,-0.029956,0.691862,0.513854,1.076224,0.116078,0.246368,0.4316,1.060966,0.204735,0.276091,0.510743,1.098007,0.132139,0.148421,0.43356,1.081312,0.223628,0.201529,0.518109,1.132515,0.009573,0.15252,0.428402,1.117216,0.086733,0.191809
0.528847,0.464387,0.052522,0.998977,0.414602,0.457355,0.058048,0.997812,0.542597,0.599284,-0.096181,0.968552,0.411885,0.590672,-0.08951,0.950566,0.530018,0.488674,-0.288722,0.929453,0.432527,0.478573,-0.314992,0.938351,0.507522,0.710503,-0.000709,0.996872,0.435818,0.71095,0.001234,0.995657,0.511092,0.905884,-0.108586,0.665362,0.434731,0.902064,-0.035401,0.655376,0.511119,1.067179,0.139325,0.181946,0.434683,1.05771,0.197528,0.209089,0.509073,1.087857,0.158646,0.117549,0.436909,1.077874,0.21716,0.159337,0.514447,1.123,0.039249,0.109637,0.430453,1.115792,0.081495,0.1408
0.529218,0.464219,0.019517,0.998942,0.413479,0.459024,0.033379,0.997827,0.541834,0.598134,-0.133148,0.970453,0.406315,0.595707,-0.122254,0.95104,0.52834,0.528138,-0.392818,0.942141,0.431749,0.513861,-0.41852,0.949762,0.506773,0.709148,-0.006773,0.996636,0.435141,0.711106,0.007173,0.994858,0.510867,0.902213,-0.151108,0.680064,0.434,0.900415,-0.012559,0.652006,0.515373,1.071846,0.074257,0.174769,0.431703,1.055128,0.248119,0.19095,0.512813,1.094172,0.088289,0.114747,0.43396,1.0756,0.268706,0.148816,0.518864,1.127233,-0.065922,0.101977,0.426494,1.111546,0.114844,0.127209
0.528582,0.461923,0.01819,0.99908,0.408735,0.461901,0.003113,0.998208,0.542087,0.58084,-0.062536,0.944663,0.395397,0.591104,-0.099312,0.951477,0.532028,0.587677,-0.323852,0.907229,0.422027,0.579122,-0.376923,0.950766,0.504483,0.711216,-0.005518,0.995215,0.431869,0.71189,0.005975,0.99245,0.509355,0.897104,-0.134914,0.686512,0.432004,0.896181,-0.023662,0.651905,0.516239,1.060766,0.06078,0.20443,0.427113,1.04762,0.191677,0.226903,0.51268,1.082517,0.070921,0.138127,0.428896,1.068259,0.207646,0.172124,0.519737,1.117678,-0.085186,0.114285,0.423924,1.104719,0.053189,0.145803
0.523806,0.462149,-0.113887,0.999236,0.404906,0.463402,-0.128466,0.998662,0.541204,0.577756,-0.072732,0.937955,0.393433,0.587079,-0.086779,0.956961,0.528462,0.684356,-0.245066,0.87407,0.416552,0.694777,-0.195074,0.936138,0.500427,0.714078,-0.006619,0.995259,0.428132,0.715567,0.007022,0.993001,0.506624,0.888891,-0.031671,0.712337,0.424326,0.885776,0.000544,0.69394,0.513811,1.041153,0.208988,0.271049,0.431643,1.037395,0.206885,0.291068,0.51151,1.061343,0.224155,0.169733,0.434572,1.056479,0.221087,0.207744,0.517317,1.09922,0.082931,0.160252,0.426629,1.096476,0.066413,0.195903
0.518981,0.46461,-0.175278,0.999428,0.395548,0.465244,-0.153719,0.998909,0.530318,0.590744,-0.146931,0.952758,0.389686,0.597667,-0.098794,0.955346,0.506858,0.712203,-0.293635,0.89092,0.41166,0.722705,-0.214822,0.907467,0.491836,0.721237,-0.02285,0.995119,0.419194,0.720398,0.023151,0.993023,0.497991,0.889109,-0.040364,0.705106,0.419058,0.886722,0.034977,0.675408,0.507022,1.036288,0.222652,0.304426,0.424321,1.012931,0.264351,0.31171,0.508177,1.056791,0.239868,0.184791,0.430189,1.055594,0.281496,0.234363,0.506146,1.094205,0.097825,0.19039,0.414592,1.093149,0.128233,0.220441
0.514989,0.465689,-0.190008,0.999543,0.389613,0.466361,-0.173821,0.999055,0.524488,0.594871,-0.138527,0.961403,0.384032,0.599967,-0.102402,0.948141,0.505375,0.712339,-0.234964,0.889962,0.402604,0.72353,-0.203834,0.861358,0.487966,0.725416,-0.021094,0.994581,0.415352,0.724279,0.021407,0.992569,0.497186,0.89,-0.048204,0.694954,0.415999,0.889703,0.031928,0.661415,0.506477,1.03341,0.208257,0.306402,0.419609,1.035684,0.255233,0.30721,0.507816,1.053852,0.224441,0.186837,0.424526,1.058603,0.270677,0.24299,0.506582,1.089369,0.079307,0.192533,0.411554,1.09255,0.111661,0.218958
0.507125,0.464146,-0.18813,0.999587,0.382193,0.466578,-0.180967,0.999175,0.520608,0.592443,-0.116272,0.960428,0.377231,0.600426,-0.101258,0.943012,0.502532,0.704444,-0.222421,0.859333,0.395997,0.721424,-0.193982,0.822698,0.48636,0.72657,-0.014718,0.994589,0.413272,0.725275,0.015,0.992948,0.508697,0.890349,-0.037692,0.708913,0.414941,0.889224,0.03022,0.681713,0.517154,1.032411,0.239749,0.323409,0.41811,1.037466,0.273758,0.330249,0.516002,1.051926,0.258988,0.194936,0.422717,1.056421,0.292224,0.255627,0.522734,1.09048,0.11395,0.203995,0.409974,1.091897,0.136422,0.234699
0.503912,0.463975,-0.218854,0.999595,0.376307,0.468929,-0.202068,0.99916,0.5153,0.593109,-0.153518,0.9552,0.374473,0.60463,-0.122691,0.928867,0.496406,0.710222,-0.262828,0.807343,0.393148,0.724674,-0.216639,0.754503,0.485403,0.728236,-0.0113,0.995098,0.411146,0.728887,0.011574,0.993292,0.513333,0.892973,-0.054626,0.713869,0.413012,0.893645,0.031548,0.68503,0.52161,1.049959,0.233693,0.329886,0.412092,1.048188,0.293306,0.335374,0.519559,1.070001,0.253539,0.193279,0.416386,1.06806,0.313363,0.250747,0.527646,1.115064,0.092614,0.207243,0.404582,1.107589,0.151544,0.23829
0.504271,0.463821,-0.206212,0.999636,0.376965,0.470009,-0.183606,0.999079,0.51785,0.593526,-0.147642,0.955986,0.375746,0.606938,-0.094201,0.913642,0.498098,0.71126,-0.257874,0.793598,0.396374,0.732733,-0.202556,0.70858,0.488215,0.735386,-0.016424,0.995528,0.414639,0.738707,0.016746,0.993071,0.515256,0.910041,-0.066601,0.707928,0.414685,0.90973,0.060072,0.655111,0.536777,1.071875,0.197906,0.320571,0.41512,1.061085,0.342683,0.307018,0.537213,1.092665,0.214229,0.178991,0.418911,1.083406,0.365391,0.235233,0.539343,1.136684,0.045565,0.193564,0.408988,1.119881,0.206416,0.220228
0.51714,0.465384,-0.208977,0.999641,0.393261,0.470221,-0.170317,0.998916,0.524039,0.599405,-0.157897,0.958356,0.390586,0.607093,-0.095414,0.889592,0.502327,0.723071,-0.258668,0.790783,0.40843,0.732482,-0.202935,0.658483,0.492473,0.735598,-0.02419,0.995391,0.41863,0.738038,0.024481,0.992185,0.51315,0.914175,-0.106359,0.665728,0.418822,0.907828,0.009399,0.600712,0.523948,1.087905,0.117977,0.301599,0.424108,1.073953,0.225114,0.274466,0.526154,1.109631,0.129916,0.160217,0.428424,1.097291,0.239861,0.219053,0.518885,1.151654,-0.040298,0.179018,0.415235,1.13243,0.070456,0.202024
0.533961,0.466057,-0.168537,0.999672,0.409586,0.467185,-0.152699,0.998965,0.53696,0.600737,-0.100747,0.956264,0.400568,0.602982,-0.083324,0.882617,0.514928,0.723428,-0.209551,0.777753,0.42264,0.73024,-0.195166,0.637108,0.503081,0.735122,-0.021422,0.995673,0.428453,0.73497,0.021683,0.992225,0.518389,0.918666,-0.102556,0.621396,0.424856,0.909905,0.006569,0.546083,0.525777,1.087751,0.133522,0.279771,0.430892,1.072634,0.234487,0.244854,0.526807,1.109062,0.147145,0.143222,0.434165,1.093876,0.25067,0.199668,0.524055,1.152302,-0.019759,0.170251,0.4259,1.134118,0.084516,0.188373
