left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.548376,0.501589,0.141205,0.999307,0.445727,0.498425,0.012459,0.999324,0.600345,0.409826,0.067514,0.966074,0.420473,0.390531,-0.114097,0.99234,0.614744,0.30968,0.048976,0.959289,0.445561,0.276667,-0.131131,0.981938,0.532586,0.74074,0.010195,0.996086,0.470145,0.741224,-0.009822,0.996203,0.520027,0.918665,-0.041128,0.352469,0.473276,0.91802,-0.083746,0.302686,0.492766,1.032337,0.234356,0.068271,0.456642,1.015061,0.184544,0.093707,0.488065,1.040779,0.258199,0.076005,0.454268,1.022859,0.210098,0.090807,0.483252,1.079681,0.168614,0.060139,0.448765,1.055269,0.112891,0.083788
0.548425,0.487264,-0.010798,0.999283,0.446359,0.482665,-0.167386,0.999128,0.594269,0.382057,-0.048098,0.966044,0.438656,0.366639,-0.347371,0.993481,0.614458,0.279247,-0.098752,0.956492,0.454098,0.248418,-0.387307,0.982239,0.532773,0.736558,0.021756,0.996924,0.47093,0.736278,-0.021389,0.996876,0.521279,0.91098,-0.021414,0.353059,0.469465,0.919545,-0.096863,0.341341,0.493805,1.01186,0.303586,0.058312,0.455527,0.996426,0.236963,0.082989,0.489389,1.016884,0.334187,0.068481,0.453048,1.001827,0.269225,0.090461,0.482165,1.065065,0.259146,0.050614,0.449552,1.037173,0.181069,0.074468
0.54706,0.490985,0.143599,0.999254,0.446714,0.489234,-0.005146,0.998995,0.595457,0.399929,0.077242,0.966064,0.432438,0.38375,-0.265522,0.994446,0.610544,0.298436,0.041538,0.954702,0.456054,0.263556,-0.350798,0.983237,0.532979,0.750852,0.030499,0.997398,0.470759,0.751518,-0.030105,0.997252,0.521711,0.923744,-0.041659,0.345036,0.470141,0.935404,-0.115274,0.352722,0.49419,1.044189,0.263147,0.051629,0.455941,1.038035,0.202888,0.073011,0.489861,1.053885,0.2892,0.064072,0.453784,1.045502,0.227064,0.085027,0.484541,1.095595,0.185599,0.044154,0.451139,1.083962,0.110691,0.065719
0.546303,0.500605,0.169086,0.999308,0.444931,0.501706,0.078399,0.999095,0.613022,0.467757,0.052449,0.971267,0.404636,0.432648,-0.140343,0.994684,0.606667,0.356028,-0.025031,0.955872,0.447322,0.333126,-0.200115,0.980919,0.533327,0.755942,0.01194,0.997786,0.470707,0.755286,-0.011638,0.997634,0.521913,0.931276,-0.071811,0.352828,0.4703,0.937202,-0.065493,0.32591,0.503287,1.090488,0.074555,0.050793,0.46264,1.091276,0.071662,0.065743,0.500564,1.11035,0.082591,0.064058,0.462947,1.111554,0.0787,0.078437,0.499091,1.137885,-0.047501,0.041846,0.456702,1.141488,-0.057802,0.059813
0.548586,0.505169,0.098227,0.999286,0.443976,0.508024,0.056402,0.999238,0.623978,0.531076,-0.096245,0.978889,0.383864,0.513177,-0.160867,0.995942,0.603376,0.420293,-0.265231,0.964007,0.430082,0.404327,-0.323087,0.983931,0.533109,0.746714,0.004964,0.997389,0.467944,0.744616,-0.004854,0.997457,0.521637,0.928304,-0.077742,0.383629,0.46751,0.932829,-0.067766,0.337929,0.506372,1.09082,0.083081,0.058967,0.460382,1.090519,0.055139,0.071625,0.503108,1.108958,0.093369,0.069806,0.461412,1.110014,0.062719,0.079554,0.505433,1.141888,-0.01832,0.046966,0.453095,1.142505,-0.065069,0.06332
0.549448,0.509871,0.074417,0.999332,0.444342,0.507543,0.02632,0.999223,0.619547,0.561842,-0.087685,0.984091,0.385714,0.561911,-0.161508,0.996436,0.602717,0.464204,-0.234485,0.973247,0.42446,0.442686,-0.316552,0.987794,0.531683,0.739039,0.007978,0.997049,0.463533,0.731286,-0.007864,0.997202,0.523208,0.911332,-0.063598,0.407981,0.467967,0.914299,-0.067194,0.354876,0.510985,1.058366,0.111532,0.064435,0.464643,1.063333,0.076455,0.080837,0.506626,1.074117,0.125413,0.072083,0.465589,1.08122,0.087419,0.080383,0.514634,1.110868,0.038742,0.050929,0.464295,1.11892,-0.033148,0.069158
0.549475,0.520914,0.09465,0.999297,0.445024,0.507531,-0.036612,0.999262,0.589129,0.611926,0.030226,0.975088,0.400826,0.610832,-0.241378,0.996266,0.600299,0.509084,-0.082549,0.977039,0.423176,0.493857,-0.432823,0.990784,0.531718,0.736878,0.029227,0.99648,0.463348,0.726796,-0.02908,0.996787,0.523229,0.905383,-0.029839,0.394255,0.46753,0.907754,-0.084986,0.354544,0.512087,1.045414,0.181422,0.064338,0.469235,1.052363,0.070433,0.082134,0.507168,1.059673,0.198843,0.070574,0.470183,1.067422,0.080308,0.073618,0.520405,1.102565,0.108698,0.052122,0.474293,1.112434,-0.032941,0.070114
0.543698,0.525314,0.071687,0.999403,0.443628,0.50702,-0.059609,0.999364,0.557441,0.629553,0.061741,0.911773,0.415166,0.633361,-0.228514,0.990205,0.594886,0.551136,-0.038444,0.976827,0.417387,0.531806,-0.426212,0.991966,0.53182,0.737727,0.031135,0.995993,0.465291,0.731751,-0.030971,0.996569,0.524645,0.884677,0.00124,0.340914,0.468313,0.886264,-0.089703,0.313726,0.507735,1.014639,0.225201,0.064162,0.472764,1.008913,0.056777,0.081447,0.500426,1.029049,0.244748,0.075278,0.473338,1.04956,0.073442,0.074713,0.520023,1.071525,0.168969,0.058019,0.48426,1.09427,-0.032462,0.073835
0.542982,0.524181,0.061155,0.999481,0.44369,0.507251,-0.082809,0.999487,0.557228,0.627744,0.062779,0.852198,0.414998,0.631081,-0.259544,0.988353,0.594377,0.548009,-0.028104,0.976427,0.415505,0.528903,-0.463762,0.993236,0.531932,0.735022,0.035369,0.995793,0.467193,0.730837,-0.035222,0.996857,0.526646,0.880042,0.022516,0.322636,0.469147,0.886916,-0.089605,0.317942,0.506344,1.013436,0.228,0.071745,0.473294,1.018528,0.052417,0.091014,0.498027,1.028025,0.245154,0.087149,0.473928,1.047821,0.065107,0.083345,0.52098,1.069107,0.168654,0.070337,0.487852,1.090312,-0.048274,0.085388
0.546494,0.521839,0.074866,0.999423,0.44409,0.505845,-0.012487,0.999492,0.599421,0.588601,-0.047285,0.868075,0.393474,0.582586,-0.19982,0.989361,0.601436,0.490438,-0.173726,0.976979,0.414208,0.460161,-0.365155,0.99412,0.531888,0.738331,0.020497,0.995727,0.464228,0.730005,-0.020333,0.996768,0.525365,0.899322,-0.052747,0.311237,0.46575,0.90571,-0.077613,0.306703,0.508909,1.046507,0.136265,0.072837,0.470653,1.052863,0.071117,0.091936,0.502375,1.061696,0.150459,0.084488,0.472514,1.066788,0.082754,0.079378,0.52104,1.103405,0.058407,0.071513,0.47202,1.110146,-0.030695,0.087185
0.548336,0.515766,0.005114,0.999352,0.440395,0.50738,-0.049275,0.999505,0.622078,0.524906,-0.17961,0.910279,0.375618,0.499895,-0.280314,0.992384,0.608633,0.418644,-0.358512,0.978514,0.418109,0.399386,-0.439585,0.99397,0.531999,0.742277,0.00075,0.99556,0.462978,0.739174,-0.000737,0.996571,0.524093,0.917246,-0.076918,0.348334,0.472267,0.93118,-0.051469,0.315603,0.512184,1.073463,0.12893,0.078757,0.468802,1.076239,0.118121,0.095978,0.508909,1.091326,0.142304,0.085818,0.471666,1.095277,0.1307,0.084823,0.514063,1.125565,0.037222,0.072538,0.461364,1.126518,-0.001194,0.089157
0.547334,0.510048,0.157928,0.999259,0.440593,0.506094,0.094478,0.999489,0.615019,0.444695,0.050209,0.935414,0.391232,0.423858,-0.092945,0.994116,0.607729,0.353418,0.001935,0.964847,0.438819,0.314106,-0.149742,0.988518,0.531765,0.742995,0.007355,0.996334,0.466734,0.74254,-0.007233,0.997112,0.521863,0.922977,-0.08251,0.366124,0.476942,0.927428,-0.068663,0.314765,0.501872,1.065504,0.089557,0.081406,0.463009,1.065009,0.068755,0.095792,0.496942,1.080121,0.101396,0.086355,0.462729,1.075336,0.078324,0.081643,0.500348,1.115789,-0.008057,0.073357,0.45637,1.118037,-0.047243,0.089267
0.546245,0.491189,0.044057,0.99922,0.442673,0.488325,-0.086652,0.999354,0.593471,0.385905,0.037401,0.946697,0.433414,0.371733,-0.23292,0.994465,0.607299,0.287165,0.013856,0.955462,0.457399,0.255182,-0.225624,0.984009,0.531824,0.735633,0.015425,0.997113,0.469153,0.737024,-0.014997,0.997527,0.51991,0.909904,-0.026987,0.358699,0.472432,0.910871,-0.090935,0.317003,0.495437,1.023077,0.262237,0.074261,0.455872,1.000235,0.216984,0.086041,0.491314,1.03082,0.287215,0.082123,0.453711,1.00715,0.245116,0.081121,0.486274,1.073494,0.203467,0.063503,0.447646,1.040177,0.155243,0.079205
0.544626,0.489198,0.071029,0.999131,0.443465,0.486018,-0.1528,0.999105,0.587955,0.385075,0.07636,0.939094,0.439061,0.372237,-0.359907,0.995126,0.605207,0.281444,0.04311,0.940856,0.466595,0.25534,-0.411811,0.985456,0.530457,0.742013,0.038934,0.997476,0.468966,0.743644,-0.038471,0.997614,0.51751,0.912745,-0.017227,0.350782,0.46566,0.920138,-0.120538,0.343997,0.491335,1.020098,0.305979,0.061969,0.450713,1.008688,0.216396,0.078235,0.48724,1.027122,0.334804,0.073421,0.447714,1.014202,0.248065,0.086369,0.481238,1.071572,0.250636,0.052696,0.445552,1.053107,0.145941,0.071814
0.539046,0.498791,0.177799,0.999173,0.444268,0.500574,0.008206,0.999126,0.592918,0.412434,0.081676,0.944387,0.423103,0.405699,-0.33492,0.994592,0.599619,0.303136,0.035208,0.93963,0.461742,0.302351,-0.450497,0.982586,0.53072,0.757121,0.043284,0.997999,0.47073,0.757982,-0.042942,0.998043,0.518924,0.933318,-0.039853,0.365873,0.471837,0.937099,-0.117636,0.342963,0.4983,1.070754,0.17612,0.056635,0.458494,1.070124,0.106871,0.072243,0.494803,1.08474,0.191232,0.070471,0.456841,1.080237,0.123201,0.083769,0.492171,1.121331,0.068818,0.047086,0.453902,1.123519,-0.01052,0.067014
0.544523,0.508438,0.15041,0.999298,0.442264,0.508996,0.059104,0.999286,0.623182,0.501578,-0.044941,0.961024,0.392239,0.481178,-0.161336,0.995774,0.597886,0.385225,-0.17426,0.954158,0.439879,0.371241,-0.24744,0.984276,0.53102,0.755157,0.018653,0.998275,0.469447,0.751478,-0.018436,0.998328,0.52039,0.93791,-0.061631,0.424576,0.468882,0.944767,-0.056892,0.37603,0.512488,1.119974,0.052087,0.060641,0.457351,1.114824,0.032403,0.071109,0.510188,1.141617,0.05693,0.077008,0.454892,1.138746,0.035756,0.082811,0.511661,1.170207,-0.067439,0.046454,0.455493,1.164918,-0.099349,0.06399
0.550073,0.508316,0.096664,0.999391,0.442825,0.50994,0.051895,0.999325,0.623378,0.550153,-0.09415,0.97368,0.386903,0.538796,-0.147242,0.996696,0.596801,0.444818,-0.250442,0.967593,0.431132,0.426469,-0.274049,0.987406,0.531577,0.744127,0.00296,0.997973,0.463635,0.739311,-0.002771,0.99793,0.522434,0.917643,-0.085679,0.464118,0.463566,0.920064,-0.066334,0.392865,0.511427,1.095773,0.055006,0.063492,0.462292,1.089169,0.039686,0.071687,0.508905,1.118448,0.062995,0.078634,0.46375,1.110949,0.045661,0.082552,0.511137,1.14702,-0.046281,0.04567,0.458299,1.140637,-0.073805,0.060157
0.550573,0.514267,0.04559,0.999173,0.443449,0.509659,0.011221,0.999045,0.6173,0.58565,-0.122904,0.980261,0.389147,0.583719,-0.159092,0.996304,0.595215,0.487477,-0.283603,0.973025,0.429331,0.469354,-0.333823,0.988953,0.530784,0.741797,0.002245,0.996208,0.46163,0.73348,-0.002096,0.996008,0.519599,0.908968,-0.0825,0.45868,0.461751,0.906702,-0.06673,0.393552,0.505936,1.052217,0.122396,0.06389,0.4637,1.058531,0.092699,0.076073,0.501974,1.068222,0.138406,0.074734,0.466065,1.075668,0.105442,0.080049,0.506758,1.106186,0.040604,0.046398,0.460553,1.11429,-0.010011,0.061963
0.552912,0.521671,0.057412,0.999272,0.443748,0.512397,-0.001332,0.999069,0.593477,0.631418,-0.090624,0.983527,0.403571,0.624773,-0.192239,0.995225,0.593111,0.520487,-0.259348,0.979288,0.430813,0.509781,-0.395036,0.991038,0.53115,0.747197,0.009979,0.996725,0.461363,0.739208,-0.009706,0.996384,0.522316,0.91403,-0.06873,0.482196,0.460488,0.907836,-0.075768,0.433629,0.508185,1.060784,0.1504,0.063233,0.465935,1.057577,0.104767,0.074971,0.504026,1.073768,0.168919,0.071943,0.468159,1.072533,0.121637,0.073197,0.509883,1.124078,0.08215,0.043584,0.466968,1.123289,0.01787,0.057223
0.553031,0.524494,0.072181,0.999308,0.44345,0.515479,0.004478,0.999042,0.574766,0.640523,-0.048775,0.97506,0.411943,0.636583,-0.180307,0.991446,0.592905,0.536969,-0.216539,0.980886,0.438026,0.521975,-0.401942,0.991994,0.53107,0.751061,0.010361,0.997133,0.461624,0.74516,-0.010027,0.996703,0.522614,0.911424,-0.078967,0.429384,0.460535,0.90979,-0.083002,0.39525,0.504086,1.05733,0.141791,0.054221,0.467093,1.058991,0.10752,0.063698,0.499235,1.072136,0.160974,0.064429,0.469818,1.074018,0.124979,0.063626,0.506705,1.119231,0.06516,0.03813,0.465999,1.121531,0.011417,0.048332
0.553248,0.524325,0.048157,0.999382,0.443712,0.514458,0.013786,0.999,0.583085,0.637572,-0.088092,0.971674,0.412225,0.628666,-0.170521,0.986309,0.593514,0.53043,-0.250057,0.982902,0.437705,0.516934,-0.383977,0.9915,0.531425,0.750858,0.005236,0.997102,0.461775,0.745388,-0.004946,0.996502,0.52192,0.911486,-0.09624,0.381442,0.460158,0.906428,-0.106917,0.351629,0.504293,1.057623,0.108092,0.049298,0.466461,1.058874,0.060428,0.058688,0.500862,1.0732,0.124142,0.060382,0.470207,1.075797,0.074919,0.059499,0.505644,1.119131,0.030552,0.036644,0.462964,1.121654,-0.038389,0.046199
0.554126,0.521005,0.07921,0.999397,0.443502,0.510903,0.018237,0.99898,0.62377,0.569909,-0.111164,0.978818,0.395261,0.54832,-0.204655,0.98846,0.603892,0.461423,-0.274172,0.984656,0.433887,0.435792,-0.356713,0.991529,0.531302,0.749797,0.004068,0.996874,0.46098,0.744108,-0.003875,0.996157,0.519388,0.927547,-0.079703,0.398494,0.460322,0.911781,-0.066176,0.353203,0.503915,1.07806,0.105452,0.04884,0.46023,1.072633,0.079671,0.058814,0.500884,1.096146,0.116825,0.059855,0.461191,1.092385,0.089824,0.062045,0.500933,1.131444,0.022682,0.034702,0.454179,1.128107,-0.02276,0.045131
0.550921,0.511603,0.103898,0.999348,0.441992,0.509876,0.047004,0.999066,0.624489,0.465539,-0.104599,0.98422,0.388982,0.439743,-0.187786,0.991658,0.602662,0.369066,-0.226261,0.981747,0.439187,0.337289,-0.263421,0.988231,0.531362,0.748972,-8.8e-05,0.99694,0.46445,0.745718,0.000194,0.996471,0.520607,0.937111,-0.090911,0.425772,0.467285,0.934227,-0.062715,0.361335,0.50756,1.101177,0.051192,0.065322,0.462703,1.090485,0.029026,0.074337,0.5033,1.123044,0.05898,0.071924,0.464769,1.111002,0.031666,0.07269,0.506329,1.145501,-0.057851,0.049316,0.455338,1.144369,-0.101234,0.059177
0.547931,0.50027,0.194023,0.999285,0.443932,0.49844,0.024252,0.999067,0.596046,0.400579,0.142231,0.982695,0.425475,0.380756,-0.186673,0.992853,0.598287,0.30285,0.123084,0.970654,0.457447,0.275402,-0.21466,0.980406,0.531766,0.744678,0.029414,0.997468,0.4689,0.743365,-0.029065,0.997051,0.518282,0.922967,-0.04688,0.41113,0.468409,0.923199,-0.11578,0.339446,0.490691,1.051036,0.195799,0.067259,0.450949,1.04496,0.121635,0.072227,0.486359,1.064527,0.213858,0.075889,0.447835,1.05777,0.140633,0.071654,0.485503,1.098408,0.097514,0.050419,0.441286,1.09316,0.009774,0.059238
0.544644,0.487411,0.045261,0.998589,0.445002,0.483144,-0.163663,0.998562,0.579424,0.375123,0.059726,0.960626,0.449203,0.366918,-0.348529,0.993744,0.591343,0.264255,0.006482,0.944176,0.475812,0.250556,-0.360271,0.980086,0.531991,0.738973,0.032185,0.99723,0.469179,0.739068,-0.031772,0.996793,0.518811,0.91541,-0.027546,0.370941,0.467804,0.922866,-0.11875,0.330485,0.49244,1.04098,0.257106,0.059166,0.451711,1.029628,0.177536,0.065473,0.488442,1.052245,0.280722,0.070152,0.449464,1.038897,0.20226,0.072147,0.488095,1.092319,0.18107,0.044739,0.447168,1.054554,0.08143,0.054647
0.543089,0.494601,0.140341,0.998449,0.446653,0.493388,-0.007506,0.998557,0.584454,0.391088,0.074728,0.951096,0.443964,0.381763,-0.18099,0.994343,0.583005,0.283828,0.027455,0.930566,0.476617,0.264375,-0.164926,0.980194,0.532424,0.764819,0.033955,0.997574,0.47033,0.767668,-0.033559,0.997206,0.520678,0.939337,-0.039407,0.369929,0.468879,0.951174,-0.10446,0.35017,0.497063,1.060176,0.327657,0.055267,0.453911,1.061799,0.250934,0.067732,0.493063,1.067199,0.362502,0.068262,0.452427,1.068652,0.283115,0.077313,0.489923,1.108582,0.273644,0.04298,0.450478,1.104793,0.17665,0.058006
0.534627,0.516116,0.181184,0.998553,0.45378,0.51408,0.060572,0.998482,0.611071,0.483767,-0.029148,0.953056,0.417777,0.451773,-0.197122,0.980886,0.582005,0.367416,-0.09164,0.915345,0.460028,0.35395,-0.302424,0.957122,0.523014,0.77825,0.018675,0.997774,0.476742,0.775392,-0.018438,0.997368,0.515895,0.950623,-0.073712,0.337892,0.471273,0.959069,-0.048591,0.281358,0.507375,1.118628,0.05063,0.048395,0.468809,1.114268,0.078932,0.0574,0.507107,1.140465,0.056495,0.06518,0.467577,1.133198,0.087923,0.072115,0.50264,1.164373,-0.073618,0.038019,0.46475,1.162419,-0.043275,0.050658
0.552944,0.514739,0.118229,0.998933,0.443866,0.511752,0.051615,0.998848,0.623356,0.550963,-0.076025,0.968979,0.401817,0.535794,-0.162619,0.987206,0.596429,0.438923,-0.22611,0.943738,0.440924,0.420252,-0.330714,0.970871,0.532533,0.755021,0.009037,0.998281,0.466623,0.749562,-0.008782,0.997969,0.519284,0.948014,-0.068963,0.459682,0.466115,0.953799,-0.060349,0.378922,0.512994,1.125618,0.062984,0.044754,0.459421,1.120861,0.037363,0.051117,0.512588,1.14646,0.070055,0.061504,0.45798,1.14283,0.041941,0.070873,0.508023,1.174886,-0.038589,0.030574,0.454686,1.169291,-0.080526,0.041087
0.554018,0.516658,0.082272,0.999089,0.444477,0.511734,0.050737,0.998948,0.615585,0.594333,-0.078556,0.978099,0.406062,0.599451,-0.152461,0.98999,0.595458,0.497236,-0.219869,0.960299,0.437236,0.481104,-0.33646,0.979114,0.533207,0.747253,0.000799,0.997967,0.464105,0.741195,-0.000542,0.997559,0.520419,0.917713,-0.092637,0.46087,0.463801,0.915624,-0.081568,0.389672,0.508307,1.070421,0.07732,0.042369,0.46251,1.072941,0.051928,0.051696,0.506149,1.088469,0.090145,0.056408,0.46483,1.091237,0.062717,0.069529,0.506021,1.12405,0.008822,0.02816,0.4565,1.130437,-0.034965,0.039418
0.555731,0.521064,0.077754,0.999174,0.443689,0.515615,0.011579,0.998828,0.58408,0.643307,-0.041649,0.978452,0.420626,0.641845,-0.17274,0.986918,0.593346,0.528895,-0.226789,0.970163,0.437169,0.527605,-0.390125,0.983721,0.534165,0.751955,0.011879,0.998092,0.463943,0.747184,-0.011488,0.997586,0.523238,0.925361,-0.070454,0.451626,0.46365,0.921249,-0.073907,0.385812,0.508423,1.078755,0.153751,0.039946,0.465507,1.077311,0.111621,0.048727,0.505859,1.094207,0.172302,0.053188,0.467276,1.095958,0.127685,0.061422,0.507012,1.139384,0.075005,0.026145,0.464502,1.136865,0.00844,0.035299
0.556176,0.522532,0.038026,0.999297,0.443625,0.517013,0.01731,0.998716,0.571153,0.647706,-0.092176,0.959139,0.426071,0.642695,-0.140713,0.950168,0.590175,0.545832,-0.274209,0.97209,0.433122,0.538728,-0.365404,0.977106,0.533927,0.752236,0.001034,0.997812,0.46463,0.746649,-0.000733,0.997146,0.52364,0.91012,-0.083964,0.414782,0.464315,0.907684,-0.062267,0.362461,0.506512,1.050685,0.139973,0.049973,0.469972,1.057297,0.110543,0.066965,0.502211,1.066227,0.153078,0.063201,0.474329,1.074683,0.1265,0.07309,0.51027,1.112046,0.057426,0.037741,0.459014,1.11758,0.032238,0.049995
0.556482,0.521992,0.039939,0.999398,0.445492,0.514436,0.030869,0.998786,0.591976,0.636005,-0.096915,0.958174,0.414052,0.63091,-0.132847,0.948255,0.596015,0.530058,-0.220739,0.973299,0.431818,0.516342,-0.323824,0.976685,0.533708,0.749519,-0.000931,0.997366,0.464279,0.744183,0.001179,0.996401,0.523558,0.911344,-0.093149,0.382815,0.462895,0.908893,-0.07693,0.340782,0.504366,1.053229,0.091835,0.053842,0.468908,1.053783,0.074931,0.073286,0.500014,1.068482,0.106124,0.064841,0.47334,1.07011,0.087801,0.075812,0.505159,1.113826,0.022531,0.042546,0.458596,1.1141,-0.00518,0.056967
0.555985,0.517696,0.035969,0.999334,0.443091,0.512905,0.009294,0.998787,0.630117,0.545124,-0.162478,0.970235,0.387226,0.528236,-0.192154,0.963613,0.602915,0.435594,-0.32309,0.976341,0.42865,0.421972,-0.36392,0.98029,0.5333,0.754905,-0.009364,0.996804,0.462622,0.752723,0.009484,0.99567,0.521815,0.935754,-0.099547,0.397427,0.465753,0.939608,-0.055958,0.331874,0.506825,1.097855,0.09015,0.057804,0.465277,1.091644,0.094003,0.074765,0.505022,1.11696,0.102445,0.068522,0.468832,1.112145,0.105155,0.080025,0.501925,1.152912,-0.014808,0.045306,0.455305,1.14485,-0.017865,0.059276
0.552096,0.511895,0.089401,0.999266,0.441045,0.511324,0.053258,0.998876,0.627688,0.451891,-0.112153,0.978687,0.387307,0.435354,-0.157508,0.975159,0.601665,0.355527,-0.215746,0.974958,0.437919,0.328242,-0.216571,0.978304,0.532583,0.754613,-0.00781,0.996816,0.464198,0.75245,0.007892,0.99608,0.51924,0.932319,-0.090162,0.417064,0.469252,0.94017,-0.056237,0.340561,0.501583,1.09185,0.054395,0.070078,0.46056,1.092521,0.040585,0.085336,0.498685,1.110684,0.0611,0.074686,0.46227,1.112883,0.043086,0.083696,0.497451,1.143366,-0.060106,0.056648,0.447504,1.143237,-0.093349,0.0693
0.55068,0.502583,0.126852,0.999217,0.443042,0.499215,0.06401,0.99881,0.597781,0.401236,0.059415,0.982026,0.426561,0.382726,-0.089936,0.981262,0.59512,0.295017,0.066315,0.967818,0.455136,0.270952,-0.097805,0.968929,0.531965,0.745858,-0.000996,0.997224,0.466469,0.745128,0.001331,0.996428,0.516299,0.926022,-0.075044,0.387295,0.467367,0.920262,-0.074014,0.305689,0.487299,1.035142,0.228322,0.062204,0.44937,1.022475,0.208217,0.073681,0.484544,1.044406,0.254574,0.069142,0.447318,1.033102,0.233945,0.07746,0.475169,1.079422,0.165872,0.048908,0.438762,1.061868,0.135337,0.060927
0.547975,0.493597,0.057342,0.998915,0.444081,0.488907,-0.128154,0.998512,0.587118,0.384715,0.033243,0.969184,0.44068,0.372999,-0.352515,0.985766,0.593316,0.273222,-0.02189,0.95138,0.465467,0.257629,-0.416133,0.971174,0.532039,0.742361,0.031609,0.997304,0.467698,0.74147,-0.031212,0.996631,0.516578,0.913964,-0.033343,0.338246,0.466528,0.920346,-0.119991,0.294834,0.489215,1.034403,0.254841,0.052154,0.451061,1.022021,0.18701,0.065347,0.485887,1.040826,0.27883,0.062365,0.449781,1.024777,0.210772,0.075305,0.480928,1.087395,0.179696,0.0418,0.443402,1.070946,0.109928,0.055286
0.543106,0.502855,0.147581,0.998866,0.452837,0.5056,0.00888,0.998507,0.5897,0.401245,0.015135,0.962564,0.436544,0.389216,-0.312268,0.98722,0.584451,0.295004,-0.099382,0.942828,0.465024,0.27657,-0.496534,0.970771,0.529068,0.766052,0.035359,0.9978,0.475038,0.765893,-0.035113,0.997253,0.516614,0.939865,-0.041101,0.342477,0.473384,0.947924,-0.116745,0.299544,0.492423,1.077506,0.254885,0.052008,0.454658,1.07789,0.161942,0.065553,0.488698,1.087503,0.280774,0.064668,0.451789,1.084095,0.184055,0.075522,0.48419,1.125969,0.192369,0.041421,0.45117,1.127445,0.052721,0.056598
0.549029,0.513872,0.132491,0.999022,0.44547,0.510495,0.090945,0.998758,0.627529,0.504781,-0.050902,0.973189,0.392248,0.477928,-0.095456,0.990549,0.590038,0.390274,-0.143635,0.953303,0.440885,0.365078,-0.153284,0.972643,0.532134,0.76451,-0.003965,0.99771,0.472197,0.763487,0.004301,0.997252,0.518603,0.941097,-0.079444,0.373947,0.469579,0.949146,-0.030487,0.303092,0.502411,1.121217,0.021345,0.054511,0.454087,1.109432,0.06138,0.060789,0.500818,1.145299,0.024331,0.069759,0.453208,1.132199,0.065462,0.073351,0.497844,1.165839,-0.093005,0.041248,0.444384,1.158688,-0.056898,0.052451
0.555321,0.511851,0.053541,0.999156,0.445148,0.510469,0.027817,0.998913,0.630209,0.55885,-0.115961,0.981838,0.380507,0.542056,-0.165576,0.993332,0.604075,0.450581,-0.259556,0.967777,0.417164,0.428951,-0.321745,0.980447,0.533103,0.749791,-0.005859,0.997256,0.46451,0.744186,0.006059,0.996907,0.521036,0.922632,-0.085305,0.427344,0.459474,0.919558,-0.054678,0.358149,0.506563,1.086482,0.081206,0.055524,0.461174,1.091939,0.06367,0.063538,0.504603,1.107105,0.091875,0.068316,0.464502,1.113897,0.071652,0.07684,0.504557,1.139794,-0.017192,0.040492,0.454344,1.150965,-0.050962,0.051278
0.555301,0.516029,0.05142,0.999088,0.445917,0.510723,0.021316,0.998894,0.616511,0.599818,-0.037699,0.984401,0.378651,0.588084,-0.127048,0.993981,0.606776,0.49926,-0.140551,0.972572,0.403135,0.477006,-0.301002,0.983448,0.531987,0.745724,-0.004225,0.99412,0.463796,0.73732,0.004335,0.993823,0.520739,0.915551,-0.071221,0.422467,0.460583,0.911222,-0.046652,0.355705,0.504941,1.066328,0.064435,0.070979,0.465258,1.070509,0.041985,0.086436,0.500362,1.084167,0.07344,0.07563,0.468871,1.089483,0.049039,0.086044,0.506127,1.123495,-0.016594,0.058123,0.459374,1.130437,-0.053721,0.072297
0.554217,0.521802,0.03119,0.999263,0.445302,0.511174,-0.028428,0.999136,0.579965,0.637647,0.005745,0.97435,0.4016,0.629759,-0.176679,0.991226,0.605625,0.539596,-0.086499,0.975327,0.396051,0.520849,-0.39571,0.986929,0.531526,0.745107,0.010361,0.994116,0.463083,0.738161,-0.01007,0.993622,0.524492,0.905561,-0.058941,0.433819,0.459188,0.904814,-0.06396,0.366488,0.504452,1.050991,0.130508,0.090747,0.466208,1.053193,0.089233,0.105432,0.498658,1.066527,0.145686,0.096298,0.469519,1.068868,0.103217,0.100008,0.508121,1.111764,0.060604,0.076789,0.461943,1.115239,-0.000669,0.08979
