left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.483882,0.394988,0.164239,0.998753,0.426207,0.385478,-0.065765,0.999871,0.517596,0.363023,0.248317,0.712026,0.396684,0.314118,-0.250608,0.994003,0.50704,0.289834,0.340016,0.846639,0.420846,0.243714,-0.299226,0.994698,0.478519,0.569008,0.072005,0.998882,0.447819,0.564198,-0.072122,0.999261,0.475216,0.708011,0.029454,0.453029,0.448102,0.707971,-0.111225,0.794189,0.461798,0.846966,0.061855,0.597454,0.433093,0.856496,-0.083138,0.854209,0.453527,0.869747,0.060269,0.574333,0.426378,0.875152,-0.085625,0.710416,0.491419,0.874927,-0.01823,0.736594,0.459496,0.886397,-0.185205,0.879693
0.483483,0.382245,0.184301,0.998914,0.42701,0.381002,-0.096363,0.999885,0.515139,0.323435,0.23401,0.713197,0.408192,0.296234,-0.273435,0.995671,0.506389,0.242825,0.190836,0.849033,0.42741,0.21358,-0.335465,0.995532,0.474086,0.56762,0.086987,0.999009,0.444688,0.56278,-0.087045,0.999382,0.472451,0.71036,0.082203,0.451835,0.444456,0.711383,-0.132072,0.829404,0.457791,0.849441,0.152135,0.584293,0.434,0.858499,-0.090627,0.872459,0.452143,0.870352,0.153427,0.583204,0.428765,0.880102,-0.091488,0.743873,0.49189,0.877909,0.072019,0.711609,0.465906,0.912517,-0.20689,0.882884
0.482847,0.375695,0.136187,0.998866,0.426609,0.373377,-0.167347,0.99987,0.50735,0.304516,0.201236,0.687885,0.422695,0.285781,-0.347427,0.996661,0.509866,0.228919,0.166208,0.850881,0.439798,0.196358,-0.402256,0.996065,0.472551,0.563156,0.094273,0.99909,0.442519,0.558842,-0.094369,0.999485,0.468699,0.707384,0.121785,0.428657,0.442743,0.704038,-0.170068,0.857941,0.456537,0.848204,0.213602,0.573009,0.434179,0.856393,-0.128418,0.894591,0.450477,0.866659,0.216851,0.598841,0.427434,0.8767,-0.130002,0.785137,0.48983,0.879874,0.13609,0.693399,0.463152,0.907725,-0.255858,0.896516
0.482643,0.377343,0.15052,0.998645,0.425889,0.374184,-0.158243,0.999858,0.508204,0.313866,0.218975,0.65462,0.419584,0.289618,-0.375555,0.997246,0.515242,0.2354,0.183196,0.839721,0.440677,0.202123,-0.471958,0.996368,0.471521,0.568411,0.101867,0.999029,0.442101,0.56392,-0.101968,0.999529,0.467906,0.710049,0.131442,0.414531,0.442878,0.707847,-0.167415,0.881171,0.455113,0.850693,0.219768,0.562773,0.437484,0.862361,-0.126938,0.910381,0.446747,0.868345,0.222451,0.615673,0.427164,0.879002,-0.128545,0.815402,0.491309,0.88187,0.144105,0.668312,0.46966,0.923045,-0.254426,0.904369
0.483325,0.390902,0.174388,0.998749,0.425008,0.382245,-0.078308,0.999864,0.519167,0.358274,0.249158,0.695923,0.403851,0.306675,-0.258395,0.99776,0.513523,0.284011,0.272583,0.850944,0.433549,0.235943,-0.296482,0.996432,0.472956,0.568427,0.079018,0.999064,0.442352,0.564268,-0.079123,0.999555,0.470568,0.709058,0.021015,0.45978,0.443114,0.709156,-0.125267,0.885838,0.459568,0.8491,0.056328,0.591742,0.436425,0.860465,-0.090956,0.914686,0.45388,0.871207,0.054554,0.630846,0.42834,0.880125,-0.093672,0.813945,0.491323,0.87889,-0.033725,0.689814,0.456617,0.89461,-0.204045,0.90639
0.481877,0.401573,0.243793,0.999094,0.422503,0.387017,0.00653,0.999891,0.519291,0.418474,0.343895,0.769742,0.392125,0.360018,-0.055771,0.997974,0.513766,0.338788,0.45172,0.880432,0.419673,0.29071,0.014633,0.995851,0.474241,0.567722,0.068292,0.999273,0.441905,0.563681,-0.068298,0.999626,0.471694,0.707336,-0.003573,0.479973,0.443363,0.707103,-0.1407,0.846366,0.4556,0.851452,-0.010241,0.597574,0.430602,0.862382,-0.138025,0.893206,0.450397,0.872282,-0.015534,0.606337,0.423154,0.881358,-0.142009,0.768906,0.487112,0.879716,-0.096332,0.71164,0.450919,0.892398,-0.242522,0.899772
0.48108,0.401337,0.143571,0.999339,0.422269,0.386604,-0.065098,0.999909,0.51152,0.464444,0.120511,0.810348,0.388758,0.416495,-0.250735,0.997581,0.513969,0.383582,0.053658,0.907914,0.410541,0.334322,-0.387809,0.995717,0.475199,0.56767,0.064592,0.999317,0.441772,0.563184,-0.064707,0.99959,0.471676,0.708408,0.019342,0.459999,0.443567,0.706118,-0.109229,0.80434,0.456925,0.849545,0.04377,0.574562,0.439143,0.855945,-0.065178,0.859554,0.450463,0.870558,0.044775,0.572443,0.429402,0.877705,-0.06564,0.724921,0.490019,0.8764,-0.041038,0.712969,0.458813,0.885058,-0.171913,0.884903
0.478159,0.404472,0.127841,0.999451,0.427382,0.388609,-0.094415,0.99992,0.496477,0.484494,0.140318,0.756946,0.397367,0.448201,-0.262563,0.995452,0.510794,0.399721,0.103049,0.914272,0.407202,0.36632,-0.415611,0.995653,0.473636,0.571306,0.061374,0.999175,0.444302,0.567032,-0.061507,0.999479,0.470863,0.714802,0.048564,0.429064,0.444365,0.712182,-0.102278,0.767986,0.456978,0.849334,0.092223,0.560727,0.440272,0.861065,-0.057883,0.836569,0.45107,0.874685,0.091801,0.554639,0.431187,0.880237,-0.057972,0.703863,0.491647,0.873374,0.01439,0.716469,0.462243,0.892079,-0.160258,0.876778
0.479609,0.401274,0.145567,0.999562,0.421258,0.387932,-0.062005,0.999926,0.514056,0.424066,0.184036,0.796804,0.38705,0.383291,-0.229068,0.995813,0.511489,0.34469,0.232253,0.931846,0.407727,0.305919,-0.290988,0.995823,0.475581,0.568942,0.06833,0.999267,0.443715,0.56467,-0.068491,0.99951,0.471834,0.711906,0.038332,0.428385,0.445985,0.70927,-0.09907,0.752102,0.459765,0.844981,0.06787,0.561811,0.441017,0.85309,-0.050742,0.825311,0.451336,0.867657,0.065892,0.562474,0.429068,0.875005,-0.051169,0.688138,0.492229,0.872313,-0.012309,0.723737,0.461852,0.882676,-0.151227,0.87065
0.480813,0.395767,0.180341,0.999601,0.422008,0.387549,-0.102383,0.999932,0.516374,0.353046,0.234628,0.835024,0.39336,0.31859,-0.306654,0.996848,0.51162,0.276273,0.264096,0.942088,0.413636,0.240649,-0.431843,0.996634,0.475906,0.570289,0.074052,0.999429,0.443683,0.566353,-0.074204,0.999627,0.47288,0.709117,0.040289,0.484144,0.445562,0.708769,-0.12024,0.786092,0.4604,0.846608,0.088774,0.591206,0.433575,0.857683,-0.094418,0.845945,0.453262,0.868577,0.087349,0.588677,0.427464,0.876321,-0.098345,0.708054,0.488315,0.874967,-0.002039,0.73306,0.454276,0.886475,-0.21277,0.877523
0.480761,0.379204,0.152836,0.999532,0.423992,0.380268,-0.14757,0.999929,0.509973,0.31756,0.213015,0.810497,0.405735,0.296496,-0.354732,0.997674,0.510475,0.241623,0.168652,0.930381,0.42048,0.210651,-0.449246,0.997367,0.473421,0.565634,0.087127,0.999455,0.44358,0.561653,-0.087232,0.99967,0.471363,0.708708,0.068457,0.502723,0.444839,0.709462,-0.136306,0.829336,0.462548,0.847833,0.133674,0.592456,0.43752,0.860743,-0.095079,0.871623,0.454864,0.869692,0.133881,0.611987,0.429639,0.879598,-0.095341,0.752274,0.49074,0.877051,0.043797,0.721546,0.456677,0.899649,-0.221609,0.888952
0.481099,0.377525,0.108973,0.999206,0.424071,0.376716,-0.185181,0.999885,0.505675,0.307628,0.160303,0.778265,0.412108,0.293167,-0.367953,0.998045,0.510616,0.231041,0.113442,0.915703,0.423277,0.205302,-0.444015,0.997455,0.471888,0.564409,0.093353,0.999309,0.442727,0.560587,-0.093453,0.999642,0.467908,0.708665,0.131376,0.49569,0.444338,0.708574,-0.143062,0.865347,0.458696,0.84814,0.233239,0.602836,0.437294,0.857293,-0.089816,0.898146,0.453393,0.867534,0.236993,0.636522,0.428775,0.877176,-0.089534,0.793669,0.485657,0.881409,0.154694,0.713945,0.460014,0.908382,-0.212757,0.90494
0.481959,0.38019,0.152034,0.998974,0.424074,0.378648,-0.120851,0.999868,0.510763,0.322946,0.1929,0.758551,0.407576,0.296423,-0.346114,0.99821,0.508456,0.242832,0.163976,0.900459,0.423787,0.212321,-0.452728,0.997306,0.471923,0.565793,0.093432,0.999171,0.442049,0.561567,-0.093535,0.999619,0.468485,0.708894,0.101692,0.493082,0.443111,0.709285,-0.153039,0.891699,0.458372,0.85033,0.173855,0.615231,0.43624,0.858782,-0.115266,0.917665,0.452277,0.869398,0.174711,0.662431,0.426296,0.878615,-0.116419,0.825175,0.491103,0.882,0.085989,0.713889,0.457185,0.905156,-0.234231,0.916881
0.481562,0.395082,0.170688,0.99912,0.42335,0.384662,-0.056263,0.99988,0.518077,0.381303,0.23729,0.806031,0.397726,0.331734,-0.218471,0.998365,0.50747,0.312026,0.337881,0.910652,0.421533,0.259206,-0.233469,0.996997,0.473331,0.569511,0.074078,0.999277,0.442062,0.564704,-0.074181,0.999651,0.474578,0.709069,0.018956,0.511049,0.443411,0.71139,-0.119181,0.881821,0.459087,0.850513,0.045134,0.624462,0.432001,0.86177,-0.092521,0.9108,0.456419,0.874263,0.042546,0.646302,0.423756,0.880132,-0.09496,0.795063,0.49367,0.87893,-0.038826,0.721454,0.456713,0.896367,-0.195259,0.908881
0.480917,0.400316,0.17787,0.999378,0.419224,0.388104,-0.027823,0.9999,0.517229,0.434313,0.151613,0.844991,0.387774,0.393141,-0.210871,0.997985,0.510151,0.352119,0.115172,0.929712,0.411839,0.314934,-0.299807,0.995775,0.47435,0.568291,0.067374,0.99943,0.43986,0.563982,-0.067486,0.999685,0.472197,0.708304,0.016973,0.516328,0.44324,0.709274,-0.110785,0.848307,0.458495,0.85061,0.041152,0.634068,0.431948,0.859488,-0.077817,0.886496,0.454028,0.873961,0.03838,0.622425,0.424397,0.878061,-0.079683,0.741491,0.491005,0.878536,-0.045521,0.748125,0.457635,0.888296,-0.178768,0.900748
0.479185,0.401116,0.135951,0.999333,0.424568,0.387831,-0.088953,0.99991,0.495391,0.474955,0.15553,0.774772,0.396037,0.441388,-0.271787,0.99596,0.509638,0.39253,0.110651,0.903023,0.406738,0.356948,-0.44793,0.995231,0.473321,0.570647,0.066238,0.999281,0.441996,0.565123,-0.066433,0.99958,0.472894,0.711057,0.062874,0.467544,0.443151,0.711773,-0.100438,0.816983,0.4606,0.844802,0.10576,0.606735,0.440658,0.859225,-0.06355,0.865131,0.454568,0.869654,0.105321,0.593208,0.429743,0.877468,-0.064525,0.718882,0.493528,0.874039,0.028206,0.744061,0.462087,0.885612,-0.165462,0.889854
0.477084,0.399628,0.122599,0.99667,0.430792,0.389015,-0.123891,0.999729,0.484632,0.464541,0.256547,0.530356,0.407893,0.445106,-0.3415,0.985659,0.495393,0.483153,0.325361,0.669948,0.407652,0.368013,-0.573276,0.992086,0.47288,0.568683,0.070592,0.99863,0.444186,0.56405,-0.070858,0.999156,0.474082,0.709897,0.027282,0.434719,0.44436,0.7108,-0.138908,0.772648,0.464993,0.845367,0.09304,0.618088,0.442738,0.856378,-0.097902,0.85866,0.456826,0.869375,0.093339,0.577553,0.433061,0.876658,-0.096444,0.707657,0.498417,0.872968,0.004362,0.748634,0.463415,0.885045,-0.212179,0.88826
0.478874,0.399314,0.157291,0.997463,0.423522,0.386861,-0.032222,0.999784,0.508671,0.430409,0.154498,0.572184,0.385777,0.386009,-0.191816,0.987665,0.501457,0.344479,0.166077,0.729339,0.407136,0.313512,-0.265985,0.992379,0.473718,0.568993,0.065735,0.998781,0.443594,0.563434,-0.065843,0.999233,0.473794,0.709896,0.032266,0.436824,0.444242,0.708951,-0.103078,0.771367,0.462336,0.844876,0.056941,0.610943,0.443331,0.854004,-0.066283,0.851319,0.454907,0.866595,0.054699,0.570933,0.433856,0.8737,-0.067674,0.697061,0.491148,0.873393,-0.027912,0.751505,0.463138,0.889156,-0.168796,0.883884
0.480351,0.396387,0.171993,0.998203,0.421986,0.38661,-0.05106,0.999835,0.513227,0.361567,0.251612,0.68151,0.388991,0.321018,-0.255646,0.991396,0.504587,0.289639,0.348654,0.801529,0.413497,0.246791,-0.3007,0.993566,0.474973,0.569044,0.067526,0.999085,0.443807,0.563812,-0.067616,0.999423,0.473631,0.708993,0.023226,0.475204,0.444927,0.708068,-0.10946,0.791653,0.460879,0.847892,0.05314,0.624118,0.43249,0.85783,-0.091998,0.856708,0.452454,0.868621,0.05122,0.575721,0.425868,0.875841,-0.09523,0.692226,0.490838,0.875216,-0.023623,0.751173,0.458923,0.888116,-0.193971,0.88226
0.481106,0.382073,0.18837,0.998632,0.424942,0.380808,-0.092316,0.999868,0.511273,0.320522,0.242325,0.713011,0.402078,0.294821,-0.295792,0.993952,0.505588,0.24457,0.221408,0.834732,0.421427,0.211418,-0.365241,0.994935,0.473671,0.565605,0.084405,0.999239,0.443775,0.561232,-0.084493,0.999541,0.472554,0.709148,0.053675,0.502269,0.444729,0.709786,-0.135089,0.83081,0.461524,0.8487,0.107552,0.62197,0.432391,0.85933,-0.096826,0.877102,0.455225,0.868598,0.106997,0.597744,0.430139,0.878746,-0.099083,0.73373,0.491602,0.877325,0.01799,0.737153,0.460094,0.902032,-0.214066,0.889175
0.481263,0.378756,0.134577,0.998527,0.425154,0.3754,-0.152868,0.999839,0.505954,0.30916,0.189246,0.68982,0.413198,0.291351,-0.340211,0.995479,0.506577,0.231894,0.161302,0.840719,0.428845,0.205438,-0.409161,0.995592,0.473169,0.563672,0.092006,0.999181,0.44306,0.559692,-0.092124,0.999548,0.46898,0.708239,0.093005,0.501838,0.443579,0.708333,-0.141537,0.862298,0.461081,0.849736,0.162571,0.627078,0.435055,0.858105,-0.083172,0.898244,0.457345,0.868369,0.163481,0.624026,0.432706,0.875797,-0.082284,0.774623,0.49202,0.881119,0.080288,0.726315,0.455622,0.897426,-0.202949,0.901036
0.481584,0.380479,0.153987,0.998434,0.425057,0.376594,-0.139814,0.999821,0.508649,0.320043,0.215482,0.668064,0.411205,0.29296,-0.350985,0.996489,0.501156,0.241696,0.191358,0.833788,0.428974,0.210153,-0.456828,0.995814,0.472973,0.565178,0.095244,0.998988,0.442979,0.560725,-0.095343,0.999487,0.466191,0.709267,0.094972,0.490039,0.443287,0.709055,-0.140277,0.887048,0.457599,0.850336,0.162132,0.621481,0.43527,0.859356,-0.09993,0.915614,0.45078,0.868269,0.162932,0.643823,0.425478,0.878474,-0.101569,0.812621,0.491362,0.882279,0.083791,0.712102,0.457737,0.896645,-0.215839,0.91046
0.481719,0.389539,0.19382,0.998677,0.424415,0.38332,-0.043743,0.999841,0.515182,0.374675,0.280163,0.720172,0.399745,0.316314,-0.112721,0.997148,0.497387,0.305066,0.38631,0.852198,0.425227,0.251178,0.00568,0.995549,0.473621,0.569282,0.070855,0.99908,0.443152,0.565575,-0.070885,0.999536,0.469841,0.709815,0.011602,0.499697,0.444115,0.713461,-0.118051,0.870359,0.459473,0.85003,0.029271,0.615646,0.437272,0.861522,-0.101042,0.904784,0.453847,0.870813,0.026538,0.621142,0.428638,0.881335,-0.105298,0.789417,0.490576,0.879707,-0.05609,0.711825,0.463852,0.903502,-0.208394,0.90161
0.481119,0.397496,0.209314,0.999052,0.422543,0.38678,-0.020662,0.999875,0.51345,0.436859,0.189816,0.764974,0.388228,0.384725,-0.153829,0.997153,0.505963,0.357574,0.158268,0.87662,0.414366,0.311571,-0.271835,0.99454,0.476349,0.565933,0.066721,0.999285,0.442961,0.561766,-0.06683,0.999614,0.471938,0.706416,0.001624,0.495323,0.445506,0.705198,-0.137006,0.831245,0.459755,0.849577,-0.008381,0.611885,0.438512,0.855737,-0.130204,0.880741,0.453644,0.870797,-0.013916,0.595824,0.430487,0.877543,-0.134121,0.74185,0.490439,0.877426,-0.096088,0.734918,0.460523,0.887353,-0.236385,0.897174
0.479813,0.400244,0.1384,0.998149,0.427353,0.387449,-0.116033,0.999867,0.488455,0.466394,0.303622,0.633522,0.396856,0.443515,-0.321609,0.994947,0.501084,0.431105,0.422289,0.771831,0.408758,0.359866,-0.520575,0.993862,0.475571,0.568914,0.067207,0.999019,0.444544,0.563357,-0.067432,0.999462,0.473552,0.707796,0.035445,0.451997,0.446643,0.707511,-0.132561,0.794922,0.459499,0.847504,0.083801,0.601321,0.441452,0.853897,-0.094696,0.864273,0.451355,0.868079,0.083396,0.57787,0.432881,0.874981,-0.094822,0.726337,0.489967,0.873723,0.002727,0.73821,0.461805,0.885133,-0.202739,0.89092
0.477114,0.399581,0.1231,0.996407,0.434117,0.389275,-0.123801,0.999695,0.485318,0.456049,0.195443,0.44303,0.412222,0.446351,-0.311343,0.984707,0.494406,0.488303,0.204341,0.60255,0.410136,0.37239,-0.516551,0.991037,0.474212,0.566408,0.066583,0.998567,0.447214,0.561329,-0.066745,0.999118,0.472277,0.708484,0.023395,0.437306,0.447727,0.706022,-0.123946,0.766196,0.459693,0.846439,0.089778,0.62651,0.443055,0.852504,-0.071077,0.862729,0.451485,0.867682,0.090657,0.578701,0.434286,0.873325,-0.070672,0.716906,0.493162,0.874249,0.005103,0.755695,0.461926,0.884081,-0.180947,0.893371
0.477751,0.39988,0.137048,0.996219,0.427547,0.389311,-0.057066,0.999722,0.496799,0.446508,0.188592,0.410583,0.39306,0.398825,-0.188624,0.986315,0.496582,0.357268,0.252621,0.592899,0.410194,0.327243,-0.234988,0.991046,0.475016,0.568204,0.064931,0.998572,0.446447,0.562363,-0.065077,0.999147,0.472483,0.709161,0.04289,0.414072,0.448088,0.706383,-0.108186,0.755571,0.4593,0.844157,0.06389,0.607536,0.441784,0.850736,-0.0953,0.850131,0.450668,0.864767,0.06173,0.558263,0.429404,0.872333,-0.098257,0.703758,0.492374,0.872331,-0.010525,0.747123,0.458992,0.882403,-0.195769,0.885768
0.478755,0.398918,0.15627,0.997292,0.422268,0.386232,-0.074041,0.999772,0.511244,0.388614,0.249416,0.555615,0.394003,0.327952,-0.203422,0.99016,0.501289,0.314048,0.34663,0.696486,0.4174,0.260926,-0.191559,0.991688,0.476492,0.570805,0.072163,0.998754,0.446723,0.566814,-0.072281,0.99922,0.473932,0.713016,0.043455,0.408103,0.44841,0.71149,-0.102595,0.756514,0.459859,0.847692,0.066809,0.586907,0.435453,0.857329,-0.067121,0.841785,0.44667,0.867618,0.065414,0.558119,0.427329,0.87437,-0.068519,0.69744,0.492881,0.87304,-0.000127,0.72382,0.460581,0.883709,-0.163941,0.872085
0.479268,0.386639,0.178258,0.997485,0.426127,0.380242,-0.113115,0.999783,0.507636,0.332573,0.272513,0.549024,0.408277,0.29438,-0.296944,0.992969,0.501009,0.258289,0.273065,0.703224,0.428042,0.215066,-0.353131,0.992922,0.474531,0.567595,0.087189,0.998791,0.446662,0.564538,-0.087276,0.999263,0.472936,0.710305,0.049123,0.421507,0.446145,0.711151,-0.125791,0.798929,0.459004,0.849205,0.085264,0.573646,0.432663,0.86153,-0.106401,0.862298,0.451981,0.867569,0.083811,0.559394,0.424801,0.880054,-0.10913,0.728647,0.492095,0.875871,0.011503,0.702434,0.465876,0.902577,-0.212322,0.877933
0.480696,0.379125,0.173751,0.997853,0.427029,0.372376,-0.139661,0.999801,0.505557,0.308618,0.255554,0.524824,0.423087,0.286012,-0.326766,0.994962,0.508611,0.235985,0.223561,0.721264,0.43763,0.200547,-0.389054,0.994467,0.472926,0.564058,0.095466,0.998921,0.445087,0.559361,-0.095561,0.999358,0.467311,0.707308,0.075508,0.426771,0.4444,0.706498,-0.153901,0.838199,0.458492,0.849997,0.129293,0.569988,0.433793,0.859551,-0.121866,0.885416,0.45306,0.868773,0.129001,0.581906,0.427472,0.878186,-0.123471,0.775811,0.491724,0.879262,0.049919,0.686373,0.466165,0.911961,-0.237871,0.888792
0.479837,0.379696,0.170505,0.997796,0.428744,0.371491,-0.171198,0.999802,0.504208,0.311914,0.256211,0.483916,0.42577,0.287051,-0.376207,0.996126,0.513606,0.240132,0.221534,0.715187,0.439909,0.198198,-0.458547,0.995529,0.470034,0.571085,0.106844,0.998986,0.444791,0.565835,-0.10696,0.999441,0.465245,0.711044,0.137269,0.42537,0.443518,0.711363,-0.147958,0.868849,0.452389,0.852975,0.226042,0.571623,0.434594,0.86042,-0.11435,0.905304,0.43879,0.871122,0.229061,0.613838,0.425345,0.87799,-0.115821,0.815648,0.487995,0.882633,0.160577,0.66925,0.47053,0.922408,-0.227132,0.89981
0.481454,0.388564,0.150898,0.997673,0.428522,0.381313,-0.158377,0.999795,0.507771,0.340398,0.285521,0.496141,0.413438,0.295797,-0.379588,0.99679,0.509967,0.264613,0.3741,0.722581,0.437877,0.219809,-0.48209,0.995722,0.470597,0.574357,0.10339,0.998804,0.444115,0.570595,-0.1035,0.999417,0.468692,0.71156,0.114838,0.428274,0.443745,0.713418,-0.131413,0.888373,0.453419,0.853226,0.191753,0.572754,0.434752,0.861354,-0.087378,0.917061,0.440263,0.871269,0.193752,0.627634,0.422851,0.881325,-0.08835,0.835338,0.493061,0.882661,0.120053,0.65659,0.471048,0.923569,-0.198459,0.904602
0.477866,0.398389,0.210259,0.998309,0.425077,0.388149,-0.053589,0.999839,0.51164,0.408859,0.313139,0.603197,0.403717,0.336668,-0.142746,0.997285,0.507531,0.331105,0.409386,0.777881,0.429074,0.270912,-0.088123,0.995471,0.473861,0.570259,0.074646,0.999027,0.444681,0.566475,-0.074657,0.999499,0.470897,0.710483,0.031781,0.439,0.444967,0.711886,-0.123354,0.860635,0.46007,0.850838,0.052809,0.575261,0.434814,0.861421,-0.106422,0.903109,0.452773,0.870243,0.050867,0.614751,0.429125,0.881119,-0.109443,0.808,0.491466,0.878518,-0.019453,0.68015,0.46102,0.89146,-0.201853,0.899879
0.477362,0.401398,0.1567,0.998715,0.426828,0.388305,-0.080727,0.999865,0.504052,0.462846,0.159809,0.633565,0.399385,0.410233,-0.242388,0.996369,0.506501,0.37823,0.117501,0.805829,0.422262,0.325901,-0.325945,0.994335,0.474089,0.570529,0.073305,0.999113,0.444788,0.566358,-0.073403,0.999503,0.470587,0.710379,0.039287,0.422534,0.446761,0.709276,-0.095151,0.817067,0.457983,0.849606,0.049526,0.558393,0.439251,0.857473,-0.06618,0.877166,0.451941,0.871929,0.047515,0.59227,0.428532,0.878578,-0.067431,0.774512,0.491191,0.875577,-0.012917,0.692628,0.460452,0.88564,-0.15596,0.890985
0.472577,0.398593,0.148487,0.997684,0.435756,0.388077,-0.10484,0.999806,0.491609,0.453397,0.272401,0.497069,0.413346,0.447859,-0.291202,0.98934,0.496464,0.391132,0.361994,0.682736,0.417458,0.37229,-0.467947,0.990625,0.472476,0.571402,0.075722,0.99871,0.447959,0.566758,-0.075881,0.999187,0.469849,0.712251,0.046543,0.390733,0.44773,0.710098,-0.104504,0.774969,0.458441,0.845227,0.065117,0.557713,0.44251,0.853342,-0.080042,0.856066,0.451556,0.867116,0.063287,0.582997,0.4313,0.87518,-0.081571,0.753452,0.492358,0.871169,0.002223,0.701285,0.471898,0.88121,-0.169302,0.878642
0.473425,0.398427,0.144293,0.995871,0.437631,0.389185,-0.108386,0.999675,0.489085,0.460788,0.281008,0.355645,0.416328,0.446567,-0.315286,0.981061,0.493331,0.421197,0.376613,0.55058,0.416932,0.366583,-0.508677,0.98815,0.473355,0.568343,0.072399,0.998239,0.450258,0.56403,-0.072569,0.998844,0.469773,0.710684,0.035049,0.359785,0.450126,0.710027,-0.12394,0.72621,0.458128,0.847144,0.065627,0.565422,0.444591,0.853145,-0.091253,0.842102,0.450921,0.869232,0.063612,0.571004,0.434572,0.876091,-0.092143,0.740173,0.491873,0.871112,-0.022857,0.715705,0.465304,0.880063,-0.195668,0.875319
0.479116,0.400275,0.154657,0.994969,0.433311,0.389645,-0.086403,0.999696,0.500042,0.45008,0.149461,0.314292,0.401598,0.398916,-0.258464,0.98349,0.50167,0.361429,0.117251,0.517019,0.417402,0.320562,-0.341938,0.988346,0.476703,0.56962,0.076599,0.998284,0.450736,0.565127,-0.076817,0.99892,0.472738,0.712391,0.050309,0.354056,0.452491,0.709929,-0.103148,0.744213,0.460313,0.84755,0.075438,0.573362,0.446755,0.85199,-0.073583,0.845298,0.453915,0.869153,0.073494,0.577136,0.433117,0.874748,-0.075131,0.739189,0.495923,0.871358,0.002383,0.725073,0.474938,0.879877,-0.169038,0.87703
0.481958,0.39866,0.162881,0.996452,0.428654,0.385204,-0.097789,0.99977,0.510179,0.373221,0.2872,0.454246,0.402917,0.323411,-0.31713,0.988067,0.506707,0.30334,0.413271,0.634794,0.423197,0.250218,-0.412384,0.990516,0.479928,0.569893,0.076911,0.998644,0.451656,0.565333,-0.077008,0.999141,0.477369,0.712214,0.040337,0.390445,0.452935,0.709696,-0.103661,0.757251,0.462442,0.848251,0.075334,0.575826,0.438968,0.854425,-0.071899,0.846477,0.453472,0.864995,0.074453,0.584015,0.430975,0.87323,-0.073606,0.734896,0.493631,0.873445,0.000806,0.716526,0.466673,0.883157,-0.167958,0.871682
0.486875,0.384335,0.177651,0.997255,0.433292,0.379788,-0.143269,0.99982,0.510729,0.325829,0.297027,0.475085,0.419366,0.296412,-0.358613,0.99186,0.513941,0.251644,0.270278,0.669037,0.439503,0.211111,-0.45254,0.993121,0.48015,0.567627,0.092824,0.998898,0.452058,0.563003,-0.092911,0.999331,0.478119,0.710277,0.077524,0.441096,0.451617,0.710435,-0.151739,0.815838,0.467933,0.848481,0.142189,0.578884,0.43733,0.85859,-0.119281,0.874346,0.459563,0.866056,0.142698,0.599757,0.428832,0.877014,-0.12109,0.775268,0.498867,0.8756,0.066519,0.702305,0.470638,0.906929,-0.232187,0.884825
0.486006,0.381849,0.174312,0.997478,0.433864,0.374368,-0.1695,0.999825,0.509982,0.312996,0.27123,0.451221,0.430985,0.286117,-0.376586,0.994278,0.519006,0.241901,0.249848,0.681207,0.447092,0.195233,-0.458191,0.994833,0.478257,0.567621,0.102586,0.998944,0.451851,0.562275,-0.102696,0.999407,0.47208,0.710548,0.100433,0.438522,0.450098,0.708472,-0.150259,0.851884,0.461717,0.851267,0.17004,0.570481,0.437707,0.86097,-0.119429,0.897656,0.450926,0.869717,0.171403,0.616463,0.428619,0.879786,-0.12035,0.816855,0.495033,0.882865,0.103743,0.680751,0.466252,0.902329,-0.227092,0.898221
0.486444,0.383242,0.16067,0.997325,0.43499,0.375887,-0.169531,0.999802,0.512355,0.318681,0.24102,0.435326,0.427014,0.289995,-0.379747,0.99571,0.52054,0.245266,0.219164,0.681214,0.448788,0.199515,-0.469794,0.995756,0.477286,0.572237,0.105385,0.998869,0.451057,0.566854,-0.10549,0.999404,0.471615,0.713455,0.114517,0.431384,0.449848,0.713547,-0.135297,0.877792,0.459779,0.853884,0.189874,0.564921,0.4384,0.861621,-0.088084,0.911362,0.44626,0.873427,0.191671,0.628106,0.429078,0.881192,-0.088474,0.839145,0.495967,0.883755,0.122156,0.659549,0.48013,0.921524,-0.196413,0.90248
