left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.56008,0.484792,-0.153269,0.999928,0.447481,0.480257,-0.134958,0.99958,0.578139,0.600862,-0.093888,0.984024,0.423721,0.593356,-0.218404,0.937323,0.590473,0.709347,-0.171586,0.953191,0.431263,0.592739,-0.484766,0.849528,0.540734,0.710202,-0.012833,0.997678,0.472585,0.71229,0.013007,0.996564,0.547333,0.874925,-0.083365,0.909867,0.46188,0.876932,0.015441,0.888857,0.554972,1.001414,0.121705,0.6848,0.458934,1.021412,0.227719,0.646618,0.546053,1.003444,0.13212,0.325013,0.464602,1.041378,0.242038,0.413117,0.56418,1.075658,-0.019393,0.46823,0.443391,1.07596,0.090228,0.496747
0.559443,0.484521,-0.042521,0.99991,0.447456,0.480844,-0.029462,0.99905,0.578092,0.600172,-0.034532,0.984141,0.422922,0.595263,-0.194801,0.933418,0.590746,0.710478,-0.115499,0.959645,0.443592,0.527031,-0.435218,0.874959,0.539697,0.709104,-0.006689,0.997648,0.472559,0.711114,0.006853,0.996003,0.545649,0.876123,-0.080607,0.890579,0.461959,0.879035,-0.006133,0.853229,0.550321,1.006662,0.08935,0.622163,0.458393,1.03102,0.16397,0.581243,0.5472,1.034236,0.097396,0.293578,0.463537,1.052003,0.175285,0.357066,0.561131,1.086538,-0.039374,0.413577,0.446982,1.084211,0.037638,0.431682
0.558885,0.484345,-0.06131,0.999843,0.446687,0.47966,-0.063544,0.998502,0.578234,0.599856,-0.035633,0.982989,0.423191,0.597515,-0.231482,0.946074,0.590737,0.709477,-0.107747,0.963762,0.45076,0.500327,-0.485001,0.912004,0.539675,0.709212,0.000829,0.99744,0.472953,0.711172,-0.000714,0.995249,0.545893,0.87714,-0.083071,0.867208,0.46219,0.881544,-0.006484,0.813507,0.554373,1.01584,0.106162,0.547966,0.458397,1.027396,0.207191,0.50274,0.550912,1.028727,0.117688,0.261335,0.462517,1.047527,0.224211,0.300647,0.567473,1.088646,-0.019447,0.353933,0.448837,1.078743,0.085924,0.364555
0.558865,0.484259,-0.062516,0.999773,0.446495,0.478854,-0.056975,0.998075,0.578442,0.601009,-0.034471,0.980938,0.423376,0.597875,-0.228778,0.954663,0.590584,0.708546,-0.112512,0.962392,0.450948,0.503705,-0.494523,0.936518,0.540271,0.711322,-0.003004,0.997317,0.473261,0.712745,0.003125,0.994666,0.546554,0.880849,-0.085891,0.857377,0.462315,0.879996,0.003115,0.790631,0.55401,1.010894,0.117741,0.503139,0.459645,1.018527,0.245058,0.441885,0.552231,1.025163,0.129301,0.242313,0.463594,1.037258,0.264526,0.265095,0.569745,1.089192,-0.00956,0.316515,0.450634,1.069395,0.130638,0.317054
0.558848,0.484593,-0.087165,0.999729,0.446366,0.479404,-0.093982,0.997833,0.578219,0.60054,-0.052782,0.979484,0.423376,0.59883,-0.246366,0.957972,0.589908,0.708471,-0.123937,0.961006,0.449801,0.510519,-0.513668,0.95026,0.540121,0.711532,-0.002401,0.997442,0.473199,0.713027,0.002532,0.99477,0.546914,0.878574,-0.071363,0.858632,0.462818,0.875435,0.024747,0.785346,0.552965,1.00328,0.125951,0.495597,0.458965,1.009848,0.261916,0.42083,0.547076,1.010663,0.136734,0.239728,0.463354,1.029022,0.280957,0.255743,0.570412,1.079244,-0.000131,0.307175,0.447873,1.062224,0.149397,0.300415
0.558985,0.485211,-0.117164,0.999759,0.447731,0.479837,-0.106199,0.99809,0.578109,0.600909,-0.073865,0.980744,0.422575,0.595132,-0.213112,0.957622,0.590119,0.710666,-0.150062,0.963332,0.444463,0.563404,-0.469198,0.95289,0.538715,0.707947,-0.002665,0.997445,0.472452,0.709007,0.002783,0.994936,0.545386,0.875177,-0.066395,0.846039,0.46281,0.877813,-0.005879,0.788408,0.550838,1.03219,0.097895,0.493116,0.460468,1.02363,0.153312,0.43296,0.544132,1.05239,0.104702,0.249433,0.464317,1.043641,0.163067,0.257015,0.558517,1.083282,-0.037496,0.309603,0.45202,1.077938,0.018817,0.304711
0.559265,0.485933,-0.163041,0.999821,0.447939,0.479917,-0.175974,0.998507,0.578271,0.600671,-0.090708,0.983231,0.42256,0.591685,-0.135262,0.943796,0.590678,0.708658,-0.19731,0.965435,0.424513,0.662699,-0.239142,0.90326,0.538831,0.70957,-0.001808,0.997586,0.47231,0.71042,0.002002,0.995289,0.545238,0.876642,-0.059831,0.853566,0.461658,0.881493,-0.005077,0.804091,0.548712,0.999359,0.152829,0.531918,0.458727,1.028274,0.197371,0.475595,0.541621,1.007473,0.164193,0.265478,0.462439,1.048161,0.210154,0.270353,0.557351,1.082243,0.015782,0.346356,0.449004,1.083967,0.053041,0.338706
0.559727,0.486867,-0.212126,0.999864,0.447946,0.479601,-0.222472,0.998948,0.578445,0.602402,-0.128749,0.985216,0.422704,0.594871,-0.146957,0.952297,0.59093,0.707497,-0.223591,0.965538,0.420987,0.696849,-0.229686,0.897768,0.540671,0.713619,-0.005382,0.997475,0.472157,0.714671,0.005587,0.995689,0.545688,0.877276,-0.049242,0.874362,0.461173,0.879566,0.018802,0.82959,0.557751,1.003296,0.195323,0.582004,0.457438,1.021982,0.259144,0.52621,0.553499,1.012054,0.209881,0.279472,0.462128,1.041994,0.275299,0.306208,0.561933,1.072078,0.064399,0.385541,0.441831,1.076039,0.121048,0.38651
0.559664,0.4875,-0.202125,0.999888,0.447881,0.47952,-0.223232,0.999279,0.578247,0.602657,-0.116242,0.985241,0.425241,0.604507,-0.162177,0.963731,0.592234,0.693639,-0.231195,0.963093,0.42169,0.71201,-0.25032,0.9133,0.540356,0.715409,0.002635,0.997216,0.47167,0.715375,-0.002475,0.996216,0.545417,0.876673,-0.040367,0.887296,0.461185,0.881707,-0.022265,0.853801,0.55268,1.006508,0.198563,0.608487,0.458058,1.033314,0.186038,0.572971,0.545519,1.004623,0.21395,0.29665,0.462621,1.052519,0.198327,0.327347,0.562586,1.071522,0.073954,0.415747,0.446561,1.090985,0.032763,0.429352
0.558443,0.487504,-0.148092,0.999902,0.44743,0.479682,-0.189075,0.999506,0.577939,0.594918,-0.100725,0.981883,0.425272,0.606685,-0.125355,0.973032,0.591337,0.675398,-0.270992,0.954429,0.422278,0.710228,-0.222135,0.932731,0.53933,0.719277,0.001162,0.996969,0.471269,0.719888,-0.00096,0.99649,0.545365,0.884231,-0.080057,0.896631,0.461125,0.890766,-0.021403,0.866371,0.555393,1.03354,0.148455,0.619392,0.460685,1.043025,0.191694,0.599577,0.551403,1.048374,0.160275,0.297589,0.465703,1.064406,0.204224,0.345241,0.563215,1.090873,0.011486,0.428864,0.449158,1.09896,0.043482,0.458846
0.556657,0.487002,-0.082563,0.999892,0.446745,0.479644,-0.117127,0.999661,0.574961,0.588743,-0.131242,0.948205,0.424966,0.606471,-0.052817,0.978721,0.587227,0.612806,-0.433755,0.888769,0.422123,0.705523,-0.138642,0.942801,0.538418,0.721566,0.000735,0.996472,0.471078,0.722846,-0.000478,0.996374,0.54729,0.890487,-0.104459,0.899962,0.460415,0.899324,-0.02883,0.882544,0.562957,1.050979,0.105266,0.611978,0.458822,1.053766,0.16303,0.606845,0.558397,1.071085,0.116695,0.284096,0.463075,1.075783,0.174384,0.353079,0.571954,1.109827,-0.037301,0.411329,0.447592,1.111922,0.01005,0.461487
0.5567,0.486011,-0.01841,0.999907,0.446362,0.479549,-0.031937,0.999745,0.578731,0.588954,-0.111003,0.95022,0.424723,0.600446,0.033563,0.977968,0.583999,0.579268,-0.405604,0.904471,0.42288,0.692876,-0.039761,0.934881,0.53821,0.723049,-0.000342,0.996657,0.471098,0.723138,0.000705,0.996464,0.548074,0.890566,-0.086374,0.89808,0.460615,0.898509,-0.011756,0.89095,0.562126,1.033966,0.11193,0.580351,0.458212,1.042886,0.200868,0.592383,0.551428,1.032357,0.124322,0.271723,0.461972,1.063738,0.215901,0.348434,0.572143,1.097359,-0.014877,0.373337,0.448764,1.100836,0.070277,0.435032
0.556892,0.486757,-0.014987,0.999922,0.44646,0.479385,-0.037812,0.99981,0.581891,0.598659,-0.143208,0.963021,0.424426,0.598556,0.009368,0.974196,0.576322,0.531865,-0.415692,0.931146,0.424452,0.690621,-0.058209,0.918235,0.538725,0.722603,-4.9e-05,0.9973,0.471514,0.723179,0.000431,0.997051,0.547586,0.89017,-0.051511,0.890119,0.460529,0.897422,-0.019179,0.893261,0.560809,1.03504,0.190793,0.528329,0.458671,1.040195,0.193257,0.576477,0.549878,1.027483,0.207859,0.261924,0.462632,1.061391,0.20755,0.364384,0.571152,1.090277,0.074792,0.324851,0.447463,1.096498,0.055142,0.407231
0.556954,0.486668,-0.02099,0.999918,0.446391,0.479,-0.046911,0.999855,0.578178,0.602034,-0.157799,0.968939,0.424511,0.598516,0.008394,0.969539,0.568477,0.517336,-0.4217,0.943709,0.424988,0.692723,-0.046453,0.896324,0.538401,0.719149,-0.000285,0.997588,0.471312,0.721445,0.000624,0.99735,0.547995,0.887097,-0.051677,0.876068,0.46098,0.892524,-0.022921,0.884562,0.560944,1.023464,0.205903,0.48687,0.459191,1.03862,0.182571,0.56636,0.551952,1.02429,0.225169,0.240047,0.463518,1.059915,0.197123,0.367805,0.571087,1.084551,0.095146,0.296272,0.44749,1.094784,0.045337,0.398105
0.556268,0.48682,-0.047558,0.999911,0.446033,0.47906,-0.076536,0.999889,0.576793,0.602112,-0.169997,0.97187,0.424744,0.600372,-0.021073,0.97093,0.568129,0.520569,-0.433634,0.951059,0.424984,0.70329,-0.074909,0.899177,0.538182,0.715106,0.000324,0.997821,0.471278,0.718029,-5e-05,0.997676,0.546719,0.883712,-0.037203,0.87334,0.460594,0.887521,-0.01361,0.88728,0.555578,1.016335,0.222313,0.485066,0.457388,1.032348,0.197549,0.587785,0.547863,1.037227,0.241374,0.237179,0.46142,1.052886,0.212149,0.389331,0.565751,1.079628,0.110403,0.297266,0.445363,1.091206,0.057325,0.420336
0.555527,0.486375,-0.117774,0.999903,0.444782,0.479611,-0.138393,0.999915,0.577892,0.593187,-0.187865,0.968378,0.424597,0.603193,-0.055943,0.97529,0.57449,0.57449,-0.463036,0.940517,0.422764,0.707822,-0.116811,0.91426,0.538535,0.715474,-0.000758,0.997524,0.471452,0.717312,0.000974,0.997632,0.546529,0.881897,-0.067639,0.879675,0.460532,0.884865,-0.017104,0.900929,0.556767,1.021368,0.182974,0.518874,0.457756,1.026148,0.202618,0.626744,0.551539,1.040533,0.199355,0.259798,0.461891,1.045694,0.21698,0.423863,0.565369,1.079242,0.060279,0.31911,0.445249,1.087978,0.061621,0.456047
0.555618,0.486549,-0.128359,0.999891,0.444438,0.480186,-0.16674,0.999923,0.575953,0.587749,-0.075743,0.948312,0.424115,0.604284,-0.10459,0.980039,0.594492,0.670217,-0.23395,0.90136,0.422727,0.705383,-0.194615,0.932446,0.539036,0.719502,-0.000376,0.996985,0.471465,0.72063,0.000633,0.997253,0.54696,0.88438,-0.084382,0.887466,0.460367,0.891139,-0.014344,0.900532,0.560054,1.032687,0.143009,0.54428,0.458712,1.039792,0.201526,0.62905,0.55617,1.057163,0.156779,0.263915,0.463894,1.06183,0.214829,0.412078,0.568125,1.089022,0.015127,0.344535,0.445295,1.095144,0.05841,0.468009
0.555928,0.487291,-0.169748,0.999896,0.444256,0.480946,-0.191524,0.999859,0.57623,0.596708,-0.08786,0.958168,0.42437,0.603978,-0.132051,0.974378,0.593271,0.704979,-0.193835,0.911193,0.423595,0.699813,-0.220502,0.915219,0.539561,0.721522,-0.004824,0.99694,0.471307,0.722437,0.005068,0.996773,0.545284,0.881788,-0.099401,0.895172,0.460377,0.891019,0.011074,0.88124,0.558353,1.022737,0.148392,0.574547,0.459375,1.030121,0.265114,0.600858,0.554064,1.028766,0.164598,0.272723,0.464677,1.049784,0.282575,0.388347,0.563552,1.07829,0.020917,0.374498,0.443697,1.083606,0.128661,0.452922
0.556417,0.487563,-0.16032,0.999906,0.444092,0.481544,-0.171871,0.999809,0.576247,0.602271,-0.087633,0.96739,0.422497,0.600542,-0.128155,0.971125,0.592409,0.713555,-0.198747,0.928249,0.423726,0.679382,-0.256278,0.911536,0.540547,0.72299,-0.010487,0.996958,0.471275,0.724344,0.010706,0.996361,0.545521,0.886042,-0.104762,0.890598,0.459712,0.892304,0.00543,0.860946,0.55622,1.036872,0.132725,0.574888,0.458378,1.040597,0.220018,0.58124,0.553608,1.056676,0.145995,0.269423,0.46389,1.06264,0.233792,0.374343,0.560138,1.093158,-0.001587,0.374288,0.439876,1.094821,0.077061,0.438518
0.556897,0.486829,-0.127482,0.999901,0.443944,0.481942,-0.119308,0.999628,0.576398,0.602602,-0.068824,0.971727,0.421883,0.599101,-0.21514,0.953402,0.591368,0.711716,-0.142425,0.931933,0.437177,0.59069,-0.477962,0.89354,0.540586,0.719957,-0.011877,0.996958,0.471243,0.721294,0.012101,0.995629,0.545374,0.886893,-0.115472,0.884971,0.459444,0.893431,-0.009575,0.837097,0.558255,1.040813,0.102892,0.555361,0.457223,1.037228,0.211437,0.526541,0.555957,1.060801,0.11439,0.258103,0.462306,1.057318,0.226434,0.335317,0.561759,1.098993,-0.053973,0.351051,0.441028,1.092115,0.087719,0.38733
0.556329,0.485738,-0.062881,0.999868,0.443716,0.48181,-0.072751,0.999197,0.576474,0.601103,-0.036403,0.974868,0.421308,0.59898,-0.221535,0.952039,0.591259,0.708187,-0.1191,0.94267,0.447404,0.522449,-0.47037,0.911578,0.538361,0.712506,-0.002404,0.99694,0.471052,0.714677,0.00254,0.995231,0.54409,0.878541,-0.068835,0.876141,0.459875,0.882265,-0.012058,0.826848,0.554231,1.016636,0.11569,0.52496,0.456566,1.023988,0.163297,0.499248,0.543954,1.01082,0.126694,0.251611,0.461158,1.042875,0.175278,0.306448,0.565001,1.079735,-0.005946,0.327641,0.443798,1.079298,0.035873,0.356835
0.556254,0.485431,-0.025542,0.99977,0.443568,0.480151,-0.025215,0.998731,0.577062,0.600177,-0.005564,0.973649,0.420861,0.599064,-0.169783,0.95958,0.591715,0.6954,-0.089102,0.947726,0.446143,0.502416,-0.422248,0.937194,0.538097,0.712741,-0.001614,0.996772,0.471116,0.71438,0.001746,0.994523,0.543596,0.877341,-0.100019,0.84569,0.460324,0.882181,-0.028652,0.787879,0.549724,1.007202,0.088445,0.459262,0.45856,1.020168,0.165734,0.427556,0.54304,1.010945,0.099103,0.227983,0.462533,1.038602,0.182805,0.262947,0.562733,1.081022,-0.025815,0.281624,0.450034,1.071,0.059511,0.302616
0.555961,0.485137,-0.050743,0.999718,0.443161,0.47975,-0.056832,0.998349,0.577254,0.598676,-0.01905,0.97258,0.421047,0.599736,-0.210738,0.962376,0.591989,0.691616,-0.098981,0.950824,0.44531,0.508632,-0.460397,0.953459,0.538223,0.712991,-0.003873,0.996731,0.471288,0.714437,0.004025,0.994017,0.543272,0.876624,-0.100753,0.828307,0.461385,0.880413,-0.008644,0.757421,0.547467,0.998848,0.098465,0.414885,0.461473,1.008915,0.25707,0.369226,0.542629,1.005487,0.109881,0.212747,0.465637,1.026008,0.278704,0.233677,0.55363,1.059834,-0.017282,0.251556,0.452637,1.028342,0.136785,0.261568
0.55564,0.484471,-0.081317,0.999684,0.442848,0.48055,-0.105696,0.998134,0.577043,0.597921,-0.040434,0.972321,0.421158,0.600958,-0.253769,0.96515,0.590487,0.700405,-0.113085,0.952562,0.445432,0.513225,-0.509704,0.962764,0.538581,0.712266,-0.00042,0.996914,0.471985,0.714686,0.000556,0.994202,0.543933,0.876879,-0.067931,0.835466,0.461736,0.878812,0.01047,0.758066,0.549051,0.998205,0.143276,0.421311,0.460934,1.010103,0.219609,0.363019,0.542885,1.005877,0.155894,0.219697,0.465164,1.028531,0.235141,0.231228,0.56545,1.070275,0.027426,0.254307,0.450001,1.049399,0.099469,0.256939
0.5559,0.48409,-0.144402,0.999707,0.442589,0.481076,-0.130619,0.998316,0.576746,0.597809,-0.083477,0.973125,0.419384,0.59695,-0.23831,0.959973,0.589727,0.704606,-0.16111,0.951329,0.433612,0.578882,-0.518149,0.956666,0.538639,0.71377,-0.006545,0.997125,0.471959,0.716304,0.006717,0.994666,0.544426,0.877823,-0.079245,0.850823,0.461721,0.881397,0.010852,0.774639,0.549745,1.003342,0.1651,0.456529,0.460741,1.020435,0.243194,0.392257,0.54118,1.00472,0.17912,0.246123,0.466047,1.040322,0.261173,0.252437,0.563012,1.076819,0.033305,0.280074,0.447005,1.071641,0.124269,0.275468
0.556575,0.485119,-0.177445,0.999783,0.443023,0.481957,-0.174705,0.998728,0.576549,0.599088,-0.103021,0.97806,0.418682,0.589913,-0.122855,0.950268,0.590195,0.704673,-0.210422,0.95562,0.418824,0.675549,-0.228905,0.924051,0.53913,0.714808,-0.012395,0.997374,0.47171,0.716195,0.012554,0.995253,0.544321,0.876308,-0.08535,0.872661,0.460998,0.877726,0.018582,0.805745,0.550832,0.999066,0.174963,0.534013,0.459566,1.017834,0.249834,0.467583,0.551895,1.04153,0.182636,0.277162,0.465002,1.039015,0.264031,0.304677,0.555757,1.071086,0.01716,0.348719,0.441646,1.069184,0.109529,0.346324
0.556809,0.486769,-0.189122,0.999831,0.44318,0.482021,-0.210327,0.999106,0.576592,0.60186,-0.105512,0.981102,0.421876,0.603753,-0.139918,0.957668,0.591028,0.700828,-0.214779,0.957677,0.419642,0.708951,-0.236361,0.918394,0.541353,0.718705,-0.007324,0.996975,0.471737,0.720293,0.007511,0.995506,0.544446,0.879766,-0.080738,0.884852,0.461306,0.887601,-0.011582,0.828901,0.551497,1.008225,0.187248,0.569632,0.459859,1.040149,0.217781,0.523614,0.547436,1.0237,0.204333,0.282533,0.465393,1.061405,0.23328,0.334484,0.55822,1.075408,0.06348,0.380398,0.441628,1.094781,0.077658,0.394299
0.556637,0.487473,-0.160225,0.999854,0.443134,0.482548,-0.204078,0.999381,0.577153,0.598393,-0.100735,0.980041,0.423092,0.608973,-0.114573,0.966703,0.591173,0.681557,-0.239692,0.948322,0.419977,0.709464,-0.209654,0.929198,0.541061,0.720803,-0.004038,0.996696,0.471415,0.722555,0.004237,0.995892,0.545179,0.881508,-0.084477,0.896805,0.460832,0.888891,-0.005806,0.850469,0.558237,1.025904,0.161033,0.598684,0.461156,1.038063,0.226452,0.568532,0.549041,1.038162,0.174964,0.289405,0.466992,1.059088,0.240709,0.364724,0.564711,1.082039,0.027338,0.406656,0.443515,1.093426,0.082637,0.43661
0.555602,0.487483,-0.096214,0.99986,0.443306,0.482693,-0.119312,0.999569,0.575391,0.588727,-0.121928,0.963586,0.423373,0.608085,-0.053865,0.972607,0.591176,0.629743,-0.390333,0.913281,0.41872,0.704917,-0.145953,0.935762,0.540178,0.721156,-0.002009,0.996334,0.471464,0.722734,0.002269,0.996147,0.545805,0.885878,-0.068027,0.900411,0.460612,0.893549,-0.025201,0.874249,0.556994,1.019056,0.161342,0.600409,0.460248,1.041242,0.166186,0.605781,0.54997,1.019,0.175173,0.28067,0.465635,1.062817,0.177403,0.3831,0.567875,1.083664,0.030155,0.401705,0.444195,1.097735,0.015509,0.466226
0.555653,0.485898,-0.047055,0.999879,0.443795,0.482591,-0.033751,0.999691,0.577561,0.588337,-0.144132,0.958593,0.423574,0.605735,0.032895,0.974447,0.584617,0.591612,-0.443695,0.911539,0.415732,0.702913,-0.053899,0.934612,0.539173,0.723147,-0.003328,0.996381,0.471468,0.722512,0.003682,0.99631,0.547099,0.88916,-0.057002,0.89629,0.460581,0.896587,-0.013272,0.891187,0.556125,1.017893,0.163808,0.579286,0.458389,1.037763,0.173228,0.615094,0.546564,1.019816,0.178486,0.274417,0.462414,1.058236,0.184964,0.388599,0.570652,1.088301,0.045769,0.372281,0.445232,1.096528,0.028413,0.459385
0.556507,0.487801,-0.079183,0.999875,0.444645,0.482358,-0.06641,0.999772,0.578702,0.593777,-0.211874,0.962371,0.423866,0.604182,-0.000449,0.970479,0.577008,0.537369,-0.469683,0.917452,0.414036,0.702555,-0.047738,0.915895,0.53803,0.721488,-0.00779,0.996612,0.471093,0.721365,0.008039,0.996526,0.545508,0.888532,-0.051321,0.882138,0.46054,0.893742,0.00078,0.895399,0.554697,1.025615,0.190222,0.557126,0.458994,1.036233,0.204359,0.61934,0.543684,1.022742,0.207681,0.2653,0.463907,1.057145,0.218693,0.411362,0.562736,1.086428,0.073957,0.347508,0.443871,1.094033,0.071727,0.457989
0.55744,0.487933,-0.070988,0.999885,0.445762,0.48195,-0.06399,0.999826,0.577059,0.606376,-0.222501,0.96924,0.424915,0.603767,-0.008151,0.962657,0.570468,0.51928,-0.502218,0.935284,0.414194,0.702241,-0.066248,0.886525,0.538088,0.719878,-0.007377,0.997054,0.471113,0.720099,0.007599,0.996912,0.546371,0.88721,-0.044504,0.877306,0.460418,0.888872,0.002663,0.896219,0.555311,1.008042,0.215802,0.543111,0.45899,1.034806,0.225748,0.622526,0.547548,1.01351,0.234761,0.254382,0.464337,1.056278,0.241769,0.423353,0.566249,1.085183,0.100335,0.334759,0.441976,1.091759,0.092519,0.460369
0.557344,0.488095,-0.077348,0.999876,0.446434,0.481537,-0.070176,0.999864,0.577135,0.606711,-0.225552,0.971872,0.425608,0.602484,-0.012821,0.956096,0.567637,0.513705,-0.495198,0.939755,0.414132,0.701747,-0.066703,0.856604,0.53768,0.717496,-0.00765,0.997415,0.47106,0.716991,0.007832,0.997294,0.545293,0.88347,-0.030368,0.873213,0.460724,0.883949,0.014987,0.900394,0.553275,1.001222,0.210356,0.549995,0.458853,1.024833,0.232261,0.639209,0.546146,1.007179,0.227189,0.253683,0.464175,1.045003,0.247449,0.440899,0.563877,1.077212,0.092576,0.33944,0.441912,1.081444,0.100848,0.478435
0.557391,0.488362,-0.081079,0.999874,0.446902,0.481259,-0.07166,0.99989,0.577462,0.607044,-0.229916,0.974849,0.425796,0.601908,-0.013809,0.953299,0.567203,0.517056,-0.501375,0.946571,0.413876,0.701211,-0.069316,0.845307,0.537624,0.716719,-0.007515,0.997657,0.471127,0.716188,0.007683,0.997582,0.544591,0.882693,-0.030541,0.872782,0.460789,0.882791,0.011728,0.904913,0.554217,1.022853,0.228113,0.55699,0.458553,1.019404,0.248639,0.651461,0.545205,1.004518,0.247273,0.257054,0.463831,1.038196,0.267269,0.451558,0.561983,1.073416,0.117173,0.345781,0.441855,1.075867,0.125784,0.491928
0.557496,0.488254,-0.076731,0.999861,0.447155,0.480893,-0.065455,0.999907,0.57763,0.603327,-0.208465,0.972106,0.425747,0.601001,-0.002734,0.951982,0.568735,0.520868,-0.466792,0.938993,0.411979,0.700674,-0.052563,0.835628,0.537496,0.716126,-0.006541,0.997806,0.471169,0.715224,0.006713,0.997761,0.544377,0.881185,-0.013201,0.876042,0.460806,0.880428,0.01465,0.910755,0.552656,1.002564,0.250561,0.575229,0.458243,1.015808,0.24192,0.670179,0.546734,1.014271,0.269785,0.265211,0.46346,1.035001,0.258229,0.469153,0.561858,1.067491,0.139445,0.359101,0.441504,1.074253,0.111569,0.511482
0.557562,0.488218,-0.093406,0.99987,0.447091,0.480744,-0.078187,0.999918,0.579555,0.595837,-0.191199,0.97241,0.425254,0.600052,0.006932,0.957056,0.577595,0.574818,-0.460327,0.934487,0.411269,0.699167,-0.062577,0.850195,0.537618,0.717205,-0.007189,0.99772,0.471297,0.715381,0.00742,0.997625,0.54432,0.881763,-0.060183,0.879873,0.460345,0.880832,0.020004,0.915177,0.55439,1.021824,0.159885,0.584392,0.456668,1.015368,0.25048,0.670513,0.54588,1.011455,0.173435,0.272637,0.461868,1.035853,0.267043,0.477979,0.563327,1.071953,0.033244,0.356118,0.438708,1.072175,0.124805,0.50694
0.557404,0.488123,-0.177043,0.999849,0.446336,0.481409,-0.183658,0.999909,0.578388,0.590479,-0.136317,0.952748,0.424778,0.601958,-0.109927,0.9608,0.594067,0.672348,-0.30661,0.880714,0.412751,0.700052,-0.198583,0.860234,0.538545,0.718327,-0.00293,0.997019,0.470982,0.717039,0.003186,0.997165,0.545295,0.883556,-0.074582,0.891321,0.460111,0.884037,0.008156,0.92102,0.558166,1.018351,0.152961,0.609257,0.457856,1.023222,0.253473,0.678194,0.550124,1.020492,0.165934,0.280455,0.463472,1.04287,0.270265,0.468514,0.566756,1.076493,0.015854,0.380124,0.441915,1.080825,0.118807,0.516551
0.55743,0.488101,-0.217647,0.99987,0.445409,0.482846,-0.21289,0.999863,0.578133,0.596533,-0.12528,0.963221,0.42498,0.603884,-0.138474,0.960767,0.593475,0.704858,-0.237343,0.900226,0.415937,0.70313,-0.220764,0.860319,0.539514,0.717372,-0.006505,0.997286,0.471017,0.717174,0.006668,0.997286,0.545325,0.870814,-0.051248,0.91004,0.461668,0.873244,0.042442,0.922809,0.551229,0.987109,0.218936,0.664463,0.460107,1.003623,0.322294,0.68969,0.552837,1.007046,0.235822,0.314441,0.465728,1.021857,0.343697,0.472681,0.552923,1.037124,0.083002,0.442563,0.44305,1.057959,0.192294,0.539688
0.557413,0.48782,-0.197494,0.999887,0.444957,0.483186,-0.202026,0.999857,0.577685,0.601832,-0.116881,0.971381,0.425258,0.604552,-0.133002,0.963456,0.59222,0.708472,-0.219477,0.918441,0.418704,0.704884,-0.224052,0.875004,0.540375,0.718588,-0.006386,0.997136,0.471558,0.720304,0.006541,0.997113,0.546454,0.876529,-0.071524,0.917121,0.461608,0.881204,0.004306,0.918117,0.550957,0.992674,0.181623,0.677599,0.461052,1.030191,0.243824,0.68838,0.548946,1.00323,0.197661,0.315591,0.467165,1.050658,0.258752,0.454719,0.563793,1.072868,0.048996,0.461986,0.44353,1.086423,0.102826,0.540743
0.557298,0.487391,-0.18181,0.999889,0.444462,0.483603,-0.169731,0.999831,0.576959,0.601379,-0.112736,0.975671,0.421697,0.60301,-0.130541,0.964875,0.590806,0.70333,-0.227588,0.927321,0.421669,0.682615,-0.243564,0.883219,0.540035,0.719848,-0.010546,0.996718,0.470725,0.722417,0.010761,0.996465,0.547134,0.88202,-0.100272,0.903686,0.46085,0.888609,-0.000256,0.896392,0.560229,1.02696,0.124928,0.645303,0.458428,1.041161,0.221342,0.645862,0.548452,1.028373,0.1371,0.292005,0.463963,1.062601,0.235334,0.422084,0.568059,1.084775,-0.014444,0.428866,0.440698,1.096149,0.076493,0.497184
0.557343,0.486903,-0.160258,0.999882,0.444413,0.484246,-0.134026,0.999686,0.57708,0.600559,-0.09633,0.977417,0.421885,0.602672,-0.161138,0.944562,0.59068,0.70247,-0.192781,0.925822,0.425631,0.619955,-0.386751,0.864035,0.539719,0.719816,-0.013133,0.996501,0.470806,0.722016,0.013355,0.995604,0.547024,0.885481,-0.112822,0.898337,0.460071,0.89447,-0.00682,0.879625,0.560028,1.034707,0.104178,0.625503,0.457988,1.041653,0.222435,0.603933,0.556099,1.053608,0.115802,0.28629,0.463694,1.062506,0.238342,0.390515,0.568187,1.093047,-0.035219,0.409054,0.440629,1.096121,0.082857,0.452891
