left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.63136,0.332064,-0.020343,0.998695,0.536548,0.338297,-0.000632,0.998355,0.697145,0.346029,-0.198628,0.993814,0.475611,0.346544,-0.158156,0.995706,0.683892,0.242938,-0.366515,0.986797,0.487279,0.251897,-0.401343,0.987139,0.619107,0.559691,-0.013596,0.999409,0.559697,0.558142,0.013633,0.999361,0.627879,0.735411,-0.041156,0.939288,0.563412,0.736241,0.018094,0.956692,0.623346,0.918225,0.073037,0.93128,0.566207,0.908228,0.142308,0.943573,0.61791,0.939031,0.074892,0.826348,0.575787,0.926129,0.145834,0.746193,0.636241,0.965818,-0.085175,0.912052,0.560229,0.95729,0.017316,0.917535
0.630825,0.336326,0.043216,0.999091,0.535667,0.343117,0.076019,0.998621,0.69903,0.389846,-0.07826,0.995091,0.479648,0.369502,0.009265,0.990713,0.688388,0.28093,-0.234311,0.989349,0.494516,0.288189,-0.114847,0.976956,0.618253,0.558082,-0.019573,0.999412,0.55804,0.557935,0.019661,0.999303,0.629452,0.732162,-0.053218,0.935454,0.562053,0.736082,0.005872,0.940919,0.628557,0.912423,0.048037,0.919936,0.566063,0.91235,0.122225,0.931447,0.623215,0.933244,0.050262,0.787118,0.581348,0.929312,0.125222,0.727393,0.650455,0.96081,-0.095658,0.9053,0.557652,0.958626,-0.016907,0.905696
0.630517,0.337061,0.082396,0.999373,0.536021,0.344183,0.080628,0.9989,0.681751,0.425378,-0.046033,0.994135,0.487916,0.434834,-0.049977,0.981457,0.6896,0.314585,-0.226228,0.99047,0.491669,0.337372,-0.296531,0.972717,0.618739,0.555575,-0.001458,0.999479,0.55812,0.554204,0.001511,0.999337,0.627038,0.737585,-0.032852,0.933974,0.561255,0.73524,-0.004449,0.933235,0.631675,0.918045,0.059727,0.915668,0.564334,0.913233,0.117492,0.925153,0.620074,0.939987,0.061419,0.765047,0.57487,0.931391,0.122972,0.704282,0.646999,0.966737,-0.071984,0.903643,0.55641,0.962718,-0.003386,0.900134
0.632969,0.336335,0.095205,0.999557,0.533554,0.349817,0.103135,0.999166,0.660932,0.44069,-0.033271,0.990364,0.503575,0.470153,0.014112,0.972936,0.690018,0.337533,-0.2761,0.991758,0.485623,0.373878,-0.228411,0.977548,0.619867,0.555482,-0.003485,0.999475,0.559209,0.55457,0.003597,0.999333,0.626328,0.735134,-0.032282,0.929507,0.561617,0.733703,-0.013808,0.9339,0.62037,0.916323,0.076729,0.902297,0.564467,0.908511,0.098932,0.919452,0.613913,0.941256,0.081216,0.741128,0.572373,0.930147,0.103985,0.687513,0.638933,0.966761,-0.04816,0.894085,0.561375,0.961757,-0.028317,0.896408
0.633048,0.335433,0.088184,0.999684,0.53367,0.34956,0.112683,0.999404,0.66375,0.434199,-0.036774,0.989197,0.501277,0.460418,0.015771,0.974865,0.690109,0.327894,-0.264602,0.993159,0.484034,0.361454,-0.221251,0.983898,0.619901,0.555904,-0.011166,0.999495,0.559471,0.554978,0.011299,0.99939,0.626978,0.735539,-0.047201,0.92829,0.561791,0.734563,-0.003475,0.937565,0.621381,0.916713,0.042085,0.893817,0.563677,0.908856,0.09709,0.921063,0.614198,0.940859,0.043988,0.729028,0.569656,0.935236,0.101045,0.692715,0.642977,0.966863,-0.080168,0.888955,0.554533,0.961606,-0.017716,0.899466
0.63357,0.335307,0.083647,0.999767,0.534127,0.349918,0.102537,0.999548,0.664541,0.436502,-0.044903,0.988084,0.503223,0.466144,0.003213,0.974079,0.690279,0.330363,-0.280434,0.993987,0.485333,0.371463,-0.229766,0.987668,0.620143,0.557008,-0.009392,0.999531,0.559669,0.555118,0.009525,0.99945,0.628046,0.735703,-0.040554,0.932699,0.561668,0.734233,-0.008192,0.943815,0.622079,0.915735,0.066825,0.895054,0.562318,0.908038,0.099522,0.926906,0.612146,0.939466,0.07059,0.731057,0.566941,0.933053,0.103659,0.703916,0.642386,0.967023,-0.055647,0.891072,0.552857,0.95899,-0.022824,0.906215
0.63367,0.335197,0.076109,0.999817,0.534531,0.351088,0.101173,0.99964,0.665757,0.438225,-0.053804,0.987821,0.501256,0.465206,0.004308,0.974672,0.690508,0.335177,-0.287572,0.994521,0.484113,0.366584,-0.238222,0.990273,0.620398,0.558952,-0.010151,0.999518,0.560534,0.556444,0.010244,0.999444,0.628224,0.73817,-0.03061,0.935681,0.561738,0.736167,-0.005884,0.948231,0.620819,0.916795,0.07942,0.896808,0.562168,0.908316,0.104075,0.930203,0.611018,0.938536,0.083038,0.730475,0.56714,0.930403,0.108159,0.708016,0.640965,0.968343,-0.046375,0.893364,0.557038,0.957332,-0.021844,0.910442
0.633171,0.334102,0.10322,0.999842,0.536243,0.342401,0.097428,0.99968,0.688706,0.405526,-0.030875,0.98824,0.483656,0.372085,-0.053724,0.977113,0.689775,0.292864,-0.206676,0.99339,0.484758,0.291509,-0.269543,0.988182,0.620405,0.555917,-0.009656,0.999538,0.560127,0.554752,0.009791,0.99947,0.627896,0.737409,-0.033622,0.937053,0.561343,0.737914,-0.014132,0.947838,0.626251,0.916948,0.074121,0.902401,0.560706,0.915195,0.091841,0.933374,0.618381,0.938437,0.07684,0.730747,0.566066,0.940571,0.094584,0.714246,0.644294,0.967379,-0.066093,0.898717,0.554528,0.968894,-0.043756,0.913627
0.632265,0.329695,0.020667,0.999797,0.537434,0.336712,0.042584,0.99966,0.697957,0.342749,-0.108538,0.991191,0.476266,0.336605,-0.082358,0.983821,0.68936,0.23912,-0.304964,0.9931,0.483296,0.236541,-0.189722,0.989931,0.619739,0.554948,-0.024588,0.999486,0.561212,0.555401,0.0247,0.99943,0.625741,0.730759,-0.042402,0.929918,0.563305,0.733256,0.019971,0.941532,0.621001,0.916885,0.066012,0.897058,0.56199,0.907282,0.124834,0.928018,0.61747,0.9406,0.067442,0.726341,0.567756,0.934102,0.127374,0.720307,0.632105,0.965457,-0.080815,0.892926,0.551949,0.962191,-0.024134,0.908398
0.632363,0.328985,0.104804,0.999693,0.537036,0.337166,0.108604,0.99961,0.699742,0.292005,0.037224,0.993146,0.473647,0.292574,0.03454,0.988896,0.683723,0.184118,-0.052115,0.991755,0.484869,0.177863,-0.032882,0.991305,0.621409,0.558293,-0.008259,0.999468,0.562156,0.558893,0.008381,0.999442,0.62949,0.739034,-0.020738,0.933225,0.564147,0.739552,-0.00871,0.943469,0.628189,0.921635,0.115613,0.901148,0.565198,0.91528,0.135311,0.92881,0.621627,0.947851,0.119808,0.734292,0.574418,0.936972,0.140752,0.722064,0.644626,0.97481,-0.042146,0.892763,0.562399,0.966216,-0.022825,0.907776
0.633296,0.324592,0.018366,0.999424,0.535786,0.333622,-0.012593,0.999449,0.694497,0.235064,-0.058163,0.994046,0.47938,0.240438,-0.118947,0.992057,0.678751,0.11497,-0.122727,0.987953,0.497412,0.118459,-0.1638,0.989882,0.623554,0.559014,-0.001908,0.999456,0.562426,0.560821,0.002011,0.999402,0.631136,0.74041,-0.008756,0.936782,0.566094,0.742075,-0.005914,0.948692,0.63852,0.925972,0.138986,0.91273,0.567768,0.920539,0.148695,0.933536,0.626646,0.9506,0.143829,0.764569,0.576455,0.942997,0.154113,0.72221,0.658385,0.981544,-0.019497,0.899858,0.571121,0.969994,-0.003891,0.910132
0.631322,0.318232,-0.074167,0.998983,0.53875,0.3274,-0.102251,0.998904,0.675726,0.216379,-0.144886,0.994241,0.501659,0.223867,-0.215986,0.993673,0.66697,0.087518,-0.209531,0.988841,0.509068,0.100647,-0.275014,0.989078,0.623983,0.56443,0.005247,0.999402,0.563302,0.567613,-0.005243,0.999336,0.631441,0.741586,0.025241,0.938716,0.566791,0.747139,0.013894,0.954462,0.636676,0.926314,0.186999,0.922122,0.567293,0.924085,0.183231,0.941794,0.625495,0.952112,0.194435,0.802046,0.568623,0.945356,0.191136,0.744295,0.664274,0.985751,0.054991,0.902562,0.568629,0.973485,0.048394,0.913459
0.631115,0.31503,-0.150321,0.998567,0.543059,0.32545,-0.237989,0.998395,0.665559,0.204233,-0.215633,0.992445,0.520293,0.212602,-0.385079,0.994463,0.666226,0.077248,-0.286523,0.988326,0.522366,0.085861,-0.427957,0.988534,0.624382,0.569978,0.02627,0.999343,0.56621,0.571785,-0.026309,0.999302,0.632866,0.7411,0.059486,0.937234,0.568952,0.753403,0.011881,0.961068,0.641703,0.926636,0.216931,0.931244,0.57173,0.927906,0.188508,0.952276,0.629158,0.951328,0.224166,0.836133,0.571845,0.944366,0.197405,0.780279,0.679706,0.986453,0.090356,0.909088,0.574645,0.976216,0.059803,0.923232
0.62478,0.306827,-0.137584,0.997855,0.553455,0.31971,-0.232765,0.997418,0.64624,0.186921,-0.219014,0.982356,0.54449,0.207434,-0.380956,0.991907,0.658891,0.073426,-0.307854,0.976713,0.536197,0.082191,-0.429428,0.98128,0.612619,0.568356,0.025334,0.999277,0.578881,0.567889,-0.02551,0.999224,0.618506,0.739957,0.053902,0.924124,0.580888,0.749113,0.008088,0.958989,0.630362,0.926589,0.204155,0.93091,0.587069,0.925023,0.170404,0.955486,0.623218,0.950979,0.209541,0.852283,0.586335,0.941486,0.178785,0.807031,0.660904,0.985797,0.075865,0.906341,0.584074,0.972435,0.049331,0.926304
0.629289,0.308326,-0.10885,0.997257,0.550548,0.320341,-0.189502,0.996935,0.656177,0.197805,-0.180019,0.98068,0.526073,0.211635,-0.335874,0.992387,0.6625,0.07495,-0.249383,0.975641,0.532247,0.082571,-0.369813,0.981357,0.617661,0.568968,0.025074,0.999187,0.572853,0.569633,-0.025178,0.999161,0.624687,0.737757,0.066002,0.916476,0.573635,0.750879,0.017552,0.958174,0.635443,0.926311,0.233103,0.927756,0.572295,0.922069,0.195975,0.955737,0.623866,0.949216,0.241446,0.856807,0.574802,0.940572,0.205978,0.809116,0.667656,0.981432,0.105611,0.898643,0.571364,0.97119,0.069032,0.922419
0.635901,0.32568,0.079548,0.997306,0.542908,0.332706,0.054786,0.997169,0.687539,0.243541,-0.046382,0.985037,0.486461,0.256739,-0.082298,0.993723,0.66325,0.11842,-0.127364,0.977558,0.51491,0.144779,-0.140416,0.980661,0.62337,0.570006,0.004893,0.999186,0.566213,0.569709,-0.004722,0.999135,0.628226,0.740865,-0.023788,0.925649,0.570722,0.751667,-0.015949,0.960352,0.631713,0.929443,0.108329,0.929984,0.570537,0.932554,0.114893,0.954662,0.623111,0.953028,0.112642,0.857615,0.572342,0.951698,0.118409,0.793691,0.656016,0.986757,-0.042971,0.901393,0.569729,0.97673,-0.039875,0.919546
0.637227,0.333992,0.018207,0.997972,0.539874,0.339716,0.052443,0.997838,0.699319,0.300006,-0.180975,0.988839,0.478629,0.323964,-0.18505,0.99484,0.680413,0.191231,-0.380681,0.980308,0.500115,0.223052,-0.403257,0.981382,0.623672,0.565094,-0.002033,0.999257,0.563147,0.564061,0.00211,0.999209,0.629313,0.740819,-0.027462,0.935447,0.566076,0.744732,-0.018916,0.959664,0.628829,0.920686,0.10052,0.927935,0.567611,0.918968,0.115913,0.946874,0.62033,0.943021,0.103985,0.8293,0.579108,0.935079,0.120006,0.753561,0.642932,0.97461,-0.051638,0.902696,0.567783,0.969167,-0.032371,0.915307
0.636736,0.33353,-0.041088,0.998551,0.539872,0.339342,-0.011948,0.998495,0.696889,0.325847,-0.276659,0.990785,0.480304,0.341336,-0.237731,0.995639,0.684818,0.233922,-0.522435,0.982213,0.495829,0.253428,-0.497669,0.985661,0.621639,0.560411,-0.028822,0.99938,0.562047,0.559751,0.02886,0.999345,0.62674,0.737205,-0.076593,0.937402,0.563381,0.736751,0.006948,0.952468,0.627753,0.916664,0.034597,0.924068,0.565327,0.912422,0.124989,0.938041,0.620889,0.941371,0.0355,0.793628,0.581906,0.934687,0.127064,0.751092,0.635575,0.965367,-0.113331,0.901879,0.551546,0.960928,-0.01198,0.91006
0.636456,0.334932,0.052359,0.998951,0.540983,0.340722,0.114433,0.99895,0.695576,0.389359,-0.045201,0.992269,0.480077,0.391944,0.019099,0.995945,0.686119,0.283913,-0.178606,0.984552,0.486232,0.302064,-0.17542,0.988944,0.620701,0.556387,-0.031499,0.999394,0.561481,0.555799,0.031529,0.999372,0.625655,0.734944,-0.044863,0.932348,0.562329,0.733043,0.029329,0.937866,0.625167,0.916563,0.04602,0.912974,0.564716,0.905896,0.147642,0.9282,0.619459,0.940693,0.050482,0.763328,0.574814,0.93287,0.152284,0.747807,0.631636,0.964782,-0.070331,0.897626,0.551477,0.95393,0.021704,0.904799
0.636511,0.339975,0.085386,0.999267,0.538302,0.353571,0.1011,0.999264,0.683313,0.434304,-0.046872,0.99217,0.498126,0.461315,0.003146,0.993163,0.688218,0.323436,-0.26471,0.987536,0.484567,0.356697,-0.226102,0.99129,0.621332,0.562359,-0.014766,0.999448,0.561243,0.559571,0.014855,0.999424,0.630551,0.747468,-0.036165,0.929049,0.561445,0.739024,0.003165,0.933765,0.634496,0.922899,0.060935,0.902573,0.56344,0.916293,0.113441,0.925693,0.621226,0.947699,0.064141,0.743956,0.576952,0.937199,0.118355,0.739919,0.65471,0.973681,-0.061148,0.894362,0.557205,0.963202,-0.004918,0.90481
0.637487,0.339493,0.069539,0.999485,0.536565,0.355112,0.099774,0.99946,0.667256,0.443158,-0.065162,0.989674,0.506223,0.469298,0.008116,0.986022,0.689917,0.351571,-0.313229,0.989664,0.483779,0.3692,-0.238598,0.992629,0.622442,0.562104,-0.012931,0.99945,0.561229,0.559616,0.013019,0.999408,0.632149,0.746414,-0.037177,0.929048,0.561067,0.739207,-0.003647,0.936965,0.626229,0.919409,0.075042,0.892531,0.564502,0.915775,0.112158,0.921502,0.613691,0.944366,0.07966,0.721684,0.572479,0.936803,0.117056,0.717412,0.647511,0.974727,-0.050225,0.885307,0.558647,0.967592,-0.016582,0.898924
0.637486,0.339144,0.079325,0.999641,0.536149,0.354676,0.106625,0.999599,0.667865,0.443322,-0.044895,0.989248,0.506245,0.468566,0.021163,0.982163,0.690991,0.343191,-0.27758,0.991735,0.483649,0.368059,-0.220856,0.993765,0.622519,0.561126,-0.012377,0.999488,0.561205,0.559468,0.012478,0.999431,0.632797,0.745187,-0.040303,0.93291,0.561395,0.739032,-0.008513,0.942895,0.630372,0.920495,0.066833,0.890142,0.565628,0.915775,0.096821,0.924635,0.616433,0.945443,0.070626,0.714809,0.572115,0.940386,0.100753,0.715823,0.654326,0.974411,-0.054932,0.882544,0.560801,0.967297,-0.027755,0.90111
0.6375,0.339023,0.083485,0.999741,0.536201,0.354587,0.103671,0.999682,0.66465,0.442704,-0.043012,0.98923,0.509723,0.468132,0.01868,0.978919,0.691495,0.340709,-0.277251,0.993294,0.48424,0.369761,-0.229272,0.994461,0.621821,0.559805,-0.01033,0.999481,0.561339,0.55876,0.010425,0.999417,0.630936,0.74105,-0.036346,0.931956,0.561239,0.737767,-0.015083,0.94359,0.624548,0.917162,0.077874,0.880386,0.563234,0.915809,0.090503,0.921801,0.612976,0.939922,0.082456,0.696688,0.569454,0.938202,0.094276,0.705482,0.645811,0.968144,-0.043944,0.87315,0.554459,0.966336,-0.038432,0.896664
0.63696,0.338402,0.076903,0.999807,0.53636,0.354385,0.106348,0.999737,0.66457,0.441714,-0.047806,0.989517,0.507948,0.467669,0.020834,0.977452,0.691947,0.340322,-0.280757,0.994526,0.484562,0.368715,-0.222345,0.99518,0.621815,0.559205,-0.012888,0.999461,0.561251,0.558297,0.013027,0.9994,0.629062,0.736594,-0.0412,0.926633,0.56091,0.734755,-0.015533,0.940682,0.619984,0.915165,0.066069,0.863674,0.561529,0.911935,0.082268,0.916315,0.610469,0.938564,0.069914,0.679711,0.567906,0.937606,0.085579,0.701711,0.640805,0.966091,-0.052947,0.857957,0.547183,0.964249,-0.044235,0.889038
0.634626,0.335703,0.020601,0.999814,0.540365,0.340903,0.11715,0.999745,0.694001,0.384974,-0.081342,0.991923,0.48026,0.348271,0.043523,0.983041,0.689559,0.277712,-0.215736,0.994246,0.485316,0.271937,-0.102506,0.994875,0.620158,0.558331,-0.042358,0.999414,0.560967,0.557625,0.042417,0.999381,0.625472,0.731331,-0.067205,0.921789,0.560826,0.733319,0.03031,0.92243,0.622364,0.911321,0.030851,0.865271,0.560554,0.90774,0.126872,0.910242,0.619808,0.935856,0.032907,0.687662,0.568751,0.933481,0.130214,0.718759,0.628257,0.957884,-0.099948,0.861456,0.539925,0.95363,0.003967,0.885343
0.634121,0.331537,0.001668,0.999743,0.54067,0.335831,0.034292,0.99972,0.696403,0.312848,-0.155449,0.993605,0.475785,0.32525,-0.081922,0.988279,0.685661,0.212767,-0.341685,0.993351,0.48586,0.222574,-0.237738,0.995217,0.619869,0.55693,-0.029753,0.99938,0.561061,0.557579,0.029789,0.999389,0.626425,0.734011,-0.054698,0.921519,0.56207,0.738091,0.010052,0.926991,0.628565,0.913922,0.070458,0.871917,0.561663,0.913486,0.124318,0.913943,0.623036,0.936674,0.073118,0.692453,0.569273,0.937957,0.126956,0.732688,0.639608,0.964292,-0.094014,0.866909,0.554136,0.96566,-0.02005,0.889483
0.634352,0.333522,0.087975,0.999686,0.538828,0.33771,0.105531,0.999647,0.698274,0.286625,0.00957,0.994923,0.476967,0.277781,0.058841,0.991764,0.680871,0.180122,-0.075024,0.992554,0.490144,0.168919,0.005479,0.994465,0.62165,0.56174,-0.014089,0.999431,0.562559,0.562599,0.01419,0.999434,0.62848,0.741829,-0.032659,0.929791,0.564245,0.743363,-0.009453,0.933911,0.624351,0.92144,0.089675,0.884869,0.563064,0.911079,0.119332,0.915458,0.619065,0.9432,0.092996,0.712934,0.574452,0.926855,0.123643,0.718517,0.636473,0.974956,-0.064002,0.873449,0.562488,0.963673,-0.032804,0.889444
0.634956,0.324231,-0.05053,0.999327,0.541101,0.332302,-0.077354,0.999295,0.680104,0.229637,-0.115317,0.995044,0.500481,0.236927,-0.176672,0.993478,0.671348,0.107339,-0.182528,0.989802,0.503923,0.126398,-0.24369,0.99158,0.622494,0.56227,-0.000119,0.999453,0.564047,0.563486,0.000173,0.99943,0.629716,0.736656,0.006235,0.93359,0.565389,0.74044,0.003729,0.94376,0.637265,0.921178,0.151248,0.902207,0.567047,0.91506,0.160786,0.928309,0.62728,0.945792,0.156689,0.754017,0.575405,0.93277,0.167387,0.733644,0.663642,0.974765,0.009184,0.885714,0.567697,0.964052,0.0203,0.899826
0.633166,0.318066,-0.187609,0.99861,0.545467,0.326478,-0.247936,0.998363,0.669722,0.213503,-0.254419,0.994216,0.524926,0.221864,-0.370186,0.99379,0.667353,0.09565,-0.327191,0.989006,0.513307,0.107888,-0.422179,0.98965,0.623443,0.562306,0.009208,0.999382,0.565753,0.56318,-0.009285,0.999346,0.634233,0.733392,0.006569,0.929576,0.567164,0.738139,0.007555,0.949238,0.641209,0.921964,0.144092,0.911068,0.566824,0.912095,0.163474,0.937068,0.628105,0.945943,0.14918,0.787383,0.57131,0.932113,0.17064,0.753298,0.675371,0.977204,0.006785,0.887746,0.565604,0.96096,0.034915,0.904275
0.632207,0.317625,-0.16079,0.997732,0.545713,0.327015,-0.230921,0.997578,0.667398,0.214898,-0.228156,0.992658,0.523313,0.228064,-0.357312,0.993683,0.666599,0.091526,-0.300095,0.987949,0.51464,0.107982,-0.402238,0.987659,0.62316,0.565294,0.023289,0.999281,0.565856,0.566647,-0.023466,0.999278,0.631182,0.734102,0.054848,0.925929,0.567549,0.746142,0.011648,0.954293,0.637331,0.924038,0.207115,0.91853,0.567016,0.920084,0.169186,0.944822,0.625284,0.948237,0.214136,0.815416,0.569772,0.938812,0.175904,0.769715,0.669272,0.976761,0.085117,0.892383,0.566935,0.971896,0.040932,0.910779
0.635381,0.326936,0.028843,0.997448,0.545282,0.334977,0.020309,0.997292,0.680051,0.238497,-0.08658,0.992446,0.498207,0.25356,-0.096878,0.994013,0.662196,0.119849,-0.18357,0.985801,0.507908,0.145301,-0.172854,0.985471,0.623956,0.565718,0.008053,0.999243,0.565955,0.566587,-0.007947,0.999222,0.628909,0.734176,-0.040212,0.923928,0.567171,0.74444,-0.017603,0.957096,0.632006,0.924628,0.065915,0.921513,0.565608,0.92153,0.098522,0.947411,0.622215,0.948139,0.067857,0.829955,0.567287,0.94152,0.100559,0.769319,0.663389,0.976442,-0.079262,0.894588,0.564909,0.9715,-0.045184,0.910672
0.637321,0.341466,0.044082,0.998065,0.542791,0.345168,0.082051,0.998017,0.69492,0.315955,-0.064342,0.993811,0.47783,0.337906,0.043712,0.995457,0.675456,0.215717,-0.202594,0.986547,0.49225,0.232582,-0.041165,0.988046,0.624343,0.565557,-0.016806,0.999319,0.565277,0.565371,0.016876,0.99932,0.628527,0.739698,-0.054882,0.935255,0.566349,0.743164,-0.01759,0.961237,0.625032,0.923199,0.0427,0.927347,0.567635,0.918198,0.090804,0.948959,0.615261,0.946335,0.04357,0.828725,0.580151,0.937118,0.09202,0.764779,0.639064,0.976846,-0.105684,0.90642,0.567736,0.969363,-0.05107,0.918427
0.636066,0.34367,0.012546,0.998613,0.542628,0.345798,0.017714,0.998615,0.69645,0.363551,-0.178685,0.994577,0.479669,0.355679,-0.163845,0.9964,0.683295,0.257176,-0.361635,0.988418,0.48868,0.269232,-0.351818,0.990717,0.622883,0.566062,-0.013378,0.999418,0.563626,0.563377,0.013387,0.999422,0.629258,0.741247,-0.056309,0.939692,0.565086,0.739523,-0.002914,0.960856,0.627952,0.917391,0.025173,0.927182,0.567126,0.912678,0.103193,0.948137,0.619978,0.944642,0.024721,0.813058,0.578511,0.933043,0.105775,0.765794,0.642346,0.970065,-0.108245,0.911413,0.556493,0.962343,-0.034855,0.922108
0.634021,0.347171,0.097,0.999027,0.541496,0.350174,0.105498,0.998995,0.691948,0.427376,-0.041013,0.993891,0.488836,0.440998,-0.01235,0.993156,0.689439,0.316022,-0.227039,0.988609,0.487173,0.341538,-0.238174,0.990014,0.620786,0.562803,-0.020701,0.999429,0.561719,0.560771,0.0208,0.999421,0.627336,0.736807,-0.030525,0.934057,0.561457,0.735931,-0.022645,0.946384,0.626864,0.912754,0.080667,0.912779,0.564304,0.915414,0.074263,0.940551,0.617288,0.93628,0.085258,0.782364,0.57001,0.936803,0.078608,0.762269,0.64537,0.960438,-0.039029,0.903575,0.550028,0.961725,-0.048003,0.914583
0.638021,0.347075,0.067774,0.999326,0.538492,0.357332,0.093207,0.999258,0.665528,0.44873,-0.082658,0.991798,0.507276,0.467829,-0.013473,0.985273,0.688696,0.343326,-0.327138,0.990679,0.487409,0.372939,-0.271275,0.991129,0.621704,0.566625,-0.012271,0.99939,0.561395,0.564604,0.012407,0.999337,0.627251,0.740104,-0.028259,0.916779,0.560109,0.737376,-0.017438,0.929303,0.623509,0.916061,0.108934,0.871771,0.560798,0.916959,0.114232,0.908504,0.617397,0.935847,0.116352,0.712528,0.573221,0.936608,0.121505,0.70155,0.641656,0.96407,-0.013116,0.865184,0.551254,0.968085,-0.016257,0.876928
0.637726,0.34686,0.064781,0.999523,0.538182,0.358037,0.068649,0.999449,0.668965,0.44735,-0.055325,0.990378,0.50219,0.455085,-0.032592,0.983011,0.688542,0.345159,-0.261993,0.991803,0.487383,0.362852,-0.277237,0.992264,0.621409,0.566009,-0.008209,0.999361,0.561518,0.563963,0.008345,0.999284,0.627789,0.739123,-0.024673,0.91097,0.559306,0.732986,-0.009602,0.923541,0.622616,0.911969,0.085592,0.853272,0.559069,0.908148,0.102462,0.896632,0.614372,0.93519,0.089029,0.673198,0.568052,0.933133,0.106302,0.675105,0.641345,0.961073,-0.033933,0.848597,0.547556,0.961351,-0.014461,0.864327
0.638897,0.343962,0.077547,0.999659,0.537697,0.357453,0.100651,0.999582,0.665223,0.447753,-0.053656,0.989875,0.503953,0.465808,0.009891,0.981522,0.689022,0.346117,-0.303626,0.993232,0.487294,0.367241,-0.230704,0.993598,0.622344,0.560618,-0.012607,0.999344,0.561602,0.55961,0.012724,0.999249,0.62778,0.737807,-0.031442,0.902262,0.559205,0.732535,-0.016966,0.915389,0.619395,0.913139,0.085252,0.8318,0.560314,0.909901,0.09691,0.880884,0.613113,0.932205,0.090939,0.628706,0.566342,0.933029,0.101376,0.64276,0.63667,0.964314,-0.037686,0.829736,0.554692,0.966768,-0.02983,0.847401
0.638762,0.343163,0.102404,0.999755,0.538975,0.354785,0.135885,0.99968,0.675353,0.442612,-0.020559,0.990335,0.497039,0.451662,0.040304,0.982625,0.691297,0.336662,-0.219657,0.994227,0.485454,0.352994,-0.185207,0.994645,0.622523,0.55977,-0.016827,0.999373,0.561627,0.558652,0.016979,0.999245,0.62775,0.736668,-0.050489,0.894256,0.559189,0.73189,-0.014964,0.905155,0.621694,0.915326,0.04347,0.812386,0.558431,0.908074,0.084133,0.865405,0.611151,0.935539,0.046638,0.599387,0.564479,0.932914,0.087276,0.624208,0.636875,0.967889,-0.070997,0.812067,0.541481,0.96469,-0.031811,0.831784
0.637019,0.342025,0.073606,0.999806,0.543101,0.344846,0.117001,0.999734,0.692283,0.408466,-0.025482,0.991725,0.48416,0.379673,0.031346,0.98547,0.693233,0.302031,-0.193828,0.993962,0.485401,0.302555,-0.13324,0.993914,0.620648,0.556962,-0.027262,0.999428,0.561496,0.555844,0.027405,0.99931,0.628057,0.73364,-0.071633,0.899418,0.559415,0.729585,0.006156,0.899983,0.62576,0.913882,0.012518,0.827285,0.560555,0.909135,0.105012,0.874291,0.617535,0.936596,0.013446,0.614754,0.5694,0.933208,0.108197,0.649817,0.637533,0.96537,-0.121453,0.829477,0.543261,0.956965,-0.020192,0.84527
0.636126,0.333872,-0.036774,0.999761,0.543324,0.338822,0.030061,0.999721,0.695947,0.330323,-0.199229,0.992287,0.47774,0.33878,-0.084934,0.989063,0.690892,0.237273,-0.394858,0.990164,0.491564,0.241089,-0.274454,0.993046,0.620597,0.555565,-0.032837,0.99942,0.561884,0.555419,0.0329,0.999351,0.630217,0.731735,-0.073128,0.906702,0.560387,0.729227,0.009788,0.90977,0.638655,0.911069,0.034085,0.852072,0.56279,0.909646,0.134921,0.892299,0.630426,0.936979,0.035227,0.639123,0.581158,0.932168,0.138305,0.698998,0.651637,0.957822,-0.11492,0.849321,0.547734,0.954969,-0.00849,0.86545
0.637462,0.336592,0.101548,0.999662,0.540985,0.344331,0.085592,0.999663,0.696994,0.292759,0.007145,0.99377,0.477678,0.290296,0.038245,0.992359,0.683794,0.189129,-0.104908,0.989801,0.490813,0.185358,-0.007127,0.993594,0.624122,0.57269,-0.001492,0.999448,0.563666,0.569693,0.001591,0.999421,0.631859,0.749303,-0.020339,0.921182,0.563387,0.749965,-0.019146,0.928217,0.627719,0.925689,0.102422,0.87625,0.561931,0.920547,0.1153,0.909326,0.616958,0.951261,0.105752,0.686521,0.570984,0.940836,0.118694,0.719951,0.661697,0.979704,-0.046107,0.868146,0.560458,0.970877,-0.037408,0.882159
