left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.402088,0.446465,0.177868,0.997644,0.406938,0.439488,-0.358715,0.999821,0.40421,0.667254,0.220273,0.305576,0.406763,0.683769,-0.412249,0.983779,0.464835,0.802248,0.11727,0.256601,0.504194,0.841041,-0.309843,0.934699,0.413136,0.863161,0.144841,0.932188,0.4251,0.878033,-0.144227,0.954598,0.444565,1.132275,0.243782,0.208962,0.425564,1.168211,-0.081442,0.497863,0.457165,1.382897,0.43425,0.073304,0.413491,1.44554,0.036319,0.222688,0.445441,1.427829,0.443442,0.136532,0.393753,1.497159,0.042185,0.35556,0.49885,1.43265,0.358632,0.139994,0.463347,1.489465,-0.09879,0.176226
0.390015,0.441593,0.251266,0.997253,0.412983,0.440328,-0.34433,0.999764,0.409378,0.63793,0.357655,0.232384,0.440643,0.670474,-0.355548,0.978058,0.526892,0.702337,0.305539,0.225865,0.57673,0.734357,-0.180431,0.917738,0.395122,0.843233,0.168484,0.915624,0.423976,0.861386,-0.168193,0.935182,0.424242,1.099668,0.299513,0.173175,0.435623,1.140909,-0.052447,0.503395,0.437003,1.353135,0.501647,0.066661,0.42408,1.416231,0.099974,0.245476,0.422447,1.397963,0.513335,0.124668,0.401008,1.466547,0.112738,0.384729,0.497412,1.39644,0.446829,0.133317,0.488568,1.451651,-0.003771,0.188919
0.390891,0.441141,0.270856,0.996831,0.407295,0.434695,-0.324506,0.999651,0.421786,0.633707,0.359529,0.233313,0.437073,0.626794,-0.33384,0.97962,0.529139,0.677898,0.26641,0.268634,0.572652,0.600061,-0.103851,0.92637,0.397995,0.850693,0.165664,0.899471,0.413659,0.857807,-0.165202,0.916759,0.426659,1.117879,0.255602,0.196377,0.428799,1.156845,-0.083342,0.515568,0.438884,1.374873,0.443387,0.07176,0.415875,1.444178,0.02251,0.255091,0.427288,1.420828,0.451755,0.119566,0.391054,1.500507,0.029446,0.397141,0.490832,1.411452,0.358954,0.146536,0.478148,1.473035,-0.112113,0.203073
0.400909,0.44022,0.253871,0.996606,0.405182,0.433026,-0.328478,0.999486,0.426812,0.627963,0.378098,0.195078,0.444062,0.608339,-0.269191,0.979138,0.513662,0.63177,0.31689,0.245378,0.54228,0.518146,0.081983,0.929344,0.402045,0.849811,0.162383,0.89583,0.406209,0.856659,-0.161746,0.911637,0.43745,1.113333,0.279393,0.247048,0.424311,1.152875,-0.044134,0.585179,0.432118,1.35442,0.462258,0.093958,0.404795,1.421397,0.088044,0.3017,0.414802,1.396896,0.471651,0.135438,0.378708,1.469516,0.098019,0.444249,0.489264,1.394735,0.398212,0.163944,0.472071,1.457071,-0.030676,0.235201
0.397909,0.440432,0.202116,0.996231,0.406843,0.442078,-0.320197,0.999093,0.423073,0.612242,0.35314,0.14963,0.454867,0.597691,-0.263248,0.973068,0.472924,0.635606,0.331449,0.195514,0.499151,0.473249,0.106307,0.913458,0.400149,0.846601,0.147766,0.911975,0.406994,0.856393,-0.147259,0.925025,0.426129,1.085965,0.286636,0.267172,0.424492,1.143083,-0.017451,0.632761,0.419535,1.327324,0.483472,0.111463,0.402297,1.400602,0.110842,0.344522,0.403083,1.370589,0.49628,0.159146,0.375891,1.447834,0.121387,0.488018,0.474101,1.369379,0.442072,0.17247,0.468455,1.439504,0.006103,0.245404
0.420728,0.441162,0.161725,0.996011,0.397553,0.43762,-0.295998,0.998829,0.455823,0.603133,0.304334,0.132236,0.451171,0.588962,-0.243531,0.967369,0.500297,0.580767,0.271078,0.179715,0.508438,0.491765,0.06092,0.873882,0.427757,0.835423,0.126133,0.923257,0.40271,0.8392,-0.125267,0.934719,0.446845,1.076821,0.238456,0.287334,0.421608,1.116076,-0.013205,0.663694,0.435701,1.301093,0.397049,0.125831,0.405854,1.353423,0.103552,0.356462,0.419355,1.338845,0.406002,0.177237,0.381386,1.393796,0.113229,0.493562,0.487936,1.351368,0.331144,0.18893,0.469186,1.403939,-0.008619,0.247772
0.406872,0.442262,0.237799,0.996792,0.397869,0.435643,-0.304272,0.999136,0.429179,0.616901,0.407848,0.129017,0.44205,0.622109,-0.278476,0.970918,0.52649,0.598542,0.412523,0.200745,0.558595,0.598498,-0.045373,0.886882,0.410316,0.848047,0.145061,0.932685,0.408337,0.851178,-0.144348,0.9446,0.440487,1.096958,0.267821,0.279176,0.432526,1.134355,-0.029078,0.679766,0.44139,1.332675,0.471194,0.123328,0.410397,1.401471,0.113888,0.363256,0.423944,1.378445,0.483856,0.172149,0.386531,1.451281,0.125202,0.488351,0.496162,1.374605,0.424749,0.190447,0.480681,1.442113,0.001132,0.263934
0.383976,0.439951,0.248931,0.997275,0.411701,0.438234,-0.326699,0.999322,0.410699,0.634684,0.353609,0.125474,0.445632,0.670633,-0.332833,0.97221,0.525715,0.701987,0.314925,0.215112,0.574419,0.73853,-0.147927,0.898896,0.392879,0.845223,0.166408,0.930496,0.419598,0.859437,-0.166125,0.93671,0.422081,1.103384,0.327141,0.215114,0.436601,1.140173,-0.023773,0.621917,0.439791,1.371029,0.552834,0.095383,0.43125,1.419735,0.158037,0.334442,0.42381,1.423233,0.568741,0.141864,0.408883,1.472805,0.176467,0.48159,0.508964,1.39992,0.522027,0.160579,0.503129,1.447195,0.085475,0.245637
0.405685,0.440655,0.155835,0.997282,0.40586,0.437367,-0.333075,0.999497,0.416237,0.642346,0.215178,0.147619,0.412611,0.669409,-0.383589,0.975141,0.484652,0.784499,0.128963,0.20364,0.481391,0.839334,-0.340046,0.906489,0.436124,0.839681,0.131049,0.920718,0.419852,0.856428,-0.130363,0.937021,0.450963,1.094892,0.209785,0.198472,0.42804,1.126945,-0.077643,0.582289,0.459721,1.328629,0.380828,0.082972,0.417364,1.379919,0.037661,0.307891,0.449844,1.367654,0.388738,0.14078,0.400766,1.424472,0.045145,0.460908,0.503263,1.393966,0.302396,0.136894,0.462171,1.428322,-0.088273,0.222432
0.417165,0.44591,0.178135,0.997878,0.401428,0.433438,-0.334609,0.999651,0.419564,0.668231,0.228441,0.304869,0.385744,0.667111,-0.402514,0.98182,0.443101,0.834334,0.11235,0.320562,0.433435,0.882081,-0.402987,0.933476,0.441058,0.87693,0.129558,0.940714,0.410954,0.88063,-0.128782,0.95355,0.46377,1.150941,0.199358,0.218428,0.413783,1.172211,-0.073664,0.565955,0.476436,1.400616,0.383307,0.074934,0.40747,1.439839,0.041576,0.260462,0.467878,1.443126,0.390497,0.127823,0.38687,1.485185,0.045651,0.389952,0.514898,1.463148,0.278232,0.130679,0.459154,1.502617,-0.126884,0.199638
0.415912,0.448056,0.17723,0.998287,0.400813,0.434476,-0.345774,0.999759,0.417541,0.666183,0.233007,0.397248,0.399826,0.694819,-0.415264,0.986501,0.43876,0.823482,0.137058,0.379371,0.454115,0.889086,-0.395104,0.950891,0.439187,0.893289,0.13056,0.954568,0.412471,0.892677,-0.129761,0.965735,0.465732,1.171851,0.222459,0.227536,0.420358,1.197144,-0.05982,0.559557,0.480901,1.424599,0.418591,0.069192,0.417453,1.470853,0.063601,0.232666,0.471034,1.469127,0.427331,0.122244,0.396847,1.519564,0.068021,0.354409,0.525273,1.481588,0.324901,0.12925,0.474649,1.526767,-0.099369,0.186239
0.408216,0.44653,0.182074,0.997582,0.403986,0.437258,-0.353061,0.999785,0.409235,0.658575,0.245664,0.348434,0.402668,0.681357,-0.403783,0.985377,0.498459,0.775324,0.152053,0.316662,0.513645,0.820632,-0.291189,0.941068,0.419015,0.858158,0.147199,0.940957,0.425371,0.869866,-0.146451,0.958872,0.436016,1.116721,0.251885,0.222433,0.420213,1.156269,-0.073304,0.53916,0.438478,1.355487,0.451671,0.072812,0.398297,1.42436,0.064455,0.230527,0.425613,1.399305,0.460298,0.129322,0.377238,1.475433,0.07249,0.354892,0.48309,1.399679,0.367592,0.139733,0.451312,1.46269,-0.073093,0.185026
0.393422,0.443603,0.254537,0.997228,0.409221,0.440512,-0.350967,0.999711,0.417222,0.639247,0.327769,0.286855,0.436042,0.656537,-0.358046,0.979945,0.540626,0.689918,0.222568,0.314577,0.579952,0.678618,-0.180106,0.925726,0.401351,0.85525,0.168149,0.920685,0.420271,0.863793,-0.16773,0.93744,0.430091,1.11484,0.302819,0.195481,0.43345,1.156167,-0.047621,0.537963,0.443519,1.371276,0.520849,0.067926,0.418627,1.444489,0.099322,0.246768,0.430041,1.417668,0.533298,0.115789,0.394688,1.500909,0.108787,0.373952,0.489743,1.404191,0.456385,0.14847,0.485662,1.47173,-0.044626,0.199256
0.394169,0.441192,0.274541,0.996518,0.406685,0.435118,-0.32451,0.999577,0.412583,0.630959,0.413157,0.23819,0.431757,0.61821,-0.348933,0.981287,0.521701,0.62858,0.358573,0.27582,0.564394,0.564392,-0.148908,0.933316,0.401783,0.85191,0.167333,0.897761,0.414873,0.861655,-0.166821,0.916377,0.428497,1.114607,0.2821,0.221253,0.428011,1.157161,-0.079877,0.568063,0.427508,1.368503,0.493245,0.076175,0.407357,1.433193,0.063438,0.275698,0.411375,1.414208,0.505023,0.116711,0.382023,1.484415,0.076265,0.413274,0.483762,1.404482,0.425949,0.149361,0.476122,1.467514,-0.05135,0.221859
0.403947,0.440271,0.194546,0.996709,0.402757,0.433896,-0.313627,0.999467,0.435681,0.6248,0.281936,0.203582,0.445163,0.608477,-0.260179,0.977512,0.489084,0.685149,0.240519,0.256183,0.525225,0.485867,0.120483,0.923896,0.402814,0.843079,0.137046,0.90752,0.401902,0.850763,-0.136527,0.923005,0.430423,1.103554,0.241361,0.274905,0.415817,1.142595,-0.027116,0.623722,0.429712,1.345045,0.428288,0.108583,0.399311,1.409571,0.086645,0.322149,0.414859,1.387723,0.438791,0.147567,0.375414,1.45914,0.092605,0.453612,0.482918,1.386141,0.355503,0.19202,0.463466,1.446069,-0.046267,0.254316
0.407196,0.440484,0.21149,0.996378,0.40257,0.438012,-0.293847,0.999119,0.438868,0.609266,0.363579,0.158727,0.447099,0.601098,-0.213777,0.972783,0.476309,0.59002,0.300913,0.205772,0.493091,0.455456,0.14601,0.91491,0.410322,0.836073,0.137083,0.91868,0.401873,0.841124,-0.136419,0.93225,0.433662,1.081437,0.20225,0.286307,0.420886,1.119923,-0.064613,0.634958,0.422989,1.319056,0.327683,0.12029,0.393826,1.374615,0.014647,0.33946,0.4073,1.358952,0.330422,0.164403,0.368812,1.419514,0.01846,0.474989,0.469195,1.371054,0.247605,0.192681,0.453201,1.425886,-0.108418,0.253134
0.421125,0.441647,0.148707,0.995995,0.396565,0.436648,-0.297783,0.998748,0.452017,0.606467,0.30858,0.140831,0.450338,0.600085,-0.237617,0.965841,0.498324,0.598267,0.304244,0.194299,0.504796,0.473789,0.054285,0.882891,0.414861,0.833391,0.122649,0.926749,0.400557,0.836587,-0.121886,0.938088,0.440098,1.0787,0.251514,0.304595,0.419399,1.113596,0.000644,0.670899,0.43119,1.298643,0.430055,0.130974,0.396895,1.348413,0.134762,0.356957,0.416749,1.336136,0.441817,0.175677,0.372454,1.389451,0.145684,0.484889,0.48187,1.347354,0.371325,0.204792,0.458969,1.395691,0.017662,0.25407
0.40626,0.442309,0.282395,0.996388,0.400727,0.435225,-0.306262,0.998997,0.425119,0.629248,0.381954,0.127496,0.445041,0.621986,-0.293995,0.969123,0.522867,0.671485,0.293435,0.197929,0.56627,0.594558,-0.06642,0.886174,0.409757,0.8534,0.161795,0.928358,0.411301,0.858437,-0.161333,0.94036,0.436725,1.132582,0.265617,0.298049,0.439222,1.170133,-0.071976,0.689163,0.436793,1.394999,0.448126,0.136778,0.415392,1.456887,0.038299,0.38463,0.420737,1.444066,0.456293,0.175747,0.38871,1.513193,0.045875,0.502234,0.500932,1.430504,0.376355,0.218375,0.488576,1.490158,-0.082798,0.28779
0.389384,0.440602,0.226724,0.9965,0.411153,0.439008,-0.339875,0.999174,0.406122,0.639165,0.305733,0.149332,0.438456,0.657614,-0.349999,0.972552,0.527786,0.716181,0.234733,0.261028,0.571496,0.746916,-0.157763,0.900478,0.401381,0.850336,0.168936,0.907224,0.424025,0.865027,-0.168551,0.920213,0.432236,1.121952,0.318488,0.245826,0.443696,1.159004,-0.03641,0.648347,0.453346,1.376137,0.542831,0.109317,0.438102,1.447213,0.13062,0.362589,0.440679,1.42261,0.557764,0.145314,0.416472,1.505143,0.146546,0.486014,0.514553,1.41046,0.505641,0.200908,0.506442,1.471546,0.044783,0.27631
0.41087,0.446585,0.181733,0.996552,0.403501,0.439744,-0.353385,0.999405,0.414079,0.649497,0.241333,0.146278,0.400151,0.673033,-0.420788,0.975504,0.46959,0.788218,0.129254,0.219544,0.472452,0.84004,-0.39653,0.9099,0.441583,0.855189,0.141266,0.908455,0.419763,0.868458,-0.140611,0.928664,0.456133,1.114814,0.216618,0.226039,0.427032,1.153135,-0.076399,0.620704,0.466556,1.369856,0.400465,0.095833,0.418547,1.419514,0.045374,0.33743,0.457432,1.41211,0.408106,0.145237,0.400095,1.466147,0.050382,0.468044,0.509896,1.419164,0.308066,0.168006,0.472154,1.4643,-0.107788,0.252429
0.421197,0.447102,0.170028,0.997536,0.400011,0.435366,-0.32638,0.999597,0.424998,0.667599,0.23221,0.341092,0.385578,0.667797,-0.396705,0.982476,0.446071,0.830431,0.113223,0.381784,0.426482,0.877503,-0.415466,0.936443,0.445603,0.873264,0.126596,0.935796,0.416394,0.873168,-0.125869,0.95029,0.465466,1.149318,0.188099,0.22559,0.411016,1.173922,-0.061397,0.582945,0.477223,1.401917,0.373778,0.0799,0.409795,1.441518,0.045001,0.272714,0.469257,1.444158,0.381339,0.125588,0.394977,1.485968,0.045932,0.383115,0.516242,1.462537,0.262165,0.152759,0.458469,1.500969,-0.14275,0.210494
0.421072,0.449394,0.171593,0.998104,0.396922,0.435657,-0.346563,0.999723,0.421176,0.67318,0.229684,0.430969,0.392507,0.682955,-0.416026,0.986805,0.453755,0.826449,0.141422,0.435157,0.46144,0.880182,-0.385657,0.951874,0.448799,0.887477,0.127553,0.951002,0.418209,0.889116,-0.12678,0.962714,0.464688,1.172117,0.207058,0.231297,0.412317,1.194252,-0.058637,0.561366,0.475842,1.434639,0.399175,0.07188,0.408173,1.470019,0.057415,0.234739,0.466463,1.478874,0.408269,0.116528,0.392077,1.516701,0.06099,0.336144,0.518658,1.491627,0.292368,0.145335,0.453697,1.528555,-0.112725,0.186585
0.405324,0.448555,0.206111,0.99768,0.404742,0.436456,-0.355453,0.999764,0.405333,0.659634,0.276607,0.348149,0.42093,0.680025,-0.36573,0.984748,0.492148,0.767186,0.19971,0.34195,0.539418,0.793341,-0.166478,0.935298,0.405589,0.859296,0.155839,0.935913,0.420011,0.87539,-0.155413,0.953389,0.431441,1.124232,0.264033,0.205237,0.42314,1.164985,-0.076718,0.536892,0.439518,1.38827,0.451387,0.070085,0.407715,1.451366,0.057203,0.23197,0.425984,1.437485,0.461099,0.121611,0.384831,1.504336,0.066119,0.347453,0.491578,1.427316,0.39328,0.14518,0.46828,1.485076,-0.055429,0.184622
0.393383,0.441969,0.244579,0.997424,0.407934,0.438342,-0.348304,0.999695,0.414475,0.638912,0.347175,0.324129,0.432075,0.648276,-0.380908,0.982549,0.540633,0.663635,0.255769,0.384145,0.581948,0.660065,-0.210018,0.932946,0.404051,0.853943,0.161095,0.926894,0.418553,0.863191,-0.160587,0.940855,0.432392,1.120343,0.28359,0.185498,0.428493,1.159378,-0.051326,0.523897,0.444807,1.375738,0.494024,0.062591,0.415457,1.441103,0.088009,0.228878,0.430747,1.422281,0.504869,0.10359,0.392781,1.494982,0.095957,0.340274,0.504513,1.410247,0.403946,0.152209,0.477302,1.469921,-0.064346,0.187067
0.39389,0.440114,0.27544,0.996963,0.406641,0.435066,-0.335804,0.99956,0.410774,0.632276,0.405956,0.259883,0.431869,0.622046,-0.340042,0.981798,0.522797,0.617923,0.349912,0.318278,0.562835,0.558451,-0.111351,0.935657,0.398242,0.854325,0.172921,0.908309,0.413161,0.858704,-0.172434,0.921048,0.42469,1.120143,0.288689,0.200737,0.424874,1.159695,-0.0805,0.540773,0.428149,1.376981,0.491427,0.069473,0.408369,1.444208,0.046169,0.248797,0.4135,1.423971,0.502219,0.10552,0.383002,1.498927,0.054509,0.374657,0.484351,1.412685,0.424334,0.14622,0.472383,1.474483,-0.090875,0.205469
0.401903,0.440458,0.237595,0.996455,0.402968,0.435043,-0.33953,0.999318,0.432742,0.620571,0.369006,0.215808,0.446542,0.608919,-0.264212,0.978119,0.503048,0.590659,0.317678,0.296852,0.52174,0.499117,0.086995,0.921195,0.401462,0.851506,0.159461,0.908321,0.406059,0.859092,-0.158806,0.922147,0.430401,1.112256,0.281993,0.257888,0.415523,1.158161,-0.04063,0.603365,0.429288,1.35006,0.467724,0.104237,0.404576,1.433755,0.073169,0.323179,0.415044,1.392367,0.478144,0.140471,0.37992,1.486266,0.080189,0.4481,0.482155,1.393665,0.417996,0.201762,0.472472,1.470726,-0.05127,0.262299
0.410895,0.441011,0.21758,0.996366,0.400253,0.437071,-0.308434,0.999055,0.44441,0.601183,0.284999,0.171168,0.445942,0.598883,-0.226902,0.970629,0.488615,0.535782,0.114669,0.251652,0.48996,0.460796,0.177211,0.903938,0.405518,0.837588,0.141601,0.923482,0.40034,0.851284,-0.140838,0.935209,0.435931,1.088373,0.233755,0.264992,0.431756,1.134116,-0.058586,0.624422,0.424705,1.319986,0.370035,0.111633,0.398665,1.379336,0.035695,0.322784,0.408953,1.359461,0.375764,0.154705,0.372999,1.417007,0.043462,0.457362,0.475109,1.368122,0.309074,0.193105,0.453446,1.430989,-0.062046,0.247408
0.411717,0.44088,0.170872,0.996334,0.397968,0.435984,-0.299785,0.998955,0.455906,0.609223,0.221121,0.172249,0.444762,0.605627,-0.243473,0.967463,0.509184,0.578307,0.069854,0.276142,0.513682,0.503887,0.083525,0.88822,0.410828,0.841403,0.127724,0.930561,0.399362,0.849566,-0.127138,0.941425,0.436914,1.092592,0.245036,0.284832,0.412904,1.132008,-0.003197,0.655942,0.429544,1.320219,0.442684,0.123675,0.396778,1.376022,0.133438,0.345196,0.416736,1.361243,0.45623,0.163901,0.373477,1.426192,0.142481,0.468794,0.48044,1.366418,0.36325,0.228138,0.457159,1.422614,-0.005778,0.261631
0.40429,0.440369,0.254148,0.99705,0.400727,0.434141,-0.306286,0.999226,0.443644,0.613843,0.394689,0.156353,0.444929,0.625077,-0.297449,0.97248,0.53589,0.620682,0.350789,0.267246,0.571123,0.624046,-0.098355,0.898368,0.4086,0.847035,0.148943,0.937587,0.410398,0.854801,-0.148377,0.94811,0.433962,1.107708,0.262707,0.261788,0.430741,1.149101,-0.045615,0.651576,0.434817,1.367509,0.442945,0.113905,0.413365,1.428566,0.083883,0.344223,0.41906,1.415691,0.452987,0.156214,0.389127,1.481489,0.09271,0.476543,0.497467,1.402031,0.385448,0.212631,0.483187,1.463942,-0.027335,0.267568
0.387651,0.437557,0.199124,0.997184,0.412792,0.441646,-0.329733,0.999375,0.413287,0.635051,0.294671,0.150823,0.447021,0.675631,-0.320928,0.972703,0.522312,0.711144,0.260227,0.268508,0.568822,0.765375,-0.097908,0.899985,0.395054,0.840985,0.156048,0.925542,0.422952,0.856802,-0.155769,0.935849,0.431029,1.101431,0.302265,0.205674,0.443013,1.138018,-0.020427,0.603015,0.441948,1.359758,0.518387,0.089567,0.429212,1.414177,0.143828,0.313958,0.425982,1.408721,0.529688,0.128963,0.407576,1.468869,0.160002,0.450995,0.50424,1.390833,0.463824,0.183966,0.494294,1.433777,0.079627,0.243338
0.411077,0.444851,0.170448,0.996922,0.40187,0.440449,-0.367091,0.99954,0.417239,0.658102,0.215944,0.168027,0.404744,0.684868,-0.434761,0.976746,0.462149,0.82413,0.120736,0.243259,0.472391,0.89845,-0.397928,0.913186,0.436059,0.864905,0.138367,0.920764,0.416938,0.872417,-0.137675,0.941072,0.446905,1.127016,0.211777,0.216298,0.419102,1.153439,-0.077715,0.59465,0.45029,1.361755,0.411675,0.088691,0.393934,1.403041,0.054829,0.303783,0.439049,1.400795,0.420255,0.142165,0.374188,1.445956,0.060525,0.436901,0.495251,1.423821,0.320124,0.170554,0.439807,1.45947,-0.102544,0.23301
0.41441,0.445581,0.174662,0.997594,0.399543,0.436039,-0.338284,0.999678,0.411661,0.665385,0.223231,0.292752,0.392698,0.679666,-0.412962,0.982953,0.431785,0.838068,0.112949,0.335712,0.437736,0.88386,-0.399389,0.938555,0.438354,0.869936,0.129639,0.944282,0.414163,0.874586,-0.128869,0.958797,0.460679,1.135406,0.22736,0.234872,0.417086,1.165111,-0.052614,0.593564,0.47597,1.37754,0.434683,0.077648,0.406985,1.423217,0.078935,0.265297,0.467477,1.41915,0.444857,0.127624,0.391705,1.464981,0.083324,0.380578,0.515624,1.436398,0.346824,0.148571,0.46356,1.483047,-0.070522,0.204158
0.413015,0.44966,0.167434,0.997989,0.399107,0.438054,-0.360138,0.999768,0.413654,0.681331,0.226756,0.359286,0.400396,0.692336,-0.415995,0.984868,0.445889,0.827397,0.131389,0.355899,0.478247,0.878165,-0.282973,0.944072,0.431294,0.893592,0.134975,0.951828,0.417697,0.89681,-0.134114,0.964446,0.459481,1.170629,0.236177,0.23123,0.419165,1.197582,-0.05237,0.556563,0.470462,1.429881,0.439182,0.073255,0.408513,1.476711,0.075465,0.231179,0.458736,1.477136,0.447997,0.121831,0.389613,1.528932,0.080198,0.345271,0.519071,1.477865,0.344567,0.156678,0.460266,1.52212,-0.083717,0.187899
0.391101,0.44683,0.222929,0.9975,0.407465,0.441173,-0.358465,0.999774,0.410182,0.649552,0.29185,0.277574,0.435822,0.683091,-0.353256,0.981753,0.501905,0.741817,0.21256,0.28278,0.564331,0.762246,-0.136086,0.924029,0.396077,0.859518,0.16391,0.935506,0.419099,0.874543,-0.16358,0.951401,0.430403,1.128061,0.309324,0.204965,0.4331,1.166245,-0.05016,0.553935,0.44581,1.393214,0.531039,0.07574,0.421872,1.452289,0.126588,0.246793,0.433189,1.444245,0.544541,0.13025,0.399659,1.50757,0.141292,0.370535,0.498787,1.423844,0.474638,0.162351,0.488,1.481004,0.021019,0.200922
0.391758,0.442035,0.258898,0.996709,0.406148,0.435408,-0.340721,0.999638,0.426637,0.630432,0.34714,0.244626,0.437676,0.634667,-0.366563,0.979202,0.5419,0.660851,0.254555,0.304188,0.578894,0.62636,-0.178773,0.924442,0.400863,0.853253,0.169656,0.9159,0.411424,0.859099,-0.169232,0.929403,0.423992,1.117548,0.255449,0.194052,0.415276,1.158325,-0.071336,0.526404,0.433093,1.3691,0.445676,0.070976,0.403523,1.444093,0.045125,0.246275,0.419932,1.414063,0.454802,0.115919,0.381642,1.49958,0.05163,0.370741,0.485429,1.404533,0.365034,0.160202,0.46649,1.473095,-0.101004,0.20595
0.397478,0.440027,0.27691,0.996744,0.404782,0.433744,-0.313477,0.999553,0.424677,0.619726,0.369601,0.203598,0.440003,0.616179,-0.252406,0.979382,0.528663,0.581737,0.289163,0.27353,0.559039,0.531573,0.115248,0.927816,0.398498,0.853204,0.164294,0.909786,0.407331,0.859469,-0.163693,0.923526,0.424771,1.118022,0.272088,0.228007,0.417681,1.160892,-0.05452,0.579153,0.424406,1.36521,0.453099,0.085537,0.39622,1.433905,0.056477,0.288617,0.409062,1.410017,0.461569,0.126965,0.37168,1.486558,0.066403,0.425652,0.47988,1.404981,0.388712,0.165796,0.460306,1.469458,-0.053538,0.236692
0.397138,0.439778,0.239944,0.996976,0.403324,0.434918,-0.30687,0.999405,0.436446,0.607522,0.371498,0.166012,0.454365,0.599268,-0.200769,0.973532,0.495871,0.553022,0.325613,0.23286,0.513444,0.475414,0.230268,0.896843,0.400904,0.846852,0.15654,0.926006,0.403891,0.853818,-0.155842,0.937213,0.435575,1.088034,0.249642,0.255687,0.431054,1.14806,-0.063451,0.625898,0.416554,1.333582,0.385179,0.112244,0.395249,1.408976,0.020038,0.334357,0.398086,1.377256,0.390372,0.161271,0.368464,1.452349,0.026541,0.467881,0.471428,1.381922,0.342512,0.186479,0.458678,1.460219,-0.068585,0.263356
0.41108,0.44015,0.214232,0.99701,0.399961,0.436464,-0.303351,0.999228,0.447397,0.586712,0.364964,0.141372,0.449854,0.60114,-0.217338,0.966159,0.488478,0.52901,0.348789,0.204316,0.490719,0.467168,0.168885,0.871801,0.403961,0.837067,0.141143,0.937843,0.400056,0.84753,-0.140393,0.947387,0.432707,1.076994,0.23471,0.255418,0.421957,1.125808,-0.0484,0.633832,0.415652,1.312643,0.38133,0.112834,0.395486,1.374731,0.046738,0.316886,0.398947,1.354315,0.387644,0.166306,0.368961,1.417619,0.054365,0.463197,0.469615,1.358577,0.314143,0.176579,0.455786,1.424351,-0.050458,0.23895
0.408214,0.440713,0.182597,0.996256,0.399119,0.43568,-0.319282,0.99902,0.458715,0.60349,0.210016,0.137865,0.452702,0.602688,-0.236009,0.964459,0.50775,0.563747,0.008626,0.218847,0.525279,0.501348,0.115995,0.856634,0.410718,0.839682,0.124239,0.937536,0.400413,0.852621,-0.123511,0.948069,0.433136,1.091802,0.263821,0.296556,0.41286,1.130443,-0.019505,0.678574,0.42615,1.31571,0.449796,0.141199,0.3946,1.383036,0.108992,0.368896,0.412877,1.355641,0.460554,0.188703,0.371703,1.429045,0.118614,0.491621,0.472571,1.364871,0.383249,0.228049,0.455422,1.430746,-0.01673,0.274846
0.407075,0.440541,0.241914,0.996785,0.400583,0.433761,-0.329293,0.999225,0.448554,0.621748,0.390304,0.170788,0.443403,0.627222,-0.35313,0.971933,0.547751,0.63422,0.353837,0.28376,0.579311,0.637803,-0.192098,0.888277,0.411054,0.852071,0.149524,0.935751,0.40968,0.857377,-0.148869,0.946509,0.43734,1.116462,0.267353,0.273179,0.42952,1.152121,-0.040214,0.672354,0.447916,1.36541,0.470589,0.12162,0.416056,1.432034,0.08783,0.360109,0.436013,1.41066,0.481666,0.160234,0.391961,1.485428,0.093876,0.477689,0.505752,1.400557,0.393019,0.226672,0.492112,1.464607,-0.062014,0.277707
0.393653,0.439976,0.206722,0.996981,0.411447,0.438986,-0.343287,0.999369,0.41713,0.6361,0.275284,0.153435,0.440349,0.667357,-0.341789,0.97205,0.520027,0.726574,0.196521,0.286199,0.567542,0.771902,-0.145598,0.892773,0.401648,0.84857,0.162276,0.918922,0.422596,0.860808,-0.16189,0.931868,0.428435,1.088544,0.317636,0.219345,0.439379,1.130016,-0.025633,0.638396,0.453245,1.345867,0.541378,0.098492,0.431552,1.400961,0.147,0.342407,0.442554,1.394644,0.556241,0.137059,0.41056,1.450647,0.163154,0.467792,0.511129,1.380708,0.509314,0.198471,0.497635,1.434969,0.06734,0.264039
