left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.611761,0.308018,0.016152,0.999931,0.498987,0.30366,0.033545,0.999906,0.627068,0.42463,-0.085073,0.978223,0.478073,0.416381,-0.03607,0.932985,0.619841,0.397988,-0.397823,0.970749,0.484861,0.416775,-0.326981,0.944473,0.582637,0.540624,0.010328,0.999441,0.516237,0.533957,-0.010293,0.999535,0.57634,0.7245,-0.006404,0.987647,0.508896,0.723369,-0.023183,0.992166,0.570625,0.894654,0.185405,0.986208,0.515703,0.891695,0.171461,0.989253,0.561444,0.913355,0.193798,0.910627,0.520723,0.908564,0.179164,0.848821,0.599037,0.96529,0.014187,0.979399,0.504358,0.961713,-0.003443,0.98121
0.615081,0.310942,-0.018921,0.999911,0.499027,0.303423,0.000339,0.999891,0.630427,0.426046,-0.149081,0.978962,0.477459,0.417725,-0.093203,0.931962,0.613856,0.385537,-0.449211,0.971454,0.487444,0.397245,-0.391781,0.944533,0.582812,0.541665,0.009239,0.999346,0.516391,0.532872,-0.00924,0.999481,0.576306,0.72446,0.008626,0.987616,0.509172,0.722716,-0.005191,0.992197,0.570532,0.895396,0.211865,0.986239,0.515519,0.891402,0.204517,0.98959,0.561218,0.914126,0.221831,0.913021,0.520256,0.908774,0.213871,0.854894,0.598989,0.965246,0.04515,0.97936,0.504181,0.961545,0.032584,0.981657
0.616406,0.310492,0.012425,0.999909,0.499902,0.303197,0.039135,0.999869,0.630805,0.428438,-0.148652,0.98112,0.477699,0.420856,-0.084336,0.918714,0.613652,0.360978,-0.454776,0.976664,0.486933,0.366148,-0.40032,0.935522,0.582666,0.542327,0.007782,0.99936,0.516368,0.534041,-0.007792,0.999481,0.575889,0.725443,0.013409,0.987273,0.509179,0.723002,-0.004446,0.991907,0.570213,0.895586,0.212126,0.985964,0.515584,0.892308,0.200799,0.989692,0.560849,0.912414,0.222177,0.915913,0.520228,0.90976,0.210024,0.858886,0.598322,0.963792,0.049128,0.979525,0.502883,0.96141,0.030787,0.981888
0.616009,0.309454,0.006728,0.999891,0.500565,0.303717,0.038767,0.99983,0.630696,0.428818,-0.152689,0.980308,0.478645,0.424439,-0.090251,0.902736,0.614275,0.363122,-0.445219,0.977707,0.485314,0.362749,-0.398291,0.930111,0.582433,0.543442,0.003923,0.999373,0.516492,0.536184,-0.00396,0.999466,0.575677,0.728488,0.004539,0.986776,0.509063,0.724281,0.000679,0.991458,0.570888,0.895749,0.224418,0.98495,0.516075,0.891939,0.212189,0.989551,0.56238,0.912482,0.236346,0.912826,0.521309,0.909107,0.222532,0.860484,0.597897,0.963483,0.063095,0.978681,0.502988,0.961311,0.045667,0.981807
0.615837,0.312759,-0.01511,0.999879,0.499832,0.304418,0.002886,0.999829,0.630099,0.427981,-0.116414,0.979523,0.478411,0.418218,-0.052183,0.898414,0.613586,0.391723,-0.414452,0.974968,0.487247,0.413289,-0.326582,0.919713,0.582207,0.543764,0.005878,0.999307,0.516111,0.536212,-0.005907,0.999444,0.575629,0.728154,0.010992,0.987066,0.50859,0.724464,-0.008336,0.991892,0.571109,0.895861,0.200414,0.985312,0.516041,0.891929,0.186557,0.989985,0.562793,0.912165,0.208151,0.913928,0.521258,0.908936,0.194103,0.864305,0.597538,0.963341,0.030712,0.978813,0.502742,0.961261,0.011721,0.982236
0.612757,0.311981,-0.075707,0.999848,0.499663,0.304447,-0.075771,0.999826,0.628726,0.427301,-0.08461,0.969669,0.477288,0.42446,-0.129002,0.898991,0.625987,0.455386,-0.270659,0.948648,0.485621,0.422518,-0.402333,0.91997,0.582033,0.542071,0.007603,0.999242,0.516309,0.535865,-0.00762,0.99939,0.57548,0.72715,-0.001394,0.986998,0.508375,0.722655,-0.011657,0.991861,0.570426,0.895723,0.173488,0.985654,0.515328,0.891566,0.169896,0.99004,0.561934,0.913132,0.178771,0.913516,0.520393,0.908944,0.176035,0.866756,0.597937,0.964011,0.004592,0.97899,0.50349,0.960903,0.000302,0.982338
0.611546,0.312122,0.005463,0.999866,0.497548,0.304928,-0.03666,0.99983,0.62515,0.424039,0.053861,0.972704,0.480266,0.413651,-0.031624,0.899835,0.644392,0.506693,-0.083171,0.951068,0.47331,0.470191,-0.236366,0.91689,0.581593,0.543704,0.013433,0.999303,0.515274,0.53756,-0.01342,0.999424,0.575406,0.72832,-0.003168,0.98653,0.508844,0.723968,-0.040485,0.991079,0.570169,0.895984,0.144813,0.985362,0.515257,0.891569,0.113533,0.988795,0.561639,0.913137,0.148116,0.909113,0.520358,0.908805,0.117024,0.848563,0.599074,0.964321,-0.017777,0.978497,0.503492,0.961018,-0.053347,0.98054
0.610857,0.310582,0.028604,0.999897,0.497301,0.304829,-0.013211,0.999869,0.621288,0.421777,0.057248,0.977151,0.481099,0.414731,0.004811,0.922154,0.640724,0.520566,-0.075648,0.962123,0.469657,0.503035,-0.143805,0.932426,0.581795,0.54677,0.015488,0.999412,0.514718,0.541488,-0.015454,0.999521,0.57541,0.728935,0.001088,0.986614,0.508363,0.725571,-0.044109,0.990945,0.570118,0.897018,0.128418,0.984744,0.514825,0.89311,0.108802,0.98768,0.56138,0.914737,0.130491,0.903908,0.519902,0.910656,0.112582,0.831516,0.599997,0.965061,-0.019218,0.977423,0.503579,0.961389,-0.05378,0.97889
0.610965,0.309686,-0.044276,0.999915,0.497292,0.304803,-0.06107,0.999898,0.62143,0.424848,0.005925,0.980413,0.48137,0.424932,-0.009805,0.93999,0.638556,0.534909,-0.105567,0.96934,0.468532,0.524651,-0.121668,0.943558,0.583021,0.54868,0.015311,0.99948,0.514936,0.544996,-0.015282,0.99959,0.57584,0.736612,0.007526,0.987197,0.508178,0.730217,-0.033306,0.991744,0.570347,0.897287,0.181994,0.985011,0.514664,0.893136,0.141799,0.988169,0.561413,0.914131,0.189413,0.903401,0.520089,0.909712,0.148595,0.832909,0.600122,0.965649,0.030832,0.977691,0.503536,0.962355,-0.019514,0.979516
0.611177,0.309249,-0.09545,0.999927,0.497264,0.305097,-0.107526,0.999918,0.622405,0.428692,-0.026478,0.98365,0.481587,0.432707,-0.047098,0.952114,0.637425,0.540161,-0.1451,0.974237,0.467808,0.537576,-0.15282,0.950738,0.582737,0.548521,0.014053,0.999519,0.514974,0.545531,-0.014116,0.999629,0.57579,0.734904,0.010365,0.987498,0.507681,0.729776,-0.023143,0.992407,0.570174,0.897581,0.185046,0.985413,0.514339,0.893632,0.152612,0.988623,0.560977,0.914575,0.191732,0.903339,0.520081,0.910701,0.158941,0.834524,0.600207,0.966737,0.032398,0.97836,0.503456,0.962256,-0.008558,0.980311
0.611432,0.308797,-0.105696,0.999933,0.497289,0.305398,-0.120241,0.999933,0.623662,0.429923,-0.028958,0.98578,0.481596,0.433764,-0.059213,0.960099,0.637117,0.541518,-0.144858,0.977332,0.467546,0.538642,-0.166796,0.955153,0.582539,0.548633,0.014345,0.99954,0.514868,0.545553,-0.014437,0.999657,0.575863,0.736005,0.015755,0.987513,0.507465,0.731772,-0.021137,0.992932,0.568818,0.898202,0.194118,0.985662,0.514196,0.895489,0.158464,0.989227,0.559675,0.916102,0.20111,0.906428,0.520065,0.912817,0.165182,0.839119,0.600151,0.966624,0.042177,0.978924,0.503279,0.962366,-0.003136,0.981213
0.611453,0.308807,-0.107854,0.999936,0.497319,0.30539,-0.120293,0.99994,0.623735,0.430282,-0.032731,0.987549,0.481655,0.433539,-0.058235,0.965432,0.63697,0.541282,-0.141043,0.979998,0.467161,0.536404,-0.162282,0.958585,0.582282,0.548129,0.013908,0.999539,0.51478,0.544471,-0.014012,0.999665,0.575832,0.736284,0.01394,0.98759,0.507199,0.731625,-0.021613,0.993161,0.569434,0.898432,0.184191,0.985643,0.513928,0.895234,0.148249,0.989241,0.559975,0.91629,0.189841,0.905573,0.520046,0.912727,0.153798,0.837354,0.600108,0.966955,0.030389,0.978821,0.503178,0.961961,-0.01524,0.981145
0.612069,0.308626,-0.111801,0.999942,0.497431,0.304953,-0.109716,0.999943,0.623838,0.430119,-0.035068,0.989372,0.482131,0.431704,-0.041758,0.968151,0.637556,0.541817,-0.146503,0.982962,0.467477,0.530268,-0.147587,0.960372,0.582419,0.545456,0.012653,0.999546,0.514831,0.54122,-0.012762,0.999666,0.575323,0.733789,0.005127,0.987796,0.507453,0.72947,-0.025405,0.993392,0.570754,0.899112,0.176032,0.98585,0.513971,0.895491,0.141545,0.989274,0.560737,0.916477,0.181408,0.902934,0.520008,0.912703,0.147093,0.834302,0.600246,0.967393,0.018489,0.978887,0.502629,0.962076,-0.02426,0.981206
0.612047,0.308564,-0.09167,0.999945,0.497511,0.304799,-0.102827,0.999946,0.623931,0.430033,-0.021012,0.990311,0.482255,0.430008,-0.039981,0.970204,0.637449,0.54241,-0.13692,0.984691,0.467602,0.524545,-0.145263,0.961772,0.582306,0.545259,0.013162,0.999552,0.514881,0.540486,-0.013276,0.999674,0.57493,0.733092,0.010809,0.98806,0.507307,0.728737,-0.027222,0.993727,0.570245,0.89799,0.177819,0.986348,0.513896,0.894483,0.141531,0.989675,0.560317,0.91542,0.182975,0.903705,0.519844,0.911384,0.147097,0.836086,0.600239,0.967478,0.019954,0.979502,0.503283,0.96196,-0.023113,0.981839
0.612015,0.30845,-0.057987,0.999946,0.497604,0.304768,-0.077817,0.999948,0.623328,0.42943,0.011309,0.990189,0.482029,0.429146,-0.02231,0.972035,0.637131,0.536554,-0.110735,0.985042,0.467667,0.520716,-0.133147,0.963045,0.582348,0.545701,0.013813,0.999555,0.514897,0.541896,-0.013921,0.999682,0.575161,0.73427,0.012568,0.988281,0.507276,0.730624,-0.029032,0.993841,0.570375,0.898183,0.172795,0.986703,0.51385,0.894393,0.134251,0.989883,0.560488,0.915745,0.177556,0.905947,0.519812,0.911525,0.139019,0.837289,0.599987,0.967495,0.016303,0.980015,0.503443,0.961998,-0.030806,0.982167
0.611678,0.308339,0.003968,0.999945,0.497628,0.304684,-0.028104,0.999945,0.62039,0.423192,0.066551,0.988504,0.481556,0.420908,0.004008,0.971749,0.637188,0.519691,-0.069549,0.984034,0.470238,0.494935,-0.139745,0.962775,0.582037,0.547671,0.016473,0.99956,0.514662,0.542449,-0.01648,0.999682,0.575439,0.734342,0.003678,0.987933,0.507687,0.728855,-0.041776,0.993448,0.569886,0.898777,0.152485,0.986543,0.513934,0.894673,0.114211,0.98962,0.560246,0.916719,0.156314,0.908518,0.519937,0.911951,0.118153,0.834929,0.600068,0.967421,-0.00574,0.979958,0.503656,0.962216,-0.052476,0.981883
0.611152,0.30984,-0.030654,0.999936,0.497124,0.305451,-0.039375,0.999919,0.620821,0.424857,-0.025195,0.985516,0.481531,0.418534,-0.087042,0.954253,0.640675,0.502048,-0.212375,0.977374,0.475523,0.461791,-0.352951,0.947543,0.582139,0.546187,0.01544,0.999523,0.51473,0.540221,-0.015429,0.999628,0.575628,0.732897,0.001038,0.987406,0.508545,0.730138,-0.032831,0.992705,0.570436,0.898185,0.158639,0.9864,0.514551,0.893323,0.135004,0.989104,0.561233,0.916004,0.163244,0.911009,0.520451,0.910075,0.13994,0.831363,0.599847,0.966826,-0.005488,0.979853,0.50428,0.962014,-0.030151,0.981116
0.611142,0.310441,0.027559,0.999931,0.498082,0.305197,0.051392,0.999904,0.622808,0.430115,-0.066786,0.97583,0.480443,0.42329,-0.008101,0.928376,0.626146,0.414478,-0.367372,0.967672,0.482297,0.431939,-0.321209,0.937871,0.582163,0.543847,0.009937,0.999481,0.515307,0.537075,-0.009889,0.999562,0.57608,0.729034,-0.018993,0.98716,0.508502,0.724464,-0.025741,0.991895,0.570831,0.898257,0.165554,0.986051,0.514475,0.891223,0.170063,0.988624,0.561292,0.915625,0.173542,0.90841,0.519944,0.908424,0.179484,0.837073,0.599728,0.966598,0.000209,0.979022,0.504203,0.961366,0.003708,0.98046
0.612505,0.309932,0.045372,0.999931,0.498615,0.304464,0.065983,0.999901,0.623381,0.426777,-0.085103,0.975068,0.478692,0.417718,-0.015524,0.920471,0.616431,0.382815,-0.383592,0.970333,0.486737,0.407543,-0.300877,0.933241,0.582537,0.539604,0.010001,0.999452,0.515991,0.532015,-0.009974,0.999528,0.576388,0.726114,-0.011712,0.987582,0.509207,0.720172,-0.027511,0.992287,0.570664,0.895378,0.193143,0.986326,0.515052,0.889463,0.172976,0.989339,0.561236,0.912497,0.202677,0.911606,0.520373,0.906279,0.181577,0.847997,0.599213,0.965235,0.028923,0.979036,0.503655,0.960435,0.002231,0.981198
0.61522,0.311062,-0.017126,0.999879,0.498692,0.304696,0.017832,0.999852,0.626282,0.428762,-0.15066,0.973228,0.479009,0.425014,-0.099043,0.911982,0.610727,0.371353,-0.445022,0.967489,0.487221,0.367655,-0.412985,0.928693,0.583096,0.541999,0.007625,0.999333,0.516142,0.533461,-0.007656,0.999457,0.57646,0.726468,0.013862,0.987126,0.509606,0.719662,-0.002655,0.992214,0.570179,0.895197,0.232086,0.985972,0.515353,0.889625,0.220673,0.989626,0.561411,0.911673,0.245097,0.912805,0.520569,0.90659,0.2322,0.852867,0.598356,0.964706,0.071988,0.979016,0.503119,0.960626,0.052821,0.981701
0.615149,0.30901,0.027636,0.999857,0.499523,0.305127,0.061641,0.999829,0.626032,0.429254,-0.132295,0.973236,0.478862,0.42668,-0.071464,0.904061,0.612346,0.358379,-0.419063,0.971675,0.481565,0.350531,-0.38345,0.931542,0.582411,0.542031,0.004162,0.999359,0.516197,0.533858,-0.004169,0.999469,0.576065,0.729659,0.000982,0.986409,0.509414,0.720937,-0.006214,0.991478,0.569956,0.896013,0.214188,0.984676,0.515166,0.890632,0.206939,0.9893,0.560858,0.912024,0.227348,0.91005,0.519952,0.908613,0.217426,0.854644,0.597984,0.964687,0.05419,0.978017,0.503098,0.960548,0.043111,0.981312
0.615999,0.311992,-0.043445,0.999801,0.499201,0.305549,-0.025067,0.999806,0.625253,0.429681,-0.148218,0.969087,0.477371,0.42065,-0.077537,0.898619,0.606402,0.386436,-0.412022,0.958993,0.488555,0.418071,-0.315498,0.909951,0.582402,0.543599,0.006283,0.999167,0.515644,0.534802,-0.006316,0.999379,0.575722,0.728409,0.014175,0.986459,0.508843,0.721446,0.002958,0.991976,0.569719,0.895818,0.207743,0.985334,0.514897,0.890456,0.194507,0.989921,0.560767,0.911911,0.215823,0.913066,0.519657,0.907885,0.201111,0.859816,0.597658,0.964661,0.034703,0.978688,0.502262,0.961057,0.023325,0.982064
0.613898,0.310714,0.005731,0.999822,0.499153,0.305718,0.02733,0.999814,0.625342,0.427851,-0.086205,0.965944,0.476887,0.423058,-0.031668,0.891339,0.621913,0.417548,-0.377291,0.957629,0.481939,0.428682,-0.306927,0.90961,0.582163,0.546481,0.006492,0.999161,0.515694,0.537912,-0.006487,0.999356,0.5757,0.732476,-0.002662,0.986853,0.508264,0.725985,-0.014508,0.992252,0.570238,0.897596,0.182442,0.985518,0.515084,0.89244,0.172833,0.990088,0.560962,0.914656,0.190302,0.913663,0.519948,0.909049,0.180237,0.864615,0.598541,0.965514,0.019959,0.978436,0.502452,0.962009,0.006756,0.982097
0.611447,0.310111,0.014604,0.999856,0.498293,0.305315,-0.018572,0.999841,0.623304,0.423664,0.058118,0.970028,0.478621,0.411909,0.006172,0.904128,0.647465,0.500132,-0.090267,0.959789,0.46513,0.483272,-0.167322,0.918168,0.581553,0.545568,0.013175,0.999269,0.514852,0.538368,-0.01314,0.99943,0.575219,0.732085,-0.006275,0.987009,0.5081,0.727172,-0.040742,0.99219,0.569966,0.897852,0.140016,0.985996,0.514232,0.892824,0.113129,0.989575,0.560685,0.915282,0.143076,0.913873,0.518549,0.909508,0.116859,0.85175,0.598637,0.965544,-0.019135,0.979164,0.503326,0.961992,-0.050313,0.981724
0.610539,0.308513,0.027455,0.999895,0.498226,0.305035,-0.018587,0.999881,0.620523,0.420701,0.0636,0.975825,0.47746,0.417779,0.022471,0.928535,0.645993,0.52109,-0.075164,0.969548,0.462238,0.515456,-0.099705,0.936771,0.581911,0.545765,0.016151,0.99942,0.514975,0.540283,-0.01615,0.999544,0.574935,0.730416,0.000116,0.986843,0.508199,0.726908,-0.045029,0.991848,0.570241,0.897602,0.135858,0.985412,0.514124,0.893092,0.101049,0.988183,0.560664,0.915082,0.138938,0.907198,0.518886,0.910046,0.104875,0.827351,0.599949,0.965939,-0.018606,0.978288,0.503706,0.962284,-0.059558,0.979818
0.610578,0.30805,-0.086549,0.999922,0.497727,0.30502,-0.102105,0.999909,0.622229,0.423703,-0.016364,0.981782,0.477316,0.428275,-0.043282,0.945928,0.644648,0.536148,-0.119481,0.977185,0.463029,0.531758,-0.147387,0.948433,0.582016,0.542781,0.015406,0.999514,0.514999,0.538354,-0.015451,0.999609,0.574337,0.729532,0.006451,0.986921,0.507655,0.72398,-0.034097,0.992221,0.56999,0.897264,0.160279,0.985621,0.513988,0.8932,0.124754,0.988162,0.560404,0.915074,0.165061,0.904486,0.518708,0.910189,0.129313,0.82156,0.599946,0.966322,0.004911,0.97862,0.503731,0.962472,-0.03758,0.979886
0.610645,0.308096,-0.104024,0.999937,0.497509,0.30529,-0.118037,0.999926,0.623987,0.427016,-0.03201,0.985741,0.477182,0.431403,-0.059085,0.957471,0.643658,0.540447,-0.142484,0.981738,0.463471,0.535248,-0.164753,0.955418,0.582213,0.543275,0.014286,0.999556,0.515039,0.539072,-0.014372,0.999644,0.574722,0.729198,0.011358,0.98647,0.507745,0.72432,-0.026745,0.99241,0.570299,0.89693,0.169278,0.985285,0.513944,0.893035,0.134254,0.988096,0.560696,0.914846,0.174741,0.902752,0.519362,0.909763,0.139462,0.81968,0.600324,0.966756,0.019656,0.978238,0.503522,0.962316,-0.026539,0.979611
0.610744,0.308066,-0.108634,0.999944,0.497441,0.305369,-0.122534,0.999936,0.624306,0.427449,-0.034021,0.987929,0.477137,0.431505,-0.062488,0.964936,0.641973,0.541357,-0.141916,0.98382,0.463627,0.532918,-0.166676,0.959183,0.582256,0.542823,0.014103,0.99958,0.515159,0.53857,-0.014197,0.999664,0.574814,0.728938,0.011795,0.986182,0.5079,0.723605,-0.025548,0.99251,0.57017,0.896846,0.169705,0.985309,0.514036,0.892514,0.138549,0.988085,0.560459,0.914867,0.174849,0.902406,0.519536,0.908714,0.144046,0.817856,0.600606,0.966959,0.01551,0.978309,0.503599,0.962396,-0.022806,0.979591
0.610848,0.308011,-0.095606,0.999951,0.497394,0.30544,-0.113394,0.999943,0.62453,0.428175,-0.019522,0.989684,0.477228,0.431429,-0.052886,0.969283,0.641763,0.540518,-0.133375,0.986008,0.465032,0.531399,-0.155994,0.961568,0.582201,0.543241,0.014706,0.999601,0.515089,0.538827,-0.014804,0.99968,0.574926,0.729758,0.012601,0.986248,0.507538,0.724843,-0.026813,0.992734,0.570117,0.897327,0.166559,0.985509,0.513906,0.892943,0.13114,0.988258,0.560342,0.914992,0.170612,0.902824,0.519362,0.909499,0.135689,0.818671,0.600731,0.967386,0.010145,0.978424,0.503557,0.96259,-0.032235,0.979824
0.610873,0.308077,-0.07173,0.999958,0.497442,0.305424,-0.094839,0.999948,0.624678,0.428651,-0.002436,0.990989,0.477357,0.431086,-0.040645,0.973294,0.641714,0.540986,-0.121864,0.987949,0.466599,0.52907,-0.149004,0.965176,0.582242,0.543013,0.015197,0.999629,0.515192,0.538532,-0.015284,0.999697,0.575146,0.730107,0.009832,0.986334,0.507633,0.725109,-0.032265,0.992747,0.570269,0.897224,0.162839,0.985519,0.513811,0.89265,0.125721,0.988246,0.56034,0.915038,0.166776,0.902452,0.519136,0.909331,0.130111,0.817389,0.600923,0.967424,0.005463,0.978365,0.503503,0.962594,-0.038617,0.979833
0.610969,0.30803,-0.076489,0.999962,0.49742,0.30542,-0.095429,0.999952,0.624766,0.428522,-0.007826,0.992011,0.47778,0.430741,-0.041874,0.975629,0.641653,0.541412,-0.12614,0.989276,0.468158,0.52854,-0.151512,0.96727,0.582294,0.5423,0.014539,0.999645,0.515379,0.537626,-0.014623,0.999706,0.575136,0.7287,0.005233,0.986221,0.50781,0.724362,-0.031873,0.992752,0.569714,0.896732,0.159681,0.985353,0.513881,0.892282,0.125179,0.9882,0.559905,0.914907,0.164068,0.901814,0.518988,0.909063,0.129713,0.817449,0.600908,0.96728,0.003205,0.97816,0.503392,0.962246,-0.037459,0.979782
0.611196,0.307978,-0.095313,0.999961,0.497562,0.305486,-0.107668,0.999953,0.624454,0.428792,-0.018663,0.992137,0.47928,0.429029,-0.046949,0.976658,0.641758,0.54195,-0.136723,0.989255,0.469319,0.523561,-0.156055,0.968062,0.582514,0.541415,0.013045,0.999625,0.51575,0.53713,-0.013137,0.999698,0.574671,0.727257,0.00655,0.986004,0.508051,0.723128,-0.030445,0.992813,0.569484,0.894483,0.175808,0.985024,0.514466,0.891743,0.134886,0.988127,0.560217,0.91204,0.183587,0.898958,0.51984,0.907999,0.140503,0.817608,0.600055,0.966003,0.019909,0.977855,0.50356,0.962163,-0.030467,0.979736
0.611044,0.307383,0.017199,0.999962,0.497851,0.304936,-0.006031,0.999953,0.621498,0.423019,0.062916,0.99138,0.47905,0.420956,0.009569,0.976012,0.643107,0.521531,-0.067221,0.989044,0.467927,0.50285,-0.135502,0.968345,0.582924,0.541498,0.01374,0.999622,0.515912,0.537432,-0.013797,0.999702,0.57465,0.724708,0.001277,0.986347,0.508322,0.72161,-0.041775,0.99282,0.569504,0.894174,0.144319,0.985393,0.514664,0.891069,0.109589,0.988263,0.560334,0.911059,0.147784,0.899729,0.520046,0.906974,0.113363,0.816073,0.599513,0.965253,-0.011517,0.978431,0.50376,0.961601,-0.052972,0.980088
0.610921,0.30721,0.030026,0.99996,0.497844,0.305015,0.020349,0.999938,0.620228,0.416968,0.059848,0.989482,0.479553,0.412105,-0.001638,0.96777,0.645013,0.493681,-0.073242,0.988116,0.467382,0.462713,-0.218972,0.965755,0.582768,0.541886,0.013415,0.999612,0.515821,0.536259,-0.013422,0.99969,0.574661,0.723883,-0.000207,0.986647,0.508912,0.724353,-0.040244,0.992247,0.569587,0.894713,0.140213,0.985618,0.514864,0.892703,0.107786,0.98818,0.560379,0.912223,0.143437,0.902702,0.520286,0.909138,0.111529,0.814127,0.599836,0.964167,-0.015345,0.979086,0.504032,0.961971,-0.049935,0.980239
0.610945,0.310069,0.005083,0.999937,0.4982,0.305759,0.026686,0.99989,0.626639,0.424695,-0.051504,0.983131,0.480222,0.4123,-0.053628,0.935635,0.646974,0.450549,-0.302883,0.975997,0.470513,0.431052,-0.313338,0.946565,0.582155,0.542538,0.007927,0.999531,0.51611,0.537235,-0.007878,0.999605,0.575075,0.72541,-0.017296,0.986851,0.509159,0.725558,-0.029218,0.992075,0.56993,0.894601,0.148731,0.986168,0.515066,0.892434,0.139445,0.988618,0.560929,0.912644,0.154537,0.907097,0.520597,0.909113,0.144744,0.825236,0.599795,0.964326,-0.017178,0.979701,0.504232,0.961462,-0.026468,0.980827
0.611376,0.307792,0.039119,0.999937,0.499346,0.304283,0.064098,0.999898,0.627623,0.420786,-0.066797,0.980349,0.475624,0.411056,-0.008815,0.933142,0.626512,0.401186,-0.363018,0.977253,0.478045,0.414348,-0.287601,0.950459,0.582175,0.541846,0.007167,0.999481,0.516487,0.53588,-0.007095,0.999562,0.575503,0.725557,-0.011329,0.986798,0.508766,0.723606,-0.030162,0.992199,0.569903,0.894915,0.150201,0.985902,0.51497,0.892258,0.135978,0.988963,0.560763,0.913286,0.156523,0.910469,0.520073,0.909293,0.141285,0.840651,0.59952,0.964486,-0.015598,0.979013,0.504258,0.96144,-0.030541,0.980915
0.613616,0.309085,0.024486,0.999933,0.498793,0.304326,0.056279,0.999907,0.627925,0.42398,-0.117417,0.981399,0.475177,0.42282,-0.056705,0.940832,0.619789,0.375977,-0.427744,0.981749,0.481397,0.380693,-0.362912,0.960095,0.582913,0.542812,0.006386,0.999455,0.516937,0.536184,-0.006342,0.999556,0.575776,0.727934,0.002216,0.986811,0.508725,0.722682,-0.014693,0.992252,0.569746,0.895344,0.20187,0.98538,0.514972,0.891482,0.185309,0.989252,0.560672,0.913022,0.211604,0.912916,0.519466,0.908028,0.194381,0.851836,0.598489,0.964109,0.04764,0.978903,0.503761,0.96106,0.024007,0.981521
0.61579,0.309455,-0.003843,0.999849,0.498527,0.305138,0.012123,0.999881,0.631313,0.425287,-0.168811,0.98011,0.474625,0.426027,-0.117785,0.945297,0.61764,0.365245,-0.481287,0.981508,0.479461,0.355153,-0.434315,0.965854,0.58293,0.544054,0.007174,0.999275,0.516901,0.536298,-0.007185,0.999462,0.575655,0.727399,0.022142,0.985537,0.508468,0.723353,-0.002149,0.992011,0.569482,0.895748,0.20462,0.984151,0.514745,0.891626,0.189512,0.988996,0.560337,0.913598,0.213033,0.914519,0.519244,0.908424,0.197895,0.85377,0.598516,0.964294,0.047391,0.978021,0.503681,0.96078,0.025688,0.981135
0.616163,0.309812,-0.024967,0.999792,0.498254,0.305702,-0.018596,0.999862,0.632816,0.425286,-0.161595,0.978261,0.474137,0.427011,-0.12611,0.946782,0.61834,0.365428,-0.460552,0.977966,0.478948,0.370323,-0.432456,0.968159,0.583229,0.543902,0.008205,0.999185,0.516994,0.536072,-0.008269,0.99941,0.575655,0.726936,0.021995,0.985275,0.509192,0.722627,-0.00034,0.992117,0.56961,0.895157,0.224696,0.983817,0.514669,0.890733,0.206004,0.989268,0.560406,0.913225,0.234803,0.915178,0.519198,0.90676,0.215828,0.857176,0.598441,0.964162,0.064651,0.97783,0.503946,0.959953,0.039163,0.981567
0.614424,0.309549,0.012778,0.999818,0.498609,0.304902,0.023556,0.999873,0.633002,0.42158,-0.07766,0.977832,0.473812,0.413245,-0.05023,0.94489,0.624592,0.411869,-0.367829,0.975003,0.483143,0.417247,-0.336745,0.962509,0.582843,0.542972,0.00942,0.999155,0.516914,0.534812,-0.009418,0.999385,0.575724,0.72682,-0.000326,0.985778,0.508968,0.722629,-0.02696,0.992464,0.569728,0.895203,0.167201,0.984619,0.514214,0.89097,0.146423,0.989721,0.560351,0.913346,0.172982,0.918262,0.518771,0.907245,0.152199,0.862241,0.598856,0.964247,-0.001137,0.978257,0.503505,0.960082,-0.025198,0.981902
0.612259,0.310049,-0.034931,0.999846,0.498407,0.305071,-0.058348,0.999857,0.62899,0.423034,0.02231,0.977513,0.476889,0.412303,-0.063199,0.928774,0.650164,0.501682,-0.105592,0.968191,0.470828,0.455159,-0.26924,0.947229,0.582482,0.54294,0.012018,0.999236,0.516861,0.535848,-0.012014,0.999415,0.575841,0.726618,0.009788,0.985726,0.509655,0.724358,-0.031015,0.991885,0.569714,0.895045,0.147769,0.98512,0.514561,0.891036,0.123567,0.989391,0.560405,0.912847,0.152831,0.916162,0.519618,0.907789,0.127361,0.854685,0.598878,0.964107,-0.023106,0.978822,0.503753,0.95976,-0.043591,0.981598
