left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.596254,0.363534,-0.2071,0.99994,0.548511,0.385537,0.105922,0.998304,0.588252,0.455457,-0.284958,0.994174,0.539445,0.482926,0.170139,0.242232,0.563378,0.548031,-0.358295,0.990676,0.506459,0.559776,0.079217,0.502125,0.583824,0.563833,-0.09445,0.999107,0.549042,0.566735,0.094426,0.998029,0.576675,0.712333,-0.098714,0.919029,0.54654,0.704667,0.115889,0.70785,0.582378,0.860391,-0.025858,0.942679,0.562013,0.846244,0.179162,0.832053,0.591825,0.877207,-0.024148,0.856928,0.573862,0.860349,0.179383,0.776007,0.549346,0.895476,-0.1332,0.952368,0.530151,0.878897,0.107666,0.885406
0.59589,0.362102,-0.217044,0.999959,0.548497,0.3841,0.102286,0.998509,0.589902,0.455156,-0.280873,0.995729,0.543072,0.481112,0.172613,0.236291,0.566525,0.545409,-0.334453,0.993309,0.514756,0.559402,0.084075,0.528897,0.584695,0.563461,-0.096528,0.999276,0.549157,0.56634,0.096518,0.998191,0.576512,0.713086,-0.100078,0.93018,0.54619,0.706216,0.115933,0.70206,0.583119,0.860678,-0.033,0.951244,0.56248,0.84646,0.183021,0.825383,0.591959,0.877041,-0.032124,0.87471,0.574209,0.860491,0.184913,0.769231,0.548773,0.89541,-0.144647,0.957028,0.530066,0.879377,0.11004,0.882895
0.595794,0.362733,-0.159405,0.999963,0.549339,0.385012,0.14448,0.998164,0.58917,0.457882,-0.204106,0.995428,0.545217,0.47494,0.168901,0.191866,0.53248,0.516057,-0.163815,0.988244,0.521653,0.512091,0.049863,0.437174,0.584483,0.566823,-0.095585,0.999221,0.550492,0.568321,0.095632,0.997969,0.576706,0.714632,-0.077355,0.920214,0.547045,0.706742,0.127147,0.680277,0.583174,0.861179,0.016161,0.945724,0.562711,0.846086,0.219537,0.817311,0.592189,0.879683,0.019998,0.870652,0.575478,0.860743,0.22318,0.76251,0.551076,0.89516,-0.084481,0.95306,0.528591,0.878116,0.15141,0.876386
0.595835,0.362538,-0.161348,0.999956,0.547637,0.383007,0.126406,0.997754,0.587173,0.459503,-0.243277,0.994859,0.533214,0.468576,0.124463,0.163411,0.518442,0.433426,-0.297466,0.986036,0.47738,0.449595,-0.050415,0.383127,0.584518,0.565771,-0.082772,0.999013,0.549115,0.56765,0.082762,0.997691,0.577978,0.717629,-0.0673,0.916779,0.54679,0.710431,0.114739,0.702588,0.584679,0.859909,0.039054,0.941277,0.561063,0.847721,0.211156,0.834055,0.593036,0.874039,0.044417,0.863537,0.572414,0.861939,0.215237,0.775696,0.562398,0.895748,-0.061205,0.950886,0.527478,0.881268,0.134963,0.884423
0.59658,0.362659,-0.125757,0.999931,0.541323,0.383449,0.123245,0.998252,0.580796,0.449411,-0.238562,0.993837,0.52247,0.470858,0.041885,0.248558,0.529813,0.375057,-0.298176,0.987605,0.48378,0.431014,-0.207104,0.52166,0.584375,0.56804,-0.079428,0.999116,0.548302,0.570505,0.079331,0.998097,0.578033,0.724442,-0.057629,0.9172,0.545821,0.715367,0.114472,0.705572,0.58642,0.862186,0.047891,0.938651,0.561128,0.850717,0.232823,0.834786,0.595402,0.877795,0.053099,0.858091,0.573094,0.866567,0.241515,0.780659,0.563235,0.89777,-0.056651,0.951377,0.52739,0.88164,0.152338,0.88776
0.597541,0.366223,-0.089148,0.999915,0.53452,0.387578,0.107968,0.998456,0.577699,0.437827,-0.24286,0.991454,0.524948,0.471273,0.137811,0.25198,0.554114,0.355809,-0.355546,0.987301,0.527286,0.516411,0.058209,0.514501,0.584567,0.574511,-0.069722,0.999286,0.54818,0.576186,0.069802,0.998528,0.578074,0.730007,-0.04804,0.913758,0.545837,0.71839,0.089071,0.728224,0.586702,0.86304,0.061556,0.935644,0.56069,0.851122,0.221705,0.844408,0.593662,0.87677,0.067552,0.834661,0.572343,0.866812,0.228562,0.780715,0.562438,0.898744,-0.047527,0.950085,0.527377,0.882443,0.128782,0.893185
0.596602,0.367255,-0.116523,0.999895,0.538188,0.387875,0.135923,0.998575,0.57725,0.438611,-0.241508,0.990204,0.522945,0.471683,0.073554,0.313839,0.552468,0.365141,-0.327667,0.987786,0.501649,0.42106,-0.15444,0.58211,0.584275,0.573173,-0.075267,0.999361,0.548255,0.575006,0.075215,0.998761,0.577509,0.728642,-0.04925,0.909718,0.545702,0.719581,0.113066,0.735155,0.586757,0.863811,0.057889,0.931897,0.560962,0.851091,0.225608,0.843764,0.593995,0.879545,0.063699,0.82308,0.57337,0.868029,0.231807,0.78055,0.558776,0.898229,-0.041872,0.948349,0.527705,0.882937,0.151558,0.893347
0.596205,0.366079,-0.155566,0.999899,0.542102,0.382614,0.124994,0.998663,0.580162,0.457846,-0.224865,0.990946,0.528665,0.468352,0.090926,0.293738,0.521922,0.415236,-0.233509,0.988439,0.4818,0.450436,-0.136791,0.57202,0.583556,0.569621,-0.080266,0.999348,0.548082,0.571102,0.080172,0.998772,0.577525,0.724424,-0.059624,0.911078,0.546617,0.715914,0.119726,0.727624,0.586319,0.862894,0.049635,0.932868,0.560757,0.849327,0.226425,0.845631,0.596239,0.878068,0.056013,0.833924,0.572656,0.864491,0.231888,0.784085,0.562539,0.897632,-0.049672,0.949813,0.52717,0.880244,0.152351,0.895534
0.596037,0.365463,-0.185273,0.999908,0.549488,0.381235,0.127963,0.997811,0.586235,0.463022,-0.211897,0.991418,0.543284,0.468855,0.166582,0.207616,0.520523,0.502138,-0.178297,0.982689,0.512691,0.508732,0.062603,0.414309,0.583775,0.567952,-0.086829,0.998966,0.548725,0.568996,0.086921,0.997954,0.578405,0.717747,-0.07418,0.910413,0.546531,0.709727,0.125759,0.732352,0.586622,0.860038,0.030735,0.933012,0.561021,0.847479,0.221275,0.855191,0.595762,0.876298,0.03499,0.834284,0.57257,0.860922,0.224282,0.792975,0.563379,0.895177,-0.077583,0.947813,0.527225,0.878662,0.148694,0.898679
0.595425,0.364151,-0.207965,0.999937,0.549875,0.3846,0.106739,0.998169,0.586892,0.458464,-0.287837,0.993746,0.541415,0.482509,0.166714,0.224046,0.561112,0.546504,-0.357241,0.987461,0.511084,0.562776,0.083481,0.456214,0.583424,0.564931,-0.093241,0.999142,0.549458,0.567742,0.093242,0.998076,0.575768,0.712511,-0.090902,0.909698,0.546414,0.706367,0.113779,0.692697,0.580649,0.860179,-0.03044,0.937321,0.562014,0.84616,0.182462,0.824648,0.588751,0.880761,-0.030185,0.855091,0.573385,0.860565,0.184331,0.770719,0.549998,0.894315,-0.137359,0.94886,0.530204,0.878559,0.111122,0.880322
0.595654,0.361982,-0.210383,0.999958,0.550006,0.384097,0.116838,0.998453,0.589312,0.45569,-0.27566,0.9954,0.543511,0.481044,0.189137,0.233701,0.569759,0.546837,-0.330204,0.99118,0.513835,0.557011,0.103801,0.513831,0.584212,0.564444,-0.097396,0.999299,0.549901,0.567456,0.097389,0.998205,0.576528,0.713917,-0.111393,0.921945,0.546231,0.706937,0.113123,0.680619,0.583734,0.861349,-0.03841,0.945715,0.562412,0.847189,0.186215,0.809308,0.593441,0.879875,-0.036955,0.870525,0.575509,0.860737,0.188395,0.758985,0.551496,0.895296,-0.150144,0.952842,0.529749,0.878359,0.113406,0.87304
0.595496,0.36251,-0.169263,0.999965,0.55013,0.384219,0.157514,0.998235,0.589122,0.454741,-0.213929,0.995627,0.545204,0.473736,0.183161,0.204587,0.535106,0.519062,-0.18561,0.98962,0.518906,0.512969,0.064505,0.445074,0.583646,0.566078,-0.096947,0.999229,0.55067,0.567533,0.096946,0.997967,0.576634,0.713923,-0.080805,0.915364,0.547494,0.704061,0.124844,0.65548,0.58442,0.86102,-0.000759,0.942734,0.564571,0.846166,0.207532,0.797278,0.595322,0.883125,0.00134,0.869676,0.577074,0.864531,0.2097,0.748671,0.551221,0.894661,-0.104389,0.950177,0.52997,0.877035,0.137539,0.863328
0.596864,0.363042,-0.157553,0.999956,0.549565,0.380982,0.144201,0.997716,0.586881,0.457391,-0.235409,0.994313,0.534347,0.462619,0.137141,0.160915,0.516242,0.43845,-0.263195,0.984371,0.477552,0.443913,-0.030599,0.363392,0.584097,0.564996,-0.084493,0.999001,0.549007,0.566841,0.084519,0.997703,0.581453,0.71844,-0.066303,0.917721,0.546496,0.70967,0.117057,0.697169,0.588805,0.860936,0.040134,0.942583,0.561003,0.847169,0.218402,0.827981,0.59801,0.879618,0.044818,0.862205,0.573963,0.8656,0.222502,0.77299,0.566221,0.898551,-0.065824,0.950575,0.527483,0.882048,0.139398,0.87989
0.597796,0.362916,-0.125461,0.999919,0.543055,0.383069,0.127942,0.99813,0.582191,0.449952,-0.229282,0.993414,0.52418,0.473028,0.045543,0.239149,0.526753,0.377394,-0.287945,0.986174,0.486179,0.424999,-0.199048,0.506747,0.584252,0.56724,-0.07895,0.999058,0.548104,0.570072,0.078834,0.998052,0.580678,0.723108,-0.055816,0.919031,0.54633,0.714887,0.115539,0.698695,0.588093,0.861641,0.051054,0.937073,0.561295,0.851728,0.2195,0.82702,0.596812,0.878977,0.056451,0.844318,0.573467,0.868006,0.224506,0.771175,0.563559,0.898771,-0.051404,0.948429,0.527651,0.882586,0.145465,0.880751
0.597939,0.365032,-0.134125,0.999878,0.539068,0.386687,0.106557,0.998419,0.581259,0.439838,-0.25441,0.99152,0.523017,0.476769,0.020343,0.316412,0.552091,0.361995,-0.332479,0.986905,0.504546,0.411661,-0.213686,0.607005,0.584433,0.571157,-0.075765,0.999171,0.548109,0.574051,0.075681,0.998422,0.580207,0.7264,-0.048752,0.919581,0.545743,0.717603,0.112299,0.707928,0.587753,0.861211,0.055407,0.934271,0.560931,0.85177,0.225599,0.828255,0.595582,0.878562,0.060199,0.830103,0.572423,0.867424,0.230969,0.772021,0.564253,0.899034,-0.050658,0.948214,0.528191,0.882985,0.149396,0.883237
0.597415,0.365974,-0.116603,0.99989,0.540088,0.385001,0.131855,0.998721,0.581981,0.447022,-0.211916,0.991174,0.529698,0.478778,0.10888,0.317661,0.551477,0.368716,-0.234834,0.988573,0.512902,0.461199,-0.067382,0.617744,0.584111,0.572921,-0.076757,0.999339,0.548606,0.57461,0.076718,0.998765,0.578803,0.728595,-0.041327,0.915231,0.545567,0.717823,0.117068,0.719635,0.586486,0.863362,0.075412,0.932199,0.560759,0.851782,0.242201,0.834211,0.593883,0.879582,0.082166,0.830463,0.571874,0.865997,0.249157,0.776618,0.560342,0.899018,-0.02841,0.948586,0.528062,0.882804,0.166572,0.888121
0.597712,0.365797,-0.130238,0.999899,0.541732,0.383512,0.134407,0.998891,0.584317,0.455448,-0.223476,0.991532,0.527266,0.473893,0.109244,0.300215,0.528686,0.402228,-0.25375,0.989333,0.472603,0.452633,-0.080358,0.631184,0.584096,0.57153,-0.077434,0.999352,0.548045,0.573226,0.077388,0.998879,0.578949,0.727374,-0.055238,0.925694,0.545658,0.71751,0.111848,0.74726,0.58776,0.8654,0.051482,0.939235,0.56009,0.854136,0.217482,0.856018,0.596494,0.881686,0.05625,0.840844,0.57096,0.870345,0.222139,0.794758,0.564052,0.901027,-0.054482,0.953405,0.52673,0.88292,0.140207,0.901754
0.597228,0.364429,-0.179138,0.999916,0.549658,0.381753,0.141755,0.998113,0.588913,0.459673,-0.221446,0.992601,0.542575,0.469732,0.172345,0.21355,0.521913,0.496715,-0.208467,0.987823,0.512269,0.505331,0.049345,0.459506,0.584446,0.567304,-0.089181,0.99903,0.548471,0.568012,0.089279,0.99808,0.579555,0.718648,-0.076088,0.928145,0.546427,0.709582,0.119739,0.762033,0.586506,0.8612,0.007779,0.943416,0.560161,0.850567,0.203088,0.871848,0.595185,0.878648,0.009808,0.850603,0.571205,0.865631,0.206328,0.810664,0.560133,0.899926,-0.099236,0.954736,0.527037,0.881185,0.124254,0.909175
0.596624,0.363605,-0.187326,0.999942,0.549423,0.384231,0.130096,0.998368,0.589463,0.454089,-0.271732,0.994129,0.540535,0.477094,0.187233,0.230364,0.561747,0.535626,-0.351813,0.989871,0.509448,0.555751,0.097776,0.484533,0.584383,0.563465,-0.09495,0.999181,0.549232,0.567008,0.094942,0.998233,0.578091,0.71221,-0.104408,0.923969,0.546521,0.706842,0.110808,0.724765,0.583077,0.86093,-0.038304,0.944083,0.561882,0.847061,0.176258,0.84382,0.591845,0.879253,-0.037149,0.861227,0.572803,0.860982,0.178,0.784123,0.549352,0.896568,-0.148341,0.953564,0.530265,0.879767,0.102847,0.891802
0.595967,0.362204,-0.201026,0.999961,0.550284,0.384195,0.124092,0.998646,0.59007,0.453604,-0.277433,0.995557,0.544587,0.48068,0.196268,0.251351,0.569565,0.547548,-0.343839,0.992697,0.511902,0.558767,0.113633,0.551067,0.584152,0.565149,-0.097471,0.999331,0.550514,0.569001,0.097455,0.99836,0.575643,0.713306,-0.101767,0.931499,0.54657,0.706841,0.113382,0.712823,0.583189,0.863002,-0.047553,0.950731,0.563454,0.8482,0.175351,0.825871,0.592085,0.882237,-0.047841,0.877338,0.57445,0.862088,0.176318,0.769634,0.548594,0.896228,-0.155891,0.956775,0.530145,0.879512,0.103658,0.881677
0.595591,0.362594,-0.170834,0.999967,0.549225,0.385891,0.140168,0.998423,0.591268,0.456484,-0.20897,0.995635,0.542046,0.475378,0.1743,0.236513,0.538966,0.515543,-0.177455,0.990718,0.510407,0.511439,0.053055,0.510426,0.584689,0.564929,-0.094837,0.999285,0.550391,0.567434,0.094891,0.998205,0.578518,0.712758,-0.075868,0.928011,0.546466,0.705132,0.12123,0.704568,0.584645,0.861365,0.00969,0.949392,0.563411,0.846379,0.207864,0.825633,0.593841,0.881121,0.012175,0.873,0.574805,0.860723,0.210307,0.765708,0.551798,0.896193,-0.0966,0.955679,0.530342,0.879752,0.136072,0.880503
0.59632,0.363326,-0.163436,0.999957,0.545106,0.384216,0.108693,0.998081,0.588816,0.460155,-0.26833,0.99509,0.530649,0.468243,0.14603,0.212563,0.523399,0.420594,-0.360562,0.990054,0.471836,0.449781,0.014381,0.476911,0.584973,0.565668,-0.079828,0.999133,0.549275,0.567839,0.079761,0.99796,0.580143,0.717186,-0.062005,0.920478,0.546588,0.71133,0.118025,0.720927,0.586252,0.858692,0.059807,0.945188,0.561467,0.846256,0.229962,0.841756,0.594009,0.874067,0.067156,0.86508,0.572596,0.860478,0.236244,0.779995,0.56886,0.896031,-0.037446,0.954339,0.528862,0.881961,0.156555,0.890245
0.5972,0.364806,-0.130838,0.999937,0.542241,0.384444,0.122364,0.99846,0.584599,0.456689,-0.235265,0.994451,0.525968,0.476702,0.05784,0.273487,0.532229,0.376345,-0.283755,0.990984,0.489268,0.434302,-0.180999,0.577463,0.584831,0.572483,-0.078584,0.999268,0.549163,0.57464,0.078519,0.998387,0.579336,0.726429,-0.045762,0.921654,0.546637,0.717327,0.124139,0.73109,0.585558,0.862754,0.081468,0.942931,0.561847,0.85147,0.252552,0.849966,0.594004,0.8812,0.089291,0.862176,0.573808,0.865184,0.260373,0.791111,0.563908,0.897208,-0.015392,0.955089,0.52925,0.882434,0.183279,0.897546
0.599151,0.368924,-0.120125,0.999897,0.536207,0.390114,0.090395,0.99827,0.581234,0.434058,-0.278723,0.991457,0.51505,0.446586,0.133684,0.352961,0.561616,0.357382,-0.410758,0.990102,0.508861,0.399889,0.126764,0.622093,0.585714,0.575619,-0.070499,0.999312,0.548575,0.577683,0.070573,0.998584,0.580734,0.729348,-0.048741,0.898787,0.546319,0.718931,0.102281,0.732118,0.586406,0.863029,0.059397,0.928402,0.560683,0.852526,0.223593,0.842896,0.593343,0.879636,0.065076,0.818961,0.572397,0.867018,0.229641,0.778289,0.564799,0.898479,-0.045671,0.946211,0.528642,0.884514,0.137554,0.892836
0.598549,0.368727,-0.143302,0.999891,0.538316,0.388193,0.099103,0.998555,0.583223,0.446074,-0.282794,0.990918,0.519628,0.472204,0.067725,0.401266,0.556815,0.366264,-0.386094,0.990879,0.497597,0.421192,-0.088507,0.68029,0.585426,0.575874,-0.075264,0.999415,0.548512,0.577712,0.075207,0.99882,0.57922,0.7293,-0.04519,0.88666,0.546272,0.72024,0.120703,0.715423,0.586447,0.863392,0.094776,0.91796,0.561206,0.852514,0.268495,0.825088,0.59376,0.879926,0.103984,0.80602,0.574549,0.868256,0.277729,0.767017,0.562064,0.8982,-0.00713,0.941111,0.529171,0.884453,0.191948,0.883829
0.598348,0.367748,-0.15209,0.999894,0.541636,0.383102,0.110411,0.998796,0.584941,0.461189,-0.24778,0.991686,0.524775,0.474793,0.124077,0.380653,0.529153,0.40706,-0.311384,0.991574,0.471246,0.454319,-0.063081,0.701913,0.584946,0.574021,-0.078063,0.999404,0.548409,0.574541,0.077981,0.998869,0.57923,0.727563,-0.048088,0.899841,0.547219,0.718561,0.123562,0.738637,0.587071,0.864011,0.078227,0.927553,0.561402,0.853932,0.249983,0.846703,0.594402,0.881557,0.085354,0.826502,0.574166,0.870125,0.257391,0.789265,0.564299,0.897926,-0.025373,0.948127,0.529355,0.883678,0.17308,0.898438
0.596732,0.366003,-0.170616,0.99991,0.54662,0.384989,0.136643,0.997969,0.587707,0.459973,-0.215107,0.991975,0.540018,0.477293,0.194629,0.28107,0.535377,0.516332,-0.241645,0.986651,0.504728,0.522197,0.093643,0.540483,0.584246,0.566635,-0.087836,0.999179,0.548098,0.569243,0.087891,0.998293,0.579505,0.715614,-0.092827,0.906442,0.546564,0.707718,0.107207,0.748672,0.585299,0.85779,-0.013168,0.933327,0.561296,0.847057,0.185277,0.861349,0.593267,0.875064,-0.011139,0.831568,0.573334,0.860853,0.18687,0.800349,0.559469,0.896225,-0.117024,0.949467,0.528913,0.881452,0.110805,0.904594
0.596322,0.363543,-0.218739,0.999939,0.546962,0.38666,0.096639,0.998406,0.590749,0.455969,-0.281648,0.993866,0.540735,0.483168,0.168621,0.300429,0.569872,0.552683,-0.33572,0.99034,0.512667,0.561567,0.076174,0.592285,0.585201,0.565836,-0.093515,0.999334,0.548258,0.569795,0.093498,0.998478,0.57899,0.714612,-0.099717,0.921492,0.545911,0.707478,0.111148,0.75215,0.585171,0.857659,-0.019465,0.943277,0.561312,0.846191,0.1936,0.855273,0.593174,0.874672,-0.017189,0.847693,0.573659,0.85934,0.19678,0.788013,0.552739,0.89622,-0.128085,0.953504,0.530169,0.881032,0.130344,0.900568
0.596263,0.362878,-0.164636,0.999951,0.54829,0.386454,0.143853,0.998279,0.590481,0.457199,-0.197828,0.994045,0.54347,0.47522,0.192921,0.26083,0.539791,0.527561,-0.157252,0.986662,0.519678,0.5189,0.098875,0.518789,0.585452,0.566977,-0.092559,0.999281,0.549117,0.569616,0.092556,0.998348,0.58185,0.717243,-0.080396,0.926641,0.545973,0.706862,0.11936,0.751282,0.586893,0.860027,-0.005207,0.948928,0.561654,0.846289,0.195669,0.858836,0.595838,0.881924,-0.004044,0.859768,0.575048,0.861775,0.196935,0.789491,0.555323,0.896668,-0.1109,0.956504,0.527993,0.880602,0.126032,0.902304
0.596827,0.36326,-0.158573,0.999947,0.546495,0.382756,0.120491,0.99776,0.588745,0.45959,-0.25901,0.993801,0.532723,0.466907,0.137044,0.211657,0.519823,0.432041,-0.331293,0.985271,0.477758,0.449133,-0.012625,0.439236,0.585655,0.566014,-0.081654,0.999111,0.548969,0.568299,0.081631,0.998023,0.582026,0.718534,-0.062546,0.924479,0.546127,0.71059,0.116024,0.757982,0.587659,0.859838,0.050769,0.945921,0.561095,0.846801,0.218246,0.8657,0.595715,0.875972,0.056844,0.852654,0.573427,0.861607,0.223221,0.794528,0.563355,0.896694,-0.049503,0.95446,0.52869,0.882764,0.142134,0.904612
0.597406,0.363832,-0.131796,0.999912,0.540495,0.383988,0.111902,0.998199,0.583965,0.453219,-0.232573,0.993368,0.522532,0.472761,0.033291,0.294606,0.528213,0.380939,-0.306073,0.98737,0.486278,0.425726,-0.216876,0.57107,0.585499,0.568528,-0.07641,0.999191,0.547787,0.571261,0.07628,0.99835,0.581224,0.720775,-0.058077,0.923466,0.546009,0.714578,0.111291,0.746825,0.587836,0.860498,0.063356,0.941146,0.560918,0.850568,0.229883,0.858899,0.59607,0.876423,0.069989,0.843717,0.572461,0.864856,0.236507,0.791619,0.567072,0.898306,-0.042039,0.953338,0.529106,0.883065,0.152615,0.902326
0.598318,0.36666,-0.119291,0.999895,0.538247,0.385258,0.083583,0.997976,0.57937,0.431888,-0.271745,0.990332,0.524764,0.452816,0.231172,0.294625,0.558751,0.355337,-0.404655,0.987057,0.517513,0.408219,0.324052,0.54892,0.585436,0.572188,-0.069277,0.999304,0.547407,0.574288,0.069389,0.998596,0.580818,0.723394,-0.048119,0.899908,0.546281,0.716087,0.092144,0.747225,0.587215,0.859292,0.064753,0.928215,0.561103,0.851394,0.220584,0.854474,0.594509,0.875571,0.070845,0.808153,0.571817,0.865157,0.227942,0.779585,0.569897,0.899566,-0.040196,0.945323,0.530184,0.884187,0.126576,0.897452
0.599148,0.36748,-0.131368,0.999895,0.53965,0.387227,0.113817,0.998295,0.582032,0.445753,-0.261501,0.990201,0.522169,0.471975,0.071542,0.365218,0.554726,0.365888,-0.351582,0.988949,0.498703,0.412877,-0.131661,0.627107,0.585202,0.574313,-0.072499,0.999398,0.547837,0.576156,0.072461,0.998822,0.580439,0.727856,-0.048313,0.900046,0.545895,0.717985,0.113355,0.747152,0.587598,0.860496,0.08873,0.924639,0.560851,0.851588,0.254639,0.847551,0.595261,0.876451,0.098289,0.796645,0.571705,0.865099,0.263627,0.777267,0.565903,0.89986,-0.009766,0.943874,0.530003,0.88439,0.179331,0.895126
0.599176,0.367009,-0.145924,0.999892,0.540701,0.384918,0.117328,0.998605,0.584042,0.456237,-0.25932,0.990885,0.522932,0.474389,0.115294,0.36625,0.52967,0.401163,-0.35136,0.989815,0.47305,0.443359,-0.059431,0.669127,0.585097,0.572107,-0.075942,0.999404,0.547779,0.574436,0.075859,0.998917,0.581056,0.72584,-0.052895,0.911054,0.546307,0.716666,0.11612,0.75842,0.58825,0.861833,0.071488,0.931142,0.560778,0.852311,0.23683,0.858924,0.596535,0.876371,0.077967,0.810551,0.573225,0.866479,0.242994,0.789899,0.564981,0.89957,-0.031728,0.948569,0.529352,0.883539,0.160379,0.902662
0.597848,0.364413,-0.184231,0.99991,0.548129,0.383225,0.128992,0.997556,0.588055,0.461334,-0.21257,0.991845,0.542302,0.469044,0.171707,0.263393,0.525112,0.503482,-0.201565,0.986666,0.508841,0.508386,0.065437,0.50325,0.585425,0.568234,-0.087578,0.999126,0.548775,0.569517,0.087649,0.998165,0.582212,0.716181,-0.078904,0.910306,0.546439,0.708563,0.1202,0.753297,0.588429,0.858033,0.015543,0.93241,0.560812,0.848388,0.215556,0.865563,0.596272,0.875338,0.01833,0.814385,0.572363,0.862741,0.218042,0.799191,0.564834,0.898645,-0.091084,0.947588,0.527072,0.881808,0.140642,0.904853
0.597162,0.362883,-0.186659,0.999939,0.547851,0.386794,0.132115,0.998136,0.590295,0.452008,-0.274634,0.993726,0.539686,0.4828,0.184005,0.286023,0.568134,0.545496,-0.353832,0.990246,0.508937,0.562249,0.10032,0.5645,0.585068,0.56346,-0.092007,0.999295,0.548109,0.567117,0.09198,0.998413,0.581478,0.711481,-0.102782,0.921102,0.546032,0.706374,0.096346,0.757285,0.585289,0.857683,-0.039184,0.941401,0.5615,0.844884,0.168928,0.859863,0.593347,0.87622,-0.038981,0.833499,0.572923,0.858443,0.170577,0.789308,0.550795,0.896912,-0.147708,0.951904,0.531441,0.881238,0.095163,0.901502
0.597021,0.361624,-0.214679,0.999959,0.547951,0.385854,0.100541,0.998502,0.593733,0.453655,-0.288373,0.995332,0.542242,0.482331,0.174224,0.278221,0.574555,0.550184,-0.346887,0.992926,0.515442,0.562076,0.083826,0.584675,0.586255,0.564894,-0.094292,0.999412,0.548773,0.569377,0.094265,0.998518,0.578113,0.715177,-0.097246,0.934221,0.54621,0.709167,0.114305,0.753601,0.585347,0.860713,-0.028162,0.952271,0.56262,0.846552,0.188722,0.854716,0.592951,0.878264,-0.027845,0.860827,0.57429,0.860595,0.190635,0.787194,0.549692,0.896248,-0.138025,0.958444,0.529134,0.880927,0.120643,0.901075
0.596817,0.361832,-0.157175,0.999969,0.547832,0.386876,0.152901,0.998404,0.593119,0.452704,-0.203289,0.995793,0.540652,0.480237,0.197007,0.258597,0.545218,0.52708,-0.193611,0.992727,0.511076,0.524846,0.09988,0.538522,0.58571,0.562639,-0.093342,0.999408,0.548746,0.567138,0.093329,0.998455,0.578981,0.710752,-0.105863,0.936702,0.546246,0.705354,0.100483,0.752532,0.584827,0.859658,-0.030019,0.954968,0.56224,0.845579,0.171332,0.856526,0.592441,0.877742,-0.028247,0.867611,0.574165,0.859999,0.17177,0.785129,0.552289,0.895998,-0.135642,0.959703,0.530622,0.880644,0.097218,0.900765
0.597145,0.363772,-0.157716,0.999958,0.547522,0.383812,0.135407,0.9977,0.58942,0.459722,-0.23629,0.994725,0.530011,0.46617,0.153936,0.203251,0.519896,0.446568,-0.302096,0.987857,0.472414,0.455526,0.013331,0.443607,0.585701,0.564169,-0.082561,0.999108,0.548548,0.566863,0.082541,0.997893,0.580354,0.716183,-0.070799,0.925226,0.546414,0.709506,0.112277,0.748127,0.586083,0.857904,0.03382,0.947679,0.560951,0.846661,0.210691,0.860909,0.593622,0.874635,0.03883,0.856056,0.572365,0.86073,0.214115,0.791142,0.569286,0.896596,-0.069494,0.955114,0.530006,0.882847,0.132926,0.901349
0.597211,0.364279,-0.148595,0.999923,0.540869,0.383671,0.109286,0.998115,0.584502,0.455698,-0.271956,0.994063,0.524277,0.470237,0.099378,0.267916,0.524536,0.388769,-0.38343,0.989332,0.477674,0.430476,-0.093316,0.567343,0.585307,0.57283,-0.078292,0.999127,0.547815,0.574595,0.078191,0.998097,0.580305,0.724693,-0.062713,0.915497,0.546461,0.716046,0.111836,0.742721,0.586795,0.860927,0.061266,0.939448,0.561134,0.848764,0.234702,0.854057,0.594217,0.876532,0.068787,0.846944,0.572594,0.862964,0.241527,0.789798,0.566408,0.897458,-0.037448,0.952324,0.529844,0.883163,0.160634,0.899469
0.597217,0.365777,-0.123817,0.999899,0.537583,0.387906,0.091056,0.998133,0.583174,0.434896,-0.265459,0.992,0.522436,0.46983,0.114264,0.298378,0.552737,0.361356,-0.390727,0.989018,0.509194,0.413149,0.058081,0.600056,0.585236,0.573203,-0.072979,0.999266,0.547586,0.575937,0.073029,0.998451,0.580245,0.727213,-0.051673,0.905419,0.546066,0.717079,0.099211,0.735193,0.586982,0.861764,0.064682,0.931062,0.561105,0.850219,0.223828,0.845928,0.594842,0.877556,0.071621,0.821679,0.571932,0.86459,0.229577,0.77873,0.563615,0.898268,-0.04137,0.948003,0.529746,0.883885,0.137214,0.894294
