left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.538667,0.515555,0.028029,0.999849,0.438122,0.510816,-0.000918,0.999872,0.578465,0.599981,-0.086207,0.988766,0.400946,0.596249,-0.103636,0.988982,0.582328,0.523149,-0.244848,0.994432,0.401127,0.518839,-0.253959,0.994514,0.521503,0.702655,0.006827,0.999718,0.454938,0.705747,-0.006867,0.999767,0.588429,0.759016,-0.275689,0.989109,0.40571,0.779296,-0.318507,0.99307,0.546189,0.878739,-0.043688,0.974523,0.44061,0.878933,-0.064867,0.984354,0.529824,0.886526,-0.024336,0.875117,0.452911,0.888676,-0.040867,0.893256,0.561285,0.936848,-0.108842,0.963072,0.431113,0.936426,-0.116012,0.972969
0.539546,0.582398,0.038009,0.99984,0.438245,0.576824,0.013989,0.999842,0.583949,0.664144,-0.063295,0.989407,0.397594,0.670826,-0.066259,0.988244,0.5859,0.586205,-0.190448,0.994345,0.399202,0.590104,-0.195094,0.994273,0.519813,0.758009,0.007201,0.999714,0.453772,0.756568,-0.007191,0.999776,0.595061,0.764225,-0.307083,0.991914,0.395225,0.780978,-0.32772,0.994829,0.547482,0.880579,-0.081907,0.977979,0.439861,0.885546,-0.105711,0.988151,0.529895,0.889874,-0.061042,0.900285,0.453172,0.896765,-0.084041,0.919339,0.564133,0.937953,-0.136641,0.96796,0.429508,0.939272,-0.165285,0.979107
0.540235,0.610117,-0.07971,0.99985,0.438815,0.605295,-0.105903,0.999849,0.582534,0.694613,-0.229691,0.991138,0.398798,0.703081,-0.243975,0.987955,0.586582,0.616563,-0.43092,0.995215,0.399454,0.633392,-0.433078,0.994481,0.519405,0.783046,0.008486,0.999638,0.457357,0.782808,-0.00842,0.999743,0.59449,0.766276,-0.316217,0.992698,0.395053,0.779615,-0.333343,0.995149,0.547895,0.885086,-0.093568,0.976166,0.440708,0.893542,-0.117982,0.989798,0.530221,0.896621,-0.073635,0.916818,0.457327,0.906488,-0.098541,0.935381,0.56394,0.936888,-0.154732,0.967408,0.428331,0.940711,-0.188535,0.981415
0.539955,0.585554,-0.029782,0.999802,0.439343,0.588572,-0.055208,0.999794,0.583136,0.662632,-0.18657,0.991523,0.399995,0.679937,-0.191598,0.9862,0.5857,0.592215,-0.394235,0.994884,0.400435,0.608977,-0.383846,0.993041,0.519878,0.75635,0.009633,0.999578,0.457713,0.754929,-0.009536,0.999712,0.600721,0.765937,-0.302207,0.993105,0.396611,0.775863,-0.357902,0.99534,0.54805,0.883851,-0.063356,0.973049,0.440492,0.890431,-0.122791,0.990616,0.530267,0.894311,-0.042254,0.922665,0.455557,0.902262,-0.095892,0.945163,0.563882,0.934689,-0.128837,0.963357,0.424761,0.940662,-0.192759,0.982163
0.539718,0.507976,0.001708,0.99978,0.439164,0.509587,-0.013248,0.999785,0.5841,0.588201,-0.143669,0.991383,0.395696,0.590924,-0.138632,0.98737,0.58451,0.507461,-0.3527,0.993549,0.400107,0.519652,-0.327504,0.992623,0.522582,0.693545,0.006805,0.999618,0.457777,0.692141,-0.006825,0.999736,0.596967,0.759818,-0.30005,0.994231,0.400285,0.770945,-0.309599,0.99622,0.547792,0.877652,-0.076146,0.975414,0.440597,0.88361,-0.076514,0.991535,0.528309,0.888853,-0.058381,0.925813,0.456325,0.898664,-0.055209,0.95116,0.562123,0.935355,-0.161598,0.964956,0.423939,0.941229,-0.143226,0.983351
0.538002,0.436281,-0.015974,0.999807,0.439235,0.433952,-0.038447,0.99982,0.580005,0.51604,-0.160484,0.991199,0.396864,0.514796,-0.183343,0.989409,0.581554,0.438433,-0.399466,0.993302,0.400797,0.43627,-0.418348,0.993683,0.521827,0.632041,0.005234,0.999672,0.457459,0.635034,-0.005303,0.999759,0.579215,0.748342,-0.230944,0.994978,0.417156,0.767007,-0.225927,0.996763,0.547254,0.879906,-0.025968,0.979425,0.441771,0.884471,-0.011338,0.99169,0.527966,0.892847,-0.012527,0.919513,0.457011,0.90135,0.004321,0.948072,0.561877,0.937195,-0.14157,0.968953,0.42409,0.940064,-0.109691,0.983808
0.538057,0.37299,-0.052246,0.999808,0.439163,0.369502,-0.05171,0.999848,0.577071,0.459065,-0.132832,0.98952,0.396825,0.45785,-0.196296,0.990126,0.57947,0.368167,-0.309327,0.992956,0.401498,0.371471,-0.434752,0.994509,0.521516,0.588843,0.004579,0.999681,0.457364,0.590545,-0.004644,0.999763,0.552038,0.746757,-0.018021,0.993847,0.43738,0.751391,-0.027371,0.996266,0.542466,0.885816,0.12408,0.980448,0.441979,0.886047,0.13919,0.991532,0.526673,0.905102,0.131742,0.912962,0.456236,0.90268,0.150412,0.942192,0.563537,0.937765,0.019886,0.971346,0.423591,0.939138,0.044989,0.983739
0.53924,0.333748,0.001261,0.999795,0.43915,0.332839,-0.00745,0.999865,0.578201,0.427223,-0.102301,0.987403,0.395953,0.428989,-0.139336,0.98823,0.579756,0.329561,-0.275588,0.992628,0.403006,0.325292,-0.367869,0.993878,0.523744,0.563142,-0.000417,0.999631,0.457486,0.562443,0.000456,0.999747,0.534693,0.745187,0.029899,0.990923,0.444704,0.726245,0.028538,0.994296,0.536881,0.889035,0.147885,0.978131,0.44212,0.888226,0.179514,0.989946,0.525267,0.908048,0.151906,0.89776,0.451548,0.906879,0.188515,0.930456,0.55952,0.937469,0.028323,0.969203,0.420483,0.937735,0.072061,0.981438
0.541616,0.324089,0.036761,0.999828,0.439234,0.323989,0.042177,0.999885,0.580148,0.416925,-0.0899,0.988626,0.395188,0.415383,-0.096115,0.988533,0.580455,0.322598,-0.272812,0.993662,0.404357,0.31371,-0.333513,0.994053,0.524259,0.551223,-0.0023,0.999656,0.458395,0.549671,0.002367,0.999762,0.530009,0.739939,0.028927,0.988728,0.44523,0.722594,0.024286,0.992804,0.532548,0.889861,0.157927,0.976509,0.443368,0.891321,0.183026,0.989052,0.519625,0.91034,0.163278,0.885593,0.452478,0.914842,0.191827,0.918563,0.558721,0.937154,0.033041,0.968759,0.419701,0.937997,0.06458,0.980321
0.541829,0.327338,0.038929,0.999831,0.439037,0.327461,0.025333,0.999899,0.579219,0.421008,-0.086287,0.988107,0.395039,0.422298,-0.110587,0.988899,0.580231,0.325177,-0.259198,0.993818,0.404631,0.320366,-0.330211,0.994088,0.525011,0.555946,0.00233,0.999674,0.458765,0.55324,-0.002317,0.999773,0.530732,0.738724,0.038173,0.984988,0.44544,0.72539,0.02423,0.990414,0.531407,0.889547,0.184545,0.971027,0.442227,0.889722,0.1834,0.985718,0.518585,0.909495,0.192282,0.863099,0.449456,0.911409,0.192954,0.889739,0.558241,0.934774,0.068757,0.963813,0.421603,0.937064,0.068188,0.975524
0.541518,0.357243,0.007925,0.999816,0.43904,0.357213,-0.008296,0.999887,0.577081,0.455188,-0.079669,0.98687,0.395732,0.449286,-0.122438,0.988526,0.580267,0.357362,-0.215908,0.993737,0.403886,0.358293,-0.290968,0.993943,0.528514,0.57616,0.002774,0.999624,0.460336,0.575336,-0.002757,0.999744,0.553974,0.737223,-0.091527,0.983784,0.437376,0.72962,-0.088939,0.99058,0.537452,0.884905,0.03105,0.969846,0.441949,0.87827,0.05944,0.983981,0.523446,0.90313,0.037158,0.855167,0.451236,0.896737,0.069924,0.88395,0.55965,0.935137,-0.070807,0.961156,0.422268,0.934894,-0.020229,0.97239
0.540369,0.431122,0.003457,0.999838,0.439469,0.428782,-0.009008,0.999877,0.575364,0.520382,-0.107264,0.987556,0.39903,0.515458,-0.133207,0.989332,0.580719,0.438706,-0.302047,0.993959,0.402607,0.431422,-0.335422,0.99449,0.526896,0.629783,0.004928,0.999696,0.460465,0.636344,-0.005002,0.999754,0.577898,0.746722,-0.234438,0.987027,0.424252,0.768631,-0.142496,0.991581,0.546292,0.882259,-0.037243,0.97239,0.441054,0.880446,0.088724,0.982263,0.531528,0.893143,-0.022958,0.85807,0.450662,0.895123,0.11276,0.88257,0.560482,0.938349,-0.136561,0.962598,0.421327,0.934687,0.026394,0.970078
0.539558,0.510408,0.023458,0.999865,0.439916,0.504517,-0.005356,0.999885,0.576531,0.594073,-0.084608,0.988573,0.400705,0.590858,-0.101715,0.990589,0.583558,0.518489,-0.240921,0.994501,0.402146,0.517355,-0.250321,0.995126,0.522191,0.6972,0.007184,0.999758,0.456577,0.699675,-0.007262,0.999795,0.588033,0.756557,-0.265982,0.990484,0.407077,0.78218,-0.290849,0.993816,0.546413,0.877413,-0.035856,0.977142,0.439746,0.877999,-0.041817,0.984338,0.530555,0.884814,-0.016989,0.879301,0.45248,0.884613,-0.018433,0.895015,0.561048,0.936248,-0.10875,0.967769,0.427407,0.933414,-0.089319,0.97386
0.542893,0.583592,0.01422,0.999851,0.441378,0.57767,-0.010211,0.999854,0.583135,0.665881,-0.102287,0.988523,0.400573,0.670848,-0.09989,0.989199,0.590589,0.59167,-0.256567,0.993895,0.402299,0.596792,-0.248919,0.994558,0.520479,0.759311,0.007298,0.99974,0.455346,0.758864,-0.007288,0.999791,0.588771,0.761053,-0.324858,0.992861,0.402669,0.777825,-0.32626,0.995303,0.547547,0.879401,-0.111344,0.980848,0.440039,0.885862,-0.128961,0.988251,0.531343,0.88905,-0.09233,0.904742,0.454352,0.899771,-0.110862,0.92041,0.563692,0.935238,-0.176549,0.972759,0.428791,0.940162,-0.201705,0.979965
0.545236,0.608263,-0.084018,0.999859,0.443954,0.602795,-0.109365,0.999857,0.582676,0.694879,-0.229502,0.989907,0.402982,0.701518,-0.242237,0.988455,0.590764,0.620113,-0.429934,0.994424,0.402853,0.637149,-0.430202,0.994428,0.520885,0.781183,0.007858,0.999666,0.45819,0.779848,-0.007811,0.999742,0.59175,0.764259,-0.326461,0.993374,0.400931,0.779277,-0.330481,0.995279,0.547433,0.884528,-0.099072,0.979371,0.441763,0.893182,-0.114009,0.989876,0.530951,0.895636,-0.078467,0.920335,0.456738,0.905701,-0.094139,0.936392,0.562053,0.935234,-0.160058,0.971992,0.426844,0.94131,-0.183354,0.982117
0.54515,0.578481,-0.055557,0.999851,0.445158,0.576982,-0.081919,0.999814,0.586095,0.65605,-0.211064,0.990777,0.405353,0.668137,-0.209469,0.984664,0.589367,0.578229,-0.419117,0.993857,0.40747,0.606297,-0.411127,0.990046,0.521654,0.745035,0.00725,0.999578,0.459318,0.74422,-0.007169,0.999683,0.59589,0.762692,-0.318824,0.99358,0.401663,0.776388,-0.34016,0.995307,0.547424,0.884146,-0.093557,0.977027,0.441754,0.892434,-0.118514,0.991072,0.530753,0.894908,-0.074111,0.926006,0.456569,0.907016,-0.099263,0.947316,0.561675,0.935946,-0.167997,0.968534,0.424395,0.941843,-0.199111,0.983271
0.544461,0.496581,0.002804,0.999833,0.445071,0.49535,-0.016461,0.999827,0.587186,0.573702,-0.132436,0.990532,0.402344,0.574677,-0.138024,0.986326,0.587048,0.497226,-0.328236,0.992513,0.407043,0.496947,-0.324423,0.990695,0.523827,0.683659,0.006057,0.999612,0.459291,0.683653,-0.006029,0.999713,0.594911,0.752841,-0.288053,0.994625,0.403061,0.770877,-0.309314,0.996245,0.547485,0.877905,-0.073021,0.979314,0.442585,0.884689,-0.085152,0.991707,0.528486,0.889916,-0.058535,0.926528,0.457367,0.900637,-0.065295,0.950445,0.561488,0.935835,-0.163692,0.969713,0.426922,0.940763,-0.158515,0.984004
0.542206,0.420666,-0.023159,0.999834,0.444983,0.416402,-0.028693,0.999835,0.580096,0.499358,-0.156763,0.989928,0.404965,0.496578,-0.173671,0.987486,0.581739,0.420897,-0.414152,0.99224,0.407109,0.419736,-0.409124,0.992,0.522913,0.617027,0.004065,0.99965,0.459195,0.621938,-0.004109,0.999728,0.577997,0.744642,-0.189115,0.994919,0.42062,0.765185,-0.139259,0.996317,0.54674,0.878574,0.024975,0.981209,0.443005,0.888428,0.075319,0.991606,0.52797,0.892413,0.040178,0.917119,0.457244,0.908924,0.091349,0.948393,0.561004,0.936276,-0.081945,0.971281,0.421869,0.940304,-0.020013,0.98359
0.54191,0.332691,0.036273,0.999821,0.44348,0.328737,0.029434,0.99986,0.580555,0.422917,-0.07906,0.98853,0.401188,0.423045,-0.096631,0.985944,0.581682,0.326724,-0.242642,0.991867,0.406763,0.320021,-0.303032,0.992121,0.522823,0.557716,0.000796,0.999634,0.458242,0.555581,-0.000805,0.999734,0.530599,0.742612,0.003809,0.987772,0.443596,0.722849,-0.018881,0.99213,0.536395,0.891857,0.099425,0.97377,0.441516,0.892822,0.093978,0.988668,0.524915,0.912393,0.102537,0.88044,0.449764,0.914767,0.099571,0.925583,0.560864,0.936026,-0.007383,0.965141,0.418523,0.939105,-0.007878,0.979495
0.542843,0.327718,0.07453,0.999851,0.44166,0.326228,0.104577,0.999878,0.579634,0.421177,-0.047183,0.989266,0.398561,0.421603,-0.011015,0.985114,0.581734,0.323465,-0.205136,0.99309,0.406879,0.318096,-0.23146,0.99256,0.522378,0.546113,-0.011841,0.999654,0.458385,0.543023,0.011993,0.999746,0.523986,0.731743,-0.002158,0.982134,0.447313,0.716458,0.010396,0.987222,0.532065,0.88993,0.122587,0.966339,0.443564,0.892072,0.140541,0.98489,0.520131,0.910377,0.128502,0.847424,0.450391,0.915108,0.147211,0.902984,0.557027,0.930117,0.007665,0.958241,0.416161,0.936491,0.027737,0.973963
0.5426,0.330171,0.030621,0.999861,0.440337,0.330579,0.033886,0.999888,0.578236,0.426439,-0.080669,0.989339,0.399421,0.42886,-0.094342,0.984122,0.58121,0.329431,-0.254973,0.993634,0.406152,0.327329,-0.336871,0.992904,0.522499,0.556881,-0.01155,0.999662,0.458192,0.554343,0.011646,0.999754,0.528932,0.740055,0.026723,0.982422,0.44414,0.719961,0.028828,0.986637,0.532153,0.887839,0.158917,0.96647,0.443175,0.888829,0.196347,0.984228,0.519756,0.909731,0.164581,0.835386,0.450671,0.911475,0.206505,0.898507,0.555614,0.928191,0.035341,0.958437,0.415163,0.936224,0.083461,0.973173
0.541656,0.368084,0.005177,0.999854,0.439803,0.365876,-0.020239,0.999875,0.577939,0.464137,-0.072155,0.988395,0.39977,0.459167,-0.137985,0.983657,0.581189,0.36753,-0.211522,0.993478,0.402804,0.374522,-0.292184,0.992372,0.525712,0.584478,0.005346,0.999659,0.458718,0.585081,-0.005337,0.999732,0.554544,0.736267,-0.114281,0.98353,0.438075,0.732801,-0.069944,0.987826,0.539339,0.885729,-0.025284,0.968919,0.442277,0.878773,0.066731,0.983338,0.525519,0.906391,-0.02242,0.847331,0.450881,0.895956,0.075978,0.892508,0.560708,0.934743,-0.125404,0.960514,0.42452,0.934667,-0.007151,0.971754
0.54072,0.443281,-0.003281,0.999869,0.440635,0.444502,-0.009633,0.999878,0.577237,0.530602,-0.123907,0.989173,0.401529,0.53337,-0.132431,0.985555,0.581598,0.44712,-0.325175,0.994151,0.40005,0.452123,-0.342958,0.993416,0.523997,0.635627,0.005653,0.999712,0.458521,0.642652,-0.005712,0.999743,0.576877,0.743933,-0.249835,0.986691,0.419,0.767946,-0.208468,0.989788,0.544576,0.881272,-0.058524,0.970197,0.440534,0.880684,0.008884,0.980617,0.529413,0.892725,-0.0446,0.847746,0.450731,0.896389,0.026953,0.883027,0.561156,0.938097,-0.154084,0.959344,0.42337,0.93523,-0.065701,0.967583
0.540462,0.527681,0.004621,0.999884,0.441173,0.521865,-0.021282,0.99987,0.581231,0.61026,-0.140359,0.990617,0.402963,0.605576,-0.148703,0.985711,0.585513,0.532197,-0.322619,0.994724,0.400926,0.531549,-0.324273,0.993309,0.519959,0.710987,0.006154,0.999733,0.454372,0.711655,-0.006191,0.999765,0.584562,0.762305,-0.271986,0.990122,0.404233,0.776513,-0.325757,0.992674,0.546738,0.878947,-0.041191,0.97531,0.43987,0.881012,-0.07659,0.984424,0.529915,0.885758,-0.022358,0.871212,0.453047,0.891259,-0.053762,0.901394,0.561495,0.938023,-0.11082,0.964598,0.428545,0.93465,-0.138409,0.973606
0.541037,0.593736,0.00728,0.999869,0.441617,0.590738,-0.010251,0.999843,0.581242,0.67544,-0.120347,0.990357,0.402053,0.681584,-0.115167,0.98421,0.587689,0.60257,-0.291523,0.994255,0.399281,0.611094,-0.273908,0.992255,0.519823,0.768329,0.006733,0.999703,0.45515,0.767282,-0.00673,0.999758,0.5907,0.764574,-0.320445,0.992441,0.399014,0.775907,-0.332362,0.994485,0.547397,0.880375,-0.105984,0.978657,0.439891,0.886087,-0.130482,0.988057,0.529928,0.890939,-0.08613,0.89868,0.45443,0.899625,-0.111363,0.923518,0.563395,0.935478,-0.165048,0.969241,0.428998,0.938011,-0.198583,0.979042
0.54164,0.60848,-0.087393,0.99986,0.441243,0.605725,-0.113707,0.999851,0.579512,0.693863,-0.230103,0.991356,0.404456,0.703883,-0.244211,0.986069,0.588701,0.624011,-0.437861,0.994704,0.399818,0.644482,-0.440343,0.993428,0.520524,0.776602,0.007852,0.999564,0.45854,0.774592,-0.007797,0.999682,0.59093,0.764638,-0.336278,0.992309,0.39952,0.775362,-0.341552,0.993969,0.547641,0.884965,-0.103988,0.974112,0.440174,0.891881,-0.122143,0.988698,0.531404,0.896978,-0.083482,0.912207,0.455431,0.90565,-0.102522,0.935282,0.562444,0.935602,-0.167941,0.964484,0.425762,0.939438,-0.194673,0.979025
0.541364,0.56634,-0.024895,0.999859,0.441877,0.565621,-0.03301,0.999825,0.578864,0.640878,-0.166507,0.991593,0.405396,0.642607,-0.148527,0.984716,0.589023,0.578696,-0.378619,0.994577,0.399316,0.591803,-0.359131,0.992173,0.521318,0.730816,0.005449,0.999566,0.459047,0.729533,-0.005363,0.999697,0.592997,0.763885,-0.302852,0.993374,0.401086,0.775352,-0.337931,0.99472,0.547119,0.881821,-0.090368,0.975317,0.440712,0.890858,-0.142174,0.990846,0.53026,0.893279,-0.072871,0.922165,0.455173,0.903892,-0.12718,0.948188,0.561058,0.935184,-0.174823,0.965807,0.424289,0.939614,-0.235435,0.982484
0.540767,0.486645,-0.007997,0.999858,0.442655,0.484906,-0.007342,0.999846,0.578427,0.565899,-0.151602,0.991714,0.407056,0.564642,-0.135576,0.985636,0.587709,0.490892,-0.354415,0.994238,0.399897,0.491489,-0.350166,0.992779,0.522109,0.67294,0.003526,0.99962,0.458733,0.671846,-0.003534,0.999735,0.587608,0.75292,-0.278282,0.994461,0.40946,0.764819,-0.309036,0.995849,0.546564,0.879636,-0.101707,0.979249,0.441868,0.886429,-0.125646,0.992315,0.528579,0.892891,-0.089069,0.927425,0.455572,0.90385,-0.110905,0.95342,0.561049,0.936322,-0.204334,0.970109,0.424614,0.939558,-0.221598,0.985044
0.539613,0.411525,-0.014015,0.999865,0.443791,0.406095,-0.007454,0.999852,0.574055,0.490668,-0.149834,0.991814,0.407709,0.490773,-0.133282,0.986228,0.584041,0.414,-0.384605,0.99477,0.401414,0.419354,-0.397309,0.993683,0.520671,0.607207,0.001704,0.999644,0.457867,0.611264,-0.001733,0.999752,0.570407,0.743242,-0.145949,0.994377,0.425708,0.757243,-0.137279,0.996151,0.543226,0.880225,0.055033,0.980969,0.442041,0.891263,0.058557,0.992477,0.526508,0.894914,0.068365,0.918546,0.455804,0.909449,0.071984,0.951661,0.561575,0.936734,-0.056312,0.971473,0.420811,0.939611,-0.047967,0.98515
0.539968,0.358524,0.003426,0.999838,0.441735,0.358997,-0.012757,0.999862,0.574156,0.450458,-0.079776,0.988553,0.406221,0.45743,-0.136972,0.984431,0.582698,0.358884,-0.235943,0.993838,0.402021,0.367368,-0.36439,0.993781,0.521118,0.580098,0.004666,0.999613,0.456322,0.579584,-0.004698,0.99974,0.545321,0.743664,0.025084,0.992781,0.439365,0.745249,-0.016105,0.995511,0.537155,0.881364,0.148448,0.980132,0.440988,0.892151,0.11261,0.992087,0.521831,0.898948,0.154092,0.905784,0.450617,0.908623,0.119813,0.941644,0.560225,0.934873,0.046155,0.972134,0.421485,0.939052,0.009687,0.984919
0.522732,0.325581,0.04793,0.999825,0.422736,0.32409,0.071979,0.999867,0.556439,0.42515,-0.081671,0.987955,0.384632,0.424123,-0.045966,0.981873,0.564471,0.327361,-0.272395,0.994161,0.383816,0.326475,-0.29302,0.993381,0.501983,0.548239,-0.003989,0.999593,0.437794,0.545995,0.004049,0.999749,0.505541,0.737783,0.027757,0.989266,0.431189,0.718923,-0.000975,0.994,0.510215,0.8877,0.167189,0.976042,0.423052,0.892814,0.146971,0.990438,0.497985,0.90667,0.174145,0.885431,0.431198,0.911293,0.154623,0.927113,0.537997,0.934656,0.047361,0.967402,0.397339,0.938423,0.025934,0.981795
0.517388,0.326212,0.038669,0.999851,0.415073,0.328029,0.070756,0.999879,0.544796,0.431305,-0.102863,0.987908,0.381017,0.431641,-0.052289,0.979152,0.555616,0.330728,-0.31089,0.994526,0.380166,0.329829,-0.306495,0.992808,0.496448,0.553629,-0.008271,0.999618,0.432651,0.549347,0.008365,0.999754,0.499598,0.735465,0.028345,0.982838,0.420443,0.720778,0.030625,0.990031,0.50202,0.88601,0.176009,0.965837,0.414644,0.891734,0.189549,0.986081,0.488182,0.906863,0.183393,0.851759,0.424058,0.914067,0.19797,0.899057,0.527059,0.930773,0.055104,0.958082,0.389515,0.938391,0.067821,0.975129
0.515814,0.327338,-0.022494,0.999842,0.414636,0.328791,-0.026121,0.999879,0.546316,0.430361,-0.134802,0.986296,0.38036,0.434902,-0.166669,0.977633,0.555898,0.331271,-0.355645,0.994276,0.378015,0.335885,-0.46095,0.992673,0.498054,0.557178,-0.001609,0.999616,0.432621,0.553711,0.001641,0.999757,0.506996,0.736771,0.044707,0.982472,0.415063,0.723872,0.017451,0.99019,0.504736,0.886332,0.196019,0.966343,0.413466,0.886051,0.187179,0.986562,0.491628,0.907123,0.202979,0.853333,0.423302,0.908037,0.196609,0.89916,0.529963,0.931158,0.073406,0.959652,0.389007,0.935465,0.066487,0.97645
0.514735,0.388777,-0.039006,0.999811,0.412879,0.384369,-0.0409,0.999855,0.546706,0.486636,-0.143941,0.98559,0.38042,0.483176,-0.170406,0.979388,0.554905,0.396294,-0.361645,0.993801,0.377247,0.403115,-0.395076,0.992788,0.497122,0.5974,0.009058,0.999616,0.431262,0.600087,-0.009082,0.999729,0.535402,0.736098,-0.222237,0.984157,0.400843,0.749692,-0.122025,0.990793,0.510503,0.88467,-0.070178,0.96961,0.409859,0.883372,0.07188,0.985334,0.496539,0.903276,-0.061232,0.86681,0.420121,0.902415,0.085584,0.893333,0.532348,0.934261,-0.182518,0.96258,0.390723,0.933533,-0.020607,0.974267
0.512823,0.47367,-0.021462,0.999849,0.413348,0.471322,-0.027895,0.999836,0.546367,0.562987,-0.142537,0.988081,0.37966,0.559199,-0.142916,0.981335,0.55492,0.481166,-0.350355,0.994837,0.373239,0.478606,-0.358849,0.993456,0.49497,0.659507,0.00468,0.999689,0.429873,0.664536,-0.004769,0.999746,0.549938,0.749198,-0.270889,0.987575,0.382595,0.771917,-0.273059,0.992318,0.516717,0.883157,-0.051049,0.973156,0.409758,0.88398,-0.039117,0.985098,0.500277,0.89552,-0.034961,0.867909,0.421316,0.9002,-0.019818,0.897851,0.530259,0.937443,-0.145508,0.964483,0.392355,0.933958,-0.120198,0.974638
0.513017,0.53204,0.013116,0.999849,0.413326,0.524806,-0.006632,0.999831,0.547829,0.616284,-0.124506,0.988973,0.378408,0.610077,-0.127006,0.980447,0.558871,0.537206,-0.300499,0.994629,0.372799,0.541008,-0.312145,0.992738,0.491817,0.712752,0.005473,0.999717,0.425871,0.713246,-0.005519,0.999776,0.562225,0.758902,-0.279888,0.991076,0.366289,0.776034,-0.31211,0.994599,0.516831,0.875529,-0.043504,0.979103,0.411349,0.880097,-0.070804,0.988813,0.498191,0.888083,-0.023745,0.896167,0.428665,0.895514,-0.049378,0.920955,0.53326,0.934735,-0.116373,0.97057,0.395994,0.934377,-0.137868,0.980278
0.514184,0.604453,-0.086852,0.999837,0.413723,0.596996,-0.102078,0.999834,0.551068,0.690898,-0.229544,0.9895,0.376867,0.691809,-0.218529,0.981527,0.562545,0.618111,-0.430167,0.994476,0.371116,0.639751,-0.409783,0.99276,0.490816,0.773087,0.005607,0.999649,0.426517,0.770448,-0.005635,0.99976,0.566626,0.763598,-0.322351,0.993073,0.364351,0.781917,-0.323024,0.99575,0.517699,0.877807,-0.082201,0.981367,0.411654,0.886463,-0.093724,0.991351,0.49889,0.890066,-0.060435,0.917405,0.428904,0.901569,-0.072801,0.939925,0.533587,0.935025,-0.13876,0.972847,0.395908,0.938457,-0.157144,0.983979
0.515595,0.598417,-0.084332,0.999854,0.414693,0.593339,-0.095428,0.999852,0.550331,0.684051,-0.227471,0.991211,0.386176,0.686756,-0.218412,0.983625,0.562996,0.616771,-0.434608,0.995281,0.370834,0.637337,-0.426978,0.993728,0.492036,0.764855,0.00494,0.999591,0.430408,0.761299,-0.004936,0.999736,0.565444,0.766503,-0.347223,0.99392,0.368846,0.780496,-0.347186,0.995985,0.518523,0.88014,-0.088744,0.981105,0.412629,0.886761,-0.098395,0.992555,0.501797,0.890839,-0.065949,0.930441,0.428134,0.899088,-0.076565,0.951516,0.533638,0.93438,-0.152266,0.972517,0.394842,0.93807,-0.167842,0.985494
0.517281,0.566273,-0.012513,0.999873,0.418169,0.56173,-0.019175,0.999866,0.553586,0.644293,-0.151151,0.992081,0.384733,0.643248,-0.126119,0.984702,0.564142,0.581078,-0.362412,0.995571,0.371218,0.599323,-0.331532,0.994209,0.494856,0.72961,0.003863,0.999627,0.432607,0.726831,-0.003832,0.999759,0.563904,0.762245,-0.312592,0.994933,0.37575,0.774418,-0.326583,0.996703,0.518173,0.87733,-0.098081,0.982608,0.41343,0.886206,-0.121875,0.993999,0.501076,0.888478,-0.080592,0.939181,0.427256,0.899227,-0.105727,0.960015,0.533391,0.932389,-0.178761,0.975103,0.396715,0.939536,-0.209523,0.987953
0.519085,0.468536,-0.046106,0.99989,0.420485,0.465872,-0.031443,0.999875,0.55741,0.550321,-0.188808,0.993095,0.385745,0.5494,-0.161952,0.984492,0.566221,0.482745,-0.405084,0.995286,0.377551,0.481682,-0.408758,0.993045,0.497758,0.648503,0.000203,0.999651,0.433487,0.649522,-0.000185,0.999764,0.548301,0.747767,-0.271839,0.995401,0.391531,0.763686,-0.271659,0.996972,0.517175,0.877152,-0.087884,0.984542,0.413547,0.887355,-0.091715,0.994439,0.499367,0.891594,-0.078841,0.937812,0.426363,0.905109,-0.080796,0.959831,0.531585,0.932554,-0.20113,0.976799,0.395976,0.9392,-0.228063,0.988523
