left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.586221,0.588514,-0.245504,0.999851,0.479978,0.583343,-0.253377,0.99994,0.607219,0.663925,-0.307495,0.902254,0.457818,0.661052,-0.293575,0.959106,0.601528,0.659179,-0.492151,0.742399,0.45707,0.658201,-0.468228,0.936827,0.554953,0.700822,0.001639,0.998836,0.498793,0.696412,-0.001762,0.998988,0.561677,0.833544,-0.06987,0.882712,0.490778,0.81399,-0.136916,0.898623,0.561497,0.935763,0.107537,0.858155,0.494114,0.896119,0.10277,0.879067,0.555197,0.949108,0.118921,0.567584,0.497852,0.903184,0.122427,0.632808,0.568879,0.984458,0.013787,0.805407,0.491021,0.946875,0.024993,0.858887
0.586287,0.520238,-0.233748,0.999676,0.475627,0.516092,-0.217387,0.999918,0.60279,0.610674,-0.38062,0.83377,0.448969,0.60776,-0.328712,0.957673,0.603366,0.587177,-0.64501,0.630185,0.449712,0.584816,-0.578061,0.946053,0.555175,0.670988,-0.005302,0.998281,0.494649,0.669107,0.005386,0.998559,0.556686,0.813012,-0.188129,0.863228,0.493515,0.777678,-0.227517,0.881478,0.56052,0.939276,-0.031668,0.847459,0.497637,0.900222,-0.02096,0.880142,0.556249,0.95874,-0.026752,0.533422,0.502804,0.918325,-0.008482,0.645589,0.570563,0.985989,-0.183512,0.774577,0.489914,0.951349,-0.158646,0.857227
0.586954,0.459348,-0.146838,0.999674,0.471685,0.452137,-0.119056,0.999901,0.59803,0.564702,-0.302417,0.873155,0.446157,0.552137,-0.235089,0.963701,0.603605,0.511123,-0.598006,0.732099,0.44425,0.508817,-0.536997,0.959647,0.556183,0.651122,-0.014632,0.998165,0.492939,0.651194,0.014683,0.998466,0.557368,0.802167,-0.049848,0.890921,0.49455,0.808361,-0.003381,0.898964,0.556809,0.939739,0.137165,0.870702,0.49559,0.933539,0.187972,0.892,0.553547,0.952729,0.14684,0.583364,0.505743,0.953041,0.19902,0.667854,0.565421,0.982465,0.005707,0.810297,0.48275,0.978769,0.056187,0.867845
0.586669,0.406412,-0.107588,0.999711,0.469555,0.399063,-0.090809,0.999905,0.602374,0.514873,-0.246369,0.912286,0.444817,0.514538,-0.208872,0.971797,0.611131,0.443338,-0.541823,0.821383,0.439568,0.445651,-0.546526,0.972489,0.557812,0.623645,-0.019891,0.998086,0.493471,0.622562,0.019999,0.998603,0.557668,0.78324,-0.020707,0.921785,0.491557,0.777615,0.075542,0.926547,0.555161,0.930812,0.153619,0.899199,0.488979,0.924338,0.261929,0.915605,0.549372,0.946796,0.140982,0.6619,0.501963,0.949334,0.272385,0.737644,0.569712,0.982614,-0.022199,0.849489,0.469702,0.97142,0.138366,0.892189
0.585248,0.382509,-0.057639,0.99972,0.46823,0.377058,-0.064858,0.999898,0.605141,0.495773,-0.169452,0.936944,0.442306,0.491004,-0.215903,0.977971,0.611717,0.407663,-0.398416,0.879118,0.439564,0.403917,-0.517311,0.980812,0.557956,0.60718,-0.014078,0.998224,0.493364,0.605216,0.01426,0.998686,0.557798,0.7704,-0.017283,0.940125,0.491374,0.766558,0.057264,0.942484,0.553677,0.917863,0.083009,0.9128,0.484519,0.907251,0.234293,0.920809,0.547155,0.933769,0.084715,0.699759,0.498938,0.93507,0.245071,0.76378,0.565837,0.966909,-0.06131,0.86513,0.46767,0.958487,0.114491,0.895088
0.585115,0.383163,-0.016545,0.999683,0.468032,0.376523,-0.037455,0.999873,0.605206,0.497,-0.101545,0.950266,0.44191,0.49215,-0.173963,0.979123,0.61223,0.40564,-0.285714,0.915825,0.439677,0.401934,-0.438524,0.984966,0.55809,0.612431,-0.004737,0.998284,0.493356,0.610705,0.004992,0.998742,0.558491,0.776409,-0.014494,0.94811,0.490813,0.772142,0.044736,0.950199,0.550833,0.921891,0.103086,0.911889,0.483261,0.917378,0.204571,0.919217,0.544399,0.93737,0.105346,0.704765,0.488567,0.938326,0.213479,0.772423,0.56576,0.974038,-0.030528,0.859741,0.466923,0.968405,0.078143,0.886805
0.584577,0.383847,-0.035953,0.999661,0.468121,0.377026,-0.029384,0.999832,0.605177,0.497524,-0.134725,0.959185,0.4442,0.49402,-0.164901,0.976766,0.61306,0.406838,-0.337497,0.940472,0.439542,0.404713,-0.445525,0.987042,0.558115,0.614553,-0.007436,0.9981,0.49339,0.612127,0.00771,0.998605,0.559397,0.774544,0.001113,0.950364,0.490485,0.770733,0.046905,0.952582,0.551351,0.921418,0.135889,0.900868,0.484463,0.918124,0.211189,0.909278,0.546888,0.936251,0.139693,0.692027,0.488999,0.936848,0.219838,0.771589,0.565913,0.970452,0.001992,0.841318,0.467924,0.969113,0.081511,0.869282
0.584647,0.383846,-0.051755,0.999714,0.469036,0.378487,-0.029587,0.999834,0.604933,0.499151,-0.147394,0.968407,0.444398,0.493631,-0.16511,0.97906,0.61368,0.407465,-0.344591,0.958093,0.438507,0.407616,-0.460357,0.989684,0.558645,0.612652,-0.017244,0.998343,0.493605,0.610073,0.017518,0.998659,0.56033,0.776423,-0.039557,0.959878,0.491448,0.770963,0.097056,0.957177,0.557395,0.9303,0.080364,0.910234,0.485397,0.904625,0.314762,0.907022,0.552108,0.940516,0.082433,0.70224,0.502237,0.933619,0.329973,0.783931,0.568189,0.977181,-0.064567,0.847918,0.473173,0.962604,0.197046,0.86597
0.585403,0.382438,-0.035163,0.999711,0.468975,0.378383,-0.021862,0.999815,0.605315,0.498808,-0.152658,0.9738,0.444991,0.493984,-0.163983,0.979893,0.614685,0.407389,-0.387614,0.969106,0.438325,0.406819,-0.47714,0.991114,0.56044,0.612088,-0.016097,0.998223,0.494109,0.610549,0.016323,0.998508,0.562238,0.781099,-0.025584,0.965928,0.495276,0.783968,0.068156,0.961418,0.555193,0.934991,0.124014,0.914556,0.488366,0.926659,0.267413,0.910076,0.548588,0.94601,0.127985,0.710057,0.49843,0.943127,0.279854,0.787702,0.566122,0.981613,-0.019989,0.850561,0.479185,0.972873,0.139817,0.867774
0.585658,0.382039,-0.036955,0.999707,0.468632,0.377925,-0.029915,0.999811,0.605729,0.498528,-0.149995,0.977126,0.445467,0.493539,-0.157933,0.980395,0.615764,0.407777,-0.376597,0.97556,0.439146,0.406675,-0.444078,0.991899,0.561297,0.612627,-0.01563,0.998043,0.494718,0.612279,0.015853,0.998381,0.563208,0.787129,-0.012014,0.970587,0.495463,0.791287,0.042523,0.965582,0.555069,0.938426,0.169508,0.919575,0.490245,0.934428,0.224439,0.915995,0.548542,0.950447,0.177954,0.718588,0.497963,0.949929,0.235061,0.795026,0.566654,0.983033,0.03721,0.85491,0.479595,0.980623,0.087145,0.872874
0.586387,0.381903,-0.07059,0.999707,0.468509,0.377868,-0.06155,0.99981,0.606606,0.499166,-0.201543,0.979761,0.445113,0.493096,-0.215343,0.981451,0.616436,0.407973,-0.45361,0.980104,0.439168,0.406569,-0.538414,0.992565,0.561443,0.612794,-0.015632,0.998041,0.494895,0.612193,0.015814,0.998365,0.563453,0.786846,-0.021862,0.974315,0.495611,0.790221,0.072116,0.96884,0.555448,0.939513,0.142852,0.925913,0.490485,0.928793,0.28301,0.921053,0.548942,0.950449,0.148982,0.732029,0.497728,0.945715,0.296827,0.80412,0.566905,0.984435,-0.002792,0.863493,0.47995,0.976671,0.149946,0.880108
0.586362,0.381991,-0.032366,0.999695,0.469193,0.378133,-0.013114,0.999806,0.606639,0.499379,-0.139357,0.980715,0.44606,0.493727,-0.145858,0.981715,0.616558,0.40784,-0.34817,0.982825,0.439291,0.40667,-0.43882,0.993023,0.561484,0.613517,-0.013078,0.998009,0.495353,0.612288,0.01327,0.998336,0.563445,0.787109,-0.007567,0.976493,0.496005,0.788077,0.065635,0.971273,0.5559,0.937532,0.145944,0.92851,0.490641,0.925814,0.26006,0.924103,0.549383,0.947785,0.151565,0.73603,0.497187,0.940451,0.272082,0.806894,0.567696,0.983627,0.011175,0.86517,0.480345,0.974573,0.133012,0.883231
0.586441,0.381372,-0.02958,0.999696,0.469257,0.378119,-0.02308,0.999806,0.607295,0.496201,-0.137415,0.981746,0.445766,0.493346,-0.160085,0.982792,0.617063,0.407842,-0.361255,0.985439,0.438757,0.408045,-0.458844,0.993583,0.561445,0.612857,-0.010557,0.997914,0.495631,0.611701,0.010749,0.998277,0.563954,0.782994,0.009507,0.977538,0.496367,0.783898,0.057668,0.973379,0.554955,0.936295,0.156217,0.931301,0.489825,0.921816,0.240141,0.927757,0.54719,0.94629,0.161071,0.743671,0.49477,0.937583,0.251445,0.808131,0.56483,0.981918,0.024706,0.869281,0.479824,0.972553,0.114404,0.887311
0.586514,0.379604,-0.010488,0.999689,0.47008,0.377187,0.000896,0.999811,0.608135,0.49009,-0.124326,0.982127,0.443567,0.489396,-0.135368,0.984032,0.617228,0.405245,-0.346928,0.986379,0.437395,0.407738,-0.427775,0.994016,0.561333,0.612594,-0.010427,0.997833,0.495933,0.611195,0.010648,0.998243,0.563971,0.7826,0.004726,0.97825,0.4964,0.785933,0.046247,0.974334,0.556382,0.934037,0.140046,0.931817,0.488699,0.926081,0.217048,0.928909,0.549104,0.947488,0.143597,0.740249,0.492032,0.942612,0.226776,0.807556,0.567252,0.979286,0.00312,0.868185,0.478561,0.974535,0.08605,0.886643
0.586651,0.377253,0.000239,0.999679,0.471518,0.374692,0.007758,0.99981,0.609853,0.477202,-0.111901,0.982598,0.44105,0.482237,-0.123522,0.985565,0.617457,0.398211,-0.32957,0.987182,0.436598,0.403415,-0.405328,0.994427,0.561587,0.610188,-0.009562,0.997695,0.496485,0.608227,0.009772,0.998177,0.564947,0.778377,0.005928,0.977746,0.496583,0.782641,0.03785,0.974819,0.557178,0.930161,0.13949,0.929349,0.488904,0.922796,0.202854,0.929053,0.550577,0.944464,0.143489,0.728972,0.49258,0.93973,0.212169,0.802591,0.567911,0.977633,0.003356,0.863532,0.479079,0.972399,0.074396,0.884875
0.586773,0.376177,-0.014955,0.99968,0.471857,0.373467,0.004003,0.999806,0.610559,0.475777,-0.13416,0.983368,0.439946,0.478926,-0.132983,0.98611,0.617567,0.398084,-0.361601,0.988027,0.436216,0.40148,-0.430308,0.994418,0.561695,0.6094,-0.009714,0.997684,0.496702,0.608063,0.009895,0.998197,0.56526,0.778776,0.023113,0.977726,0.49668,0.78118,0.035165,0.975904,0.558168,0.930758,0.189441,0.931387,0.489118,0.922198,0.204083,0.933,0.55101,0.945055,0.196231,0.73186,0.49996,0.941424,0.213354,0.807543,0.569071,0.977198,0.053348,0.868538,0.479305,0.970249,0.065948,0.891488
0.587671,0.381291,-0.043887,0.999691,0.471903,0.376073,-0.016236,0.999814,0.610102,0.484144,-0.173495,0.982978,0.444089,0.483887,-0.147612,0.984426,0.616611,0.411471,-0.407748,0.987447,0.436123,0.413059,-0.437484,0.993775,0.561417,0.615175,-0.015276,0.997994,0.496652,0.612204,0.015453,0.998425,0.565678,0.786401,-0.022116,0.979498,0.495777,0.784228,0.103229,0.978025,0.563225,0.940915,0.085469,0.939607,0.488753,0.919988,0.315076,0.939923,0.55797,0.955265,0.085698,0.746271,0.494528,0.941694,0.329238,0.819275,0.573815,0.984605,-0.068076,0.883119,0.471383,0.96901,0.19685,0.903285
0.592067,0.429387,-0.097657,0.999389,0.468583,0.428031,-0.071688,0.999659,0.609076,0.499502,-0.256449,0.967234,0.442277,0.511063,-0.226476,0.972635,0.611881,0.478991,-0.520958,0.95569,0.434645,0.476973,-0.52612,0.979585,0.561314,0.648761,-0.017059,0.998106,0.496155,0.646481,0.017238,0.998442,0.566204,0.805027,0.02971,0.980501,0.493571,0.799668,0.059191,0.978673,0.565886,0.931531,0.225284,0.945733,0.488336,0.928571,0.260667,0.941574,0.560711,0.951317,0.236,0.754467,0.501163,0.942466,0.273738,0.821491,0.57103,0.976551,0.104443,0.892579,0.471535,0.970515,0.142669,0.905923
0.585313,0.570054,-0.23916,0.99864,0.469475,0.568053,-0.239958,0.999517,0.605654,0.63499,-0.350614,0.922817,0.444509,0.640446,-0.348458,0.952118,0.604185,0.633427,-0.591772,0.809788,0.442096,0.631991,-0.596423,0.900842,0.554499,0.714417,-0.000499,0.99733,0.493153,0.710699,0.000514,0.997583,0.554285,0.838397,-0.015128,0.961923,0.492803,0.838906,-0.027831,0.964157,0.552193,0.952875,0.161664,0.927941,0.489028,0.943069,0.157887,0.923714,0.547254,0.963496,0.1722,0.721853,0.498515,0.961786,0.170414,0.753706,0.562537,1.001585,0.05804,0.878159,0.489685,0.986332,0.050539,0.888793
0.583453,0.616739,-0.263275,0.998986,0.473096,0.614779,-0.274853,0.999645,0.607757,0.672897,-0.186144,0.897259,0.446473,0.678918,-0.156922,0.934813,0.607207,0.691204,-0.229626,0.69105,0.447437,0.687977,-0.116388,0.837684,0.551819,0.717867,0.003256,0.997182,0.493252,0.718424,-0.003252,0.997458,0.561905,0.849601,-0.065168,0.932162,0.487749,0.842853,-0.097243,0.943689,0.551784,0.952009,0.069531,0.893458,0.489276,0.949262,0.05574,0.900455,0.547049,0.965331,0.077343,0.661693,0.493722,0.961434,0.066947,0.676137,0.562493,1.001099,-0.020075,0.841713,0.487136,0.987903,-0.036052,0.86498
0.581487,0.625323,-0.242685,0.999318,0.474039,0.628832,-0.267579,0.999743,0.604966,0.678484,-0.140647,0.906227,0.458041,0.682789,-0.092796,0.931854,0.609858,0.707497,-0.113001,0.728281,0.447043,0.70192,0.053321,0.84032,0.551113,0.721364,0.004063,0.997764,0.494554,0.720351,-0.00401,0.997799,0.560863,0.843739,-0.08276,0.930874,0.486429,0.826594,-0.145675,0.937119,0.555277,0.945077,0.042335,0.900082,0.49025,0.930212,0.013576,0.905261,0.551575,0.960085,0.04858,0.652248,0.494404,0.942027,0.025591,0.665165,0.563146,0.989034,-0.04812,0.849326,0.493407,0.979645,-0.074676,0.872432
0.580635,0.604497,-0.232835,0.999529,0.473857,0.596063,-0.240748,0.999815,0.605872,0.668738,-0.306464,0.898188,0.453564,0.669534,-0.268306,0.929756,0.603799,0.660005,-0.457839,0.683997,0.447837,0.667166,-0.357747,0.835727,0.550764,0.708264,0.001995,0.99822,0.494099,0.705736,-0.002081,0.998188,0.556463,0.83395,-0.120737,0.919689,0.483084,0.813992,-0.164633,0.929335,0.558053,0.932667,0.004213,0.895481,0.487419,0.91804,-0.009604,0.907328,0.555298,0.945089,0.010202,0.609545,0.490258,0.92975,0.002846,0.646208,0.564152,0.975884,-0.093413,0.842457,0.491306,0.971325,-0.096014,0.875272
0.580796,0.521188,-0.266671,0.99959,0.47098,0.517394,-0.274927,0.999847,0.604855,0.581224,-0.37715,0.881995,0.441616,0.585909,-0.37195,0.93771,0.604585,0.580083,-0.632288,0.614287,0.444178,0.577205,-0.624614,0.855361,0.550134,0.671919,-0.005112,0.998257,0.488941,0.670482,0.005115,0.998391,0.554391,0.814109,-0.100826,0.917835,0.487609,0.801593,-0.110013,0.930654,0.559216,0.943772,0.046711,0.908879,0.49083,0.923768,0.077968,0.918895,0.555731,0.958539,0.050756,0.610819,0.496754,0.940736,0.088333,0.666312,0.566584,0.982412,-0.101565,0.857929,0.484567,0.974798,-0.058841,0.889019
0.582533,0.461759,-0.162352,0.999536,0.463314,0.455991,-0.11927,0.999754,0.599161,0.543612,-0.30611,0.883277,0.436602,0.521212,-0.193131,0.93768,0.603058,0.514681,-0.573401,0.650603,0.434795,0.506455,-0.411753,0.870586,0.551097,0.652948,-0.021482,0.997999,0.488091,0.652481,0.021626,0.998258,0.553413,0.813165,-0.051138,0.928953,0.487807,0.802072,0.011248,0.935139,0.555504,0.951562,0.091669,0.915434,0.488709,0.938114,0.184403,0.916306,0.553432,0.965353,0.096463,0.612275,0.498994,0.955323,0.194142,0.675075,0.562456,0.99461,-0.058376,0.860982,0.47863,0.977557,0.055883,0.883763
0.581205,0.3923,-0.055254,0.999569,0.462856,0.386749,-0.04369,0.999778,0.605738,0.497085,-0.193317,0.914418,0.434504,0.496544,-0.174143,0.95344,0.607391,0.42493,-0.462445,0.759373,0.432334,0.421088,-0.478397,0.912396,0.55283,0.614739,-0.016523,0.998077,0.488645,0.61423,0.016608,0.998436,0.553297,0.783964,-0.007601,0.943951,0.487549,0.775443,0.031638,0.94864,0.55223,0.939961,0.128653,0.9249,0.485248,0.930951,0.19815,0.928025,0.544753,0.953147,0.13235,0.669048,0.492804,0.947727,0.206684,0.725198,0.566261,0.989855,-0.009216,0.876433,0.46862,0.971952,0.065692,0.897043
0.580034,0.379178,0.007949,0.999639,0.463013,0.373563,-0.010431,0.999806,0.608331,0.488653,-0.086711,0.93925,0.432198,0.485767,-0.14611,0.965105,0.608626,0.403529,-0.28609,0.839267,0.432736,0.396457,-0.414371,0.940848,0.553138,0.609157,-0.001185,0.998267,0.488631,0.607641,0.001369,0.998628,0.55394,0.779407,0.014826,0.94848,0.488333,0.775224,0.041341,0.95333,0.548621,0.932409,0.151156,0.922708,0.484049,0.921489,0.168716,0.92634,0.54194,0.947168,0.155295,0.687983,0.488389,0.940442,0.175349,0.74198,0.567134,0.987866,0.019312,0.873316,0.468734,0.975402,0.030443,0.894057
0.580054,0.381859,-0.015867,0.999664,0.462846,0.376975,-0.016999,0.999825,0.605248,0.496106,-0.116605,0.953743,0.436402,0.491953,-0.146831,0.971444,0.609736,0.408418,-0.320976,0.891512,0.432047,0.408799,-0.420066,0.959258,0.553929,0.613,-0.002431,0.998418,0.488765,0.611817,0.002606,0.998829,0.556088,0.776644,0.003278,0.952681,0.488011,0.770626,0.03893,0.959516,0.548932,0.92896,0.1361,0.918679,0.483153,0.919012,0.204539,0.926629,0.542336,0.944496,0.138328,0.706632,0.488079,0.938991,0.214255,0.759842,0.567463,0.982346,0.005875,0.866246,0.464789,0.972092,0.086149,0.890354
0.579799,0.380547,-0.002795,0.99972,0.464132,0.376897,0.005447,0.999838,0.603723,0.494224,-0.113422,0.96429,0.440943,0.492319,-0.124865,0.974119,0.610376,0.408527,-0.335619,0.926224,0.432856,0.414346,-0.419961,0.971514,0.554821,0.610427,-0.005934,0.998525,0.489165,0.60959,0.006193,0.998923,0.559479,0.774674,-0.005151,0.959125,0.488025,0.771903,0.022157,0.964786,0.553074,0.928724,0.126026,0.922218,0.484778,0.930002,0.180028,0.930735,0.546392,0.944448,0.129036,0.715505,0.494406,0.9506,0.187662,0.774474,0.568746,0.981543,-0.015555,0.869764,0.470586,0.980407,0.039077,0.892459
0.57994,0.3817,-0.030974,0.999743,0.464583,0.375702,-0.026729,0.999852,0.60335,0.495593,-0.130577,0.972196,0.439477,0.490776,-0.14605,0.978302,0.611008,0.40979,-0.34959,0.949632,0.432715,0.410347,-0.430601,0.980011,0.555334,0.609415,-0.005762,0.998594,0.489646,0.608724,0.005867,0.998986,0.558597,0.774762,0.016755,0.965731,0.488355,0.772119,0.045584,0.969822,0.550606,0.930123,0.169048,0.931403,0.484537,0.923847,0.21583,0.937105,0.541686,0.94569,0.174549,0.73903,0.492297,0.946803,0.225568,0.794635,0.569687,0.984994,0.035384,0.883379,0.474081,0.977277,0.083994,0.902467
0.580688,0.38171,-0.026108,0.999759,0.465933,0.375659,-0.012619,0.999859,0.603218,0.496516,-0.13414,0.977621,0.439625,0.491078,-0.139142,0.981087,0.611363,0.409815,-0.368842,0.965265,0.433039,0.410472,-0.443091,0.985751,0.556254,0.609108,-0.006157,0.998617,0.490407,0.608097,0.006245,0.999017,0.55871,0.777897,0.007794,0.970468,0.490305,0.782295,0.037119,0.973801,0.548691,0.934233,0.162758,0.938577,0.485001,0.934858,0.218511,0.944898,0.540426,0.95097,0.16888,0.76303,0.492277,0.950712,0.22892,0.811616,0.568166,0.989345,0.03061,0.895718,0.477926,0.978787,0.082641,0.914349
0.583338,0.381949,-0.012562,0.999732,0.466653,0.375891,0.011019,0.999852,0.603311,0.496798,-0.133447,0.980651,0.440677,0.491227,-0.116541,0.982354,0.611711,0.409701,-0.361184,0.9745,0.433905,0.410944,-0.408904,0.989177,0.556731,0.610787,-0.010642,0.998391,0.490598,0.60906,0.010799,0.998906,0.55976,0.782514,0.004244,0.975107,0.490953,0.78368,0.041915,0.977965,0.550764,0.934914,0.15099,0.943752,0.486367,0.935395,0.208806,0.950808,0.541992,0.950307,0.155831,0.771981,0.493963,0.952041,0.218097,0.824157,0.568193,0.988153,0.017613,0.900023,0.478759,0.982208,0.078586,0.920167
0.583977,0.382286,-0.007266,0.999726,0.466978,0.376169,0.009163,0.999848,0.604314,0.496979,-0.119699,0.983179,0.441779,0.491686,-0.121516,0.983261,0.613105,0.409837,-0.337282,0.980938,0.434425,0.41124,-0.414439,0.991356,0.55748,0.6123,-0.009482,0.998276,0.491115,0.610042,0.009623,0.998851,0.560518,0.786403,0.01251,0.977614,0.491989,0.78601,0.038218,0.980066,0.551996,0.93777,0.175925,0.945777,0.486825,0.937056,0.219843,0.953631,0.542908,0.952163,0.182437,0.777949,0.497767,0.954365,0.230441,0.828488,0.569012,0.990495,0.042798,0.900654,0.478927,0.984475,0.087443,0.922468
0.584703,0.382371,-0.010362,0.999708,0.467271,0.376419,-0.00109,0.999842,0.605031,0.496975,-0.121282,0.984154,0.443161,0.492165,-0.132179,0.984116,0.613804,0.409938,-0.342618,0.984576,0.434757,0.411857,-0.423164,0.99277,0.558466,0.61367,-0.007631,0.998194,0.492191,0.611316,0.007791,0.998764,0.561752,0.7862,-0.000938,0.978625,0.49307,0.786626,0.043899,0.980213,0.552525,0.938304,0.161629,0.944797,0.487309,0.936129,0.232187,0.951497,0.543591,0.951771,0.168464,0.777911,0.495863,0.952067,0.242973,0.824259,0.56996,0.990574,0.029967,0.897082,0.479451,0.98352,0.101511,0.918425
0.58525,0.38253,-0.04055,0.999702,0.468152,0.377053,-0.012488,0.999829,0.605374,0.49777,-0.155554,0.984635,0.446038,0.494016,-0.139913,0.983169,0.614275,0.410469,-0.385518,0.986965,0.436237,0.413862,-0.445463,0.993473,0.559174,0.614074,-0.011499,0.998073,0.49337,0.611436,0.011665,0.998642,0.562404,0.785133,0.004378,0.979093,0.494045,0.78734,0.047875,0.980571,0.553057,0.936629,0.165932,0.942714,0.487646,0.933885,0.233058,0.949912,0.544847,0.948398,0.173038,0.770907,0.501263,0.951077,0.244362,0.822649,0.56829,0.987339,0.034121,0.892487,0.479687,0.979903,0.103478,0.915359
0.585696,0.382823,-0.015189,0.999703,0.468532,0.378526,0.000499,0.999826,0.605842,0.497959,-0.124434,0.985151,0.446403,0.495021,-0.121475,0.983165,0.614976,0.410814,-0.347342,0.988589,0.437682,0.415773,-0.40009,0.993963,0.559315,0.615235,-0.007224,0.998098,0.493648,0.612153,0.007339,0.998626,0.56227,0.787569,0.008495,0.979125,0.494419,0.789588,0.029516,0.980675,0.552288,0.937359,0.167537,0.942579,0.487177,0.937307,0.198983,0.949128,0.544485,0.950189,0.173872,0.769702,0.493688,0.951625,0.208505,0.816742,0.569146,0.98898,0.034042,0.89205,0.480097,0.981893,0.066526,0.914303
0.585939,0.382975,-0.004562,0.999704,0.468651,0.378993,0.012424,0.999827,0.605964,0.498098,-0.113552,0.98522,0.446866,0.495243,-0.115163,0.982572,0.615518,0.41131,-0.325993,0.989611,0.438227,0.416066,-0.398842,0.994085,0.55933,0.616288,-0.007279,0.998153,0.493534,0.612857,0.00741,0.998683,0.562094,0.787614,0.005768,0.980175,0.49399,0.790093,0.033342,0.981869,0.551659,0.936548,0.167785,0.943691,0.486558,0.936778,0.209194,0.951227,0.544122,0.949125,0.174531,0.771871,0.492163,0.953242,0.219808,0.823099,0.570316,0.988673,0.036843,0.891313,0.477782,0.985243,0.075313,0.915835
0.586303,0.382896,-0.013322,0.999709,0.469043,0.378821,0.005532,0.999831,0.606091,0.497396,-0.127254,0.985409,0.446843,0.49474,-0.123272,0.982733,0.615857,0.411451,-0.35394,0.990287,0.438199,0.415915,-0.418985,0.994298,0.559439,0.616385,-0.008259,0.998183,0.493892,0.613157,0.008411,0.998696,0.561633,0.787834,0.010719,0.980355,0.49422,0.789193,0.045564,0.982162,0.551968,0.93732,0.152053,0.94535,0.487097,0.93503,0.217352,0.952897,0.544227,0.950487,0.156867,0.779586,0.49241,0.951996,0.226967,0.827899,0.570807,0.990729,0.019171,0.894869,0.478531,0.983809,0.088677,0.91894
0.586463,0.382022,-0.02545,0.999691,0.469559,0.377923,-0.007967,0.999822,0.606356,0.495334,-0.135537,0.984795,0.447043,0.493269,-0.136298,0.981757,0.615889,0.409653,-0.356892,0.989642,0.437078,0.408698,-0.424668,0.993928,0.559841,0.614981,-0.009935,0.998149,0.494507,0.611847,0.010092,0.998666,0.561739,0.786518,0.010576,0.980581,0.494323,0.786962,0.050158,0.982677,0.552964,0.937665,0.150373,0.946897,0.487374,0.932559,0.223527,0.954868,0.545598,0.951539,0.154167,0.778858,0.492541,0.951486,0.233256,0.832935,0.570227,0.990162,0.010486,0.897742,0.478329,0.982627,0.091855,0.922772
0.586626,0.37971,-0.025501,0.999676,0.469758,0.375777,-0.004835,0.999788,0.606868,0.493898,-0.135574,0.984551,0.44525,0.489783,-0.133912,0.980228,0.615965,0.406709,-0.340707,0.989988,0.436563,0.40075,-0.424231,0.993375,0.560307,0.613277,-0.011073,0.997966,0.494716,0.610566,0.011258,0.99853,0.563154,0.7852,0.020099,0.980138,0.494015,0.784472,0.048018,0.98223,0.554459,0.936801,0.171646,0.944512,0.487329,0.930016,0.213086,0.953375,0.547386,0.949241,0.176243,0.764406,0.492119,0.949459,0.221884,0.830866,0.567833,0.986379,0.037272,0.892767,0.477394,0.979667,0.082807,0.92045
0.586989,0.388054,-0.04759,0.999692,0.469685,0.382043,-0.024632,0.999791,0.608076,0.501725,-0.157881,0.984775,0.444092,0.495248,-0.153368,0.978838,0.617048,0.417737,-0.372083,0.990659,0.43564,0.410871,-0.441843,0.992391,0.560062,0.624158,-0.007659,0.998199,0.494636,0.619336,0.007833,0.99869,0.565055,0.793289,0.012944,0.979651,0.493363,0.785933,0.08803,0.981886,0.562265,0.942267,0.146294,0.943475,0.487379,0.923907,0.303694,0.950657,0.556831,0.954503,0.148913,0.7669,0.492189,0.943201,0.317977,0.829253,0.572587,0.986135,-0.004485,0.890244,0.473673,0.973142,0.180701,0.917966
0.588988,0.434895,-0.213549,0.999689,0.465812,0.435251,-0.188565,0.999768,0.611212,0.529278,-0.428811,0.985153,0.435557,0.532149,-0.380909,0.979235,0.616668,0.474135,-0.757844,0.987524,0.432493,0.474795,-0.72485,0.990675,0.560269,0.65025,-0.021645,0.998341,0.494626,0.650114,0.021801,0.998723,0.566606,0.797904,-0.073738,0.978186,0.493677,0.792593,0.057856,0.97705,0.565609,0.930619,0.155302,0.9408,0.490856,0.91624,0.376008,0.940771,0.561685,0.944488,0.171492,0.767496,0.499302,0.936967,0.37704,0.821809,0.570483,0.968918,0.024271,0.892206,0.473189,0.965826,0.277082,0.909516
