left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.652662,0.534186,-0.005074,0.999814,0.572266,0.532674,-0.010536,0.999733,0.670044,0.560595,-0.258193,0.954273,0.555447,0.556451,-0.256767,0.978416,0.661504,0.578924,-0.53318,0.966321,0.567906,0.573423,-0.513208,0.962281,0.643738,0.695576,0.001949,0.999778,0.587331,0.695006,-0.001857,0.999836,0.707235,0.745199,-0.307505,0.990413,0.536778,0.752897,-0.321942,0.994685,0.669641,0.857933,-0.149223,0.968756,0.572087,0.866009,-0.160105,0.987205,0.652837,0.873223,-0.140886,0.918495,0.586867,0.882606,-0.150383,0.932515,0.691077,0.902656,-0.260835,0.942733,0.55662,0.906389,-0.269054,0.969655
0.642072,0.46425,-0.032692,0.999823,0.569059,0.469688,-0.045796,0.99964,0.669854,0.47866,-0.282259,0.945538,0.553859,0.473636,-0.337348,0.95885,0.659779,0.47502,-0.526518,0.948896,0.565795,0.471995,-0.589874,0.912359,0.635508,0.641553,0.004004,0.999834,0.581024,0.644321,-0.00402,0.999865,0.683673,0.733513,-0.245608,0.992275,0.547787,0.749231,-0.237457,0.995897,0.670162,0.8567,-0.097222,0.975731,0.570715,0.861619,-0.062439,0.989618,0.653087,0.873206,-0.089962,0.921841,0.584197,0.877142,-0.051805,0.929952,0.69184,0.90307,-0.21552,0.954275,0.557861,0.905481,-0.170305,0.975268
0.64162,0.406495,0.038543,0.999524,0.565656,0.402537,-0.040319,0.99949,0.658505,0.418602,-0.13572,0.861781,0.551897,0.405949,-0.32723,0.926118,0.649639,0.401759,-0.417329,0.863885,0.579423,0.388119,-0.576786,0.834629,0.635768,0.604451,0.011825,0.999855,0.58001,0.604135,-0.011857,0.999886,0.66092,0.738111,-0.007314,0.993619,0.562411,0.7371,-0.033651,0.996807,0.664599,0.862786,0.082719,0.982171,0.57159,0.859452,0.079709,0.992411,0.653086,0.881372,0.083912,0.929703,0.583921,0.873486,0.083541,0.93878,0.690814,0.902816,-0.034549,0.966403,0.557459,0.901785,-0.029222,0.981787
0.639745,0.377111,0.032538,0.999547,0.566146,0.37999,-0.017932,0.99954,0.660373,0.371913,-0.254899,0.884724,0.554152,0.364999,-0.313801,0.939684,0.648873,0.327492,-0.496679,0.891008,0.574031,0.313998,-0.510037,0.867478,0.634942,0.57368,0.009378,0.999877,0.580804,0.573768,-0.009451,0.999901,0.652829,0.724426,-0.030722,0.992149,0.572683,0.714521,-0.041926,0.996324,0.659501,0.860044,0.048184,0.983498,0.572388,0.861194,0.052599,0.992773,0.651271,0.879345,0.048478,0.924561,0.581844,0.87711,0.054057,0.925059,0.686364,0.901735,-0.076015,0.970948,0.55631,0.902142,-0.066687,0.982958
0.637298,0.373383,0.067146,0.999527,0.566305,0.382284,-0.029737,0.999641,0.662727,0.347584,-0.185283,0.912315,0.551433,0.352217,-0.293263,0.957809,0.642343,0.287542,-0.374051,0.91678,0.57311,0.288232,-0.436787,0.90649,0.635967,0.563533,0.018301,0.999903,0.584313,0.566213,-0.018378,0.999923,0.648694,0.706752,-0.030139,0.987993,0.57742,0.709863,-0.055388,0.994848,0.653966,0.848435,0.038231,0.982339,0.573608,0.859656,0.025248,0.992192,0.643033,0.87353,0.037247,0.921353,0.579011,0.878381,0.022907,0.904066,0.682491,0.895796,-0.085897,0.972737,0.55762,0.900126,-0.11995,0.982671
0.638234,0.374546,0.056358,0.999383,0.567886,0.381489,-0.030504,0.999678,0.664634,0.360821,-0.203348,0.92946,0.551908,0.35641,-0.329126,0.969041,0.640881,0.300108,-0.420737,0.930808,0.573316,0.300976,-0.501498,0.929824,0.638068,0.568589,0.022482,0.999912,0.585447,0.568546,-0.022579,0.999932,0.650683,0.711327,-0.007504,0.987043,0.57688,0.713936,-0.052052,0.994336,0.653755,0.848832,0.078707,0.983324,0.57281,0.857855,0.053536,0.992285,0.642819,0.872811,0.079297,0.925654,0.576081,0.876059,0.055266,0.894045,0.680864,0.894648,-0.044632,0.974884,0.557153,0.899416,-0.075759,0.982956
0.64575,0.376301,0.034937,0.999311,0.570138,0.378262,-0.005377,0.999529,0.670114,0.37486,-0.19556,0.930244,0.552855,0.36814,-0.283859,0.961822,0.635038,0.358334,-0.358225,0.931068,0.570518,0.354682,-0.52626,0.913604,0.641203,0.578483,0.013967,0.999906,0.586407,0.574973,-0.01407,0.999925,0.660795,0.721885,-0.013533,0.987835,0.574732,0.718414,-0.042808,0.994748,0.654618,0.851509,0.085224,0.984616,0.572826,0.858163,0.071287,0.992923,0.643253,0.873139,0.086833,0.925901,0.578529,0.876095,0.0752,0.895123,0.682848,0.895813,-0.037009,0.976933,0.558317,0.898899,-0.043811,0.984323
0.650312,0.43694,-0.032826,0.999035,0.569709,0.43784,-0.054708,0.998597,0.671003,0.454706,-0.318269,0.914094,0.561056,0.460533,-0.318012,0.927323,0.641218,0.466599,-0.472952,0.905563,0.586031,0.446274,-0.546692,0.832475,0.643251,0.622411,0.003652,0.999872,0.586891,0.622268,-0.003732,0.999886,0.683351,0.743582,-0.116093,0.990128,0.562185,0.73923,-0.140314,0.995854,0.661032,0.855289,0.094677,0.98701,0.572461,0.858349,0.078391,0.9942,0.647457,0.870883,0.107527,0.926637,0.579861,0.87692,0.092258,0.908816,0.68866,0.901879,-0.015131,0.979336,0.558833,0.899738,-0.02638,0.986756
0.65252,0.499604,-0.030188,0.999247,0.572916,0.50453,-0.024286,0.998839,0.67545,0.529949,-0.28993,0.922998,0.557296,0.53059,-0.272236,0.935775,0.658194,0.550267,-0.522106,0.918269,0.578647,0.544136,-0.501962,0.858275,0.643503,0.67847,0.003228,0.999895,0.587039,0.681181,-0.003253,0.999898,0.701443,0.74939,-0.248266,0.991938,0.556452,0.758955,-0.284292,0.996669,0.672641,0.858839,-0.059851,0.987836,0.57328,0.859545,-0.049612,0.99408,0.656935,0.871287,-0.047912,0.924688,0.582989,0.875721,-0.031506,0.914138,0.691718,0.90387,-0.159306,0.977909,0.559156,0.898281,-0.130366,0.986554
0.657119,0.56713,0.004776,0.999475,0.573603,0.569959,-0.019653,0.999169,0.674431,0.617832,-0.168803,0.932388,0.562636,0.618845,-0.192734,0.953665,0.662964,0.64274,-0.381876,0.941526,0.580424,0.64308,-0.368563,0.903454,0.648275,0.726228,0.003393,0.999896,0.589303,0.726691,-0.003359,0.9999,0.711587,0.751459,-0.286022,0.993263,0.546054,0.761196,-0.293332,0.997013,0.672668,0.858435,-0.091824,0.985904,0.575128,0.858938,-0.082584,0.992695,0.654584,0.870077,-0.076547,0.92525,0.588573,0.872921,-0.065166,0.9182,0.691582,0.903919,-0.164615,0.973369,0.565042,0.899381,-0.153636,0.983736
0.658442,0.611617,-0.029666,0.999628,0.57422,0.610499,-0.045393,0.999414,0.678103,0.660709,-0.123319,0.945834,0.561413,0.665061,-0.134709,0.966128,0.673018,0.699729,-0.293259,0.958633,0.578863,0.709788,-0.283143,0.93423,0.649078,0.758154,0.004512,0.999844,0.594005,0.758948,-0.004419,0.999857,0.71008,0.749905,-0.229175,0.991214,0.547541,0.757607,-0.267405,0.994958,0.670497,0.858194,-0.081454,0.975021,0.57533,0.864674,-0.103925,0.988438,0.653799,0.871884,-0.069916,0.920948,0.588584,0.879685,-0.090732,0.917968,0.690196,0.900303,-0.151982,0.956932,0.564228,0.901106,-0.171708,0.975035
0.658007,0.59434,-0.044407,0.999741,0.574365,0.597783,-0.055154,0.99959,0.680904,0.640778,-0.150669,0.959693,0.560235,0.654831,-0.16399,0.974652,0.67527,0.674931,-0.353833,0.970647,0.574639,0.685199,-0.330452,0.95414,0.649069,0.743928,0.004121,0.999797,0.595801,0.746313,-0.004002,0.999819,0.709179,0.749169,-0.268565,0.990617,0.548109,0.75042,-0.282601,0.993609,0.668893,0.858334,-0.105269,0.968777,0.575,0.864162,-0.104956,0.985714,0.654057,0.872165,-0.093098,0.917599,0.58732,0.878269,-0.090938,0.921833,0.689237,0.900518,-0.181087,0.945747,0.561648,0.90044,-0.180383,0.969108
0.657397,0.532666,-0.02676,0.999793,0.57454,0.533659,-0.021034,0.99971,0.673993,0.563298,-0.288419,0.955521,0.560231,0.568028,-0.270399,0.978658,0.666456,0.586922,-0.570969,0.968372,0.573051,0.5831,-0.520915,0.96383,0.649181,0.693233,0.001578,0.999831,0.592053,0.692712,-0.001476,0.999851,0.708627,0.748576,-0.318004,0.991418,0.548613,0.750977,-0.333566,0.994499,0.670463,0.857329,-0.144809,0.971025,0.574021,0.865104,-0.149686,0.98666,0.654849,0.871954,-0.134874,0.914495,0.585745,0.879802,-0.137651,0.92347,0.690041,0.901547,-0.257188,0.947788,0.55969,0.90168,-0.258247,0.971
0.649728,0.459885,-0.017146,0.999813,0.573311,0.465102,-0.038335,0.999685,0.67551,0.474387,-0.243694,0.948522,0.551979,0.46914,-0.297813,0.961895,0.665446,0.47198,-0.480597,0.952113,0.566688,0.473727,-0.555092,0.924896,0.642834,0.638906,0.004235,0.999869,0.587665,0.640233,-0.00421,0.999875,0.689436,0.735056,-0.218435,0.992896,0.557198,0.747312,-0.244671,0.995714,0.67046,0.854969,-0.054731,0.977266,0.573023,0.859649,-0.064647,0.989224,0.653852,0.871414,-0.046235,0.915863,0.582871,0.872318,-0.053789,0.922276,0.69098,0.902158,-0.175481,0.957249,0.560785,0.900916,-0.176697,0.976278
0.649166,0.397321,0.022775,0.999554,0.571206,0.398382,-0.014323,0.999173,0.668258,0.404026,-0.228964,0.881474,0.557862,0.395958,-0.302895,0.894602,0.655724,0.389048,-0.479216,0.885104,0.562665,0.393189,-0.577925,0.808031,0.642455,0.59766,0.00752,0.999866,0.585849,0.596941,-0.00759,0.999879,0.665434,0.735909,-0.015967,0.993929,0.568137,0.732451,-0.038968,0.99653,0.665987,0.863512,0.069404,0.983071,0.573044,0.858751,0.0712,0.99213,0.653357,0.882441,0.069936,0.92631,0.582212,0.873337,0.074332,0.934454,0.691134,0.902013,-0.049157,0.968369,0.558072,0.898517,-0.0365,0.982424
0.64461,0.375634,0.178538,0.999556,0.572117,0.380897,0.114123,0.999358,0.672131,0.361895,0.025957,0.903532,0.55562,0.35767,-0.077146,0.922556,0.652533,0.309614,-0.047686,0.90602,0.575849,0.303743,-0.159761,0.856641,0.642146,0.565336,0.013359,0.999889,0.586732,0.564355,-0.013383,0.999903,0.655316,0.715588,-0.049002,0.991756,0.578724,0.706712,-0.058798,0.995503,0.660428,0.862531,0.000156,0.983805,0.574536,0.859643,0.006498,0.992574,0.650925,0.882926,-0.004733,0.922826,0.582788,0.878054,0.001385,0.923405,0.688264,0.901643,-0.129293,0.972455,0.557294,0.897929,-0.119065,0.984034
0.642755,0.372182,0.095014,0.999474,0.572136,0.382685,0.035329,0.999499,0.671787,0.342997,-0.135088,0.925617,0.554573,0.352179,-0.217388,0.946038,0.646281,0.284773,-0.319916,0.925014,0.575426,0.288802,-0.379715,0.897654,0.642315,0.560343,0.014329,0.999906,0.589293,0.56173,-0.014382,0.999921,0.652494,0.706556,-0.052467,0.98641,0.580479,0.706426,-0.055689,0.992852,0.6545,0.850298,0.001297,0.98034,0.575862,0.858851,0.002942,0.990928,0.643904,0.874575,-0.001471,0.910943,0.580493,0.88138,0.000923,0.897409,0.682275,0.896557,-0.1246,0.971674,0.557211,0.897767,-0.123726,0.981554
0.645464,0.376157,0.036668,0.999435,0.573209,0.380979,-0.006379,0.999537,0.671012,0.367428,-0.205404,0.932865,0.554237,0.364677,-0.282644,0.957454,0.645777,0.342436,-0.421598,0.933999,0.575146,0.328668,-0.516728,0.919972,0.643076,0.570495,0.00666,0.999916,0.589595,0.568908,-0.00674,0.99993,0.660174,0.712223,-0.022656,0.987189,0.576796,0.709907,-0.036479,0.993444,0.655684,0.849023,0.047382,0.982614,0.575585,0.854394,0.053464,0.991875,0.645396,0.870748,0.045742,0.916313,0.580232,0.874238,0.054139,0.900165,0.684206,0.895327,-0.081486,0.975465,0.558416,0.896422,-0.066498,0.983364
0.651825,0.431568,-0.065445,0.999012,0.571028,0.427439,-0.041203,0.998954,0.674227,0.437399,-0.232762,0.911602,0.520521,0.430664,-0.204383,0.925677,0.647178,0.433806,-0.398412,0.892626,0.527326,0.424632,-0.413032,0.817688,0.645542,0.622934,0.003609,0.999853,0.58927,0.620682,-0.003712,0.999887,0.684645,0.746219,-0.120247,0.989347,0.561934,0.732099,-0.196834,0.994886,0.662397,0.854511,0.111644,0.985367,0.572246,0.853875,0.065955,0.993457,0.650251,0.870266,0.126186,0.91695,0.579022,0.870933,0.082852,0.914008,0.688623,0.900784,0.003387,0.977945,0.561157,0.898441,-0.003759,0.986426
0.653256,0.499271,-0.018816,0.999129,0.573546,0.506813,-0.048985,0.998811,0.678889,0.51779,-0.265417,0.917644,0.553644,0.525925,-0.282709,0.933364,0.66551,0.531683,-0.508561,0.894386,0.57154,0.537242,-0.50518,0.838028,0.644615,0.68168,0.006076,0.999867,0.588137,0.683103,-0.006097,0.99988,0.701427,0.749676,-0.249527,0.9913,0.554655,0.752513,-0.28477,0.995943,0.673069,0.858217,-0.073887,0.98614,0.572572,0.858303,-0.063785,0.993038,0.657515,0.871589,-0.063087,0.917135,0.582485,0.870975,-0.046731,0.91435,0.691882,0.903845,-0.169998,0.975967,0.562342,0.897161,-0.142887,0.985134
0.65955,0.574241,-0.012118,0.999358,0.57567,0.577012,-0.035788,0.999148,0.678305,0.627283,-0.171861,0.916445,0.5593,0.6291,-0.186595,0.952363,0.666834,0.651374,-0.382808,0.918143,0.575572,0.655461,-0.345025,0.889202,0.647808,0.731601,0.004141,0.999875,0.589678,0.734123,-0.004108,0.999883,0.70136,0.75292,-0.311444,0.992977,0.547796,0.757868,-0.310939,0.996637,0.673541,0.857804,-0.109967,0.986665,0.574306,0.859297,-0.091006,0.99291,0.655361,0.870558,-0.093499,0.924438,0.586992,0.872303,-0.072128,0.921876,0.691676,0.903338,-0.185045,0.976164,0.568099,0.900333,-0.165174,0.984976
0.660608,0.612609,-0.049013,0.999559,0.576357,0.609343,-0.055326,0.999408,0.681465,0.664529,-0.138474,0.937701,0.558869,0.669721,-0.146466,0.964864,0.673456,0.708568,-0.299447,0.943056,0.574489,0.724258,-0.295946,0.923536,0.648506,0.759514,0.004323,0.999792,0.594284,0.76105,-0.004269,0.999812,0.705918,0.751122,-0.238483,0.989742,0.545411,0.755597,-0.259617,0.993387,0.671469,0.858463,-0.08631,0.971207,0.574768,0.862894,-0.092069,0.984658,0.655075,0.872307,-0.073034,0.913365,0.587407,0.876322,-0.07832,0.912569,0.690456,0.901684,-0.14385,0.951001,0.563796,0.900771,-0.160064,0.967829
0.660405,0.594068,-0.079789,0.999693,0.575593,0.593742,-0.080201,0.99959,0.681916,0.644547,-0.187501,0.954725,0.55689,0.65276,-0.180044,0.974148,0.668577,0.681841,-0.369266,0.959326,0.573131,0.688223,-0.347171,0.94652,0.648629,0.745654,0.004078,0.999739,0.595035,0.747968,-0.00402,0.999776,0.704883,0.751306,-0.275692,0.989184,0.548408,0.753936,-0.292069,0.991918,0.669526,0.857337,-0.084907,0.964584,0.573818,0.860103,-0.096881,0.981585,0.655691,0.869115,-0.06947,0.906213,0.584277,0.870854,-0.080573,0.910419,0.688236,0.901134,-0.153987,0.938366,0.562987,0.900859,-0.17126,0.960329
0.659901,0.527477,-0.033221,0.999782,0.577946,0.530315,-0.022967,0.999715,0.680074,0.564252,-0.233459,0.962861,0.556231,0.564388,-0.20684,0.980722,0.660211,0.589291,-0.453223,0.966458,0.568923,0.591572,-0.433528,0.96087,0.649182,0.682493,0.000118,0.999778,0.594966,0.681968,-9.6e-05,0.999808,0.699582,0.750332,-0.302804,0.990493,0.554215,0.749911,-0.315298,0.992828,0.671244,0.855636,-0.116218,0.968839,0.573292,0.862937,-0.133109,0.983626,0.657525,0.867853,-0.104868,0.902355,0.583327,0.878409,-0.120895,0.9122,0.688316,0.901068,-0.226354,0.944559,0.562014,0.903008,-0.240602,0.964429
0.657412,0.461393,-0.010802,0.999846,0.579295,0.469168,-0.007091,0.999778,0.680871,0.490017,-0.261175,0.968724,0.559038,0.482037,-0.25621,0.979065,0.657093,0.499322,-0.490044,0.970161,0.573601,0.491584,-0.501809,0.954001,0.64799,0.633105,-0.001911,0.999839,0.594391,0.635301,0.001896,0.999853,0.679695,0.730814,-0.174124,0.991688,0.56892,0.739926,-0.175136,0.994108,0.671248,0.854881,-0.084486,0.975094,0.573121,0.865656,-0.06067,0.986415,0.657619,0.870015,-0.084362,0.906417,0.579318,0.881057,-0.056269,0.905469,0.688067,0.901605,-0.222208,0.956189,0.563332,0.901707,-0.174437,0.970961
0.655856,0.410159,-0.010256,0.999754,0.577119,0.410865,-0.062827,0.99975,0.678651,0.418029,-0.255172,0.944153,0.54492,0.412116,-0.359981,0.958529,0.656155,0.413668,-0.503109,0.938108,0.558144,0.416637,-0.647969,0.892296,0.648011,0.600287,0.005989,0.999852,0.592334,0.601492,-0.006021,0.999877,0.667873,0.737287,0.010008,0.992628,0.576002,0.732755,-0.057125,0.995463,0.667087,0.862591,0.129944,0.981359,0.576182,0.864377,0.066967,0.990319,0.656632,0.878709,0.132928,0.915197,0.583152,0.880699,0.070473,0.922343,0.689127,0.904171,0.003702,0.967631,0.556302,0.900647,-0.057195,0.979278
0.652264,0.371028,0.038164,0.99953,0.57683,0.369683,-0.014755,0.999605,0.673238,0.371965,-0.260778,0.90611,0.558194,0.361935,-0.324099,0.931257,0.655721,0.345661,-0.519183,0.900149,0.571279,0.335428,-0.582829,0.843263,0.648307,0.576531,0.007547,0.999863,0.591735,0.576723,-0.00757,0.999891,0.660581,0.724547,-0.021847,0.992754,0.579665,0.714582,-0.023011,0.996132,0.662979,0.863587,0.059966,0.984924,0.577039,0.860623,0.074359,0.992669,0.653216,0.882008,0.060561,0.924747,0.584771,0.880551,0.075432,0.931256,0.688891,0.903882,-0.066705,0.974462,0.555977,0.898853,-0.048538,0.984023
0.648786,0.371809,0.092987,0.999502,0.576505,0.378218,0.017999,0.999663,0.673265,0.355812,-0.126021,0.923251,0.557555,0.348655,-0.237678,0.951595,0.649153,0.300138,-0.304024,0.916119,0.576605,0.294417,-0.392785,0.887219,0.648264,0.569013,0.017988,0.99988,0.59341,0.567108,-0.017991,0.999908,0.653995,0.71827,-0.02075,0.988799,0.583315,0.710964,-0.055855,0.994915,0.659691,0.861109,0.056768,0.983428,0.577523,0.86005,0.047567,0.992441,0.649656,0.880941,0.059238,0.922065,0.58367,0.880849,0.047685,0.918454,0.685791,0.901717,-0.067338,0.974384,0.559308,0.897713,-0.09046,0.983805
0.64817,0.374474,0.058959,0.99947,0.57619,0.381087,-0.01683,0.999677,0.672806,0.356245,-0.198102,0.941354,0.556587,0.34938,-0.310326,0.96534,0.646692,0.302813,-0.41076,0.933024,0.577098,0.295332,-0.489151,0.914077,0.647295,0.573986,0.020257,0.999885,0.593578,0.572208,-0.020316,0.999916,0.654375,0.71843,-0.006331,0.985531,0.582842,0.714516,-0.051752,0.993912,0.657631,0.85625,0.084175,0.981409,0.574918,0.862563,0.049528,0.991747,0.6478,0.876231,0.084829,0.91679,0.577774,0.88227,0.050698,0.898545,0.683735,0.900003,-0.043937,0.973113,0.559891,0.899747,-0.084948,0.982482
0.648379,0.383288,0.069843,0.999325,0.573213,0.38913,0.025124,0.999564,0.673072,0.386051,-0.053072,0.938767,0.549487,0.383643,-0.131699,0.957846,0.646754,0.362129,-0.120703,0.925517,0.565741,0.361627,-0.249246,0.891011,0.646851,0.582735,0.010785,0.999875,0.591173,0.580729,-0.010849,0.99991,0.669704,0.716971,-0.015315,0.987287,0.573414,0.713575,-0.086908,0.99459,0.658667,0.85439,0.04324,0.984138,0.574631,0.856128,-0.006751,0.993004,0.647245,0.871036,0.041515,0.919835,0.578815,0.875864,-0.005824,0.905369,0.684268,0.899846,-0.081765,0.976755,0.559902,0.898521,-0.120694,0.985062
0.648608,0.458041,-0.047764,0.998964,0.568525,0.456053,-0.079066,0.998999,0.674559,0.469386,-0.260918,0.93078,0.531302,0.467047,-0.318138,0.939219,0.643721,0.462933,-0.456172,0.889983,0.56406,0.449603,-0.526106,0.824972,0.644408,0.635812,0.003887,0.999841,0.58789,0.638007,-0.004004,0.999871,0.686151,0.746399,-0.187894,0.989596,0.561343,0.744414,-0.202579,0.995522,0.667907,0.856844,0.003296,0.986327,0.57246,0.855588,0.000114,0.993764,0.6566,0.870778,0.014896,0.915424,0.577833,0.871624,0.014332,0.910258,0.690195,0.903192,-0.10872,0.977998,0.561411,0.898508,-0.100412,0.986477
0.651887,0.510868,-0.027568,0.99915,0.570208,0.515999,-0.043732,0.998984,0.678851,0.535799,-0.276811,0.930145,0.55577,0.534226,-0.287493,0.945565,0.656964,0.549325,-0.51592,0.889122,0.570356,0.546509,-0.509208,0.846331,0.642758,0.681196,0.002415,0.99986,0.586837,0.681415,-0.002424,0.999869,0.692407,0.748946,-0.282451,0.991353,0.552164,0.753744,-0.284534,0.996226,0.670832,0.857238,-0.107785,0.986281,0.572576,0.857323,-0.087119,0.992776,0.657513,0.870008,-0.097313,0.91167,0.582536,0.873019,-0.07344,0.908427,0.690421,0.903177,-0.215375,0.97519,0.560137,0.897433,-0.181461,0.983989
0.655821,0.591108,-0.043919,0.99937,0.571328,0.591231,-0.052007,0.999281,0.67706,0.6411,-0.196883,0.937573,0.554685,0.639456,-0.19906,0.960088,0.658482,0.663194,-0.403289,0.916548,0.571686,0.661388,-0.378418,0.893193,0.64497,0.743032,0.002103,0.999839,0.588995,0.743717,-0.00205,0.999859,0.702784,0.748659,-0.288601,0.99229,0.540135,0.756516,-0.287387,0.996369,0.671415,0.858241,-0.142838,0.984881,0.573821,0.863051,-0.123015,0.992185,0.655891,0.873188,-0.132909,0.919923,0.588307,0.880588,-0.110641,0.921406,0.690081,0.902148,-0.228481,0.972902,0.557242,0.89949,-0.203075,0.982685
0.655497,0.602065,-0.045868,0.999561,0.571623,0.605872,-0.044347,0.999492,0.676992,0.656923,-0.144584,0.953692,0.554864,0.661545,-0.15022,0.970461,0.660225,0.690292,-0.310082,0.942459,0.572407,0.684428,-0.319778,0.926757,0.646723,0.746324,0.002162,0.99976,0.594015,0.750003,-0.002067,0.999789,0.702188,0.747957,-0.265689,0.991508,0.541599,0.752475,-0.267043,0.994621,0.670932,0.858724,-0.113747,0.976058,0.574141,0.863733,-0.111081,0.987816,0.655573,0.874019,-0.103563,0.915954,0.587508,0.881443,-0.09868,0.924475,0.687449,0.900953,-0.187578,0.959333,0.557759,0.899785,-0.185691,0.973425
0.655177,0.581345,-0.057399,0.999669,0.571826,0.586486,-0.056178,0.999625,0.67697,0.617512,-0.272136,0.962013,0.555636,0.622676,-0.256013,0.977253,0.655587,0.649326,-0.522441,0.955807,0.572812,0.642664,-0.476529,0.947544,0.647149,0.731277,0.001616,0.999776,0.593716,0.732425,-0.00152,0.999802,0.707564,0.749043,-0.329071,0.991669,0.542609,0.755294,-0.331563,0.994147,0.671698,0.858177,-0.141289,0.974105,0.574144,0.866289,-0.128183,0.986825,0.655912,0.872155,-0.129031,0.914487,0.587012,0.883609,-0.113966,0.927545,0.687913,0.901173,-0.243316,0.954639,0.555772,0.901,-0.226844,0.970766
0.655619,0.490859,-0.049346,0.999714,0.57531,0.498031,-0.03459,0.99966,0.675036,0.510229,-0.312174,0.959235,0.554676,0.507432,-0.305556,0.967219,0.655389,0.515649,-0.540872,0.950145,0.57031,0.510735,-0.553181,0.92702,0.648309,0.664024,-0.001143,0.999832,0.593259,0.665844,0.001175,0.999848,0.697002,0.746371,-0.267042,0.9929,0.553645,0.755268,-0.277923,0.995309,0.671819,0.856812,-0.085089,0.97875,0.574057,0.866056,-0.085093,0.989266,0.656119,0.869907,-0.074131,0.9187,0.586392,0.884105,-0.072412,0.932442,0.689718,0.902024,-0.199616,0.961428,0.556076,0.902134,-0.191415,0.975918
0.653374,0.423965,-0.01075,0.999192,0.573728,0.425011,-0.039753,0.998788,0.669241,0.433579,0.087647,0.921168,0.550641,0.416677,0.10071,0.910067,0.654469,0.439931,0.211159,0.85645,0.562082,0.413233,0.288909,0.792754,0.647153,0.615629,-0.00162,0.999812,0.590695,0.616012,0.001514,0.999852,0.676794,0.738973,-0.054576,0.993989,0.564799,0.737744,-0.07387,0.996185,0.670288,0.857789,0.093592,0.984358,0.57406,0.863454,0.071898,0.992099,0.655959,0.874353,0.101343,0.926966,0.581692,0.880903,0.078986,0.94079,0.690739,0.902969,-0.010335,0.971342,0.555689,0.90115,-0.025769,0.982328
0.651218,0.390133,0.104046,0.999135,0.574965,0.395032,0.048256,0.999026,0.670494,0.381324,-0.066337,0.888879,0.555566,0.381614,-0.194984,0.915767,0.656124,0.34594,-0.173258,0.849399,0.567269,0.337233,-0.356364,0.803187,0.647971,0.592198,0.007268,0.999839,0.590596,0.593153,-0.007284,0.999879,0.66803,0.736678,-0.006333,0.99427,0.572023,0.729114,-0.034928,0.996725,0.667378,0.863167,0.068622,0.986975,0.57491,0.864099,0.04819,0.993804,0.65574,0.880892,0.068354,0.931274,0.582217,0.883236,0.049199,0.943359,0.691549,0.903526,-0.048774,0.976442,0.556245,0.900398,-0.066307,0.985949
0.650178,0.372481,0.088056,0.999219,0.575547,0.377264,0.050456,0.999276,0.676353,0.351941,-0.136564,0.917951,0.555243,0.355706,-0.23904,0.94118,0.649394,0.293979,-0.328803,0.887908,0.576871,0.292132,-0.405702,0.861571,0.648845,0.565665,0.015537,0.999864,0.593359,0.564572,-0.01556,0.999901,0.656371,0.723254,-0.02119,0.989648,0.582428,0.708694,-0.053549,0.994952,0.660729,0.863337,0.055838,0.9831,0.576342,0.863936,0.034054,0.99271,0.649824,0.882796,0.054972,0.915933,0.581805,0.88724,0.032572,0.918948,0.68783,0.902664,-0.071341,0.973733,0.554133,0.899716,-0.096243,0.984072
0.650599,0.375941,0.024003,0.999314,0.577345,0.381781,-0.028865,0.99946,0.676326,0.353964,-0.25161,0.93712,0.557095,0.354118,-0.331674,0.95887,0.646922,0.299181,-0.472759,0.912825,0.581742,0.302652,-0.537676,0.900716,0.648933,0.570433,0.013748,0.99989,0.594389,0.569333,-0.013752,0.999921,0.65712,0.716571,-0.02949,0.988196,0.582896,0.709402,-0.044969,0.994071,0.658488,0.85739,0.056054,0.982926,0.577165,0.858306,0.056365,0.992389,0.64804,0.877456,0.055957,0.910538,0.582961,0.880448,0.056968,0.905212,0.683407,0.901433,-0.075709,0.975027,0.557594,0.898705,-0.077666,0.984119
