left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.57944,0.382232,-0.042199,0.999817,0.529815,0.405255,0.168591,0.998975,0.610516,0.426258,-0.131157,0.997055,0.509719,0.463009,0.326489,0.85236,0.602964,0.354376,-0.186706,0.98655,0.497964,0.401846,0.410535,0.933482,0.57094,0.557076,-0.077431,0.999484,0.534307,0.561582,0.077541,0.999128,0.57089,0.700741,-0.141417,0.901414,0.535929,0.703015,0.058453,0.677948,0.575712,0.844977,-0.139189,0.922097,0.547697,0.831605,0.104228,0.820019,0.584616,0.860492,-0.14297,0.808102,0.561361,0.851577,0.103299,0.773217,0.556282,0.880111,-0.250575,0.945334,0.51855,0.864768,0.024035,0.888718
0.581739,0.381947,-0.022151,0.999835,0.527214,0.404518,0.176252,0.999124,0.615291,0.364777,-0.007637,0.997174,0.491563,0.416784,0.293952,0.876433,0.595442,0.30081,0.105009,0.984752,0.495648,0.344716,0.381944,0.944623,0.570774,0.555402,-0.069459,0.999511,0.533313,0.559008,0.069407,0.999238,0.571927,0.695902,-0.137444,0.909746,0.534736,0.701484,0.050187,0.677399,0.576969,0.842996,-0.150144,0.922901,0.546764,0.83099,0.075188,0.82169,0.585635,0.860439,-0.155909,0.785195,0.55888,0.849925,0.072884,0.760993,0.556262,0.880649,-0.262986,0.94661,0.519849,0.86607,-0.000891,0.891335
0.5818,0.379789,-0.054166,0.999838,0.525603,0.398161,0.151362,0.999246,0.606205,0.309284,-0.088522,0.997686,0.488816,0.360334,0.259207,0.9093,0.578375,0.244626,-0.002809,0.98492,0.492337,0.288318,0.31837,0.948747,0.572466,0.560892,-0.069744,0.999575,0.535808,0.564028,0.069619,0.999337,0.572466,0.70117,-0.104992,0.922382,0.535295,0.702822,0.07112,0.700655,0.57708,0.844992,-0.099146,0.930147,0.549391,0.833522,0.114241,0.837325,0.585176,0.863978,-0.103342,0.782489,0.562323,0.852845,0.113227,0.76482,0.552342,0.882139,-0.210529,0.950709,0.522012,0.866925,0.040627,0.90222
0.581699,0.378165,-0.046913,0.999785,0.525332,0.390011,0.176442,0.999135,0.587587,0.291765,-0.136721,0.997806,0.490752,0.32376,0.224281,0.911936,0.56446,0.210799,-0.149731,0.985424,0.489838,0.251461,0.19291,0.931899,0.572902,0.56019,-0.079095,0.999569,0.536001,0.563474,0.079074,0.999297,0.57267,0.701202,-0.101662,0.932139,0.537195,0.701801,0.063124,0.734019,0.577007,0.846643,-0.053215,0.941264,0.551947,0.841159,0.1173,0.85724,0.584043,0.863835,-0.055007,0.814278,0.561759,0.858559,0.115758,0.788392,0.55219,0.882884,-0.178387,0.955293,0.528326,0.870417,0.025535,0.909078
0.582006,0.371995,-0.033494,0.999751,0.526662,0.387766,0.192657,0.99886,0.57763,0.279804,-0.119744,0.997392,0.496074,0.317711,0.260203,0.879184,0.55946,0.196821,-0.104838,0.985423,0.489527,0.250492,0.268639,0.878131,0.572623,0.557762,-0.077006,0.99958,0.53451,0.560359,0.077011,0.999309,0.573756,0.700914,-0.096933,0.948769,0.535455,0.700861,0.06988,0.802143,0.578653,0.845733,-0.046902,0.955992,0.550692,0.840724,0.147704,0.893352,0.585037,0.862506,-0.048113,0.848298,0.559237,0.859163,0.148372,0.828787,0.559545,0.882925,-0.171465,0.964085,0.527679,0.872271,0.057518,0.928564
0.582618,0.375579,-0.026832,0.999733,0.525391,0.388012,0.178706,0.998833,0.584547,0.288446,-0.102736,0.997406,0.493793,0.32492,0.221154,0.889172,0.562446,0.209257,-0.066687,0.98584,0.489843,0.25006,0.222778,0.873798,0.572331,0.559883,-0.072205,0.999559,0.533324,0.562132,0.072197,0.999289,0.573677,0.70316,-0.093107,0.959373,0.534412,0.702973,0.079788,0.845917,0.579074,0.846367,-0.042186,0.964804,0.550421,0.840611,0.158196,0.916517,0.585409,0.862252,-0.044096,0.867823,0.559044,0.859461,0.159665,0.854218,0.560377,0.883458,-0.165211,0.969243,0.526031,0.872429,0.074867,0.941034
0.582647,0.378599,-0.064855,0.999725,0.524846,0.395291,0.132073,0.998963,0.606586,0.312312,-0.037084,0.997672,0.485795,0.390359,0.225096,0.9188,0.576521,0.252976,0.035602,0.986004,0.491242,0.318574,0.290606,0.899391,0.571703,0.565712,-0.066405,0.999524,0.533913,0.565993,0.066327,0.999227,0.571268,0.704472,-0.080881,0.955644,0.534887,0.703446,0.073676,0.834302,0.577262,0.845935,-0.053386,0.959311,0.550396,0.838798,0.115555,0.9122,0.584247,0.859987,-0.055099,0.84202,0.561237,0.854212,0.114162,0.844104,0.555944,0.881654,-0.158436,0.96491,0.525127,0.869184,0.048209,0.940073
0.581784,0.381496,-0.035429,0.999734,0.523538,0.404533,0.127594,0.999106,0.613755,0.378416,-0.026361,0.997371,0.488158,0.441783,0.242306,0.937463,0.593571,0.31125,0.053724,0.983023,0.492872,0.36642,0.296387,0.921126,0.570838,0.565833,-0.064104,0.999537,0.533723,0.567948,0.064011,0.999262,0.570406,0.706184,-0.103914,0.946136,0.535008,0.704772,0.063245,0.806667,0.577287,0.845365,-0.089037,0.951531,0.549636,0.835869,0.106571,0.902641,0.584631,0.861933,-0.092316,0.812812,0.559549,0.848403,0.10634,0.827024,0.555782,0.882064,-0.199721,0.960414,0.523024,0.86782,0.030702,0.93752
0.578619,0.38199,-0.066705,0.999783,0.526651,0.403851,0.143806,0.999059,0.611523,0.435397,-0.168636,0.997187,0.510108,0.457024,0.32038,0.883232,0.601508,0.357633,-0.256662,0.98486,0.498148,0.40206,0.414307,0.926906,0.569027,0.560114,-0.0767,0.999537,0.533033,0.564425,0.07678,0.999241,0.569623,0.704287,-0.128338,0.919452,0.534718,0.703328,0.063044,0.736318,0.575848,0.845565,-0.111763,0.934113,0.548262,0.832515,0.11538,0.856581,0.5844,0.861952,-0.11421,0.811123,0.560025,0.850295,0.114693,0.796146,0.555103,0.880276,-0.219748,0.952521,0.519488,0.865433,0.034948,0.911462
0.577366,0.382591,-0.025482,0.999826,0.527399,0.402998,0.182065,0.998944,0.612014,0.416127,-0.063627,0.997177,0.507857,0.450716,0.327315,0.80285,0.598966,0.343698,-0.036956,0.985243,0.50168,0.385566,0.411498,0.903505,0.568758,0.553834,-0.075903,0.99955,0.532649,0.559461,0.075996,0.999302,0.569962,0.699487,-0.143672,0.909439,0.53428,0.70244,0.049308,0.701985,0.575578,0.844736,-0.152787,0.927781,0.54686,0.832377,0.077431,0.839862,0.583154,0.862229,-0.157502,0.80776,0.561113,0.851959,0.075064,0.778409,0.556857,0.880834,-0.260582,0.950676,0.518901,0.865846,0.001792,0.900465
0.579293,0.383053,-0.055545,0.99985,0.524158,0.404416,0.134272,0.999179,0.615122,0.329195,-0.021859,0.997231,0.488137,0.402392,0.243586,0.864225,0.586579,0.277325,0.100543,0.981628,0.499628,0.332021,0.307257,0.927424,0.568693,0.557398,-0.066005,0.999633,0.531448,0.560773,0.065898,0.999421,0.571408,0.700062,-0.108709,0.92122,0.533244,0.701859,0.077141,0.687825,0.576753,0.848552,-0.106498,0.929871,0.545977,0.83125,0.130294,0.833712,0.58479,0.869218,-0.110818,0.772675,0.558478,0.852611,0.131226,0.752305,0.551935,0.88359,-0.21719,0.951478,0.519033,0.866449,0.060086,0.901061
0.579593,0.37974,-0.063487,0.9998,0.523505,0.390935,0.161057,0.999181,0.598665,0.297203,-0.097954,0.997704,0.489164,0.337335,0.231647,0.898318,0.57102,0.229687,-0.05028,0.982348,0.496581,0.266712,0.230532,0.929106,0.570283,0.564497,-0.072157,0.999605,0.532912,0.566135,0.072069,0.999366,0.570907,0.701748,-0.103472,0.927026,0.535004,0.701239,0.080924,0.706908,0.576982,0.846756,-0.089988,0.934421,0.551325,0.834613,0.137085,0.845844,0.584342,0.864274,-0.093724,0.782938,0.564734,0.852406,0.137252,0.768347,0.550921,0.882273,-0.20222,0.952155,0.523109,0.866859,0.060947,0.906537
0.579666,0.37555,-0.023499,0.999791,0.525915,0.388824,0.198486,0.999063,0.578713,0.286183,-0.107702,0.997622,0.49493,0.313504,0.248211,0.884541,0.561883,0.203876,-0.096716,0.984021,0.496583,0.243593,0.24894,0.899779,0.570966,0.557305,-0.076165,0.999619,0.532833,0.560571,0.076217,0.999355,0.572272,0.698951,-0.102085,0.939318,0.535489,0.699306,0.061572,0.761865,0.578118,0.846898,-0.055771,0.946559,0.552001,0.839339,0.124066,0.873219,0.584302,0.863822,-0.057528,0.81497,0.563373,0.858139,0.123018,0.799067,0.555594,0.8823,-0.180638,0.957168,0.526531,0.869405,0.023119,0.916942
0.58122,0.372379,0.003754,0.999757,0.528241,0.386648,0.194972,0.998774,0.579467,0.284129,-0.0752,0.997406,0.499517,0.314888,0.216617,0.863331,0.559846,0.205852,-0.049074,0.983995,0.498485,0.242606,0.217926,0.850441,0.571375,0.55645,-0.069046,0.999583,0.532653,0.559328,0.06904,0.999281,0.572904,0.700713,-0.084974,0.953476,0.535113,0.699773,0.051604,0.82156,0.578251,0.847252,-0.014249,0.958339,0.550992,0.839368,0.130151,0.903259,0.584611,0.86354,-0.014345,0.842338,0.560115,0.858749,0.13127,0.832437,0.558761,0.883044,-0.139705,0.963794,0.528463,0.872604,0.030223,0.932696
0.583388,0.377548,-0.021724,0.999757,0.52351,0.389105,0.149469,0.998988,0.596106,0.296197,-0.043717,0.997522,0.489753,0.346123,0.207515,0.904417,0.569427,0.231688,0.054743,0.984701,0.49833,0.277373,0.243229,0.888282,0.571992,0.560869,-0.064076,0.999557,0.532555,0.560805,0.064103,0.999248,0.572183,0.700815,-0.099349,0.956636,0.534468,0.699837,0.061034,0.837291,0.577983,0.845614,-0.075644,0.958841,0.549966,0.836875,0.109256,0.91028,0.584099,0.860281,-0.079066,0.827148,0.558174,0.852502,0.108266,0.83372,0.556479,0.882414,-0.194101,0.96227,0.527652,0.869988,0.023636,0.935227
0.583934,0.380319,-0.063761,0.999777,0.524241,0.401085,0.133694,0.999164,0.616323,0.340298,-0.070921,0.997814,0.483754,0.408843,0.253585,0.931969,0.590631,0.282848,0.007972,0.983757,0.49225,0.335961,0.323313,0.916571,0.572154,0.562829,-0.065549,0.999567,0.534042,0.563997,0.065528,0.999281,0.572334,0.702818,-0.097273,0.949734,0.534755,0.703436,0.072077,0.812439,0.576573,0.845385,-0.087875,0.950646,0.549552,0.836453,0.117349,0.898655,0.58345,0.860813,-0.090986,0.796871,0.557866,0.849417,0.117591,0.815716,0.55612,0.882817,-0.190728,0.957412,0.523688,0.868687,0.042178,0.931632
0.583307,0.383084,-0.010048,0.999786,0.523856,0.40565,0.162617,0.999275,0.615998,0.408106,-0.053337,0.997569,0.490683,0.459484,0.28352,0.946656,0.605518,0.332948,-0.055518,0.983058,0.48585,0.387602,0.335327,0.939979,0.571652,0.559912,-0.068448,0.999552,0.534756,0.563203,0.068482,0.9993,0.571149,0.700612,-0.129395,0.931758,0.535067,0.702035,0.052011,0.749892,0.575681,0.844189,-0.127791,0.936626,0.548573,0.831678,0.084311,0.867069,0.584325,0.861951,-0.131651,0.777619,0.562901,0.853592,0.082732,0.79064,0.55449,0.880592,-0.235863,0.94983,0.522355,0.865916,0.005152,0.914366
0.580658,0.384344,-0.02452,0.999831,0.524336,0.407852,0.151621,0.999249,0.615208,0.428654,-0.086305,0.997442,0.505665,0.476872,0.283941,0.934191,0.60805,0.352019,-0.126409,0.98556,0.486798,0.413766,0.331847,0.953882,0.570605,0.556059,-0.070776,0.999576,0.533594,0.561042,0.070899,0.999267,0.57146,0.697692,-0.132226,0.917613,0.534846,0.701187,0.054382,0.679883,0.576135,0.844985,-0.120126,0.930215,0.548645,0.829862,0.108392,0.831602,0.585392,0.86489,-0.122914,0.777165,0.564724,0.855331,0.10832,0.767917,0.552007,0.879839,-0.231323,0.94741,0.520631,0.864847,0.026136,0.894392
0.580471,0.384762,0.01229,0.999856,0.523347,0.407692,0.186444,0.999337,0.620835,0.388926,-0.00478,0.997377,0.494057,0.448838,0.314355,0.941781,0.607159,0.321484,0.040705,0.98548,0.486681,0.376374,0.391731,0.964964,0.569563,0.551111,-0.068239,0.999636,0.531316,0.55604,0.068305,0.999367,0.572083,0.694785,-0.144276,0.921896,0.533361,0.699887,0.040877,0.661756,0.576739,0.844742,-0.157471,0.931799,0.546495,0.829807,0.062405,0.824868,0.585168,0.864408,-0.162771,0.771104,0.557944,0.852638,0.059794,0.75285,0.558131,0.88244,-0.269459,0.950061,0.520742,0.865863,-0.015568,0.892769
0.581038,0.381721,-0.070784,0.999834,0.523987,0.402332,0.124962,0.999403,0.616825,0.321119,-0.082005,0.997577,0.487937,0.386581,0.233547,0.953889,0.590034,0.254599,0.035137,0.983276,0.489181,0.318117,0.297299,0.966336,0.569874,0.561705,-0.068125,0.99965,0.532599,0.56346,0.068057,0.999408,0.571865,0.703672,-0.101006,0.927588,0.5335,0.704913,0.081344,0.675784,0.576852,0.844962,-0.086525,0.934283,0.546711,0.831956,0.139226,0.835167,0.584887,0.864653,-0.090279,0.766574,0.558241,0.84861,0.139632,0.758183,0.556287,0.883466,-0.200737,0.952,0.52152,0.866848,0.064723,0.901469
0.58089,0.380024,-0.02367,0.999778,0.523154,0.39047,0.166313,0.999338,0.59698,0.295222,-0.097496,0.997663,0.488534,0.334418,0.216018,0.957901,0.572246,0.220042,-0.08449,0.982422,0.490719,0.265265,0.21646,0.957593,0.570081,0.56167,-0.071905,0.999624,0.532353,0.563222,0.071873,0.999347,0.570632,0.700427,-0.10553,0.931787,0.534073,0.701234,0.073422,0.700651,0.576844,0.843761,-0.083315,0.937673,0.549619,0.83409,0.139514,0.846537,0.584112,0.859194,-0.086833,0.771037,0.558724,0.848427,0.139885,0.771185,0.553424,0.882076,-0.206998,0.951154,0.524091,0.86706,0.05083,0.905338
0.581968,0.378996,-0.030292,0.999734,0.52352,0.3879,0.151952,0.998983,0.584683,0.293671,-0.112516,0.99721,0.493612,0.320276,0.171156,0.948774,0.564629,0.206649,-0.120679,0.984707,0.489301,0.24567,0.15274,0.943479,0.570726,0.560461,-0.070086,0.999595,0.531717,0.561285,0.07021,0.999271,0.572569,0.700221,-0.086604,0.944813,0.533513,0.701308,0.059409,0.768511,0.578382,0.844701,-0.009379,0.951358,0.549234,0.836957,0.146407,0.880155,0.584535,0.860293,-0.009128,0.810431,0.557388,0.855692,0.147195,0.807351,0.560965,0.882388,-0.138914,0.958346,0.525959,0.870851,0.046855,0.920109
0.582256,0.379298,-0.031822,0.999743,0.521935,0.390147,0.172114,0.999119,0.594495,0.299929,-0.056469,0.997494,0.484053,0.357913,0.243194,0.957993,0.568279,0.230609,0.040919,0.985383,0.488088,0.277277,0.292014,0.946201,0.570775,0.561746,-0.071423,0.999542,0.531669,0.56187,0.071489,0.999212,0.572124,0.701591,-0.099038,0.951567,0.533332,0.701378,0.064464,0.799743,0.578128,0.845425,-0.078283,0.954945,0.549293,0.83844,0.110606,0.894205,0.584329,0.860523,-0.081725,0.816385,0.557852,0.8566,0.109201,0.822819,0.555993,0.88216,-0.197376,0.959463,0.525857,0.870767,0.025502,0.926777
0.582202,0.381295,-0.070122,0.999747,0.521787,0.405011,0.127216,0.999208,0.613895,0.349166,-0.066609,0.997689,0.479756,0.417243,0.240122,0.965644,0.586421,0.290206,0.041242,0.982624,0.482632,0.345925,0.294483,0.953311,0.570812,0.564657,-0.067447,0.999536,0.532805,0.567104,0.067373,0.999219,0.572265,0.705334,-0.09513,0.946247,0.533816,0.70708,0.081551,0.781361,0.578081,0.845172,-0.079428,0.949979,0.549153,0.83775,0.136517,0.88867,0.585274,0.861225,-0.082366,0.793454,0.557866,0.85115,0.137375,0.812236,0.555821,0.882577,-0.187478,0.957186,0.523652,0.869468,0.062253,0.926986
0.580275,0.384372,-0.044133,0.999715,0.520972,0.409955,0.148386,0.999237,0.616001,0.40037,-0.091051,0.997595,0.487738,0.455217,0.277647,0.968788,0.600141,0.32725,-0.0985,0.981368,0.481471,0.383984,0.338983,0.964387,0.570536,0.563414,-0.067906,0.999465,0.533889,0.566859,0.067894,0.999192,0.57166,0.703805,-0.106146,0.916449,0.534666,0.705494,0.060952,0.727476,0.575327,0.843811,-0.084312,0.925753,0.549131,0.83193,0.102318,0.860246,0.582885,0.861138,-0.086335,0.75772,0.564295,0.849991,0.101459,0.787225,0.552525,0.880038,-0.187681,0.94304,0.523538,0.866525,0.025643,0.911173
0.578891,0.38481,-0.029368,0.999775,0.522089,0.40959,0.143854,0.999241,0.611918,0.428184,-0.087403,0.997051,0.502527,0.476481,0.279257,0.952755,0.602227,0.35688,-0.111332,0.983856,0.484086,0.412684,0.326623,0.970501,0.569117,0.557602,-0.070233,0.999517,0.532133,0.562483,0.070326,0.999203,0.571393,0.699478,-0.134781,0.908723,0.533934,0.701952,0.059998,0.682442,0.575454,0.843345,-0.122814,0.923633,0.547564,0.831197,0.118698,0.833913,0.584042,0.862628,-0.125823,0.767635,0.561257,0.853031,0.119636,0.770608,0.555959,0.880425,-0.233468,0.944039,0.518955,0.86613,0.037977,0.895383
0.578886,0.38514,-0.008408,0.999811,0.521151,0.408255,0.167496,0.999317,0.616695,0.381367,-0.01387,0.997037,0.488173,0.44001,0.285759,0.958422,0.602309,0.318875,0.057793,0.983666,0.484626,0.364055,0.343533,0.976507,0.568218,0.555559,-0.068622,0.999576,0.530858,0.559855,0.068683,0.999296,0.570869,0.697263,-0.13923,0.905835,0.533321,0.701245,0.044408,0.639134,0.57639,0.844589,-0.153406,0.918373,0.546667,0.830375,0.086608,0.808547,0.585257,0.864473,-0.159156,0.747397,0.562347,0.853238,0.085473,0.743811,0.554372,0.881911,-0.267148,0.941735,0.519557,0.865925,0.008079,0.882771
0.581566,0.38311,-0.076404,0.999806,0.522265,0.405967,0.121778,0.999384,0.618332,0.32914,-0.082294,0.99724,0.486462,0.39114,0.234976,0.964742,0.589717,0.266664,0.027765,0.980432,0.485687,0.32207,0.297193,0.972308,0.568498,0.565412,-0.067763,0.999597,0.531868,0.56656,0.06771,0.999343,0.570273,0.707401,-0.090174,0.913131,0.532894,0.707416,0.085011,0.67038,0.576172,0.84758,-0.068833,0.924102,0.546634,0.8326,0.146537,0.827347,0.584448,0.865518,-0.071692,0.757502,0.55867,0.849604,0.147627,0.756842,0.555234,0.883387,-0.179542,0.945728,0.519934,0.866374,0.073231,0.895942
0.581299,0.381599,-0.061415,0.999771,0.522387,0.390706,0.155654,0.999322,0.595366,0.300319,-0.154653,0.997715,0.487235,0.331462,0.205591,0.964942,0.571319,0.22133,-0.174892,0.982856,0.486418,0.259549,0.194636,0.964849,0.569186,0.564994,-0.074906,0.999569,0.531411,0.56599,0.074865,0.999305,0.5693,0.702964,-0.094955,0.921315,0.533342,0.702735,0.082464,0.706575,0.576391,0.845606,-0.046386,0.931722,0.549263,0.835614,0.164001,0.846586,0.583825,0.857487,-0.047701,0.781962,0.558578,0.850742,0.165114,0.779911,0.556605,0.881288,-0.171315,0.948139,0.523284,0.866697,0.071743,0.903895
0.582411,0.379761,-0.046703,0.999719,0.524808,0.38861,0.159894,0.99901,0.582379,0.289644,-0.134363,0.997491,0.494644,0.318964,0.200059,0.952926,0.562568,0.201973,-0.140613,0.985552,0.487121,0.244517,0.194149,0.949481,0.569439,0.56261,-0.075881,0.999542,0.530588,0.562637,0.075941,0.999227,0.570386,0.702296,-0.100298,0.936472,0.532656,0.700578,0.070709,0.768579,0.577488,0.846956,-0.024314,0.946435,0.549114,0.838076,0.159151,0.878711,0.584562,0.862158,-0.025859,0.823697,0.558113,0.857369,0.160312,0.816622,0.558245,0.881885,-0.164009,0.95595,0.525535,0.869591,0.055481,0.91809
0.582931,0.379908,-0.03092,0.999701,0.525193,0.388865,0.162094,0.99885,0.584577,0.29461,-0.121127,0.997279,0.495023,0.320294,0.190114,0.945965,0.563622,0.210243,-0.13165,0.987051,0.488423,0.245955,0.169568,0.937878,0.570031,0.561489,-0.0738,0.999513,0.530674,0.56183,0.073893,0.999151,0.57083,0.701188,-0.093883,0.948109,0.532527,0.700362,0.059359,0.815622,0.577527,0.846691,-0.021524,0.956439,0.548753,0.8384,0.138924,0.901678,0.584537,0.863108,-0.021242,0.848727,0.557381,0.858526,0.139578,0.841019,0.558452,0.882084,-0.148334,0.961197,0.526495,0.871311,0.036765,0.928534
0.58368,0.37987,-0.037094,0.999723,0.521958,0.391996,0.145846,0.99906,0.605969,0.304369,-0.053981,0.997597,0.482908,0.364044,0.222631,0.959571,0.574033,0.244709,0.047085,0.986621,0.488751,0.290775,0.266627,0.946889,0.570635,0.563046,-0.067562,0.999499,0.530832,0.563196,0.06751,0.999153,0.571374,0.702111,-0.096597,0.951612,0.532874,0.70146,0.060544,0.824498,0.577848,0.845662,-0.069664,0.955669,0.548487,0.837665,0.115247,0.905981,0.584172,0.858524,-0.072768,0.833292,0.55681,0.853618,0.115115,0.841334,0.558637,0.882034,-0.185365,0.960213,0.523958,0.870305,0.027769,0.93206
0.583796,0.382463,-0.062599,0.999722,0.521951,0.403024,0.129001,0.999203,0.616592,0.36395,-0.054199,0.997706,0.48125,0.416698,0.245568,0.967167,0.593049,0.302237,0.019212,0.982552,0.485988,0.345142,0.312524,0.955332,0.570627,0.564101,-0.06668,0.999481,0.532217,0.565405,0.066626,0.999183,0.571657,0.705194,-0.102647,0.94414,0.533185,0.706327,0.071167,0.806263,0.577056,0.845281,-0.091476,0.949585,0.547227,0.836439,0.11713,0.900103,0.583802,0.860789,-0.095065,0.810779,0.555993,0.851317,0.116837,0.82647,0.55806,0.883471,-0.205433,0.957785,0.522078,0.868421,0.041619,0.932111
0.583255,0.383179,-0.0301,0.999763,0.522759,0.404686,0.147273,0.999309,0.615515,0.412336,-0.05824,0.997681,0.48682,0.450946,0.272516,0.970615,0.602261,0.343459,-0.095502,0.983358,0.484916,0.377825,0.334152,0.965794,0.570251,0.559675,-0.068554,0.999491,0.532984,0.561938,0.068591,0.999221,0.571636,0.701123,-0.123843,0.929187,0.533907,0.702995,0.055317,0.753605,0.576801,0.843584,-0.114447,0.938988,0.547077,0.831736,0.097905,0.873097,0.58453,0.86022,-0.118046,0.791458,0.560467,0.850229,0.096999,0.801791,0.555115,0.881276,-0.22782,0.952896,0.519607,0.865723,0.015418,0.918289
0.58086,0.383393,-0.016777,0.999819,0.523614,0.407115,0.162604,0.999278,0.612067,0.42752,-0.062605,0.997073,0.501747,0.472615,0.286444,0.952279,0.604304,0.354242,-0.088748,0.984846,0.490419,0.401005,0.342684,0.968739,0.570034,0.556469,-0.071014,0.999562,0.53297,0.56088,0.071129,0.999254,0.571541,0.699369,-0.138986,0.919132,0.533797,0.701831,0.067507,0.687306,0.576634,0.845208,-0.14007,0.935237,0.546893,0.829327,0.129815,0.839366,0.585056,0.865063,-0.144091,0.789091,0.560213,0.850723,0.130801,0.774207,0.553586,0.882306,-0.255205,0.953095,0.51861,0.864833,0.050397,0.900901
0.581188,0.384831,0.000757,0.999843,0.523788,0.406918,0.185052,0.999349,0.61915,0.375832,-0.00205,0.997149,0.4889,0.43715,0.310185,0.958146,0.604377,0.315323,0.079757,0.984419,0.489421,0.367344,0.384142,0.974485,0.570056,0.553375,-0.069955,0.999606,0.532756,0.557806,0.069984,0.999341,0.572255,0.695525,-0.14386,0.918583,0.533743,0.700349,0.043315,0.649827,0.57724,0.845318,-0.157341,0.93073,0.546484,0.829718,0.061386,0.818521,0.585995,0.864534,-0.162625,0.764824,0.561153,0.853639,0.058781,0.745271,0.553721,0.882917,-0.267611,0.95103,0.518823,0.865807,-0.013679,0.891332
0.583516,0.382259,-0.06371,0.999831,0.524154,0.405495,0.130522,0.999432,0.618151,0.324409,-0.066635,0.997369,0.483439,0.392922,0.240526,0.967377,0.58906,0.263526,0.04247,0.980324,0.489609,0.323046,0.30581,0.973902,0.571204,0.560927,-0.069102,0.999623,0.534406,0.562786,0.069065,0.999369,0.572548,0.700514,-0.098019,0.925194,0.534355,0.704358,0.076726,0.67084,0.577516,0.845103,-0.084002,0.934476,0.546933,0.831494,0.126013,0.830603,0.58634,0.862486,-0.087451,0.764441,0.559064,0.849251,0.126067,0.750882,0.554389,0.884205,-0.195085,0.953177,0.522107,0.866635,0.050553,0.900473
0.58295,0.380117,-0.016637,0.999777,0.523718,0.39022,0.166935,0.99934,0.593397,0.29622,-0.106365,0.997441,0.489454,0.326378,0.204549,0.96774,0.570948,0.216669,-0.118276,0.979946,0.493454,0.253883,0.193782,0.963149,0.571834,0.560971,-0.071464,0.999625,0.53358,0.562797,0.071427,0.999346,0.57273,0.700263,-0.104226,0.935454,0.534634,0.703331,0.075616,0.715107,0.577971,0.844503,-0.060401,0.94239,0.549226,0.835457,0.145507,0.85035,0.584849,0.860768,-0.062884,0.776787,0.561162,0.853356,0.146122,0.768615,0.5557,0.883153,-0.193052,0.954717,0.525394,0.867959,0.054486,0.907221
0.583335,0.376126,-0.037609,0.999756,0.526105,0.387716,0.175013,0.99907,0.581057,0.286252,-0.125175,0.997147,0.497185,0.319451,0.214624,0.945452,0.563667,0.201361,-0.123433,0.982779,0.492426,0.2477,0.228875,0.93334,0.572467,0.559228,-0.075081,0.999628,0.532939,0.559996,0.07513,0.999337,0.573785,0.702243,-0.096651,0.947834,0.534681,0.7024,0.08014,0.780912,0.578859,0.847077,-0.043659,0.954756,0.549698,0.839274,0.175411,0.884347,0.585331,0.863428,-0.044922,0.816649,0.559509,0.858974,0.177488,0.808184,0.559195,0.883569,-0.171688,0.96128,0.525358,0.871207,0.083296,0.923215
0.583655,0.378373,-0.011762,0.999756,0.526346,0.388705,0.180639,0.999013,0.584554,0.291976,-0.091603,0.997005,0.495966,0.325708,0.209532,0.942018,0.564554,0.210015,-0.079028,0.984611,0.492401,0.250362,0.204753,0.924341,0.572578,0.559201,-0.073204,0.999606,0.532758,0.559879,0.07329,0.9993,0.574135,0.702829,-0.08954,0.957188,0.533915,0.702521,0.065681,0.82844,0.579052,0.847045,-0.021006,0.962623,0.548925,0.839871,0.146515,0.908142,0.585122,0.863259,-0.020878,0.838489,0.557576,0.859993,0.147192,0.83572,0.560119,0.883617,-0.147573,0.965318,0.527219,0.872358,0.04981,0.934608
0.583521,0.379529,-0.034141,0.999788,0.522937,0.397945,0.155647,0.999174,0.608547,0.312071,-0.013299,0.997575,0.482504,0.386856,0.279852,0.957008,0.576524,0.26045,0.127043,0.985218,0.492172,0.313829,0.370131,0.939406,0.572625,0.561015,-0.068018,0.999609,0.53334,0.562981,0.067967,0.999328,0.573295,0.703998,-0.118811,0.956778,0.534227,0.704702,0.053937,0.816834,0.578344,0.846012,-0.114454,0.957789,0.548995,0.839289,0.087339,0.901914,0.584238,0.861658,-0.119364,0.811502,0.562194,0.858491,0.085673,0.82038,0.556333,0.883489,-0.228494,0.962609,0.523542,0.871151,-0.008654,0.932957
